# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.960418,-0.267189,1.963832,-0.000000,0.000000,85598.771785,1.034873,0.000018,340.293988,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,51.743645,6.960418,0.267189,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.782588,0.000000,1415.347431,10.770490,0.000000,58.463061,0.704973,-0.054884,0.054884,-0.704973,0.151247,-0.000000,0.000000,20.034956,0.000001,112.627280,0.655390,0.000000,0.000000,-0.000002,19.303474,-8.750192,5.609595,0.000001,0.000000,85438.059304,1.032930,0.000018,340.293988,10.000000,0.000000,59.446892,114.395384,10.770490,79.561596,32.990254,-106.974952,10.770490,-0.000000,1765.547667,19.303473,8.750192,0.093506,39363.105766,309202.945847,348566.051613,164814.186539,-520.171916
1.200000,11.731109,0.000000,1469.749216,16.657048,-0.000000,114.255169,0.707098,-0.003395,0.003395,-0.707098,0.121377,0.000000,0.000000,-0.721314,-0.000004,40.473111,-1.216861,-0.000001,0.000000,0.000011,-25.901205,-32.375418,-9.368783,-0.000004,0.000000,84870.351203,1.026066,0.000018,340.293988,10.000000,0.000000,115.462985,40.479533,16.657048,81.705391,32.990254,-106.974804,16.657048,0.000334,6719.996342,25.901205,32.375418,0.057226,144269.898098,311949.217728,456219.115826,129363.759779,-3738.162402
1.800000,21.739114,-0.000001,1545.685875,17.466689,-0.000002,138.999040,0.706494,-0.029436,0.029436,-0.706494,-0.073161,-0.000001,0.000000,5.411121,0.000004,41.811155,1.169665,0.000002,0.000000,-0.000027,23.330481,-47.341938,8.785298,0.000012,0.000000,84083.027809,1.016548,0.000018,340.293988,10.000000,0.000000,140.092178,42.159846,17.466689,82.837725,32.990254,-106.974638,17.466689,-0.000057,9848.561789,23.331282,47.341938,0.020228,209274.557360,323266.370061,532540.927421,161659.472982,-6632.235229
2.400000,32.983395,-0.000001,1636.700425,19.418173,0.000004,164.438209,0.706954,-0.014763,0.014763,-0.706954,-0.077835,-0.000000,0.000000,1.378672,0.000017,42.144181,-0.795504,0.000002,0.000000,-0.000044,-16.729160,-65.748867,-5.895886,0.000018,0.000000,83147.177473,1.005234,0.000018,340.293988,10.000000,0.000000,165.580766,42.166725,19.418173,83.265247,32.990254,-106.974452,19.418173,-0.000325,13635.303377,16.731020,65.748867,0.022227,287996.429794,337199.687519,625196.117312,191646.691499,-10886.747827
3.000000,45.198132,0.000004,1742.792591,21.376348,0.000011,188.814153,0.706856,-0.018868,0.018868,-0.706856,0.053700,-0.000000,0.000000,2.079873,0.000019,38.277045,-0.626794,0.000003,0.000000,-0.000045,-10.042631,-86.480262,-4.427115,0.000019,0.000000,82066.957089,0.992174,0.000018,340.293988,10.000000,0.000000,190.020348,38.333511,21.376348,83.540836,32.990254,-106.974250,21.376348,-0.000336,17750.093795,10.029142,86.480262,0.010270,373841.489777,353902.510339,727744.000116,205797.595514,-16433.009442
3.600000,58.460395,0.000013,1862.612511,22.974995,0.000020,209.983038,0.706791,-0.021174,0.021174,-0.706791,0.043390,-0.000000,0.000000,2.356338,0.000017,32.320907,-0.262866,0.000002,0.000000,-0.000032,-3.418378,-107.425785,-1.790173,0.000014,0.000000,80860.655614,0.977590,0.000018,340.293988,10.000000,0.000000,211.236187,32.406688,22.974995,83.755902,32.990254,-106.974030,22.974995,-0.000340,21634.665829,3.486090,107.425785,0.006510,455648.276024,373049.338549,828697.614573,204717.808004,-22692.213119
4.200000,72.657424,0.000028,1994.031807,24.383322,0.000028,227.305216,0.706774,-0.021723,0.021723,-0.706774,0.015997,-0.000000,0.000000,1.934514,0.000014,24.652352,-0.267661,0.000001,0.000000,-0.000009,-3.723055,-126.443048,-1.791357,0.000004,0.000000,79554.127444,0.961794,0.000018,340.293988,10.000000,0.000000,228.609290,24.728137,24.383322,83.877222,32.990254,-106.973795,24.383322,-0.000356,24946.318956,3.702532,126.443048,0.000861,526962.464778,394343.497655,921305.962433,188015.324030,-28906.055412
4.800000,87.581584,0.000047,2133.497276,25.168821,0.000033,234.146740,0.706752,-0.022443,0.022442,-0.706752,-0.007258,0.000000,0.000000,0.164849,0.000002,-5.146726,-0.171753,-0.000000,0.000000,0.000003,-2.625876,-133.135643,-1.136096,-0.000002,0.000000,78186.356642,0.945258,0.000018,340.293988,10.000000,0.000000,235.495574,5.149089,25.168821,83.864739,32.990254,-106.973548,25.168821,-0.000364,26020.495686,2.625876,133.135643,0.000174,554873.463270,418669.400359,973542.863629,53317.280703,-31352.854626
5.400000,102.638232,0.000067,2271.542325,24.971092,0.000032,225.336308,0.706723,-0.023350,0.023350,-0.706723,-0.010506,-0.000000,0.000000,-0.421574,-0.000003,-15.781301,-0.023232,-0.000001,0.000000,0.000008,-0.525522,-119.788965,-0.153329,-0.000004,0.000000,76851.330443,0.929118,0.000018,340.293988,10.000000,0.000000,226.715697,15.786931,24.971092,83.676455,32.990254,-106.973299,24.971092,-0.000355,23692.780832,0.500465,119.788965,0.000364,514000.071134,445524.410922,959524.482057,0.000000,-27158.038600
6.000000,117.553717,0.000085,2403.942199,24.743258,0.000031,216.060254,0.706698,-0.024091,0.024091,-0.706698,-0.007230,-0.000000,0.000000,-0.361586,-0.000002,-15.151238,0.012564,0.000000,0.000000,-0.000003,0.064379,-107.136090,0.082923,0.000002,0.000000,75588.299106,0.913848,0.000018,340.293988,10.000000,0.000000,217.472440,15.155552,24.743258,83.466938,32.990254,-106.973052,24.743258,-0.000351,21429.464454,0.092280,107.136090,0.000172,472942.620515,471492.395351,944435.015866,-0.000000,-23299.146911
