# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.749572,-0.259038,1.904322,-0.000000,0.000000,85598.771785,1.003529,0.000018,345.567453,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,50.176447,6.749572,0.259038,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.782345,0.000000,1415.347830,10.771418,0.000000,58.465068,0.704958,-0.055081,0.055081,-0.704958,0.146966,-0.000000,0.000000,20.083218,0.000001,112.630418,0.639184,0.000000,0.000000,-0.000002,18.793372,-8.492477,5.469997,0.000001,0.000000,85438.055131,1.001645,0.000018,345.567453,10.000000,0.000000,59.449034,114.406936,10.771418,79.561067,32.990254,-106.974952,10.771418,-0.000000,1712.191392,18.793372,8.492477,0.088288,39365.934767,309203.016330,348568.951097,164819.368072,-504.869698
1.200000,11.764562,0.000000,1469.752026,16.782147,-0.000000,114.267801,0.707095,-0.004072,0.004072,-0.707095,0.130323,-0.000000,0.000000,-0.569478,-0.000004,40.520203,-1.166292,-0.000001,0.000000,0.000027,-24.700201,-31.416843,-8.969668,-0.000009,0.000000,84870.321961,0.994989,0.000018,345.567453,10.000000,0.000000,115.493596,40.524201,16.782147,81.644883,32.990254,-106.974803,16.782147,0.000244,6518.733140,24.700201,31.416843,0.065972,144346.413847,311949.814097,456296.227944,129403.328798,-3628.444171
1.800000,21.843706,-0.000001,1545.705661,17.545114,-0.000001,139.046860,0.706499,-0.029327,0.029327,-0.706499,-0.090547,-0.000000,0.000000,5.340052,0.000004,41.883286,1.116772,0.000002,0.000000,-0.000033,22.011583,-45.941771,8.372837,0.000013,0.000000,84082.823436,0.985757,0.000018,345.567453,10.000000,0.000000,140.149421,42.222338,17.545114,82.808351,32.990254,-106.974636,17.545114,-0.000041,9557.381617,22.011133,45.941771,0.030971,209445.627062,323270.508163,532716.135226,161725.528966,-6438.712552
2.400000,33.166264,-0.000000,1636.760095,19.602946,0.000002,164.526762,0.706958,-0.014539,0.014539,-0.706958,-0.059315,0.000000,0.000000,1.282964,0.000004,42.240495,-0.883607,-0.000000,0.000000,-0.000001,-18.103624,-63.799466,-6.528484,-0.000000,0.000000,83146.566705,0.974780,0.000018,345.567453,10.000000,0.000000,165.690467,42.259971,19.602946,83.205385,32.990254,-106.974449,19.602946,-0.000088,13238.134929,18.105879,63.799466,0.012912,288378.157639,337211.981100,625590.138739,191773.652935,-10570.963267
3.000000,45.474578,0.000001,1742.924991,21.574814,0.000004,188.967675,0.706830,-0.019785,0.019785,-0.706830,0.069080,0.000000,0.000000,2.331526,0.000002,38.392571,-0.498587,-0.000001,0.000000,0.000017,-7.540712,-83.829875,-3.502673,-0.000009,0.000000,82065.616145,0.962108,0.000018,345.567453,10.000000,0.000000,190.195307,38.463302,21.574814,83.486631,32.990254,-106.974245,21.574814,-0.000054,17242.293586,7.615816,83.829875,0.016994,374530.230984,353929.396346,728459.627329,205987.078224,-15944.049044
3.600000,58.854092,0.000004,1862.862168,23.188786,0.000006,210.222533,0.706762,-0.022072,0.022072,-0.706762,0.049596,0.000000,0.000000,2.613147,0.000002,32.468858,-0.092719,-0.000001,0.000000,0.000013,-0.555315,-104.094358,-0.609023,-0.000007,0.000000,80858.157240,0.947952,0.000018,345.567453,10.000000,0.000000,211.497596,32.573844,23.188786,83.705385,32.990254,-106.974024,23.188786,-0.000049,21029.103353,0.802798,104.094358,0.008506,456776.723160,373099.340576,829876.063736,204971.149831,-22015.706441
4.200000,73.186035,0.000008,1994.456252,24.628182,0.000007,227.650946,0.706753,-0.022377,0.022377,-0.706753,0.024921,0.000000,0.000000,2.102161,0.000001,24.838166,-0.155049,-0.000001,0.000000,0.000014,-1.865359,-122.502397,-1.028849,-0.000007,0.000000,79549.935619,0.932615,0.000018,345.567453,10.000000,0.000000,228.979258,24.926965,24.628182,83.825529,32.990254,-106.973786,24.628182,-0.000050,24266.135924,1.768920,122.502397,0.002088,528669.446822,394427.428357,923096.875178,188320.699843,-28050.507922
4.800000,88.260409,0.000012,2134.166366,25.432922,0.000007,234.616718,0.706741,-0.022757,0.022757,-0.706741,0.001990,0.000000,0.000000,0.171220,0.000000,-4.973515,-0.195101,-0.000000,0.000000,0.000006,-2.801943,-129.066586,-1.288921,-0.000003,0.000000,78179.840926,0.916552,0.000018,345.567453,10.000000,0.000000,235.991182,4.977289,25.432922,83.813181,32.990254,-106.973537,25.432922,-0.000053,25334.956939,2.801441,129.066586,0.000013,557211.416744,418800.700367,976012.117111,53287.393515,-30458.576203
5.400000,103.473407,0.000017,2272.527610,25.235413,0.000007,225.917492,0.706715,-0.023533,0.023533,-0.706715,-0.007562,-0.000000,0.000000,-0.459033,-0.000000,-15.606136,-0.089501,-0.000000,0.000000,0.000002,-1.444032,-116.343529,-0.590708,-0.000001,0.000000,76841.868604,0.900866,0.000018,345.567453,10.000000,0.000000,227.322545,15.612886,25.235413,83.626373,32.990254,-106.973285,25.235413,-0.000055,23094.079174,1.445034,116.343529,0.000189,516755.393075,445717.657736,962473.050811,-0.000000,-26447.507027
