# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.912433,-0.265334,1.950288,-0.000000,0.000000,85598.771785,1.027740,0.000018,341.472907,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,51.386977,6.912433,0.265334,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.769881,-0.000000,1415.349614,10.758247,0.000000,58.465829,0.704892,-0.055916,0.055916,-0.704892,0.142651,-0.000000,0.000000,20.439917,0.000001,112.560754,0.685932,0.000000,0.000000,-0.000002,19.605459,-8.692180,5.723576,0.000001,0.000000,85438.036463,1.025810,0.000018,341.472907,10.000000,0.000000,59.447397,114.401545,10.758247,79.573686,32.990254,-106.974952,10.758247,-0.000000,1753.533521,19.605466,8.692180,0.083179,39363.745982,309203.342186,348567.088168,164811.532013,-516.727524
1.200000,11.796433,0.000000,1469.743852,16.874326,-0.000001,114.237274,0.707098,-0.003466,0.003466,-0.707098,0.132791,0.000000,0.000000,-0.732594,-0.000004,40.505842,-1.248821,-0.000001,0.000000,0.000028,-26.631709,-32.152005,-9.661103,-0.000010,0.000000,84870.407029,1.018994,0.000018,341.472907,10.000000,0.000000,115.476827,40.512466,16.874326,81.597431,32.990254,-106.974803,16.874326,0.000343,6673.094606,26.631709,32.152005,0.068495,144304.503886,311948.079224,456252.583110,129433.887033,-3712.811584
1.800000,21.920348,-0.000001,1545.672042,17.659824,-0.000001,138.987590,0.706451,-0.030476,0.030476,-0.706451,-0.084290,-0.000001,0.000000,5.606658,0.000008,41.806625,1.223666,0.000002,0.000000,-0.000034,24.397922,-47.014795,9.221331,0.000016,0.000000,84083.170689,1.009543,0.000018,341.472907,10.000000,0.000000,140.105031,42.180902,17.659824,82.758775,32.990254,-106.974635,17.659824,-0.000119,9780.560499,24.397891,47.014795,0.026839,209312.966304,323263.477047,532576.443351,161674.304618,-6587.009337
2.400000,33.319288,0.000001,1636.679373,19.698213,0.000009,164.430176,0.706954,-0.014742,0.014742,-0.706954,-0.078143,0.000000,0.000000,1.283169,0.000016,42.169793,-0.893278,-0.000001,0.000000,0.000018,-18.525472,-65.293916,-6.577977,-0.000008,0.000000,83147.392967,0.998307,0.000018,341.472907,10.000000,0.000000,165.605864,42.189308,19.698213,83.168702,32.990254,-106.974446,19.698213,-0.000352,13542.703943,18.519312,65.293916,0.022408,288083.744456,337195.350128,625279.094583,191675.733959,-10813.055458
3.000000,45.712214,0.000009,1742.770131,21.720454,0.000018,188.816429,0.706842,-0.019408,0.019408,-0.706842,0.064121,0.000000,0.000000,2.142334,0.000027,38.304197,-0.654544,0.000004,0.000000,-0.000071,-10.419251,-85.864497,-4.646220,0.000026,0.000000,82067.184573,0.985338,0.000018,341.472907,10.000000,0.000000,190.061627,38.364060,21.720454,83.437838,32.990254,-106.974241,21.720454,-0.000452,17632.130449,10.407901,85.864497,0.014643,374003.931582,353897.949326,727901.880908,205842.300924,-16319.545931
3.600000,59.185913,0.000023,1862.596920,23.360826,0.000029,210.002682,0.706770,-0.021883,0.021882,-0.706770,0.051156,0.000000,0.000000,2.462550,0.000023,32.352670,-0.249266,0.000003,0.000000,-0.000048,-3.103077,-106.652787,-1.712663,0.000019,0.000000,80860.811640,0.970853,0.000018,341.472907,10.000000,0.000000,211.298024,32.446257,23.360826,83.652479,32.990254,-106.974018,23.360826,-0.000430,21494.517276,2.776244,106.652787,0.009047,455915.088591,373046.216083,828961.304674,204777.734215,-22535.523153
4.200000,73.622784,0.000044,1994.034852,24.809106,0.000040,227.347722,0.706755,-0.022366,0.022366,-0.706755,0.021369,0.000000,0.000000,1.998138,0.000019,24.694285,-0.277576,0.000001,0.000000,-0.000026,-3.789768,-125.529803,-1.863043,0.000009,0.000000,79554.097367,0.955164,0.000018,341.472907,10.000000,0.000000,228.697351,24.774993,24.809106,83.772294,32.990254,-106.973779,24.809106,-0.000433,24789.520770,3.872929,125.529803,0.001536,527368.511447,394344.093056,921712.604503,188088.643371,-28708.333384
4.800000,88.808819,0.000070,2133.535398,25.616188,0.000046,234.221639,0.706734,-0.023018,0.023017,-0.706734,-0.005533,0.000000,0.000000,0.148180,0.000002,-5.097958,-0.211573,-0.000002,0.000000,0.000019,-3.171255,-132.189221,-1.398370,-0.000010,0.000000,78185.985390,0.938738,0.000018,341.472907,10.000000,0.000000,235.618262,5.100112,25.616188,83.758522,32.990254,-106.973528,25.616188,-0.000424,25863.943895,3.171255,132.189221,0.000101,555451.764779,418676.880939,974128.645718,53345.359389,-31146.194365
5.400000,104.132004,0.000097,2271.631376,25.412372,0.000044,225.434698,0.706702,-0.023963,0.023963,-0.706702,-0.011337,-0.000000,0.000000,-0.447209,-0.000004,-15.739884,-0.046872,-0.000002,0.000000,0.000022,-0.885369,-118.997973,-0.309356,-0.000010,0.000000,76850.475242,0.922703,0.000018,341.472907,10.000000,0.000000,226.862495,15.746236,25.412372,83.568421,32.990254,-106.973274,25.412372,-0.000412,23555.852157,0.833649,118.997973,0.000423,514665.916471,445541.876606,960207.793078,-0.000000,-26996.177031
6.000000,119.310847,0.000123,2404.097112,25.178924,0.000043,216.180859,0.706675,-0.024763,0.024762,-0.706675,-0.008622,-0.000000,0.000000,-0.375138,-0.000003,-15.116951,0.006329,-0.000001,0.000000,0.000014,-0.050372,-106.470692,0.041771,-0.000006,0.000000,75586.831216,0.907531,0.000018,341.472907,10.000000,0.000000,217.642234,15.121605,25.178924,83.356603,32.990254,-106.973022,25.178924,-0.000410,21310.908488,0.065273,106.470692,0.000245,473681.418717,471522.778960,945204.197677,-0.000000,-23172.519261
6.600000,134.354599,0.000148,2531.118499,24.963978,0.000041,207.279233,0.706649,-0.025474,0.025474,-0.706649,-0.006574,-0.000000,0.000000,-0.342485,-0.000003,-14.566404,0.008492,-0.000000,0.000000,0.000007,0.022654,-95.441190,0.056050,-0.000003,0.000000,74390.976589,0.893173,0.000018,341.472907,10.000000,0.000000,208.777108,14.570430,24.963978,83.132575,32.990254,-106.972773,24.963978,-0.000409,19287.455402,0.009506,95.441190,0.000143,435878.808260,496435.864638,932314.672898,-0.000000,-19925.935720
7.200000,149.273621,0.000172,2652.894156,24.764881,0.000040,198.688480,0.706623,-0.026200,0.026199,-0.706623,-0.005713,-0.000000,0.000000,-0.320387,-0.000002,-14.079826,0.001647,-0.000000,0.000000,0.000005,-0.061347,-85.703372,0.010873,-0.000002,0.000000,73258.937731,0.879582,0.000018,341.472907,10.000000,0.000000,200.225901,14.083471,24.764881,82.895195,32.990254,-106.972526,24.764881,-0.000406,17457.546347,0.064502,85.703372,0.000108,400904.113579,520320.089516,921224.203095,0.000000,-17160.034845
