# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.648868,-0.255145,1.875899,-0.000000,0.000000,85598.771785,0.988558,0.000019,348.174234,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.427918,6.648868,0.255145,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.743498,-0.000000,1415.354630,10.723959,-0.000000,58.474427,0.704523,-0.060393,0.060393,-0.704523,0.029837,-0.000000,0.000000,22.072903,-0.000000,112.289392,0.064302,-0.000000,0.000000,0.000000,20.699125,-8.371465,6.315025,-0.000000,0.000000,85437.983975,0.986701,0.000019,348.174234,10.000000,0.000000,59.449659,114.438283,10.723959,79.607685,32.990254,-106.974953,10.723959,0.000000,1687.152302,20.699125,8.371465,0.003639,39366.647430,309204.357480,348571.004910,164813.953696,-497.680755
1.200000,12.859044,0.000000,1469.610337,21.369738,0.000000,113.729864,0.705346,-0.049866,0.049866,-0.705346,0.085696,-0.000000,0.000000,8.076123,-0.000000,39.866285,0.001869,-0.000000,0.000000,0.000001,20.722642,-30.862451,6.706454,-0.000000,0.000000,84871.796571,0.980163,0.000019,348.174234,10.000000,0.000000,115.720126,40.676106,21.369738,79.358257,32.990254,-106.974785,21.369738,0.000001,6402.301139,20.722642,30.862451,0.028525,144913.164138,311919.738271,456832.902409,129589.247636,-3571.406186
1.800000,26.951635,0.000000,1545.159359,25.381592,0.000000,138.294107,0.705998,-0.039580,0.039580,-0.705998,0.011022,0.000000,0.000000,5.859737,0.000000,41.851960,-0.081659,-0.000000,0.000000,-0.000009,0.899910,-45.191954,0.268145,0.000003,0.000000,84088.466371,0.971116,0.000019,348.174234,10.000000,0.000000,140.604002,42.260182,25.381592,79.600050,32.990254,-106.974552,25.381592,-0.000000,9401.305028,0.840746,45.191954,0.000458,210806.492500,323156.254335,533962.746835,162250.185146,-6354.169465
2.400000,43.224528,0.000000,1635.746654,28.860355,-0.000000,163.686602,0.705975,-0.039982,0.039982,-0.705975,-0.006971,0.000000,0.000000,5.801528,-0.000002,41.972435,-0.002123,-0.000000,0.000000,-0.000007,-1.624808,-62.811003,-0.575986,0.000003,0.000000,83156.940635,0.960358,0.000019,348.174234,10.000000,0.000000,166.211383,42.371489,28.860355,80.000682,32.990254,-106.974282,28.860355,0.000026,13036.391299,1.624809,62.811003,0.000178,290194.246164,337003.170750,627197.416914,192376.897743,-10439.903740
3.000000,61.582756,-0.000000,1741.371860,32.313070,-0.000002,188.028775,0.705893,-0.041409,0.041409,-0.705893,-0.006305,0.000000,0.000000,5.585082,-0.000003,38.186443,0.001304,-0.000000,0.000000,-0.000003,-1.261877,-82.530369,-0.464075,0.000001,0.000000,82081.347379,0.947937,0.000019,348.174234,10.000000,0.000000,190.785101,38.592713,32.313070,80.248870,32.990254,-106.973978,32.313070,0.000032,16993.038699,1.261877,82.530369,0.000142,376856.648117,353614.007519,730470.655636,206625.847384,-15745.568247
3.600000,81.945530,-0.000002,1860.711799,35.510846,-0.000004,209.187301,0.705818,-0.042671,0.042671,-0.705818,-0.005670,0.000000,0.000000,5.061037,-0.000003,32.323501,0.000765,0.000000,0.000000,-0.000004,-0.986474,-102.509465,-0.374927,0.000001,0.000000,80879.678532,0.934059,0.000019,348.174234,10.000000,0.000000,212.179987,32.717316,35.510846,80.365531,32.990254,-106.973641,35.510846,0.000036,20740.834375,0.986474,102.509465,0.000111,459729.310537,372668.889972,832398.200509,205629.150954,-21750.470258
4.200000,104.124545,-0.000005,1991.655069,38.340534,-0.000006,226.538743,0.705747,-0.043833,0.043833,-0.705747,-0.005357,0.000000,0.000000,4.265110,-0.000003,24.728297,0.000424,-0.000000,0.000000,-0.000002,-0.777494,-120.685118,-0.301479,0.000001,0.000000,79577.603445,0.919021,0.000019,348.174234,10.000000,0.000000,229.760307,25.093422,38.340534,80.394007,32.990254,-106.973274,38.340534,0.000040,23951.070673,0.777494,120.685118,0.000097,532282.229863,393873.503296,926155.733159,188957.325633,-27728.649484
4.800000,127.734199,-0.000009,2130.685105,39.937879,-0.000007,233.487390,0.705673,-0.045010,0.045010,-0.705673,-0.005482,0.000000,0.000000,0.617035,-0.000000,-4.883881,0.002248,-0.000000,0.000000,0.000000,-0.254203,-127.245170,-0.070827,-0.000000,0.000000,78213.746853,0.903271,0.000019,348.174234,10.000000,0.000000,236.878440,4.922697,39.937879,80.293527,32.990254,-106.972883,39.937879,0.000042,25026.302942,0.254203,127.245170,0.000099,561409.193277,418117.545045,979526.738323,53658.265842,-30141.637278
5.400000,151.614348,-0.000013,2268.386453,39.576250,-0.000006,224.853951,0.705598,-0.046172,0.046172,-0.705598,-0.005427,0.000000,0.000000,-0.756506,0.000001,-15.498915,-0.004957,0.000000,0.000000,-0.000000,-0.165290,-114.846179,-0.032713,0.000000,0.000000,76881.643121,0.887886,0.000019,348.174234,10.000000,0.000000,228.310269,15.517366,39.576250,80.017688,32.990254,-106.972488,39.576250,0.000041,22833.799980,0.165290,114.846179,0.000097,521255.787836,444905.440198,966161.228034,-0.000000,-26220.561877
6.000000,175.228030,-0.000016,2400.545679,39.142143,-0.000006,215.734681,0.705516,-0.047402,0.047402,-0.705516,-0.005827,0.000000,0.000000,-0.696190,0.000001,-14.910295,-0.003346,0.000000,0.000000,-0.000001,-0.144101,-103.018096,-0.022084,0.000000,0.000000,75620.488819,0.873322,0.000019,348.174234,10.000000,0.000000,219.256835,14.926539,39.142143,79.716324,32.990254,-106.972097,39.142143,0.000041,20693.671025,0.144101,103.018096,0.000112,480735.598337,470826.225596,951561.823933,0.000000,-22587.421606
6.600000,198.591482,-0.000020,2527.334756,38.741628,-0.000006,206.947613,0.705426,-0.048718,0.048718,-0.705426,-0.006178,0.000000,0.000000,-0.642538,0.000000,-14.389972,-0.002154,-0.000000,0.000000,0.000001,-0.127498,-92.562745,-0.014215,-0.000001,0.000000,74426.376190,0.859531,0.000019,348.174234,10.000000,0.000000,210.542700,14.404310,38.741628,79.396674,32.990254,-106.971710,38.741628,0.000040,18760.728034,0.127498,92.562745,0.000126,443282.283220,495693.747688,938976.030908,0.000000,-19488.410076
7.200000,221.723734,-0.000024,2648.941529,38.370924,-0.000006,198.454228,0.705328,-0.050128,0.050128,-0.705328,-0.006649,-0.000000,0.000000,-0.594721,0.000000,-13.929951,-0.000961,0.000000,0.000000,0.000000,-0.111944,-83.319324,-0.006341,0.000000,0.000000,73295.461364,0.846471,0.000019,348.174234,10.000000,0.000000,202.129683,13.942641,38.370924,79.056950,32.990254,-106.971327,38.370924,0.000041,17009.398547,0.111944,83.319324,0.000146,408564.085869,519544.848881,928108.934750,-0.000000,-16841.308489
7.800000,244.641734,-0.000027,2765.532071,38.026914,-0.000005,190.222036,0.705218,-0.051642,0.051642,-0.705218,-0.007273,-0.000000,0.000000,-0.551217,0.000000,-13.518406,0.000572,-0.000000,0.000000,0.000004,-0.092530,-75.049182,0.003773,-0.000002,0.000000,72224.301637,0.834100,0.000019,348.174234,10.000000,0.000000,193.985744,13.529639,38.026914,78.695134,32.990254,-106.970947,38.026914,0.000041,15418.309861,0.092530,75.049182,0.000175,376304.690418,542412.101674,918716.792091,-0.000000,-14558.471310
8.400000,267.360791,-0.000030,2877.254792,37.707063,-0.000005,182.223755,0.705098,-0.053263,0.053263,-0.705098,-0.008062,-0.000000,0.000000,-0.512879,0.000000,-13.151502,0.000974,-0.000000,0.000000,0.000003,-0.091675,-67.678825,0.006426,-0.000001,0.000000,71209.792076,0.822384,0.000019,348.174234,10.000000,0.000000,186.084173,13.161499,37.707063,78.308943,32.990254,-106.970571,37.707063,0.000039,13969.493971,0.091675,67.678825,0.000215,346273.193640,564324.614077,910597.807717,-0.000000,-12593.958196
9.000000,289.894649,-0.000033,2984.241900,37.408859,-0.000005,174.432677,0.704965,-0.054996,0.054996,-0.704965,-0.008810,0.000000,0.000000,-0.480253,-0.000000,-12.824364,-0.001182,-0.000001,0.000000,0.000008,-0.129051,-61.113663,-0.007800,-0.000004,0.000000,70249.130919,0.811289,0.000019,348.174234,10.000000,0.000000,178.398939,12.833353,37.408859,77.895687,32.990254,-106.970198,37.408859,0.000043,12647.190174,0.129051,61.113663,0.000256,318261.814506,585308.316567,903570.131074,-0.000000,-10902.612595
9.600000,312.255603,-0.000036,3086.611298,37.130657,-0.000005,166.828348,0.704816,-0.056867,0.056867,-0.704816,-0.009137,0.000000,0.000000,-0.450043,0.000001,-12.527776,-0.003213,0.000000,0.000000,-0.000007,-0.159197,-55.161599,-0.021207,0.000003,0.000000,69339.784177,0.800787,0.000019,348.174234,10.000000,0.000000,170.910454,12.535857,37.130657,77.452313,32.990254,-106.969828,37.130657,0.000037,11438.355995,0.159197,55.161599,0.000275,292103.832823,605386.333625,897490.166448,0.000000,-9427.693943
