# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.853374,-0.263051,1.933619,-0.000000,0.000000,85598.771785,1.018960,0.000018,342.940857,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,50.947997,6.853374,0.263051,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.815742,0.000000,1415.341454,10.831205,0.000000,58.451358,0.705035,-0.054088,0.054088,-0.705035,0.133813,-0.000000,0.000000,19.795943,0.000000,112.661832,0.433102,0.000000,0.000000,-0.000000,18.570514,-8.615972,5.427248,0.000000,0.000000,85438.121848,1.017048,0.000018,342.940857,10.000000,0.000000,59.446415,114.387792,10.831205,79.502002,32.990254,-106.974951,10.831205,-0.000000,1737.754222,18.570514,8.615972,0.073194,39362.394968,309201.304348,348563.699316,164796.392726,-512.189008
1.200000,11.980475,-0.000000,1469.722426,17.633784,-0.000000,114.195944,0.706944,-0.015195,0.015195,-0.706944,0.112240,-0.000000,0.000000,1.599723,0.000002,40.500822,-0.694662,-0.000000,0.000000,0.000017,-12.567551,-31.884365,-4.765554,-0.000005,0.000000,84870.630010,1.010292,0.000018,342.940857,10.000000,0.000000,115.549400,40.532403,17.633784,81.221895,32.990254,-106.974800,17.633784,-0.000047,6616.902898,12.567551,31.884365,0.048934,144485.921552,311943.531746,456429.453298,129551.397659,-3684.219308
1.800000,22.833281,0.000001,1545.626284,18.895189,0.000003,138.960010,0.706596,-0.026885,0.026885,-0.706596,-0.069128,0.000000,0.000000,4.378560,0.000005,41.931974,0.552213,0.000001,0.000000,-0.000011,9.503652,-46.644000,3.775805,0.000004,0.000000,84083.643329,1.000924,0.000018,342.940857,10.000000,0.000000,140.238770,42.159960,18.895189,82.256655,32.990254,-106.974620,18.895189,-0.000074,9703.462017,9.502251,46.644000,0.018052,209712.752567,323253.907153,532966.659720,161828.632609,-6541.297179
2.400000,34.937986,0.000003,1636.626224,21.199114,0.000006,164.410595,0.706787,-0.021272,0.021272,-0.706787,-0.016974,-0.000000,0.000000,2.725087,0.000008,42.132369,-0.409395,0.000001,0.000000,-0.000015,-8.417502,-64.786873,-3.101246,0.000006,0.000000,83147.936997,0.989785,0.000018,342.940857,10.000000,0.000000,165.771669,42.220405,21.199114,82.652816,32.990254,-106.974419,21.199114,-0.000131,13439.437211,8.417458,64.786873,0.001058,288660.871257,337184.399599,625845.270856,191867.671430,-10739.828015
3.000000,48.269466,0.000008,1742.708838,23.320324,0.000010,188.810118,0.706684,-0.024463,0.024463,-0.706684,0.024020,0.000000,0.000000,3.247923,0.000006,38.273050,-0.144650,-0.000001,0.000000,0.000014,-1.829238,-85.175222,-0.902949,-0.000006,0.000000,82067.805353,0.976928,0.000018,342.940857,10.000000,0.000000,190.244837,38.410616,23.320324,82.958941,32.990254,-106.974199,23.320324,-0.000104,17500.042666,1.838523,85.175222,0.002055,374725.311280,353885.502800,728610.814080,206040.724890,-16204.146054
3.600000,62.823449,0.000015,1862.531516,25.221446,0.000014,210.003874,0.706643,-0.025619,0.025618,-0.706643,0.011550,0.000000,0.000000,3.071093,0.000006,32.355055,-0.010199,-0.000001,0.000000,0.000008,0.170604,-105.784918,-0.016040,-0.000004,0.000000,80861.466161,0.962567,0.000018,342.940857,10.000000,0.000000,211.512998,32.500480,25.221446,83.151584,32.990254,-106.973958,25.221446,-0.000113,21336.906082,0.190945,105.784918,0.000461,456843.249056,373033.116698,829876.365754,204986.077444,-22374.885241
4.200000,78.471819,0.000025,1993.972430,26.912397,0.000017,227.361574,0.706622,-0.026179,0.026179,-0.706622,0.003574,-0.000000,0.000000,2.541485,0.000005,24.708980,-0.032967,0.000000,0.000000,-0.000000,-0.400903,-124.502381,-0.207526,0.000000,0.000000,79554.713860,0.947012,0.000018,342.940857,10.000000,0.000000,228.948820,24.839340,26.912397,83.249408,32.990254,-106.973699,26.912397,-0.000116,24612.518001,0.322761,124.502381,0.000043,528528.910866,394331.752763,922860.663629,188294.891469,-28504.673199
4.800000,94.978019,0.000036,2133.484705,27.862049,0.000019,234.251958,0.706599,-0.026796,0.026796,-0.706599,-0.001982,-0.000000,0.000000,0.329055,0.000001,-5.055959,-0.040755,0.000000,0.000000,-0.000002,-0.632806,-131.121966,-0.271477,0.000001,0.000000,78186.479066,0.930725,0.000018,342.940857,10.000000,0.000000,235.903102,5.066561,27.862049,83.217076,32.990254,-106.973425,27.862049,-0.000120,25684.758969,0.632820,131.121966,0.000013,556795.556031,418666.934943,975462.490974,53411.155899,-30932.078591
5.400000,111.642759,0.000047,2271.608452,27.636243,0.000019,225.496814,0.706572,-0.027517,0.027517,-0.706572,-0.004095,0.000000,0.000000,-0.478229,-0.000001,-15.692580,-0.021089,0.000000,0.000000,-0.000002,-0.380480,-118.105916,-0.139190,0.000001,0.000000,76850.695389,0.914824,0.000018,342.940857,10.000000,0.000000,227.184012,15.699866,27.636243,83.012837,32.990254,-106.973149,27.636243,-0.000119,23401.120272,0.380983,118.105916,0.000055,516125.751162,445537.380552,961663.131714,0.000000,-26831.775695
6.000000,128.143557,0.000059,2404.119950,27.369295,0.000018,216.270006,0.706541,-0.028287,0.028286,-0.706541,-0.004619,0.000000,0.000000,-0.431747,-0.000001,-15.075351,-0.007208,-0.000000,0.000000,0.000001,-0.183472,-105.727057,-0.047574,-0.000000,0.000000,75586.614816,0.899776,0.000018,342.940857,10.000000,0.000000,217.994939,15.081532,27.369295,82.787473,32.990254,-106.972876,27.369295,-0.000117,21178.214512,0.182950,105.727057,0.000070,475217.936522,471527.258242,946745.194764,0.000000,-23047.963356
6.600000,144.490816,0.000069,2531.201960,27.123777,0.000018,207.391210,0.706509,-0.029088,0.029088,-0.706509,-0.004624,-0.000000,0.000000,-0.395665,-0.000001,-14.531019,-0.003101,-0.000000,0.000000,0.000001,-0.119388,-94.818095,-0.020466,-0.000000,0.000000,74390.195911,0.885534,0.000018,342.940857,10.000000,0.000000,209.157388,14.536405,27.123777,82.548831,32.990254,-106.972606,27.123777,-0.000116,19173.733397,0.119006,94.818095,0.000071,437468.131002,496452.233987,933920.364989,-0.000000,-19831.905144
7.200000,160.696417,0.000080,2653.050806,26.896936,0.000017,198.819719,0.706473,-0.029934,0.029934,-0.706473,-0.004700,-0.000000,0.000000,-0.366085,-0.000001,-14.050165,-0.003032,-0.000000,0.000000,0.000002,-0.116316,-85.185454,-0.020012,-0.000001,0.000000,73257.490532,0.872050,0.000018,342.940857,10.000000,0.000000,200.630819,14.054933,26.896936,82.295626,32.990254,-106.972337,26.896936,-0.000115,17360.251637,0.116606,85.185454,0.000073,402527.256455,520350.813807,922878.070262,0.000000,-17090.827407
7.800000,176.770943,0.000090,2769.839986,26.686874,0.000017,190.520460,0.706435,-0.030834,0.030834,-0.706435,-0.004699,0.000000,0.000000,-0.340926,-0.000001,-13.621447,-0.005119,-0.000000,0.000000,0.000002,-0.145025,-76.599879,-0.033785,-0.000001,0.000000,72184.967481,0.859283,0.000018,342.940857,10.000000,0.000000,192.380443,13.625713,26.686874,82.026257,32.990254,-106.972071,26.686874,-0.000115,15714.785706,0.145027,76.599879,0.000073,370102.349601,543257.025924,913359.375525,0.000000,-14736.318754
8.400000,192.723872,0.000100,2881.724027,26.492072,0.000017,182.464722,0.706391,-0.031814,0.031814,-0.706391,-0.004487,0.000000,0.000000,-0.316426,-0.000000,-13.238464,-0.004698,0.000000,0.000000,-0.000003,-0.132967,-68.927286,-0.031006,0.000001,0.000000,71169.450078,0.847195,0.000018,342.940857,10.000000,0.000000,184.377885,13.242245,26.492072,81.738945,32.990254,-106.971807,26.492072,-0.000117,14218.197526,0.132967,68.927286,0.000066,339952.046387,565201.178663,905153.225050,-0.000000,-12708.667162
