# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.830032,-0.262148,1.927031,-0.000000,0.000000,85598.771785,1.015490,0.000018,343.526280,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,50.774498,6.830032,0.262148,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.849825,0.000000,1415.337340,10.887702,0.000000,58.444369,0.705054,-0.053838,0.053838,-0.705054,0.117617,-0.000000,0.000000,19.705773,0.000000,112.687789,0.314338,0.000000,0.000000,0.000000,18.293330,-8.585627,5.378794,0.000000,0.000000,85438.164893,1.013585,0.000018,343.526280,10.000000,0.000000,59.449864,114.397796,10.887702,79.447237,32.990254,-106.974951,10.887702,-0.000000,1731.472344,18.293330,8.585627,0.056547,39367.002002,309200.721971,348567.723972,164822.043544,-510.414258
1.200000,12.163992,-0.000000,1469.702997,18.231090,-0.000000,114.140179,0.706779,-0.021540,0.021539,-0.706779,0.110864,-0.000000,0.000000,2.816041,0.000001,40.487690,-0.457434,-0.000000,0.000000,0.000003,-5.932266,-31.769304,-2.493630,-0.000001,0.000000,84870.832221,1.006854,0.000018,343.526280,10.000000,0.000000,115.586994,40.585508,18.231090,80.925063,32.990254,-106.974797,18.231090,-0.000014,6592.743791,5.942890,31.769304,0.047742,144579.911528,311939.407897,456519.319426,129688.467555,-3672.116294
1.800000,23.521826,0.000000,1545.569582,19.798709,0.000001,138.898749,0.706607,-0.026595,0.026595,-0.706607,-0.063252,-0.000000,0.000000,4.069489,0.000004,41.963117,0.307473,0.000000,0.000000,0.000006,3.836108,-46.485122,1.704844,-0.000001,0.000000,84084.229019,0.997522,0.000018,343.526280,10.000000,0.000000,140.302713,42.159981,19.798709,81.887673,32.990254,-106.974609,19.798709,-0.000063,9670.419385,3.906199,46.485122,0.015114,209904.034068,323242.048319,533146.082388,161902.417614,-6521.988757
2.400000,36.176406,0.000002,1636.533853,22.266015,0.000005,164.344138,0.706674,-0.024738,0.024738,-0.706674,-0.000765,-0.000000,0.000000,3.406814,0.000007,42.101361,-0.250235,-0.000000,0.000000,0.000006,-4.856714,-64.570713,-1.843693,-0.000002,0.000000,83148.882499,0.986426,0.000018,343.526280,10.000000,0.000000,165.845624,42.238975,22.266015,82.284315,32.990254,-106.974399,22.266015,-0.000107,13395.394453,4.856744,64.570713,0.000002,288918.487361,337165.369698,626083.857060,191953.238806,-10708.770282
3.000000,50.201746,0.000006,1742.575063,24.540071,0.000009,188.739399,0.706586,-0.027159,0.027159,-0.706586,0.010896,0.000000,0.000000,3.697205,0.000008,38.254627,-0.030463,0.000000,0.000000,-0.000002,-0.106453,-84.883900,-0.118132,0.000000,0.000000,82069.160260,0.973617,0.000018,343.526280,10.000000,0.000000,190.328074,38.432874,24.540071,82.591909,32.990254,-106.974167,24.540071,-0.000126,17444.281016,0.320182,84.883900,0.000423,375053.284598,353858.337342,728911.621940,206130.877136,-16155.789077
3.600000,65.556535,0.000013,1862.353238,26.631444,0.000014,209.929008,0.706552,-0.028021,0.028021,-0.706552,0.002227,0.000000,0.000000,3.367867,0.000008,32.350157,0.017902,0.000000,0.000000,-0.000005,0.374487,-105.423191,0.141833,0.000002,0.000000,80863.250282,0.959311,0.000018,343.526280,10.000000,0.000000,211.611489,32.524994,26.631444,82.770118,32.990254,-106.973913,26.631444,-0.000141,21271.177028,0.367751,105.423191,0.000017,457268.804216,372997.411144,830266.215361,205081.522350,-22308.758343
4.200000,82.106066,0.000023,1993.748234,28.487120,0.000019,227.285100,0.706526,-0.028677,0.028677,-0.706526,-0.000879,-0.000000,0.000000,2.803738,0.000007,24.709901,-0.001612,-0.000000,0.000000,0.000001,-0.054105,-124.077860,-0.016840,-0.000000,0.000000,79556.928108,0.943813,0.000018,343.526280,10.000000,0.000000,229.063382,24.868457,28.487120,82.856001,32.990254,-106.973638,28.487120,-0.000149,24539.283652,0.085082,124.077860,0.000003,529057.968396,394287.410951,923345.379347,188389.660573,-28421.694260
4.800000,99.593732,0.000035,2133.215942,29.530612,0.000022,234.183690,0.706497,-0.029371,0.029371,-0.706497,-0.002653,-0.000000,0.000000,0.386342,0.000001,-5.031323,-0.011389,-0.000000,0.000000,0.000002,-0.224844,-130.693021,-0.080232,-0.000001,0.000000,78189.096454,0.927586,0.000018,343.526280,10.000000,0.000000,236.038255,5.045731,29.530612,82.812925,32.990254,-106.973349,29.530612,-0.000154,25612.253964,0.224809,130.693021,0.000023,557433.739024,418614.197073,976047.936097,53477.104258,-30848.552503
5.400000,117.255520,0.000048,2271.303108,29.285976,0.000021,225.442405,0.706465,-0.030127,0.030127,-0.706465,-0.003603,-0.000000,0.000000,-0.510336,-0.000001,-15.671855,-0.008199,-0.000000,0.000000,0.000001,-0.182884,-117.747160,-0.054110,-0.000000,0.000000,76853.627826,0.911743,0.000018,343.526280,10.000000,0.000000,227.336637,15.680162,29.285976,82.598470,32.990254,-106.973057,29.285976,-0.000153,23338.902694,0.182884,117.747160,0.000043,516819.463581,445477.492519,962296.956099,-0.000002,-26768.243427
6.000000,134.738653,0.000060,2403.785971,28.995303,0.000020,216.227344,0.706430,-0.030939,0.030939,-0.706430,-0.003857,-0.000000,0.000000,-0.467790,-0.000001,-15.057353,-0.005076,0.000000,0.000000,0.000000,-0.139095,-105.429897,-0.033505,0.000000,0.000000,75589.779474,0.896750,0.000018,343.526280,10.000000,0.000000,218.162764,15.064617,28.995303,82.362406,32.990254,-106.972767,28.995303,-0.000152,21125.216508,0.139138,105.429897,0.000049,475949.916697,471461.753912,947411.670609,0.000000,-23000.877752
6.600000,152.054369,0.000072,2530.845487,28.727619,0.000019,207.358620,0.706392,-0.031802,0.031801,-0.706392,-0.003979,-0.000000,0.000000,-0.431503,-0.000001,-14.515484,-0.004679,0.000000,0.000000,-0.000001,-0.132694,-94.571181,-0.030881,0.000001,0.000000,74393.530353,0.882558,0.000018,343.526280,10.000000,0.000000,209.339135,14.521897,28.727619,82.112407,32.990254,-106.972480,28.727619,-0.000153,19128.704341,0.132694,94.571181,0.000052,438228.733382,496382.317984,934611.051366,-0.000000,-19797.449205
7.200000,169.215614,0.000084,2652.677441,28.480236,0.000019,198.795682,0.706349,-0.032734,0.032734,-0.706349,-0.004146,-0.000000,0.000000,-0.397783,-0.000001,-14.037109,-0.002277,0.000000,0.000000,-0.000001,-0.096434,-84.982332,-0.015027,0.000001,0.000000,73260.939872,0.869122,0.000018,343.526280,10.000000,0.000000,200.825414,14.042744,28.480236,81.847062,32.990254,-106.972196,28.480236,-0.000153,17322.135112,0.096434,84.982332,0.000057,403308.470633,520277.584508,923586.055141,-0.000000,-17066.612098
7.800000,186.233906,0.000095,2769.454479,28.250869,0.000018,190.503756,0.706302,-0.033740,0.033740,-0.706302,-0.004535,-0.000000,0.000000,-0.366421,-0.000001,-13.610643,0.001414,-0.000000,0.000000,0.000004,-0.042876,-76.431984,0.009335,-0.000001,0.000000,72188.486712,0.856399,0.000018,343.526280,10.000000,0.000000,192.587104,13.615574,28.250869,81.564764,32.990254,-106.971914,28.250869,-0.000151,15682.706336,0.042876,76.431984,0.000068,370897.925012,543181.415290,914079.340302,0.000000,-14719.814446
8.400000,203.119647,0.000106,2881.330444,28.037676,0.000018,182.454329,0.706250,-0.034811,0.034811,-0.706250,-0.005317,-0.000000,0.000000,-0.339850,-0.000001,-13.229447,0.002588,-0.000000,0.000000,0.000005,-0.031972,-68.792548,0.017080,-0.000002,0.000000,71173.002053,0.844352,0.000018,343.526280,10.000000,0.000000,184.596028,13.233812,28.037676,81.263722,32.990254,-106.971635,28.037676,-0.000148,14191.415979,0.031972,68.792548,0.000093,340756.934825,565123.983991,905880.918816,0.000000,-12698.831089
9.000000,219.882179,0.000116,2988.442524,27.839278,0.000017,174.619765,0.706193,-0.035942,0.035942,-0.706193,-0.005959,0.000000,0.000000,-0.319588,-0.000001,-12.891656,-0.001171,-0.000000,0.000000,-0.000000,-0.094519,-62.030246,-0.007729,-0.000000,0.000000,70211.627811,0.832947,0.000018,343.526280,10.000000,0.000000,176.825020,12.895617,27.839278,80.941682,32.990254,-106.971357,27.839278,-0.000148,12831.667715,0.094519,62.030246,0.000117,312670.876951,586132.197559,898803.074510,-0.000000,-10968.499529
9.600000,236.529757,0.000126,3090.912678,27.654563,0.000017,166.977896,0.706130,-0.037174,0.037173,-0.706130,-0.006005,-0.000000,0.000000,-0.299652,-0.000000,-12.585868,-0.003249,0.000000,0.000000,-0.000006,-0.123720,-55.906365,-0.021442,0.000003,0.000000,69301.784756,0.822153,0.000018,343.526280,10.000000,0.000000,169.252453,12.589434,27.654563,80.596142,32.990254,-106.971082,27.654563,-0.000152,11589.600334,0.123720,55.906365,0.000119,286463.927137,606229.976366,892693.903503,-0.000000,-9462.289329
10.200000,253.069959,0.000136,3188.850969,27.481797,0.000016,159.510845,0.706056,-0.038540,0.038540,-0.706056,-0.006371,-0.000000,0.000000,-0.277391,-0.000001,-12.308631,0.000333,-0.000000,0.000000,0.000004,-0.068215,-50.346170,0.002196,-0.000001,0.000000,68441.126754,0.811942,0.000018,343.526280,10.000000,0.000000,161.860924,12.311756,27.481797,80.224595,32.990254,-106.970808,27.481797,-0.000146,10453.484237,0.068215,50.346170,0.000134,261989.587748,625438.907064,887428.494812,-0.000000,-8149.077581
