# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.626897,-0.254295,1.869698,-0.000000,0.000000,85598.771785,0.985292,0.000019,348.750873,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.264601,6.626897,0.254295,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.734801,-0.000000,1415.355741,10.676520,-0.000000,58.482959,0.704498,-0.060684,0.060684,-0.704498,0.026016,-0.000000,0.000000,22.178661,-0.000000,112.271895,0.057569,-0.000000,0.000000,0.000000,20.853164,-8.346731,6.370774,-0.000000,0.000000,85437.972355,0.983441,0.000019,348.750873,10.000000,0.000000,59.449513,114.441563,10.676520,79.654139,32.990254,-106.974953,10.676520,0.000000,1682.035510,20.853164,8.346731,0.002767,39366.456569,309204.615864,348571.072433,164814.305854,-496.209098
1.200000,12.860287,0.000000,1469.610667,21.465227,0.000000,113.717074,0.705247,-0.051247,0.051247,-0.705247,0.079264,0.000000,0.000000,8.347701,0.000000,39.886265,-0.000881,-0.000000,0.000000,-0.000004,22.204328,-30.760042,7.237802,0.000001,0.000000,84871.793137,0.976924,0.000019,348.750873,10.000000,0.000000,115.725230,40.750438,21.465227,79.310624,32.990254,-106.974785,21.465227,0.000001,6380.791428,22.204328,30.760042,0.024405,144925.956007,311919.811172,456845.767179,129738.495494,-3559.712980
1.800000,27.069943,0.000000,1545.145175,25.681391,0.000000,138.258634,0.705908,-0.041161,0.041161,-0.705908,0.015316,0.000000,0.000000,6.174601,0.000000,41.822506,-0.076720,0.000000,0.000000,-0.000011,2.603432,-45.041698,0.858570,0.000004,0.000000,84088.612894,0.967909,0.000019,348.750873,10.000000,0.000000,140.623553,42.275853,25.681391,79.477298,32.990254,-106.974550,25.681391,0.000004,9370.017227,2.604624,45.041698,0.000886,210865.123114,323153.287663,534018.410777,162272.721096,-6333.923610
2.400000,43.566246,0.000000,1635.708124,29.285923,-0.000000,163.642600,0.705924,-0.040879,0.040879,-0.705924,-0.005784,0.000000,0.000000,5.932039,-0.000003,41.967457,-0.008188,-0.000000,0.000000,-0.000016,-1.680041,-62.604733,-0.603895,0.000006,0.000000,83157.335056,0.957190,0.000019,348.750873,10.000000,0.000000,166.242491,42.384627,29.285923,79.853604,32.990254,-106.974277,29.285923,0.000036,12994.254978,1.680041,62.604733,0.000123,290302.897860,336995.248058,627298.145919,192412.622356,-10407.566750
3.000000,62.200844,-0.000001,1741.308261,32.806444,-0.000003,187.986674,0.705842,-0.042267,0.042267,-0.705842,-0.006509,0.000000,0.000000,5.690919,-0.000005,38.187341,0.001300,-0.000000,0.000000,-0.000007,-1.510265,-82.256510,-0.562347,0.000002,0.000000,82081.991608,0.944812,0.000019,348.750873,10.000000,0.000000,190.827808,38.609061,32.806444,80.100734,32.990254,-106.973968,32.806444,0.000047,16940.061693,1.510265,82.256510,0.000151,377025.384242,353601.093164,730626.477406,206672.089696,-15696.837129
3.600000,82.878449,-0.000003,1860.623688,36.066140,-0.000005,209.146799,0.705763,-0.043564,0.043565,-0.705763,-0.005804,0.000000,0.000000,5.160793,-0.000005,32.328994,0.000817,-0.000000,0.000000,-0.000005,-1.165636,-102.173377,-0.449632,0.000002,0.000000,80880.560470,0.930983,0.000019,348.750873,10.000000,0.000000,212.233716,32.738320,36.066140,80.215905,32.990254,-106.973625,36.066140,0.000053,20677.973865,1.165636,102.173377,0.000116,459961.772127,372650.940941,832612.713068,205685.561558,-21684.646254
4.200000,105.407949,-0.000007,1991.544072,38.951988,-0.000008,226.501707,0.705689,-0.044753,0.044753,-0.705689,-0.005479,0.000000,0.000000,4.348375,-0.000004,24.719936,0.000428,-0.000000,0.000000,-0.000003,-0.914512,-120.281024,-0.361130,0.000001,0.000000,79578.699941,0.915997,0.000019,348.750873,10.000000,0.000000,229.826632,25.099477,38.951988,80.242168,32.990254,-106.973253,38.951988,0.000058,23880.621198,0.914512,120.281024,0.000101,532590.434194,393852.181005,926442.615199,188927.535143,-27643.781067
4.800000,129.395861,-0.000013,2130.547882,40.580904,-0.000010,233.453138,0.705611,-0.045965,0.045965,-0.705611,-0.005674,0.000000,0.000000,0.632497,-0.000001,-4.852757,0.002398,-0.000000,0.000000,0.000000,-0.295398,-126.822071,-0.088033,-0.000000,0.000000,78215.083585,0.900301,0.000019,348.750873,10.000000,0.000000,236.953956,4.894122,40.580904,80.138872,32.990254,-106.972855,40.580904,0.000062,24954.356633,0.295398,126.822071,0.000106,561767.177337,418090.601406,979857.778743,53730.507631,-30050.991194
5.400000,153.660299,-0.000019,2268.231130,40.213055,-0.000009,224.832630,0.705532,-0.047155,0.047155,-0.705532,-0.005542,0.000000,0.000000,-0.770833,0.000001,-15.479011,-0.005994,0.000000,0.000000,-0.000001,-0.182283,-114.489792,-0.039563,0.000000,0.000000,76883.135272,0.884970,0.000019,348.750873,10.000000,0.000000,228.400528,15.498192,40.213055,79.859432,32.990254,-106.972454,40.213055,0.000061,22771.400163,0.182283,114.489792,0.000101,521668.010602,444874.976282,966542.986884,0.000000,-26149.528832
