# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.715667,-0.257727,1.894752,-0.000000,0.000000,85598.771785,0.998489,0.000018,346.438559,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.924431,6.715667,0.257727,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.780709,0.000000,1415.348257,10.857655,-0.000000,58.450487,0.704643,-0.058973,0.058973,-0.704643,0.047253,0.000000,0.000000,21.559359,0.000000,112.380101,0.100955,-0.000000,0.000000,0.000000,20.042336,-8.447153,6.074450,-0.000000,0.000000,85438.050664,0.996614,0.000018,346.438559,10.000000,0.000000,59.450384,114.429424,10.857655,79.476785,32.990254,-106.974952,10.857655,-0.000000,1702.812038,20.042336,8.447153,0.009127,39367.628100,309203.047135,348570.675235,164819.781345,-502.186572
1.200000,12.795153,-0.000000,1469.617502,20.841187,-0.000000,113.808485,0.705745,-0.043871,0.043871,-0.705745,0.104925,-0.000000,0.000000,6.951514,-0.000000,40.053014,-0.017109,0.000000,0.000000,0.000001,14.647999,-31.183135,4.555493,-0.000000,0.000000,84871.721998,0.990008,0.000018,346.438559,10.000000,0.000000,115.701022,40.651790,20.841187,79.622687,32.990254,-106.974786,20.841187,-0.000001,6469.652226,14.647994,31.183135,0.042764,144865.338720,311921.261762,456786.600481,129658.327060,-3607.920180
1.800000,26.338591,0.000000,1545.238003,24.096940,0.000000,138.448447,0.706272,-0.034351,0.034351,-0.706272,-0.011400,0.000000,0.000000,4.888842,-0.000001,41.931147,-0.075068,-0.000000,0.000000,0.000004,-3.194748,-45.656564,-1.090498,-0.000001,0.000000,84087.654014,0.980862,0.000018,346.438559,10.000000,0.000000,140.529837,42.215185,24.096940,80.126581,32.990254,-106.974562,24.096940,0.000005,9498.026325,3.194615,45.656564,0.000489,210584.160482,323172.701379,533756.861861,162164.451577,-6416.109376
2.400000,41.721128,-0.000000,1635.926545,27.233156,-0.000000,163.863295,0.706147,-0.036837,0.036837,-0.706147,-0.005460,0.000000,0.000000,5.389095,-0.000001,41.986313,0.009569,-0.000000,0.000000,0.000002,-0.560238,-63.448952,-0.180454,-0.000001,0.000000,83155.099125,0.969984,0.000018,346.438559,10.000000,0.000000,166.110879,42.330755,27.233156,80.564009,32.990254,-106.974307,27.233156,0.000008,13166.637933,0.560238,63.448952,0.000109,289843.422765,337040.249794,626883.672559,192260.250521,-10539.561192
3.000000,59.024712,-0.000000,1741.661583,30.421799,-0.000001,188.214651,0.706084,-0.038014,0.038014,-0.706084,-0.005898,0.000000,0.000000,5.147333,-0.000001,38.193787,0.002140,-0.000000,0.000000,-0.000000,-0.690789,-83.385775,-0.237471,0.000000,0.000000,82078.412671,0.957424,0.000018,346.438559,10.000000,0.000000,190.657391,38.539076,30.421799,80.818488,32.990254,-106.974021,30.421799,0.000009,17157.910763,0.690789,83.385775,0.000124,376352.281670,353672.840443,730025.122113,206487.532568,-15898.120955
3.600000,78.176191,-0.000001,1861.114482,33.367339,-0.000001,209.373632,0.706022,-0.039158,0.039158,-0.706022,-0.005221,0.000000,0.000000,4.657391,-0.000001,32.318774,0.000196,0.000000,0.000000,-0.000003,-0.561159,-103.577329,-0.198344,0.000001,0.000000,80875.648049,0.943395,0.000018,346.438559,10.000000,0.000000,212.015794,32.652633,33.367339,80.945065,32.990254,-106.973704,33.367339,0.000011,20935.505366,0.561159,103.577329,0.000094,459017.560647,372749.129847,831766.690494,205475.931411,-21960.032047
4.200000,98.999312,-0.000002,1992.166840,35.970535,-0.000002,226.717241,0.705962,-0.040221,0.040221,-0.705962,-0.004898,0.000000,0.000000,3.922022,-0.000001,24.709565,0.000233,0.000000,0.000000,-0.000001,-0.443313,-121.932098,-0.157071,0.000000,0.000000,79572.547994,0.928194,0.000018,346.438559,10.000000,0.000000,229.553015,25.018890,35.970535,80.984703,32.990254,-106.973359,35.970535,0.000011,24167.938332,0.443313,121.932098,0.000081,531322.076770,393974.612624,925296.689394,188800.216586,-27989.880960
4.800000,121.137122,-0.000003,2131.290062,37.437801,-0.000002,233.639998,0.705901,-0.041276,0.041276,-0.705901,-0.004915,0.000000,0.000000,0.561467,-0.000000,-4.946965,0.001333,-0.000000,0.000000,0.000000,-0.165560,-128.519169,-0.034948,-0.000000,0.000000,78207.853983,0.912275,0.000018,346.438559,10.000000,0.000000,236.620450,4.982774,37.437801,80.896477,32.990254,-106.972992,37.437801,0.000012,25242.879459,0.165560,128.519169,0.000080,560186.976955,418236.264852,978423.241807,53573.408899,-30410.263471
5.400000,143.522731,-0.000004,2269.069697,37.102271,-0.000002,224.968920,0.705838,-0.042337,0.042337,-0.705838,-0.005036,-0.000000,0.000000,-0.699017,0.000000,-15.560391,-0.002621,0.000000,0.000000,-0.000000,-0.124968,-115.920868,-0.017299,0.000000,0.000000,76875.079633,0.896729,0.000018,346.438559,10.000000,0.000000,228.007880,15.576084,37.102271,80.634979,32.990254,-106.972622,37.102271,0.000012,23021.518338,0.124968,115.920868,0.000084,519875.933522,445039.446805,964915.380327,0.000000,-26430.871263
