# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.659909,-0.255572,1.879015,-0.000000,0.000000,85598.771785,0.990200,0.000019,347.885557,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.509983,6.659909,0.255572,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.748424,0.000000,1415.353775,10.747381,-0.000000,58.470223,0.704538,-0.060221,0.060221,-0.704538,0.032043,-0.000000,0.000000,22.010442,-0.000000,112.299835,0.068530,-0.000000,0.000000,0.000000,20.612331,-8.383914,6.283477,-0.000000,0.000000,85437.992920,0.988340,0.000019,347.885557,10.000000,0.000000,59.449753,114.436500,10.747381,79.584750,32.990254,-106.974952,10.747381,0.000000,1689.727715,20.612331,8.383914,0.004197,39366.771765,309204.163118,348570.934884,164813.846113,-498.421614
1.200000,12.855700,0.000000,1469.611381,21.310921,0.000000,113.743364,0.705401,-0.049081,0.049081,-0.705401,0.088994,0.000000,0.000000,7.939736,0.000000,39.974907,0.000566,0.000000,0.000000,-0.000001,19.897706,-30.917115,6.411684,0.000000,0.000000,84871.785701,0.981790,0.000019,347.885557,10.000000,0.000000,115.722548,40.755776,21.310921,79.388111,32.990254,-106.974785,21.310921,0.000000,6413.782218,19.897706,30.917115,0.030763,144919.223211,311919.962817,456839.186028,129813.950307,-3577.806204
1.800000,26.880313,0.000000,1545.173215,25.212544,-0.000000,138.321291,0.706044,-0.038754,0.038754,-0.706044,0.008340,-0.000000,0.000000,5.698231,-0.000000,41.866157,-0.083413,0.000000,0.000000,0.000001,0.077361,-45.272327,-0.013938,-0.000000,0.000000,84088.323250,0.972727,0.000019,347.885557,10.000000,0.000000,140.600327,42.252159,25.212544,79.669807,32.990254,-106.974553,25.212544,0.000004,9418.039781,0.196608,45.272327,0.000263,210795.472915,323159.151401,533954.624317,162245.772092,-6365.304039
2.400000,43.030364,-0.000000,1635.778435,28.630325,-0.000000,163.717027,0.706002,-0.039518,0.039518,-0.706002,-0.007362,-0.000000,0.000000,5.737459,-0.000000,41.974543,0.001056,0.000000,0.000000,-0.000001,-1.527993,-62.919882,-0.536920,0.000000,0.000000,83156.615297,0.961949,0.000019,347.885557,10.000000,0.000000,166.201566,42.364852,28.630325,80.080598,32.990254,-106.974285,28.630325,0.000003,13058.627964,1.527992,62.919882,0.000199,290159.993723,337009.741965,627169.735688,192366.106151,-10457.383242
3.000000,61.239834,-0.000000,1741.423516,32.047201,-0.000000,188.060290,0.705921,-0.040939,0.040939,-0.705921,-0.006189,-0.000000,0.000000,5.526015,-0.000000,38.186171,0.001112,-0.000000,0.000000,0.000000,-1.149201,-82.677225,-0.419638,-0.000000,0.000000,82080.824129,0.949504,0.000019,347.885557,10.000000,0.000000,190.771318,38.583941,32.047201,80.329170,32.990254,-106.973984,32.047201,0.000003,17021.171199,1.149201,82.677225,0.000136,376802.182620,353624.488098,730426.670718,206611.073966,-15772.470175
3.600000,81.432771,-0.000000,1860.783661,35.210633,-0.000001,209.218141,0.705847,-0.042184,0.042184,-0.705847,-0.005592,0.000000,0.000000,5.006053,-0.000000,32.321362,0.000742,0.000000,0.000000,-0.000000,-0.902248,-102.693564,-0.339903,0.000000,0.000000,80878.959240,0.935601,0.000019,347.885557,10.000000,0.000000,212.160362,32.706743,35.210633,80.446856,32.990254,-106.973650,35.210633,0.000003,20773.999611,0.902248,102.693564,0.000108,459644.140760,372683.170599,832327.311359,205611.748864,-21787.503943
4.200000,103.422464,-0.000001,1991.748310,38.009375,-0.000001,226.567892,0.705778,-0.043331,0.043331,-0.705778,-0.005294,0.000000,0.000000,4.218161,-0.000000,24.724983,0.000457,0.000000,0.000000,-0.000000,-0.713389,-120.897508,-0.273607,0.000000,0.000000,79576.682355,0.920537,0.000019,347.885557,10.000000,0.000000,229.734025,25.082218,38.009375,80.476653,32.990254,-106.973286,38.009375,0.000004,23988.049518,0.713389,120.897508,0.000094,532160.399455,393891.890002,926052.289457,188942.848984,-27774.271236
4.800000,126.826189,-0.000001,2130.790385,39.588474,-0.000001,233.509232,0.705706,-0.044490,0.044490,-0.705706,-0.005398,-0.000000,0.000000,0.608676,-0.000000,-4.899652,0.002253,-0.000000,0.000000,0.000000,-0.234842,-127.459510,-0.062687,-0.000000,0.000000,78212.721299,0.904758,0.000019,347.885557,10.000000,0.000000,236.841315,4.943364,39.588474,80.377735,32.990254,-106.972898,39.588474,0.000004,25062.730710,0.234842,127.459510,0.000096,561233.233824,418138.207855,979371.441680,53621.663114,-30187.677766
5.400000,150.497324,-0.000002,2268.501648,39.230648,-0.000001,224.872102,0.705632,-0.045638,0.045638,-0.705632,-0.005354,-0.000000,0.000000,-0.748393,0.000000,-15.509263,-0.004102,0.000000,0.000000,-0.000000,-0.151595,-115.030145,-0.027072,0.000000,0.000000,76880.536484,0.889348,0.000019,347.885557,10.000000,0.000000,228.268495,15.527310,39.230648,80.103911,32.990254,-106.972506,39.230648,0.000004,22865.974112,0.151595,115.030145,0.000095,521065.057731,444928.033737,965993.091467,0.000006,-26257.758109
