# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.806848,-0.261252,1.920487,-0.000000,0.000000,85598.771785,1.012044,0.000018,344.110708,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,50.602177,6.806848,0.261252,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.931426,0.000000,1415.320175,10.998045,0.000000,58.421014,0.705078,-0.053523,0.053523,-0.705078,0.097480,-0.000000,0.000000,19.576659,-0.000000,112.694060,0.215529,-0.000000,0.000000,0.000000,17.863997,-8.551128,5.292016,-0.000000,0.000000,85438.344497,1.010147,0.000018,344.110708,10.000000,0.000000,59.447219,114.381801,10.998045,79.338566,32.990254,-106.974949,10.998045,-0.000000,1724.327834,17.863997,8.551128,0.038843,39363.442817,309196.484408,348559.927225,164791.575808,-508.342735
1.200000,12.420728,-0.000000,1469.662426,18.843287,-0.000000,114.072060,0.706580,-0.027287,0.027287,-0.706580,0.108780,-0.000000,0.000000,3.896419,0.000001,40.385766,-0.275111,-0.000000,0.000000,0.000004,-0.287725,-31.650743,-0.557562,-0.000001,0.000000,84871.254457,1.003442,0.000018,344.110708,10.000000,0.000000,115.617924,40.573293,18.843287,80.620153,32.990254,-106.974792,18.843287,-0.000012,6567.848371,0.217601,31.650743,0.045963,144657.335719,311930.796872,456588.132592,129635.360432,-3659.393159
1.800000,24.289264,0.000000,1545.481620,20.749227,0.000001,138.816709,0.706583,-0.027216,0.027216,-0.706583,-0.054380,-0.000000,0.000000,3.976463,0.000001,41.977845,0.139438,-0.000001,0.000000,0.000023,-0.093788,-46.320065,0.244584,-0.000008,0.000000,84085.137601,0.994148,0.000018,344.110708,10.000000,0.000000,140.358859,42.165765,20.749227,81.498817,32.990254,-106.974596,20.749227,-0.000025,9636.086849,0.430907,46.320065,0.011171,210072.061523,323223.651842,533295.713365,161967.209721,-6501.431512
2.400000,37.530313,0.000001,1636.396814,23.363860,0.000003,164.255719,0.706556,-0.027917,0.027917,-0.706556,0.005019,0.000000,0.000000,3.993774,0.000006,42.069809,-0.137382,0.000000,0.000000,-0.000006,-2.374175,-64.346541,-0.933550,0.000002,0.000000,83150.285249,0.983095,0.000018,344.110708,10.000000,0.000000,165.909045,42.258953,23.363860,81.904510,32.990254,-106.974377,23.363860,-0.000072,13349.706992,2.373746,64.346541,0.000092,289139.499697,337137.136300,626276.635998,192026.646098,-10675.673167
3.000000,52.279747,0.000004,1742.382476,25.826243,0.000006,188.645467,0.706484,-0.029669,0.029669,-0.706484,0.002180,-0.000000,0.000000,4.059606,0.000005,38.239814,0.012799,0.000000,0.000000,-0.000003,0.338948,-84.586035,0.121351,0.000001,0.000000,82071.110848,0.970336,0.000018,344.110708,10.000000,0.000000,190.405113,38.454698,25.826243,82.204464,32.990254,-106.974132,25.826243,-0.000075,17387.241164,0.317389,84.586035,0.000017,375356.963981,353819.229242,729176.193223,206214.319775,-16105.613726
3.600000,68.471468,0.000008,1862.101853,28.113097,0.000009,209.828946,0.706450,-0.030466,0.030466,-0.706450,-0.002488,-0.000000,0.000000,3.650000,0.000005,32.344826,0.017311,0.000000,0.000000,-0.000003,0.165556,-105.054605,0.089098,0.000001,0.000000,80865.766081,0.956085,0.000018,344.110708,10.000000,0.000000,211.703880,32.550119,28.113097,82.368898,32.990254,-106.973864,28.113097,-0.000081,21204.175820,0.147812,105.054605,0.000021,457668.165569,372947.048781,830615.214350,205171.265500,-22240.467226
4.200000,85.963677,0.000015,1993.435792,30.137035,0.000012,227.182285,0.706417,-0.031232,0.031232,-0.706417,-0.003101,-0.000000,0.000000,3.053638,0.000005,24.706842,0.003863,0.000000,0.000000,-0.000001,-0.071213,-123.647310,-0.006325,0.000001,0.000000,79560.013994,0.940647,0.000018,344.110708,10.000000,0.000000,229.172493,24.894834,30.137035,82.443505,32.990254,-106.973575,30.137035,-0.000087,24464.945006,0.071093,123.647310,0.000032,529562.262983,394225.737375,923788.000358,188464.105331,-28336.562074
4.800000,104.477267,0.000023,2132.836827,31.275429,0.000014,234.084514,0.706382,-0.032016,0.032016,-0.706382,-0.003444,-0.000000,0.000000,0.429600,0.000001,-5.020640,-0.000977,-0.000000,0.000000,0.000000,-0.098624,-130.254817,-0.016310,-0.000000,0.000000,78192.788642,0.924482,0.000018,344.110708,10.000000,0.000000,236.164587,5.039033,31.275429,82.389927,32.990254,-106.973268,31.275429,-0.000090,25537.979082,0.098624,130.254817,0.000039,558030.588864,418539.796390,976570.385255,53470.109291,-30761.574972
5.400000,123.181515,0.000031,2270.868386,31.010554,0.000013,225.356789,0.706344,-0.032834,0.032834,-0.706344,-0.003843,-0.000000,0.000000,-0.549620,-0.000001,-15.649798,-0.002522,-0.000000,0.000000,0.000001,-0.103686,-117.378757,-0.016644,-0.000000,0.000000,76857.802935,0.908698,0.000018,344.110708,10.000000,0.000000,227.480410,15.659446,31.010554,82.164936,32.990254,-106.972958,31.010554,-0.000089,23274.996229,0.103686,117.378757,0.000049,517473.367234,445392.229063,962865.596297,0.000000,-26701.367627
