# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.449936,-0.000075,-0.041136,-0.000003,5.664968,0.000000,101325.000000,1.176613,0.000018,347.220687,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,9.412900,5.449936,0.041136,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.082850,-0.123060,22.743206,15.879356,-2.172633,86.835981,0.700433,-0.029865,0.098125,-0.706309,-0.049957,0.106331,0.000000,32.570029,-21.184392,167.478632,0.069986,-6.315114,0.000000,54.901822,0.565899,-22.330788,0.622768,-54.986647,0.000000,101052.080637,1.173443,0.000018,347.220687,-0.068230,3.681595,88.302673,171.926343,16.027301,79.542617,32.990253,-106.974930,16.027301,27.832755,4593.493641,54.904946,22.330788,0.060183,58672.054705,3356.491369,62028.546074,244804.924438,-1971.869078
1.200000,19.452741,-3.815609,104.096590,33.051048,-8.846003,171.658818,0.701623,-0.043980,0.091499,-0.705279,-0.016685,-0.071352,0.000000,14.179214,-6.042139,62.653778,0.147634,-1.688871,0.000000,14.646265,1.222892,-86.207692,1.214520,-13.866122,0.000000,100080.705137,1.162163,0.000018,347.220687,-0.312290,2.542648,175.035348,64.521729,34.214376,78.727747,32.990220,-106.974676,34.214376,19.179674,17844.765857,14.698629,86.207692,0.022054,213263.357951,14211.890244,227475.248195,196242.765517,-15089.393473
1.800000,41.895644,-9.951371,218.578640,41.853984,-11.611035,210.146165,0.701848,-0.049730,0.091040,-0.704733,-0.011786,-0.017696,0.000000,15.157449,-4.439703,65.109588,0.015737,0.074524,0.000000,-0.547176,0.094334,-131.302256,0.126285,0.594124,0.000000,98726.586075,1.146439,0.000018,347.220687,-0.655736,0.939899,214.587937,66.997893,43.434688,78.322091,32.990165,-106.974304,43.434688,16.237107,26440.331258,0.576064,131.302256,0.001795,307569.976406,28634.639325,336204.615731,247623.909737,-28175.880295
2.400000,69.778785,-17.695507,356.442645,51.126860,-14.151629,249.323150,0.701983,-0.054519,0.091029,-0.704246,-0.010705,-0.012243,0.000000,15.501158,-3.900400,64.270816,0.000707,0.034565,0.000000,-0.204640,-0.038006,-187.946693,0.006446,0.266009,0.000000,97115.629803,1.127732,0.000018,347.220687,-1.069328,-0.990197,254.904408,66.228671,53.049264,77.988129,32.990095,-106.973843,53.049264,13.989839,36684.958501,0.209679,187.946693,0.001013,415636.540615,44719.748986,460356.289601,295031.769795,-47908.440670
3.000000,103.215476,-26.846572,517.328238,60.204049,-16.245730,286.161222,0.702095,-0.058929,0.090979,-0.703784,-0.009874,0.014530,0.000000,14.210941,-3.052494,56.070714,0.001514,-0.002336,0.000000,-0.045266,-0.035548,-256.135421,0.011968,-0.018415,0.000000,95262.645849,1.106215,0.000018,347.220687,-1.551985,-2.952741,292.876588,57.924033,62.357447,77.706841,32.990013,-106.973289,62.357447,11.999106,47500.178420,0.264993,256.135421,0.001136,525690.256617,62183.830176,587874.086793,317193.911946,-75016.068163
3.600000,141.739848,-37.119631,698.294323,67.936652,-17.938397,315.644812,0.701807,-0.060070,0.093895,-0.703592,-0.009411,0.003847,0.000000,10.920622,-2.433843,39.435704,0.002565,-0.031331,0.000000,0.230230,-0.031026,-352.584961,0.018720,-0.221645,0.000000,93212.705887,1.082410,0.000018,347.220687,-2.094883,-2.459197,323.371029,42.922739,70.265032,77.450136,32.989920,-106.972651,70.265032,12.317755,56705.138269,0.232311,352.584961,0.000365,614470.837199,80480.050841,694950.888040,313392.364608,-114015.761421
4.200000,181.373591,-47.630957,880.878686,64.312150,-17.126740,293.648409,0.701512,-0.061243,0.096813,-0.703389,-0.010042,0.004230,0.000000,-5.413412,1.227573,-33.526727,-0.001223,0.000519,0.000000,-0.032848,-0.063473,-267.970032,-0.008073,0.003425,0.000000,91180.782052,1.058815,0.000018,347.220687,-2.642658,-1.961240,301.095941,33.983133,66.553571,77.230007,32.989826,-106.971995,66.553571,12.606419,48145.558662,0.068216,267.970032,0.000403,512016.597879,97575.639988,609592.237867,247412.665766,-80684.681550
4.800000,219.047995,-57.698329,1051.336733,61.367176,-16.450251,275.015095,0.701207,-0.062342,0.099744,-0.703188,-0.006009,0.004486,0.000000,-4.444530,1.036249,-28.825950,0.011557,0.000105,0.000000,-0.028215,0.071265,-215.150942,0.076275,0.000690,0.000000,89316.325209,1.037165,0.000018,347.220687,-3.000000,-1.496354,282.258469,29.184980,63.533779,76.991784,32.989735,-106.971371,63.533779,12.912967,41486.613725,0.072424,215.150942,0.000186,438929.562902,113603.935750,552533.498652,63905.082887,-60728.175573
5.400000,255.108223,-67.390093,1211.361731,58.886979,-15.865214,258.663257,0.700916,-0.063097,0.102420,-0.703026,-0.009476,0.004631,0.000000,-3.902681,0.932156,-26.057742,-0.015783,-0.000148,0.000000,-0.024591,-0.161885,-184.130147,-0.104170,-0.000977,0.000000,87594.195793,1.017167,0.000018,347.220687,-3.000000,-1.059923,265.755643,26.364859,60.986730,76.733292,32.989648,-106.970774,60.986730,13.278361,36086.980732,0.124245,184.130147,0.000367,388443.340172,130673.405730,519116.745901,-0.000000,-48933.625683
6.000000,289.764983,-76.745779,1361.993378,56.674762,-15.327551,243.641655,0.700597,-0.063968,0.105303,-0.702839,-0.008947,0.004879,0.000000,-3.483014,0.861828,-24.066002,0.015556,0.001341,0.000000,-0.035673,0.098054,-161.742340,0.102666,0.008852,0.000000,85997.816655,0.998629,0.000018,347.220687,-3.000000,-0.649109,250.615678,24.332008,58.710837,76.451615,32.989564,-106.970200,58.710837,13.631070,31525.621404,0.100478,161.742340,0.000343,345445.200859,146922.515929,492367.716788,-0.000000,-40535.166316
6.600000,323.162370,-85.791352,1503.955715,54.687160,-14.831463,229.748919,0.700251,-0.064934,0.108380,-0.702628,-0.010087,0.005124,0.000000,-3.117025,0.789277,-22.214805,0.001173,0.000820,0.000000,-0.030405,-0.020820,-140.997987,0.007745,0.005410,0.000000,84514.957263,0.981410,0.000018,347.220687,-3.000000,-0.261939,236.633099,22.446299,56.662667,76.145701,32.989483,-106.969647,56.662667,13.975723,27638.781743,0.038922,140.997987,0.000422,307973.729202,162236.440441,470210.169643,0.000000,-33364.790074
7.200000,355.435290,-94.553001,1637.912127,52.924231,-14.382089,216.940632,0.699897,-0.066174,0.111528,-0.702372,-0.010858,0.003251,0.000000,-2.766712,0.725830,-20.532893,0.001076,0.018979,0.000000,-0.164752,-0.021705,-122.111683,0.007101,0.125265,0.000000,83134.775386,0.965383,0.000018,347.220687,-3.000000,-0.000000,223.765629,20.731165,54.843584,75.812619,32.989404,-106.969113,54.843584,14.216619,24326.490388,0.166859,122.111683,0.000424,275390.812299,176686.740547,452077.552846,-0.000000,-27324.397620
7.800000,386.710059,-103.059068,1764.469552,51.353009,-13.978356,205.051472,0.699572,-0.067938,0.114519,-0.702046,-0.011777,0.002990,0.000000,-2.476867,0.637021,-19.136969,-0.001635,0.000449,0.000000,-0.011528,-0.044305,-106.419245,-0.010792,0.002965,0.000000,81847.648949,0.950436,0.000018,347.220687,-3.000000,-0.000000,211.845775,19.307104,53.221481,75.449840,32.989327,-106.968595,53.221481,14.220295,21477.843109,0.045769,106.419245,0.000487,246832.477746,190338.888620,437171.366366,-0.000000,-22544.467179
8.400000,417.091927,-111.335514,1884.131548,49.942727,-13.615669,193.930750,0.699210,-0.069857,0.117754,-0.701683,-0.012770,0.003234,0.000000,-2.230604,0.573708,-17.963663,-0.001675,0.000488,0.000000,-0.011935,-0.045053,-93.235354,-0.011058,0.003223,0.000000,80645.539059,0.936477,0.000018,347.220687,-3.000000,-0.000000,200.720697,18.110713,51.765456,75.054630,32.989253,-106.968092,51.765456,14.220303,19009.294888,0.046607,93.235354,0.000573,221588.389678,203247.205093,424835.594772,-0.000000,-18714.265497
9.000000,446.668967,-119.404977,1997.317850,48.669269,-13.288163,183.460613,0.698806,-0.071938,0.121261,-0.701278,-0.013858,0.003512,0.000000,-2.019558,0.519390,-16.963284,-0.001910,0.000491,0.000000,-0.012085,-0.047466,-81.996698,-0.012605,0.003240,0.000000,79521.679121,0.923427,0.000018,347.220687,-3.000000,-0.000000,190.271043,17.090974,50.450699,74.624030,32.989180,-106.967602,50.450699,14.220310,16854.422178,0.048980,81.996698,0.000674,199116.883749,215456.968007,414573.851755,-0.000000,-15601.597546
9.600000,475.518151,-127.287251,2104.393407,47.513333,-12.990882,173.546116,0.698354,-0.074196,0.125067,-0.700824,-0.015058,0.003816,0.000000,-1.839037,0.472953,-16.110398,-0.002154,0.000537,0.000000,-0.012610,-0.050041,-72.418903,-0.014220,0.003546,0.000000,78470.200920,0.911217,0.000018,347.220687,-3.000000,-0.000000,180.401037,16.221919,49.257282,74.154563,32.989109,-106.967125,49.257282,14.220314,14961.544767,0.051605,72.418903,0.000796,178994.937575,227007.545665,406002.483240,-0.000000,-13064.458929
10.200000,503.704634,-134.999093,2205.665881,46.458173,-12.719518,164.106710,0.697847,-0.076649,0.129203,-0.700315,-0.016388,0.004153,0.000000,-1.681919,0.432554,-15.373029,-0.002201,0.000561,0.000000,-0.012964,-0.051072,-64.140951,-0.014530,0.003700,0.000000,77486.095753,0.899789,0.000018,347.220687,-3.000000,-0.000000,171.029706,15.470810,48.167914,73.642202,32.989040,-106.966658,48.167914,14.220315,13289.390722,0.052692,64.140951,0.000943,160881.378634,237932.126442,398813.505076,-0.000000,-10970.009440
10.800000,531.285134,-142.555090,2301.401637,45.491685,-12.470959,155.081852,0.697275,-0.079320,0.133705,-0.699742,-0.017869,0.004528,0.000000,-1.542662,0.396730,-14.724971,-0.002679,0.000668,0.000000,-0.014037,-0.055740,-56.868041,-0.017681,0.004410,0.000000,76565.005449,0.889093,0.000018,347.220687,-3.000000,-0.000000,162.096882,14.810874,47.170099,73.082201,32.988972,-106.966201,47.170099,14.220324,11805.975806,0.057480,56.868041,0.001121,144514.694227,248259.444010,392774.138237,-0.000000,-9218.132019
11.400000,558.310003,-149.968191,2391.834853,44.604238,-12.242728,146.422321,0.696629,-0.082233,0.138615,-0.699093,-0.019527,0.004948,0.000000,-1.417972,0.364672,-14.152414,-0.002973,0.000755,0.000000,-0.014965,-0.058994,-50.443447,-0.019620,0.004984,0.000000,75703.094314,0.879084,0.000018,347.220687,-3.000000,0.000000,153.554286,14.227946,46.253891,72.469001,32.988905,-106.965754,46.253891,14.220328,10485.515795,0.060862,50.443447,0.001339,129684.051386,258014.759883,387698.811269,0.000000,-7745.806600
12.000000,584.824343,-157.249995,2477.172808,43.787664,-12.032723,138.086087,0.695895,-0.085417,0.143982,-0.698357,-0.021390,0.005421,0.000000,-1.305738,0.335804,-13.644283,-0.003280,0.000828,0.000000,-0.015801,-0.062464,-44.743242,-0.021650,0.005463,0.000000,74896.967199,0.869723,0.000018,347.220687,-3.000000,0.000000,145.361319,13.710732,45.410857,71.796083,32.988840,-106.965315,45.410857,14.220330,9306.750635,0.064432,44.743242,0.001607,116214.517146,267220.433926,383434.951072,0.000000,-6503.934366
12.600000,610.868269,-164.410819,2557.597042,43.035124,-11.839186,130.037679,0.695059,-0.088905,0.149861,-0.697517,-0.023490,0.005953,0.000000,-1.204130,0.309676,-13.191722,-0.003562,0.000904,0.000000,-0.016691,-0.065831,-39.667928,-0.023509,0.005964,0.000000,74143.632353,0.860975,0.000018,347.220687,-3.000000,-0.000000,137.484494,13.250183,44.633935,71.055808,32.988775,-106.964884,44.633935,14.220325,8252.102130,0.067914,39.667928,0.001938,103960.920664,275896.049379,379856.970042,-0.000000,-5453.723539
13.200000,636.478268,-171.460047,2633.270197,42.340686,-11.660592,122.246181,0.694100,-0.092736,0.156319,-0.696555,-0.025871,0.006556,0.000000,-1.112204,0.286035,-12.787268,-0.004579,0.001162,0.000000,-0.019122,-0.075397,-35.136081,-0.030223,0.007671,0.000000,73440.414942,0.852809,0.000018,347.220687,-3.000000,-0.000000,129.895465,12.838731,43.917002,70.239150,32.988712,-106.964460,43.917002,14.220325,7306.817216,0.077784,35.136081,0.002351,92800.572170,284059.151001,376859.723171,-0.000000,-4564.016130
13.800000,661.687703,-178.406258,2704.338547,41.699158,-11.495604,114.684365,0.692995,-0.096957,0.163434,-0.695447,-0.028593,0.007247,0.000000,-1.028009,0.264341,-12.425196,-0.005275,0.001283,0.000000,-0.020451,-0.082462,-31.080409,-0.034815,0.008466,0.000000,72784.916377,0.845198,0.000018,347.220687,-3.000000,0.000000,122.570273,12.470452,43.254695,69.335385,32.988650,-106.964042,43.254695,14.220367,6458.435447,0.084961,31.080409,0.002871,82629.091917,291725.517761,374354.609678,0.000000,-3809.532284
14.400000,686.526973,-185.257271,2770.932784,41.106014,-11.343060,107.328319,0.691714,-0.101622,0.171298,-0.694161,-0.031717,0.008039,0.000000,-0.950272,0.244345,-12.100634,-0.005254,0.001271,0.000000,-0.020732,-0.083761,-27.444976,-0.034677,0.008391,0.000000,72174.992143,0.838115,0.000018,347.220687,-3.000000,-0.000000,115.489121,12.140349,42.642342,68.331710,32.988588,-106.963631,42.642342,14.220408,5696.403527,0.086289,27.444976,0.003533,73357.549441,298909.247844,372266.797284,-0.000000,-3169.593635
15.000000,711.023895,-192.020239,2833.169882,40.557337,-11.201956,100.157005,0.690221,-0.106794,0.180016,-0.692663,-0.035274,0.008935,0.000000,-0.879872,0.226232,-11.808630,-0.007047,0.001716,0.000000,-0.024809,-0.100185,-24.182992,-0.046509,0.011328,0.000000,71608.721871,0.831539,0.000018,347.220687,-3.000000,0.000000,108.636120,11.843525,42.075900,67.212757,32.988527,-106.963225,42.075900,14.220422,5011.749062,0.103210,24.182992,0.004369,64909.935585,305622.959691,370532.895276,0.000000,-2627.144589
