# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,1.037493,1.053498,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.143538,-0.003657,1428.709523,19.462530,-0.329020,109.157392,0.704247,-0.043181,0.062182,-0.705907,0.149849,0.164146,0.000000,33.856268,-5.213267,211.045205,0.190777,0.268523,0.000000,-9.908705,8.038483,-29.038838,1.525050,2.149087,0.000000,85298.335583,0.990507,0.000018,347.220687,5.000000,5.000000,110.879369,213.807164,19.465311,79.889104,32.990254,-106.974913,19.465311,10.155190,6018.764010,12.758979,29.038838,0.198470,75469.294440,172013.394207,247482.688647,307395.097314,-3219.807997
1.200000,21.663199,-2.209426,1530.350243,33.330679,-6.543877,213.479888,0.703856,-0.031722,0.065409,-0.706614,-0.025740,-0.025054,0.000000,12.767566,-3.203761,75.859996,0.690980,0.711438,0.000000,-10.940095,10.544029,-113.074961,5.314112,5.471426,0.000000,84241.551554,0.978235,0.000018,347.220687,5.000000,5.000000,216.165259,76.993596,33.966991,80.959396,32.990234,-106.974639,33.966991,19.015581,22748.636019,15.194151,113.074961,0.004961,272026.620201,174735.485248,446762.105449,242341.385915,-24442.878161
1.800000,43.790512,-6.897074,1672.118128,40.347956,-9.221560,259.114071,0.703701,-0.029565,0.066946,-0.706717,0.001107,0.006792,0.000000,12.098236,-4.290704,76.266830,0.174932,0.193450,0.000000,-3.660070,2.967909,-168.492838,1.312556,1.451430,0.000000,82785.285336,0.961324,0.000018,347.220687,5.000000,5.000000,262.398735,77.339555,41.388341,80.924797,32.990192,-106.974273,41.388341,21.049657,32969.503828,4.709332,168.492838,0.000177,389930.651169,185729.772083,575660.423253,302795.216039,-44212.307362
2.400000,70.113792,-13.276328,1841.250722,47.349378,-12.031190,304.173406,0.703596,-0.029214,0.068336,-0.706703,-0.003194,0.003136,0.000000,11.206918,-4.595258,71.422861,-0.039613,-0.041605,0.000000,0.431870,-0.904457,-253.275076,-0.289374,-0.303985,0.000000,81074.659548,0.941460,0.000018,347.220687,5.000000,5.000000,308.071703,72.442642,48.853999,80.875518,32.990135,-106.973837,48.853999,21.727079,44533.419531,1.002288,253.275076,0.000073,522403.476530,198776.958730,721180.435259,356568.723915,-78026.847422
3.000000,100.436328,-21.267918,2035.714623,53.437803,-14.486025,341.836365,0.703530,-0.029836,0.069543,-0.706626,-0.003916,0.001468,0.000000,8.502480,-3.407095,50.397668,0.005895,0.005644,0.000000,-0.230005,-0.261938,-431.006972,0.041919,0.040113,0.000000,79143.320341,0.919033,0.000018,347.220687,5.000000,5.000000,346.291126,51.223290,55.366450,80.799830,32.990063,-106.973335,55.366450,21.653680,54948.077659,0.348573,431.006972,0.000062,641978.798096,213749.706681,855728.504777,375043.418491,-149253.889754
3.600000,133.822176,-30.491535,2248.389074,57.541024,-16.136408,364.852054,0.703464,-0.030300,0.070659,-0.706561,-0.003740,0.001387,0.000000,-6.625526,2.663845,-55.578587,0.002092,-0.001149,0.000000,-0.131481,-0.372466,-558.880231,0.013815,-0.007602,0.000000,77073.946384,0.895003,0.000018,347.220687,5.000000,5.000000,369.713908,61.991995,59.760799,80.697861,32.989980,-106.972782,59.760799,21.663515,61005.335251,0.394992,558.880231,0.000055,712362.857184,229822.120267,942184.977451,358305.184209,-206625.794695
4.200000,167.078812,-39.663231,2456.819584,53.621809,-14.559639,332.109432,0.703396,-0.030791,0.071799,-0.706492,-0.004058,0.001629,0.000000,-5.126518,2.062692,-44.558246,-0.001169,0.000609,0.000000,-0.170772,-0.419214,-351.881689,-0.007719,0.004021,0.000000,75088.595507,0.871948,0.000018,347.220687,5.000000,5.000000,336.725343,44.899590,55.563310,80.502139,32.989897,-106.972232,55.563310,21.661961,49283.982723,0.452663,351.881689,0.000064,576336.706113,244933.750302,821270.456414,276908.750216,-118487.480545
4.800000,198.446064,-48.074853,2648.892927,51.093211,-13.542426,309.252676,0.703319,-0.031333,0.073064,-0.706415,-0.004468,0.001788,0.000000,-3.599333,1.447893,-33.692981,-0.000950,0.000280,0.000000,-0.164575,-0.415680,-241.993056,-0.006268,0.001848,0.000000,73295.910546,0.851131,0.000018,347.220687,5.000000,5.000000,313.737360,33.915609,52.857483,80.300728,32.989822,-106.971712,52.857483,21.662336,41750.386120,0.447074,241.993056,0.000077,492667.488989,260037.802845,752705.291834,73314.341244,-75921.856011
5.400000,228.494555,-55.955962,2828.674894,49.131769,-12.753400,290.482487,0.703234,-0.031924,0.074441,-0.706330,-0.004842,0.001922,0.000000,-2.965922,1.193135,-29.074794,-0.000606,0.000245,0.000000,-0.161951,-0.407761,-195.315055,-0.004000,0.001617,0.000000,71649.499120,0.832013,0.000018,347.220687,5.000000,5.000000,294.884138,29.250024,50.760023,80.087996,32.989751,-106.971215,50.760023,21.662322,36043.988575,0.438744,195.315055,0.000090,434783.272496,277398.247743,712181.520239,2.041785,-57595.317954
