# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,0.663345,0.673578,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.162157,0.016084,1428.706026,19.705056,-0.069846,109.111587,0.704338,-0.050023,0.061977,-0.705383,0.096966,0.106026,0.000000,36.220455,-2.674137,210.712660,0.181415,0.233337,0.000000,-13.660236,11.548608,-29.025603,1.452693,1.869485,0.000000,85298.372129,0.990507,0.000018,347.220687,5.000000,5.000000,110.876654,213.819778,19.705180,79.762921,32.990254,-106.974912,19.705180,6.049744,6015.983720,17.887731,29.025603,0.082941,75465.477861,172012.967003,247478.444865,307386.914892,-3218.261755
1.200000,22.406329,-1.377125,1530.275608,34.909149,-4.702301,213.342881,0.703858,-0.032348,0.065108,-0.706611,-0.046077,-0.039912,0.000000,11.681172,-4.260213,75.866738,0.112728,0.073887,0.000000,2.746261,-2.440177,-113.060632,0.867645,0.568854,0.000000,84242.323641,0.978244,0.000018,347.220687,5.000000,5.000000,216.231231,76.878873,35.224428,80.624640,32.990242,-106.974627,35.224428,18.468145,22746.069021,3.683764,113.060632,0.014288,272192.695553,174726.963457,446919.659010,242375.046697,-24447.239555
1.800000,45.582479,-4.842285,1671.952817,42.296147,-6.929788,258.948511,0.703797,-0.034039,0.066494,-0.706463,-0.010705,-0.003580,0.000000,12.148017,-4.127460,76.244262,-0.024926,-0.037073,0.000000,1.383213,-2.039148,-168.486284,-0.186886,-0.278126,0.000000,82786.971495,0.961344,0.000018,347.220687,5.000000,5.000000,262.471555,77.316219,42.860075,80.601846,32.990210,-106.974243,42.860075,17.783512,32968.166761,2.463029,168.486284,0.000478,390147.105215,185711.410154,575858.515369,302879.246124,-44222.857711
2.400000,73.185484,-9.709547,1840.977758,49.664016,-9.280780,303.980139,0.703727,-0.035107,0.067810,-0.706355,-0.005210,0.000583,0.000000,11.849236,-3.793723,71.375176,0.005158,0.003428,0.000000,-0.174579,-0.694088,-253.290940,0.037729,0.025041,0.000000,81077.397081,0.941492,0.000018,347.220687,5.000000,5.000000,308.150243,72.451449,50.523730,80.563286,32.990167,-106.973786,50.523730,17.521780,44533.862940,0.715797,253.290940,0.000100,522669.875412,198747.490559,721417.365972,356659.625834,-78051.560359
3.000000,104.997300,-15.920340,2035.312872,56.068144,-11.325760,341.620431,0.703656,-0.035725,0.068976,-0.706282,-0.003996,0.001245,0.000000,8.919089,-2.847701,50.363317,0.001587,0.000954,0.000000,-0.255827,-0.703035,-431.037515,0.011299,0.006776,0.000000,79147.271596,0.919079,0.000018,347.220687,5.000000,5.000000,346.376137,51.226197,57.200609,80.494624,32.990111,-106.973259,57.200609,17.512373,54951.270532,0.748136,431.037515,0.000062,642294.035678,213707.522957,856001.558635,375135.488027,-149301.107258
3.600000,140.026314,-23.159446,2247.854460,60.370178,-12.700850,364.620465,0.703589,-0.036279,0.070052,-0.706215,-0.003758,0.001200,0.000000,4.014545,-1.283021,17.160345,0.000718,-0.000208,0.000000,-0.250648,-0.783205,-558.926457,0.004787,-0.001382,0.000000,77079.092804,0.895063,0.000018,347.220687,5.000000,5.000000,369.802587,34.252024,61.691734,80.396823,32.990046,-106.972679,61.691734,17.514392,61010.720967,0.822335,558.926457,0.000054,712704.629138,229767.473917,942472.103055,358391.126350,-206692.449843
4.200000,174.904856,-30.350453,2456.152238,56.215163,-11.372582,331.896735,0.703520,-0.036840,0.071136,-0.706146,-0.004098,0.001295,0.000000,-5.441765,1.739609,-44.533667,-0.000418,0.000110,0.000000,-0.281780,-0.893759,-351.936922,-0.002759,0.000723,0.000000,75094.885370,0.872022,0.000018,347.220687,5.000000,5.000000,336.815859,44.898625,57.353990,80.195731,32.989981,-106.972102,57.353990,17.514654,49289.489846,0.937126,351.936922,0.000062,576647.771880,244867.779801,821515.551681,276893.139026,-118537.934739
4.800000,207.777644,-36.900259,2648.103858,53.525237,-10.512666,309.048615,0.703442,-0.037464,0.072341,-0.706068,-0.004522,0.001427,0.000000,-3.831773,1.224950,-33.669009,-0.000523,0.000162,0.000000,-0.283965,-0.899805,-241.988895,-0.003454,0.001071,0.000000,73303.203616,0.851216,0.000018,347.220687,5.000000,5.000000,313.825610,33.908482,54.547842,79.990249,32.989922,-106.971558,54.547842,17.514638,41754.865643,0.943550,241.988895,0.000074,492947.521781,259961.608848,752909.130629,72925.144166,-75942.214386
5.400000,239.245585,-43.000960,2827.767474,51.434502,-9.844296,290.290350,0.703356,-0.038144,0.073654,-0.705982,-0.004908,0.001549,0.000000,-3.164749,1.011714,-29.056870,-0.000622,0.000196,0.000000,-0.284114,-0.900263,-195.346169,-0.004102,0.001292,0.000000,71657.733248,0.832108,0.000018,347.220687,5.000000,5.000000,294.976110,29.246212,52.368102,79.773882,32.989867,-106.971037,52.368102,17.514639,36049.018460,0.944030,195.346169,0.000087,435054.524753,277309.258146,712363.782899,-0.584796,-57622.453156
6.000000,269.569767,-48.736023,2996.939505,49.695122,-9.288248,273.953160,0.703261,-0.038879,0.075075,-0.705887,-0.005304,0.001674,0.000000,-2.654748,0.848674,-25.551778,-0.000675,0.000213,0.000000,-0.284239,-0.900719,-159.896240,-0.004458,0.001406,0.000000,70135.816453,0.814436,0.000018,347.220687,5.000000,5.000000,278.578913,25.703333,50.555679,79.544194,32.989816,-106.970535,50.555679,17.514643,31458.444400,0.944503,159.896240,0.000102,388031.053729,293899.367995,681930.421723,0.000004,-44543.721786
6.600000,298.925043,-54.161343,3156.829959,48.180132,-8.803932,259.196318,0.703158,-0.039666,0.076593,-0.705783,-0.005644,0.001781,0.000000,-2.404037,0.768528,-23.691774,-0.000752,0.000237,0.000000,-0.300757,-0.953033,-141.122894,-0.004966,0.001567,0.000000,68721.561841,0.798013,0.000018,347.220687,5.000000,5.000000,263.783179,23.825830,48.977896,79.299521,32.989767,-106.970048,48.977896,17.514642,27626.327711,0.999363,141.122894,0.000116,347907.827567,309579.265161,657487.092728,-0.000000,-37225.844190
7.200000,327.414206,-59.309782,3308.185635,46.804024,-8.364015,245.473015,0.703044,-0.040509,0.078222,-0.705669,-0.006061,0.001913,0.000000,-2.187791,0.699398,-22.088489,-0.000683,0.000216,0.000000,-0.318503,-1.009247,-124.943170,-0.004508,0.001423,0.000000,67404.161324,0.782715,0.000018,347.220687,5.000000,5.000000,250.035147,22.207587,47.545487,79.038157,32.989721,-106.969577,47.545487,17.514642,24335.845760,1.058312,124.943170,0.000133,312587.869148,324422.186533,637010.055680,-0.000000,-31240.172391
7.800000,355.114762,-64.206118,3451.581442,45.552750,-7.964005,232.669189,0.702920,-0.041414,0.079969,-0.705545,-0.006512,0.002055,0.000000,-1.977122,0.632051,-20.563813,-0.000791,0.000250,0.000000,-0.338268,-1.071892,-109.550181,-0.005223,0.001648,0.000000,66174.981527,0.768441,0.000018,347.220687,5.000000,5.000000,237.220214,20.668307,46.243685,78.758787,32.989677,-106.969118,46.243685,17.514643,21496.200204,1.124001,109.550181,0.000154,281367.148836,338484.511447,619851.660283,0.000000,-25987.517281
8.400000,382.102668,-68.874632,3587.567466,44.426653,-7.604012,220.757278,0.702784,-0.042385,0.081845,-0.705408,-0.006975,0.002201,0.000000,-1.782689,0.569894,-19.184362,-0.000848,0.000268,0.000000,-0.356513,-1.129693,-95.619148,-0.005596,0.001767,0.000000,65026.147549,0.755101,0.000018,347.220687,5.000000,5.000000,225.311615,19.275438,45.072702,78.460347,32.989635,-106.968671,45.072702,17.514643,19046.319579,1.184613,95.619148,0.000177,253826.620677,351820.184901,605646.805578,-0.000000,-21544.104698
9.000000,408.447922,-73.337702,3716.640934,43.407401,-7.278175,209.604809,0.702634,-0.043428,0.083857,-0.705257,-0.007492,0.002365,0.000000,-1.619550,0.517743,-18.022795,-0.000968,0.000306,0.000000,-0.376557,-1.193163,-83.893016,-0.006386,0.002016,0.000000,63950.703582,0.742612,0.000018,347.220687,5.000000,5.000000,214.175980,18.102821,44.013342,78.141181,32.989594,-106.968235,44.013342,17.514641,16916.731315,1.251173,83.893016,0.000204,229356.751826,364477.968186,593834.720012,-0.000000,-17967.870366
