# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,0.513686,0.521610,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.169560,0.023932,1428.704627,19.801216,0.033229,109.091692,0.704365,-0.052778,0.061895,-0.705162,0.074647,0.081570,0.000000,37.167971,-1.653497,210.560722,0.155613,0.196025,0.000000,-15.152252,12.945906,-29.019630,1.246547,1.570953,0.000000,85298.386754,0.990507,0.000018,347.220687,5.000000,5.000000,110.874192,213.822378,19.801244,79.712241,32.990254,-106.974912,19.801244,4.513269,6014.727753,19.929498,29.019630,0.049120,75462.094213,172012.800677,247474.894890,307380.216944,-3217.528044
1.200000,22.764376,-0.974883,1530.230740,35.819290,-3.643800,213.250713,0.703904,-0.033980,0.064765,-0.706520,-0.031923,-0.022605,0.000000,11.446797,-4.363089,75.898261,-0.051540,-0.089617,0.000000,6.774825,-7.035071,-113.051869,-0.395821,-0.688786,0.000000,84242.787801,0.978249,0.000018,347.220687,5.000000,5.000000,216.268735,76.880503,36.004149,80.416851,32.990245,-106.974621,36.004149,17.209711,22744.498997,9.766805,113.051869,0.005883,272287.114781,174721.840394,447008.955175,242468.705988,-24449.584580
1.800000,46.486562,-3.792771,1671.852152,43.324605,-5.704348,258.846032,0.703869,-0.037167,0.066164,-0.706265,-0.003608,0.003862,0.000000,12.494670,-3.645929,76.215332,-0.044818,-0.048676,0.000000,0.760677,-2.010540,-168.483974,-0.336235,-0.365287,0.000000,82787.998280,0.961356,0.000018,347.220687,5.000000,5.000000,262.508723,77.318732,43.698523,80.417648,32.990220,-106.974228,43.698523,15.578243,32967.120693,2.149734,168.483974,0.000105,390257.606120,185700.228822,575957.834942,302922.133311,-44228.520371
2.400000,74.750936,-7.861767,1840.811680,50.857450,-7.829189,303.863741,0.703790,-0.038114,0.067491,-0.706167,-0.004280,0.001485,0.000000,12.129041,-3.408445,71.352862,-0.004373,-0.005527,0.000000,-0.154176,-1.051051,-253.262810,-0.031911,-0.040392,0.000000,81079.062703,0.941511,0.000018,347.220687,5.000000,5.000000,308.189794,72.456621,51.456549,80.388663,32.990183,-106.973760,51.456549,15.448775,44533.802048,1.062276,253.262810,0.000075,522804.055496,198729.560896,721533.616392,356705.423870,-78052.739627
3.000000,107.325793,-13.136810,2035.074703,57.411594,-9.664680,341.490738,0.703718,-0.038774,0.068634,-0.706093,-0.004015,0.001110,0.000000,9.120858,-2.553795,50.345578,0.000178,-0.000586,0.000000,-0.269036,-1.035369,-431.044217,0.001281,-0.004173,0.000000,79149.614093,0.919106,0.000018,347.220687,5.000000,5.000000,346.417986,51.228792,58.219389,80.324893,32.990136,-106.973221,58.219389,15.439710,54952.413045,1.069752,431.044217,0.000062,642449.246723,213682.515198,856131.761921,375180.812451,-149321.488458
3.600000,143.192026,-19.332789,2247.537203,61.808139,-10.894923,364.485541,0.703650,-0.039367,0.069681,-0.706025,-0.003775,0.001038,0.000000,5.559728,-1.555934,26.614183,0.000408,-0.000159,0.000000,-0.306086,-1.119601,-558.955483,0.002768,-0.001086,0.000000,77082.146984,0.895098,0.000018,347.220687,5.000000,5.000000,369.849503,30.641401,62.761018,80.230007,32.990080,-106.972627,62.761018,15.438789,61014.151110,1.160688,558.955483,0.000053,712885.479149,229735.045052,942620.524200,358436.594645,-206729.407536
4.200000,178.892389,-25.482356,2455.757059,57.524349,-9.696318,331.773135,0.703582,-0.039951,0.070714,-0.705957,-0.004103,0.001133,0.000000,-5.618726,1.572107,-44.516980,-0.000330,0.000090,0.000000,-0.366875,-1.328988,-351.970113,-0.002176,0.000594,0.000000,75098.610209,0.872065,0.000018,347.220687,5.000000,5.000000,336.862706,44.897696,58.335832,80.027592,32.990025,-106.972036,58.335832,15.438602,49292.678450,1.378697,351.970113,0.000061,576807.086037,244827.846304,821634.932341,277017.120774,-118565.604020
4.800000,212.521863,-31.052486,2647.635161,54.744420,-8.918493,308.938942,0.703505,-0.040606,0.071874,-0.705879,-0.004490,0.001240,0.000000,-3.967323,1.110054,-33.663766,-0.000538,0.000148,0.000000,-0.367592,-1.331169,-242.098080,-0.003551,0.000978,0.000000,73307.535894,0.851266,0.000018,347.220687,5.000000,5.000000,313.878577,33.914909,55.466125,79.821696,32.989975,-106.971479,55.466125,15.438593,41759.510034,1.380991,242.098080,0.000072,493120.677226,259919.547727,753040.224953,70776.062240,-75989.172707
5.400000,244.698531,-36.216120,2827.236603,52.578556,-8.312484,290.185896,0.703420,-0.041320,0.073137,-0.705794,-0.004872,0.001345,0.000000,-3.280901,0.917997,-29.045250,-0.000647,0.000179,0.000000,-0.367621,-1.331130,-195.374436,-0.004272,0.001178,0.000000,71662.550840,0.832164,0.000018,347.220687,5.000000,5.000000,295.027891,29.244377,53.231588,79.605251,32.989928,-106.970946,53.231588,15.438589,36053.019793,1.380960,195.374436,0.000084,435207.297492,277257.206931,712464.504423,-38.910262,-57640.896931
