# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-144.560483,135.246070,-7.528188,38.561684,41.217432,0.000000,85598.771785,0.993995,0.000018,347.220687,38.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1512.861036,197.962705,7.528188,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.420265,0.103790,1412.805290,8.496499,0.183875,44.547048,0.701081,0.031209,0.064636,-0.709461,0.877122,0.943601,0.000000,7.870749,-7.399455,74.749696,2.618257,2.841074,0.000000,-94.300967,87.003718,-10.858063,22.631985,24.549208,0.000000,85464.662740,0.992438,0.000018,347.220687,38.000000,40.000000,45.350452,75.526289,8.498480,79.199161,32.990255,-106.974958,8.498480,70.422001,2203.320815,128.305589,10.858063,6.874095,23093.315676,311047.705901,334141.021577,87358.783622,-492.417613
1.200000,5.200567,-4.762202,1451.250243,-5.504057,-22.082925,78.041101,0.579661,0.512126,0.074417,-0.629435,0.632108,0.716420,0.000000,-49.719890,-59.513514,23.222069,-4.664955,-4.972452,0.000000,108.692487,-102.584911,-28.217079,-36.534189,-38.896640,0.000000,85063.052841,0.987775,0.000018,347.220687,38.000000,40.000000,81.291843,80.951778,22.758520,73.742142,32.990211,-106.974912,22.758520,124.374962,5846.294586,149.458098,28.217079,3.638702,72573.313935,312574.986693,385148.300628,151609.286350,-2293.818315
1.800000,-6.727871,-28.542469,1502.467513,-31.436149,-55.179622,97.153026,0.647167,0.342778,0.077787,-0.676485,-0.345883,-0.373495,0.000000,-25.453045,-41.263665,56.293178,5.211174,5.536865,0.000000,-111.420029,104.970884,-55.048868,39.553297,42.018870,0.000000,84530.394064,0.981589,0.000018,347.220687,38.000000,40.000000,116.067792,74.293118,63.506079,56.828532,32.989997,-106.975109,63.506079,120.945489,11444.961279,153.089666,55.048868,0.992602,144699.614067,316516.741689,461216.355756,210808.404157,-6389.400800
2.400000,-31.078735,-69.763955,1569.497252,-52.148382,-84.134577,122.512830,0.609940,0.448445,0.080505,-0.648378,-0.467126,-0.484371,0.000000,-39.435725,-52.233550,33.168217,-2.140775,-2.392347,0.000000,54.994112,-49.918977,-91.645546,-16.220790,-18.087119,0.000000,83837.369432,0.973542,0.000018,347.220687,38.000000,40.000000,157.503887,73.373368,98.985256,51.063235,32.989627,-106.975513,98.985256,123.072943,18762.831591,74.286871,91.645546,1.662941,260730.151516,323531.943797,584262.095313,273072.373228,-14434.529658
3.000000,-68.365339,-128.704838,1650.187496,-72.547761,-112.497854,145.019815,0.612125,0.444184,0.082034,-0.649060,-0.261950,-0.268443,0.000000,-35.526173,-47.834381,30.945837,-1.751074,-1.949715,0.000000,37.928334,-34.536499,-139.004246,-12.593355,-13.998260,0.000000,83009.218140,0.963925,0.000018,347.220687,38.000000,40.000000,197.356762,67.140777,133.861663,47.291204,32.989097,-106.976130,133.861663,122.858703,27234.322885,51.489096,139.004246,0.494889,400965.010896,333185.336469,734150.347364,320390.762344,-27433.427104
3.600000,-117.570323,-204.113457,1743.148747,-90.682913,-137.648305,163.104341,0.616424,0.434508,0.083346,-0.651370,-0.050006,-0.049193,0.000000,-11.729801,-17.054817,8.987089,2.371271,2.522806,0.000000,-34.650560,32.485004,-181.250700,15.877195,16.893726,0.000000,82063.349985,0.952941,0.000018,347.220687,38.000000,40.000000,231.891079,32.599421,164.834604,44.697700,32.988419,-106.976945,164.834604,122.562682,35602.472432,47.496703,181.250700,0.016635,543466.626781,345533.295942,888999.922723,260800.167027,-42030.420482
4.200000,-171.197134,-285.637825,1838.351380,-88.120764,-134.153207,154.256053,0.610379,0.450353,0.084787,-0.646095,0.085184,0.099962,0.000000,3.747943,5.361898,-15.134433,-0.686829,-0.715203,0.000000,7.947401,-7.852175,-168.368429,-4.533073,-4.720338,0.000000,81103.740679,0.941798,0.000018,347.220687,38.000000,40.000000,222.614649,16.487817,160.506548,43.862381,32.987686,-106.977833,160.506548,122.709641,32977.392341,11.322183,168.368429,0.057147,496426.792429,361182.650776,857609.443205,70791.458319,-37481.278723
4.800000,-223.379429,-365.164083,1928.255161,-85.824382,-130.951512,145.499962,0.607727,0.457764,0.086344,-0.643173,-0.018038,-0.010659,0.000000,3.675559,5.146929,-14.441176,-0.213238,-0.237939,0.000000,3.570620,-3.366763,-156.740379,-1.407371,-1.570395,0.000000,80205.903405,0.931372,0.000018,347.220687,38.000000,40.000000,213.739004,15.765411,156.569866,42.901230,32.986970,-106.978697,156.569866,122.695237,30608.207661,5.029137,156.740379,0.001448,456843.620560,378194.469497,835038.090057,0.000033,-33501.532581
5.400000,-274.196090,-442.804070,2013.032134,-83.599679,-127.887654,137.107258,0.605451,0.464179,0.087897,-0.640506,0.011005,0.020025,0.000000,3.697338,5.030156,-13.617446,0.253931,0.271214,0.000000,-4.253799,3.835617,-146.167862,1.675943,1.790015,0.000000,79366.655151,0.921626,0.000018,347.220687,38.000000,40.000000,205.286528,14.980240,152.787952,41.903837,32.986272,-106.979538,152.787952,122.665851,28464.961193,5.726271,146.167862,0.001724,421425.587877,394822.031571,816247.619448,-0.000000,-30006.292886
