# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.288219,6.529842,-0.423218,1.842742,2.338962,0.000000,85598.771785,0.993995,0.000018,347.220687,8.000000,10.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,81.507625,10.551465,0.423218,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.779904,0.010665,1415.344304,10.768717,-0.015350,58.445774,0.704221,-0.049313,0.063225,-0.705438,0.118936,0.156391,0.000000,20.316408,-1.563176,112.511413,0.504354,0.686437,0.000000,-20.190648,14.885015,-8.665812,4.321219,5.872161,0.000000,85438.092021,0.992130,0.000018,347.220687,8.000000,10.000000,59.429572,114.341672,10.768728,79.560248,32.990254,-106.974952,10.768728,6.998166,1748.073548,25.084376,8.665812,0.157796,39340.207933,309202.124771,348542.332705,164759.380683,-515.005494
1.200000,11.979127,-1.257086,1469.652900,17.686378,-5.143792,113.871813,0.698678,0.046916,0.079556,-0.709451,0.092476,0.165468,0.000000,1.295398,-10.128193,39.578457,-0.938958,-1.201067,0.000000,24.983921,-20.059306,-31.560719,-7.229958,-9.215243,0.000000,84871.353603,0.985548,0.000018,347.220687,8.000000,10.000000,115.351881,40.874349,18.419190,80.811777,32.990243,-106.974800,18.419190,75.090548,6548.944922,32.040163,31.560719,0.139570,143992.467283,311928.774921,455921.242204,129292.003270,-3640.588317
1.800000,22.941417,-6.127643,1545.195417,19.473628,-10.437749,138.147843,0.702057,0.003613,0.078756,-0.707746,-0.068002,-0.089252,0.000000,6.322914,-4.983987,41.469939,0.899932,1.150583,0.000000,-22.742329,17.817085,-46.078943,6.750751,8.629290,0.000000,84088.093913,0.976453,0.000018,347.220687,8.000000,10.000000,139.903521,42.244232,22.094542,80.913408,32.990199,-106.974618,22.094542,47.395676,9585.923550,28.890524,46.078943,0.047562,208711.321744,323163.795091,531875.116834,161441.772820,-6446.606394
2.400000,35.623235,-13.482261,1635.618716,22.326571,-14.737697,163.248581,0.699699,0.032938,0.085382,-0.708555,-0.054378,-0.044727,0.000000,3.110592,-9.596908,41.309099,-0.680055,-0.953365,0.000000,19.186859,-14.082722,-63.916188,-5.031103,-7.029417,0.000000,83158.250322,0.965655,0.000018,347.220687,8.000000,10.000000,165.426040,42.523145,26.752112,80.693461,32.990133,-106.974408,26.752112,65.734695,13261.975698,23.796605,63.916188,0.018194,287458.446084,336976.829391,624435.275475,191467.619777,-10573.401924
3.000000,49.834269,-23.718869,1740.888013,25.142182,-19.168770,187.286003,0.700254,0.025324,0.086650,-0.708165,0.050529,0.085933,0.000000,3.803215,-7.987548,37.641824,-0.420824,-0.503665,0.000000,7.319588,-6.513336,-83.935938,-2.961954,-3.526775,0.000000,82086.248630,0.953207,0.000018,347.220687,8.000000,10.000000,189.935826,38.667458,31.615994,80.418162,32.990041,-106.974173,31.615994,60.969582,17262.922726,9.791781,83.935938,0.035391,373509.014876,353515.754608,727024.769485,205706.055269,-15942.441750
3.600000,65.613324,-36.590972,1859.685259,27.568458,-23.463954,208.134721,0.700345,0.022945,0.088883,-0.707879,0.037238,0.062923,0.000000,2.787961,-4.868413,20.456358,-0.097794,-0.078462,0.000000,0.077860,-0.866615,-104.212178,-0.650357,-0.505727,0.000000,80889.953959,0.939315,0.000018,347.220687,8.000000,10.000000,211.259648,28.427217,36.201892,80.132977,32.989925,-106.973912,36.201892,59.168224,21051.383757,0.870105,104.212178,0.018487,455749.510266,372463.060207,828212.570473,204740.545441,-22015.828190
4.200000,82.051545,-50.546573,1981.909773,27.276639,-23.000616,199.338009,0.700173,0.023594,0.091463,-0.707700,0.019532,0.040146,0.000000,-0.469172,0.761070,-14.399856,-0.055672,-0.042152,0.000000,-0.012632,-0.524896,-93.586738,-0.367432,-0.278203,0.000000,79673.920284,0.925194,0.000018,347.220687,8.000000,10.000000,202.506013,14.427585,35.679733,79.852027,32.989799,-106.973639,35.679733,59.158516,19057.281603,0.659353,93.586738,0.006702,413492.629794,391946.212258,805438.842052,166548.228533,-18951.877182
4.800000,98.328050,-64.226111,2098.947980,27.010510,-22.567237,190.839413,0.700022,0.023863,0.094148,-0.707488,0.009249,0.026777,0.000000,-0.391492,0.752598,-13.928251,0.017145,0.041598,0.000000,-1.045407,0.403403,-84.152530,0.113157,0.274550,0.000000,78523.401648,0.911834,0.000018,347.220687,8.000000,10.000000,194.058057,13.954062,35.197270,79.550143,32.989676,-106.973370,35.197270,58.918659,17252.684065,1.118143,84.152530,0.002652,376783.474325,411889.606257,788673.080582,43910.492741,-16330.476440
5.400000,114.455257,-77.649248,2210.968788,26.764175,-22.164610,182.606627,0.699837,0.024345,0.097055,-0.707262,0.000230,0.015496,0.000000,-0.338120,0.724580,-13.508766,0.057860,0.085427,0.000000,-1.538806,0.892342,-75.728704,0.381876,0.563821,0.000000,77434.842013,0.899194,0.000018,347.220687,8.000000,10.000000,185.883757,13.532409,34.750410,79.225332,32.989556,-106.973103,34.750410,58.778830,15615.324819,1.778576,75.728704,0.000792,345527.713173,433643.941213,779171.654386,0.001054,-14076.736119
6.000000,130.444114,-90.833934,2318.122540,26.535895,-21.788527,174.609278,0.699586,0.025351,0.100243,-0.707030,-0.007442,0.006784,0.000000,-0.325150,0.657103,-13.143037,0.046168,0.061981,0.000000,-1.053689,0.611571,-68.308926,0.304707,0.409075,0.000000,76405.044147,0.887235,0.000018,347.220687,8.000000,10.000000,177.953066,13.163470,34.335021,78.875343,32.989437,-106.972838,34.335021,58.889167,14125.892863,1.218188,68.308926,0.000335,316672.937996,454660.328210,771333.266206,0.000000,-12155.782900
6.600000,146.303988,-103.796658,2420.542329,26.326862,-21.432609,166.822438,0.699274,0.026753,0.103697,-0.706789,-0.009777,0.005731,0.000000,-0.335627,0.570841,-12.815012,0.001193,0.000449,0.000000,-0.082443,-0.110111,-61.607458,0.007872,0.002963,0.000000,75431.134918,0.875926,0.000018,347.220687,8.000000,10.000000,170.241552,12.832110,33.947907,78.497527,32.989321,-106.972576,33.947907,59.160294,12768.204077,0.158305,61.607458,0.000424,289821.861271,474748.228646,764570.089917,0.000000,-10488.149355
