# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,8.202868,8.329410,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.902252,-0.256947,28.738552,16.871230,-3.050103,109.317290,0.702847,0.001311,0.063841,-0.708469,0.004785,0.035761,0.000000,18.630230,-21.437683,210.700177,-4.163912,-4.324344,0.000000,11.372615,-11.064928,-34.386211,-33.464507,-34.755547,0.000000,100980.235491,1.172609,0.000018,347.220687,5.000000,5.000000,110.653565,212.605781,17.144725,81.086650,32.990252,-106.974917,17.144725,45.948341,7127.117672,15.866968,34.386211,0.005325,75162.031490,3460.056671,78622.088161,306769.259002,-3804.956733
1.200000,18.972195,-5.118108,130.361230,28.543980,-11.702393,213.091485,0.703256,-0.011305,0.066239,-0.707754,-0.010860,-0.002126,0.000000,9.226090,-6.634769,74.248271,-0.118879,-0.134243,0.000000,0.358263,-0.384886,-133.057065,-0.914009,-1.032301,0.000000,99768.719820,1.158541,0.000018,347.220687,5.000000,5.000000,215.312995,75.112892,30.849713,81.762399,32.990208,-106.974684,30.849713,35.131825,26786.193907,0.533278,133.057065,0.000470,269885.832428,14884.653284,284770.485712,241325.578390,-28648.915005
1.800000,37.781916,-13.332450,271.562742,34.171970,-15.692262,257.529650,0.703182,-0.011768,0.067896,-0.707663,-0.004032,0.003151,0.000000,9.471373,-6.719838,73.885632,-0.002978,-0.005918,0.000000,-0.013676,-0.043716,-196.925088,-0.022288,-0.044447,0.000000,98104.920943,1.139220,0.000018,347.220687,5.000000,5.000000,260.260430,74.792712,37.602801,81.692749,32.990134,-106.974372,37.602801,34.985374,38506.035357,0.046000,196.925088,0.000098,383601.401748,30163.709925,413765.111672,300327.716890,-51251.808228
2.400000,59.990970,-23.957847,439.278334,39.813650,-19.694093,300.961080,0.703111,-0.012012,0.069321,-0.707591,-0.004009,0.002426,0.000000,9.018933,-6.399753,68.238130,-0.004406,-0.003355,0.000000,-0.017074,-0.052356,-289.671366,-0.032151,-0.024532,0.000000,96157.968218,1.116612,0.000018,347.220687,5.000000,5.000000,304.221229,69.128434,44.418284,81.604431,32.990039,-106.974005,44.418284,34.987617,51587.098222,0.055035,289.671366,0.000080,509426.428975,47423.422720,556849.851695,352112.103872,-88124.178865
3.000000,85.409522,-36.859769,631.250029,44.671929,-23.140125,336.738521,0.703047,-0.012237,0.070590,-0.707526,-0.003377,0.002331,0.000000,6.678313,-4.733510,46.902090,0.012646,0.005722,0.000000,-0.040299,-0.008591,-469.559037,0.089899,0.040660,0.000000,93967.959104,1.091181,0.000018,347.220687,5.000000,5.000000,340.475958,47.611050,50.309509,81.502730,32.989923,-106.973584,50.309509,34.983024,63156.749111,0.040775,469.559037,0.000060,620598.701104,66281.151136,686879.852240,368745.421975,-159873.563102
3.600000,113.236636,-51.470136,840.181567,47.814196,-25.368960,357.347287,0.702985,-0.012439,0.071770,-0.707465,-0.003238,0.002250,0.000000,3.463218,-2.456555,19.138725,0.000132,-0.000103,0.000000,-0.026642,-0.038390,-622.897226,0.000908,-0.000706,0.000000,91630.550862,1.064038,0.000018,347.220687,5.000000,5.000000,361.423387,25.569529,54.127456,81.386871,32.989791,-106.973123,54.127456,34.984953,69403.163791,0.046729,622.897226,0.000054,680772.796163,85880.291530,766653.087692,350270.493928,-225129.625388
4.200000,140.815427,-65.904359,1043.613056,44.417612,-22.959699,323.344014,0.702920,-0.012653,0.073000,-0.707399,-0.003650,0.002527,0.000000,-4.321812,3.065538,-45.240448,0.001143,-0.000749,0.000000,-0.025288,-0.036384,-358.277768,0.007542,-0.004941,0.000000,89400.132870,1.038138,0.000018,347.220687,5.000000,5.000000,327.187139,45.549684,50.000721,81.209618,32.989661,-106.972666,50.000721,34.984989,55481.637330,0.044313,358.277768,0.000066,544151.538553,104044.213184,648195.751736,268821.439118,-117223.918819
4.800000,166.779512,-79.193240,1230.259727,42.231683,-21.409172,299.700015,0.702847,-0.012889,0.074363,-0.707326,-0.003976,0.002773,0.000000,-3.209349,2.276450,-35.615804,-0.002183,0.001538,0.000000,-0.030294,-0.043382,-261.073657,-0.014407,0.010148,0.000000,87392.610573,1.014826,0.000018,347.220687,5.000000,5.000000,303.417150,35.832494,47.348365,81.022279,32.989542,-106.972237,47.348365,34.984929,46633.151048,0.052911,261.073657,0.000078,460795.853607,120774.651797,581570.505403,68383.394066,-79214.227249
5.400000,191.581338,-91.657706,1404.022618,40.498437,-20.179745,280.010939,0.702766,-0.013148,0.075856,-0.707244,-0.004334,0.003033,0.000000,-2.599392,1.843803,-30.288779,-0.000293,0.000224,0.000000,-0.027355,-0.039030,-207.285802,-0.001932,0.001479,0.000000,85556.624802,0.993506,0.000018,347.220687,5.000000,5.000000,283.643212,30.455978,45.247602,80.820792,32.989430,-106.971826,45.247602,34.984893,39889.407578,0.047662,207.285802,0.000092,402267.356158,137687.583135,539954.939292,-1.608059,-58795.171842
