# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,9.463169,-0.068027,9.835369,0.000003,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,14.707656,9.463169,0.068027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.930356,-0.000312,22.747127,13.191873,-0.007520,87.242146,0.706816,-0.019570,0.019980,-0.706844,0.136184,0.003646,0.000000,5.796958,-0.109095,172.916071,-7.688849,-0.006151,0.000000,0.048516,-66.824924,-21.910704,-66.949787,-0.054528,0.000000,101052.033638,1.173443,0.000018,347.220687,4.977253,0.045494,88.233882,173.013195,13.191876,81.401443,32.990254,-106.974933,13.191876,0.593745,4505.242711,66.820059,21.910704,0.081009,58580.692891,3357.069829,61937.762720,244613.833677,-1933.266901
1.200000,14.443656,-0.036778,104.895007,21.169940,-0.113055,173.621257,0.706358,-0.031275,0.032575,-0.706415,-0.074316,0.002244,0.000000,5.247472,-0.141661,64.428951,-2.366695,-0.008837,0.000000,0.066603,-20.429691,-85.335577,-19.433938,-0.072827,0.000000,100071.209490,1.162053,0.000018,347.220687,4.895105,0.209790,174.907175,64.642446,21.170242,83.048045,32.990254,-106.974759,21.170242,1.164449,17668.620667,20.400367,85.335577,0.022703,212951.140247,14320.894911,227272.035158,196110.200919,-14925.804785
1.800000,28.452939,-0.135055,220.779169,25.532591,-0.224509,212.884731,0.706226,-0.033238,0.035426,-0.706320,-0.014205,0.002116,0.000000,7.451461,-0.237018,66.474246,0.033666,-0.000778,0.000000,-0.004407,0.245661,-130.082657,0.269036,-0.006400,0.000000,98700.703830,1.146139,0.000018,347.220687,4.779221,0.441558,214.410522,66.891000,25.533578,83.160567,32.990253,-106.974527,25.533578,1.821821,26218.522544,0.397710,130.082657,0.000819,307061.606927,28922.917082,335984.524010,247419.181924,-27891.090381
2.400000,45.135463,-0.318426,360.539343,30.086447,-0.396287,252.911939,0.706150,-0.033887,0.036983,-0.706285,-0.004957,0.002152,0.000000,7.606780,-0.331263,65.692439,0.019568,0.000113,0.000000,-0.014350,0.145104,-186.625188,0.150407,0.000658,0.000000,97068.087173,1.127180,0.000018,347.220687,4.639461,0.721079,254.695505,66.132211,30.089057,83.215383,32.990251,-106.974251,30.089057,2.495446,36415.383744,0.148229,186.625188,0.000112,414955.560807,45233.725936,460189.286743,294789.980695,-47532.596570
3.000000,64.539296,-0.620526,523.837573,34.531313,-0.618259,290.612964,0.706085,-0.034517,0.038307,-0.706249,-0.004298,-0.002718,0.000000,6.953640,-0.281430,57.517401,-0.008760,0.122797,0.000000,-1.001950,-0.092491,-253.545777,-0.064220,0.905360,0.000000,95188.282312,1.105351,0.000018,347.220687,4.476162,0.956659,292.657973,57.936894,34.536847,83.222677,32.990248,-106.973929,34.536847,2.972084,47177.327838,1.029799,253.545777,0.000095,524905.752184,62966.264548,587872.016732,316957.144565,-74202.193011
3.600000,86.434832,-1.048908,707.730324,38.320752,-0.797655,320.942883,0.706058,-0.035768,0.038881,-0.706183,-0.004174,-0.001806,0.000000,2.728891,-0.105658,15.960451,-0.000959,0.013879,0.000000,-0.098222,-0.030101,-346.322026,-0.006473,0.096153,0.000000,93106.805195,1.081181,0.000018,347.220687,4.292270,0.622309,323.223530,42.612147,38.329053,83.189627,32.990245,-106.973567,38.329053,2.382742,56310.207784,0.102731,346.322026,0.000073,613910.408828,81567.571944,695477.980772,313249.417266,-111939.427669
4.200000,108.884724,-1.506848,893.457086,36.576706,-0.734220,298.812392,0.706030,-0.037043,0.039445,-0.706113,-0.004501,-0.001692,0.000000,-2.602728,0.080248,-33.741170,-0.000292,-0.000388,0.000000,0.017592,-0.024985,-264.833270,-0.001927,-0.002562,0.000000,91042.132670,1.057205,0.000018,347.220687,4.106577,0.284623,301.043585,33.841501,36.584074,83.019925,32.990240,-106.973195,36.584074,1.795965,47756.173101,0.034764,264.833270,0.000079,511843.763470,98970.132867,610813.896337,247152.811059,-79726.346915
4.800000,130.392239,-1.935247,1066.978076,35.162150,-0.697374,280.068230,0.706002,-0.038314,0.039994,-0.706043,-0.003746,-0.001714,0.000000,-2.132587,0.044822,-28.984972,0.003242,0.000261,0.000000,0.011208,0.012240,-212.262366,0.021396,0.001722,0.000000,89146.799810,1.035196,0.000018,347.220687,4.000000,-0.030869,282.267740,29.063354,35.169065,82.842649,32.990237,-106.972839,35.169065,1.227435,41102.323580,0.016133,212.262366,0.000056,438958.426338,115294.095993,554252.522331,63931.831318,-59914.818144
5.400000,151.124779,-2.347233,1230.001322,33.970176,-0.678175,263.591524,0.705976,-0.039528,0.040473,-0.705974,-0.004164,-0.001750,0.000000,-1.873713,0.020567,-26.272177,-0.000658,-0.000557,0.000000,0.016977,-0.019881,-182.289875,-0.004342,-0.003674,0.000000,87395.364445,1.014858,0.000018,347.220687,4.000000,-0.327275,265.772317,26.338916,33.976945,82.655075,32.990233,-106.972496,33.976945,0.676871,35712.255005,0.026143,182.289875,0.000067,388492.083747,132684.116791,521176.200539,-0.223852,-48447.602744
