# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000234,28.548093,-0.068027,33.416058,-0.000029,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,14.707656,28.548093,0.068027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.038081,0.000149,11.320592,7.124016,-0.001519,41.297476,0.706939,-0.013628,0.014376,-0.706998,0.911679,0.010602,0.000000,1.664023,-0.077880,75.767155,-4.577964,0.029798,0.000000,-0.262863,-38.781052,-5.073606,-44.944350,0.289086,0.000000,101189.077949,1.175034,0.000018,347.220687,4.932076,0.067924,41.907436,75.785490,7.124017,80.212522,32.990254,-106.974964,7.124017,2.945191,1004.825153,39.039363,5.073606,4.061990,19170.293403,2423.116928,21593.410331,78480.403041,-212.621808
1.200000,6.403225,-0.042924,49.618025,8.168128,-0.173646,86.154297,0.706899,-0.013857,0.017613,-0.706960,-0.030109,0.005999,0.000000,4.834019,-0.437966,73.497795,2.831357,0.010581,0.000000,-0.101955,23.399093,-21.161614,26.073268,0.096345,0.000000,100730.349352,1.169707,0.000018,347.220687,4.702292,0.297708,86.540807,73.657881,8.169974,84.582867,32.990254,-106.974892,8.169974,6.803217,4348.268120,23.391876,21.161614,0.004408,77938.549853,10127.460496,88066.010349,152117.104311,-1831.343142
1.800000,11.942004,-0.244848,114.333359,10.303259,-0.529802,129.224634,0.706853,-0.013060,0.019637,-0.706968,-0.010812,0.006668,0.000000,3.732550,-0.742999,70.162371,0.084205,0.000263,0.000000,-0.025974,0.641561,-46.714284,0.728972,0.001283,0.000000,99959.013560,1.160750,0.000018,347.220687,4.314000,0.686000,129.635813,70.265513,10.316872,85.435374,32.990252,-106.974800,10.316872,11.367540,9713.365028,0.665252,46.714284,0.000697,166972.959887,22280.236108,189253.195995,212291.606838,-6055.844154
2.400000,18.807202,-0.713616,204.307644,12.607821,-1.060737,170.372638,0.706774,-0.013569,0.022993,-0.706936,-0.008665,0.006755,0.000000,3.953728,-1.019210,66.711006,-0.010860,0.000003,0.000000,-0.032837,-0.121092,-80.647803,-0.086521,-0.000775,0.000000,98894.572491,1.148390,0.000018,347.220687,3.774154,1.225846,170.841792,66.835837,12.652364,85.752846,32.990248,-106.974687,12.652364,14.446575,16714.869090,0.116802,80.647803,0.000486,277027.965743,38033.882548,315061.848291,262284.972942,-13778.015171
3.000000,27.081110,-1.544282,318.031993,14.954225,-1.721557,207.685399,0.706687,-0.013998,0.026290,-0.706899,-0.008590,0.006793,0.000000,3.804107,-1.158466,56.883862,0.006072,0.001043,0.000000,-0.048938,-0.002175,-120.945818,0.046263,0.007269,0.000000,97562.307511,1.132919,0.000018,347.220687,3.091808,1.908192,208.230204,57.022689,15.052994,85.854463,32.990240,-106.974550,15.052994,16.959359,24520.401654,0.047040,120.945818,0.000450,394140.237094,56700.225044,450840.462138,278097.380048,-25184.569888
3.600000,36.732283,-2.793566,452.440360,17.198752,-2.452061,239.507700,0.706594,-0.014368,0.029551,-0.706857,-0.008505,0.006848,0.000000,-0.323911,0.113895,-14.962077,0.000377,-0.000043,0.000000,-0.049870,-0.054027,-164.487292,0.002521,-0.000305,0.000000,96006.508904,1.114853,0.000018,347.220687,2.285358,2.714642,240.136936,21.364251,17.372670,85.851321,32.990229,-106.974390,17.372670,19.060671,32115.031025,0.073525,164.487292,0.000416,503915.534513,77544.647452,581460.181965,280449.924561,-39499.474307
4.200000,46.944514,-4.229363,592.714644,16.844831,-2.336481,228.189701,0.706560,-0.016313,0.031280,-0.706774,-0.008847,-0.004443,0.000000,-0.575901,0.169824,-18.298635,-0.000236,-0.020388,0.000000,0.175838,-0.056044,-144.724018,-0.001555,-0.134562,0.000000,94404.297287,1.096247,0.000018,347.220687,1.443712,2.494284,228.822524,18.308483,17.006101,85.737845,32.990216,-106.974221,17.006101,17.448605,28683.902629,0.184595,144.724018,0.000326,447085.888620,99263.537678,546349.426298,86552.127072,-33116.114932
4.800000,56.949374,-5.601942,726.398577,16.507092,-2.242560,217.514512,0.706555,-0.019195,0.032224,-0.706663,-0.009219,-0.004603,0.000000,-0.550076,0.136526,-17.308953,-0.000720,-0.000022,0.000000,0.034792,-0.057282,-127.902559,-0.004750,-0.000144,0.000000,92897.577512,1.078751,0.000018,347.220687,0.641609,1.765099,218.151498,17.318230,16.658726,85.620453,32.990204,-106.974055,16.658726,14.214261,25663.670230,0.067075,127.902559,0.000350,404515.127877,121099.988770,525615.116646,-248.175553,-27902.134697
5.400000,66.756101,-6.925051,853.844433,16.184455,-2.171268,207.391202,0.706543,-0.022178,0.033237,-0.706542,-0.009638,-0.004687,0.000000,-0.525604,0.102060,-16.456075,-0.000650,-0.000629,0.000000,0.037119,-0.054996,-113.406065,-0.004288,-0.004152,0.000000,91479.354295,1.062282,0.000018,347.220687,-0.123066,1.069939,208.033078,16.464783,16.329452,85.497965,32.990192,-106.973893,16.329452,11.285641,22991.799638,0.066406,113.406065,0.000379,367860.972964,142347.009374,510207.982338,-0.574230,-23592.213634
6.000000,76.373539,-8.211169,975.362446,15.875974,-2.118697,197.744031,0.706520,-0.025274,0.034323,-0.706408,-0.010104,-0.004803,0.000000,-0.502782,0.074104,-15.718108,-0.001110,0.000319,0.000000,0.029007,-0.053858,-100.865466,-0.007323,0.002107,0.000000,90143.474104,1.046770,0.000018,347.220687,-0.852273,0.407114,198.391626,15.726322,16.016724,85.369308,32.990180,-106.973733,16.016724,8.637270,20615.561683,0.058662,100.865466,0.000413,334553.515891,162605.648233,497159.164124,0.024896,-20010.862674
6.600000,85.811806,-9.470560,1091.218746,15.587732,-2.081648,188.511901,0.706526,-0.027513,0.034505,-0.706311,-0.004768,-0.004909,0.000000,-0.466779,0.051137,-15.067921,-0.007814,0.001923,0.000000,0.016453,-0.067183,-89.797103,-0.051571,0.012693,0.000000,88884.587285,1.032151,0.000018,347.220687,-1.000000,-0.224830,189.166719,15.075236,15.726114,85.231291,32.990169,-106.973577,15.726114,6.440925,18483.421335,0.067841,89.797103,0.000155,304164.403381,181920.405383,486084.808763,0.000000,-16986.623239
7.200000,95.083314,-10.711757,1201.649591,15.320629,-2.057532,179.644308,0.706537,-0.029569,0.034452,-0.706219,-0.004917,-0.005043,0.000000,-0.427370,0.030587,-14.503276,-0.000073,-0.000472,0.000000,0.031460,-0.013736,-80.174187,-0.000484,-0.003112,0.000000,87697.941720,1.018372,0.000018,347.220687,-1.000000,-0.827180,180.308160,14.509603,15.458173,85.081883,32.990158,-106.973424,15.458173,4.374394,16568.881509,0.034577,80.174187,0.000164,276343.776257,200330.668361,476674.444618,0.000000,-14456.060130
7.800000,104.200779,-11.941808,1306.857378,15.073951,-2.044169,171.095119,0.706542,-0.031738,0.034451,-0.706119,-0.005321,-0.005203,0.000000,-0.395439,0.014497,-14.002833,-0.001370,0.000131,0.000000,0.026056,-0.022863,-71.651586,-0.009044,0.000867,0.000000,86579.385312,1.005383,0.000018,347.220687,-1.000000,-1.401040,171.770028,14.008423,15.211924,84.919240,32.990147,-106.973273,15.211924,2.363667,14845.642547,0.034775,71.651586,0.000183,250792.011568,217870.179435,468662.191003,0.000000,-12307.594867
8.400000,113.175800,-13.166569,1407.021211,14.845799,-2.039779,162.830237,0.706542,-0.034036,0.034508,-0.706010,-0.005787,-0.005380,0.000000,-0.366369,0.001045,-13.555080,-0.002252,0.000472,0.000000,0.022532,-0.029220,-64.026947,-0.014866,0.003118,0.000000,85525.217977,0.993141,0.000018,347.220687,-1.000000,-1.947388,163.518331,13.560030,14.985274,84.741878,32.990136,-106.973124,14.985274,0.415903,13290.606086,0.037558,64.026947,0.000206,227275.078122,234568.797425,461843.875547,-0.000000,-10469.579383
9.000000,122.019069,-14.391006,1502.304084,14.634469,-2.042823,154.819935,0.706535,-0.036478,0.034630,-0.705889,-0.006329,-0.005570,0.000000,-0.338576,-0.010754,-13.153096,0.000161,-0.000912,0.000000,0.030924,-0.013058,-57.180299,0.001066,-0.006020,0.000000,84532.089408,0.981609,0.000018,347.220687,-1.000000,-2.467115,155.523481,13.157458,14.776360,84.548077,32.990125,-106.972978,14.776360,-1.462655,11884.254021,0.034416,57.180299,0.000235,205594.200383,250453.695910,456047.896293,0.000000,-8892.878897
9.600000,130.740230,-15.619174,1592.850698,14.438530,-2.052015,147.038654,0.706519,-0.039084,0.034824,-0.705756,-0.006921,-0.005810,0.000000,-0.314423,-0.021405,-12.790845,-0.000927,-0.004567,0.000000,0.054084,-0.020908,-51.013407,-0.006115,-0.030141,0.000000,83597.000285,0.970750,0.000018,347.220687,-1.000000,-2.960900,147.760102,12.794726,14.583618,84.335803,32.990114,-106.972833,14.583618,-3.267882,10610.077839,0.005609,51.013407,0.000269,185580.905761,265548.998079,451129.903840,-0.000000,-7537.746234
10.200000,139.348090,-16.852649,1678.790072,14.256718,-2.061102,139.463988,0.706443,-0.040836,0.036137,-0.705667,-0.007579,-0.000524,0.000000,-0.291956,-0.013819,-12.463710,-0.001338,0.010256,0.000000,-0.069319,-0.024132,-45.442428,-0.008828,0.067687,0.000000,82717.255521,0.960535,0.000018,347.220687,-1.000000,-3.000000,140.205942,12.467137,14.404935,84.102954,32.990102,-106.972691,14.404935,-3.461588,9453.509919,0.073289,45.442428,0.000190,167090.502077,279876.213220,446966.715297,0.000000,-6371.298438
10.800000,147.850900,-18.092444,1760.243816,14.087918,-2.071463,132.075969,0.706349,-0.042621,0.037721,-0.705573,-0.008344,-0.000504,0.000000,-0.271130,-0.016889,-12.167560,-0.001634,-0.000604,0.000000,0.005078,-0.026659,-40.400281,-0.010785,-0.003988,0.000000,81890.363886,0.950932,0.000018,347.220687,-1.000000,-3.000000,132.841341,12.170592,14.239396,83.846586,32.990091,-106.972550,14.239396,-3.458499,8402.709365,0.027144,40.400281,0.000231,149997.986479,293455.615369,443453.601847,-0.000000,-5366.827540
11.400000,156.256252,-19.338239,1837.318521,13.931157,-2.081111,124.856792,0.706240,-0.044593,0.039467,-0.705464,-0.009223,-0.000557,0.000000,-0.251746,-0.015505,-11.899118,-0.001781,-0.000138,0.000000,0.001914,-0.028222,-35.829434,-0.011757,-0.000912,0.000000,81114.102547,0.941918,0.000018,347.220687,-1.000000,-3.000000,125.648823,11.901791,14.085743,83.563380,32.990080,-106.972411,14.085743,-3.458655,7447.277935,0.028284,35.829434,0.000282,134194.828189,306304.974500,440499.802689,0.000000,-4501.926252
12.000000,164.570781,-20.589624,1910.106166,13.785621,-2.090068,117.791507,0.706114,-0.046779,0.041401,-0.705338,-0.010254,-0.000621,0.000000,-0.233630,-0.014334,-11.655503,-0.001799,0.000001,0.000000,0.000999,-0.028989,-31.681369,-0.011875,0.000009,0.000000,80386.499472,0.933469,0.000018,347.220687,-1.000000,-3.000000,118.613873,11.657853,13.943160,83.249224,32.990069,-106.972273,13.943160,-3.458696,6578.288523,0.029012,31.681369,0.000348,119588.632008,318439.624764,438028.256772,0.000000,-3757.849851
12.600000,172.801083,-21.846192,1978.696061,13.650549,-2.098380,110.865753,0.705966,-0.049211,0.043554,-0.705190,-0.011436,-0.000692,0.000000,-0.216898,-0.013384,-11.434210,-0.002367,-0.000233,0.000000,0.002645,-0.033580,-27.914036,-0.015620,-0.001535,0.000000,79705.703429,0.925564,0.000018,347.220687,-1.000000,-3.000000,111.722674,11.436275,13.810891,82.899068,32.990058,-106.972137,13.810891,-3.458618,5787.857445,0.033683,27.914036,0.000433,106096.625031,329874.455275,435971.080307,-0.000000,-3118.630568
13.200000,180.953320,-23.107565,2043.169210,13.525248,-2.106092,104.066584,0.705792,-0.051934,0.045963,-0.705016,-0.012840,-0.000777,0.000000,-0.201197,-0.012358,-11.233145,-0.002929,-0.000118,0.000000,0.001908,-0.038249,-24.491316,-0.019331,-0.000779,0.000000,79070.032651,0.918182,0.000018,347.220687,-1.000000,-3.000000,104.962954,11.234953,13.688241,82.506703,32.990046,-106.972002,13.688241,-3.458675,5069.115200,0.038297,24.491316,0.000546,93646.382600,340622.970592,434269.353192,0.000000,-2570.680386
13.800000,189.033158,-24.373393,2103.597909,13.409117,-2.113238,97.382443,0.705585,-0.054999,0.048676,-0.704809,-0.014509,-0.000876,0.000000,-0.186307,-0.011466,-11.050502,-0.003230,-0.000197,0.000000,0.002501,-0.041235,-21.382206,-0.021315,-0.001298,0.000000,78477.970966,0.911307,0.000018,347.220687,-1.000000,-3.000000,98.324007,11.052078,13.574615,82.064396,32.990035,-106.971868,13.574615,-3.458637,4416.078563,0.041311,21.382206,0.000697,82174.689391,350697.223354,432871.912746,-0.000000,-2102.384194
14.400000,197.045937,-25.643347,2160.048053,13.301614,-2.119854,90.802767,0.705335,-0.058471,0.051749,-0.704560,-0.016500,-0.000997,0.000000,-0.172732,-0.010664,-10.884611,-0.004789,-0.000374,0.000000,0.003783,-0.052982,-18.559916,-0.031607,-0.002468,0.000000,77928.137883,0.904922,0.000018,347.220687,-1.000000,-3.000000,91.796346,10.885986,13.469473,81.562404,32.990023,-106.971735,13.469473,-3.458561,3823.500569,0.053115,18.559916,0.000902,71625.839046,360108.199007,431734.038053,-0.000000,-1703.732089
15.000000,204.996684,-26.917120,2212.579539,13.202226,-2.125971,84.317845,0.705031,-0.062438,0.055260,-0.704257,-0.018935,-0.001145,0.000000,-0.159223,-0.009732,-10.734317,-0.004677,-0.000117,0.000000,0.002094,-0.053430,-16.001718,-0.030865,-0.000773,0.000000,77419.279166,0.899013,0.000018,347.220687,-1.000000,-3.000000,85.371643,10.735502,13.372304,80.988288,32.990012,-106.971604,13.372304,-3.458679,3286.776208,0.053469,16.001718,0.001187,61950.698489,368865.883311,430816.581800,-0.000000,-1366.092323
15.600000,212.890123,-28.194419,2261.246315,13.110484,-2.131617,77.918720,0.704657,-0.067005,0.059302,-0.703883,-0.021929,-0.001325,0.000000,-0.146888,-0.009066,-10.598397,-0.005808,-0.000417,0.000000,0.004239,-0.062611,-13.690099,-0.038335,-0.002754,0.000000,76950.261063,0.893567,0.000018,347.220687,-1.000000,-3.000000,79.042745,10.599419,13.282642,80.325900,32.990000,-106.971473,13.282642,-3.458512,2801.861635,0.062755,13.690099,0.001593,53105.922915,376979.269987,430085.192902,-0.000000,-1082.103032
16.200000,220.730706,-29.474971,2306.097310,13.025965,-2.136818,71.597156,0.704188,-0.072316,0.064002,-0.703414,-0.025619,-0.001549,0.000000,-0.135282,-0.008288,-10.475591,-0.007366,-0.000354,0.000000,0.003899,-0.074907,-11.602828,-0.048613,-0.002334,0.000000,76520.056724,0.888571,0.000018,347.220687,-1.000000,-3.000000,72.803808,10.476468,13.200067,79.553921,32.989989,-106.971343,13.200067,-3.458613,2365.209627,0.075008,11.602828,0.002174,45053.355526,384456.516139,429509.871665,0.000000,-844.730023
16.800000,228.522628,-30.758518,2347.176747,12.948193,-2.141606,65.345566,0.703590,-0.078561,0.069529,-0.702817,-0.030403,-0.001843,0.000000,-0.123986,-0.007621,-10.365089,-0.008429,-0.000487,0.000000,0.004941,-0.084190,-9.725141,-0.055630,-0.003216,0.000000,76127.739381,0.884015,0.000018,347.220687,-1.000000,-3.000000,66.650470,10.365834,13.124107,78.643710,32.989977,-106.971214,13.124107,-3.458502,1973.710904,0.084335,9.725141,0.003062,37759.427359,391304.994306,429064.421665,-0.000000,-648.185200
17.400000,236.269858,-32.044814,2384.524699,12.876827,-2.145996,59.156785,0.702813,-0.086000,0.076113,-0.702041,-0.036419,-0.002201,0.000000,-0.113836,-0.006999,-10.265929,-0.011290,-0.000665,0.000000,0.006294,-0.106058,-8.044181,-0.074512,-0.004392,0.000000,75772.473528,0.879890,0.000018,347.220687,-1.000000,-3.000000,60.580056,10.266563,13.054424,77.555697,32.989966,-106.971086,13.054424,-3.458494,1624.637846,0.106244,8.044181,0.004393,31194.521762,397531.385435,428725.907197,0.000000,-487.316908
18.000000,243.976038,-33.333637,2418.176534,12.811289,-2.150029,53.024274,0.701778,-0.094993,0.084073,-0.701007,-0.044519,-0.002692,0.000000,-0.104669,-0.006443,-10.177425,-0.015659,-0.000950,0.000000,0.008420,-0.138857,-6.548953,-0.103350,-0.006272,0.000000,75453.517247,0.876186,0.000018,347.220687,-1.000000,-3.000000,54.592356,10.177965,12.990448,76.234208,32.989954,-106.970958,12.990448,-3.458412,1315.614294,0.139112,6.548953,0.006564,25332.772072,403141.585493,428474.357564,-0.000000,-357.522773
18.600000,251.644505,-34.624781,2448.163961,12.751104,-2.153732,46.941826,0.700361,-0.106063,0.093870,-0.699592,-0.055352,-0.003344,0.000000,-0.096508,-0.005946,-10.098918,-0.021775,-0.001335,0.000000,0.011260,-0.184181,-5.230135,-0.143717,-0.008810,0.000000,75170.209541,0.872896,0.000018,347.220687,-1.000000,-3.000000,48.690494,10.099380,12.931714,74.597981,32.989943,-106.970831,12.931714,-3.458387,1044.570478,0.184525,5.230135,0.010148,20151.505980,408140.880840,428292.386820,-0.000000,-254.657872
19.200000,259.278264,-35.918061,2474.515512,12.695483,-2.157154,40.903642,0.698354,-0.119975,0.106183,-0.697587,-0.070500,-0.004258,0.000000,-0.089417,-0.005502,-10.029766,-0.029978,-0.001811,0.000000,0.014782,-0.244667,-4.079947,-0.197857,-0.011955,0.000000,74921.963556,0.870014,0.000018,347.220687,-1.000000,-3.000000,42.882823,10.030166,12.877445,72.524751,32.989931,-106.970705,12.877445,-3.458337,809.714872,0.245113,4.079947,0.016462,15630.976943,412534.028287,428165.005230,-0.000000,-174.959639
19.800000,266.879769,-37.213325,2497.256108,12.643339,-2.160364,34.904472,0.695395,-0.137883,0.122033,-0.694632,-0.092468,-0.005589,0.000000,-0.084642,-0.005218,-9.968840,-0.043850,-0.002674,0.000000,0.021030,-0.345233,-3.092092,-0.289407,-0.017649,0.000000,74708.268742,0.867532,0.000018,347.220687,-1.000000,-3.000000,37.186602,9.969201,12.826581,69.822797,32.989919,-106.970579,12.826581,-3.458159,609.514066,0.345873,3.092092,0.028319,11754.196855,416325.182465,428079.379320,-0.000000,-114.984390
20.400000,274.450698,-38.510470,2516.407731,12.593203,-2.163450,28.939724,0.690820,-0.161606,0.143029,-0.690061,-0.125092,-0.007561,0.000000,-0.083305,-0.005129,-9.914568,-0.067241,-0.004070,0.000000,0.031023,-0.512586,-2.261700,-0.443792,-0.026863,0.000000,74528.682831,0.865447,0.000018,347.220687,-1.000000,-3.000000,31.635058,9.914919,12.777687,66.177220,32.989908,-106.970454,12.777687,-3.458044,442.668442,0.513524,2.261700,0.051827,8506.655686,419518.007916,428024.663602,0.000000,-71.549020
21.000000,281.991559,-39.809465,2531.989971,12.542699,-2.166556,23.006093,0.683324,-0.194047,0.171742,-0.682574,-0.175482,-0.010602,0.000000,-0.086548,-0.005355,-9.864232,-0.105609,-0.006453,0.000000,0.047908,-0.784716,-1.585326,-0.697016,-0.042590,0.000000,74382.825287,0.863753,0.000018,347.220687,-1.000000,-3.000000,26.292461,9.864613,12.728443,61.045828,32.989896,-106.970329,12.728443,-3.457865,308.091853,0.786178,1.585326,0.101991,5876.097097,422115.770620,427991.867718,-0.000000,-41.682111
21.600000,289.501167,-41.110384,2544.021089,12.488538,-2.169882,17.102751,0.670219,-0.239842,0.212273,-0.669484,-0.255840,-0.015442,0.000000,-0.094756,-0.005853,-9.812691,-0.167098,-0.010152,0.000000,0.073984,-1.218258,-1.061016,-1.102849,-0.067001,0.000000,74270.366221,0.862447,0.000018,347.220687,-1.000000,-3.000000,21.287931,9.813150,12.675645,53.456137,32.989884,-106.970204,12.675645,-3.457891,204.888878,1.220503,1.061016,0.216785,3852.213258,424121.514956,427973.728214,0.000000,-22.586827
