# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.647936,-5.051623,-0.071111,-5.913307,-30.022626,0.000000,101325.000000,1.176613,0.000018,347.220687,-1.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,15.295963,26.140687,0.071111,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.020568,-0.011757,11.296013,7.656327,0.482575,41.016361,0.705926,-0.121611,0.023302,-0.697379,-0.235202,-0.932784,0.000000,17.648569,13.722144,73.726892,0.628973,4.937960,0.000000,-41.847686,5.281928,-5.286615,6.197933,48.468078,0.000000,101189.372905,1.175038,0.000018,347.220687,-0.943520,-4.774080,41.727618,77.041702,7.671521,79.406050,32.990254,-106.974965,7.671521,-33.804026,1048.093356,42.179689,5.286615,4.522051,19006.628005,2417.855824,21424.483829,78143.657286,-220.597860
1.200000,9.962731,2.955058,48.914650,18.785001,8.681391,84.134227,0.704471,-0.129837,0.029757,-0.697124,-0.017047,-0.000472,0.000000,18.325173,10.693003,70.452571,-0.536806,-2.667745,0.000000,22.060657,-4.457218,-21.683962,-4.939233,-24.561415,0.000000,100738.759213,1.169805,0.000018,347.220687,-0.755427,-4.021707,86.641854,73.577966,20.694029,76.181581,32.990281,-106.974833,20.694029,-31.790899,4457.989215,22.509623,21.683962,0.001338,78120.658323,9983.895578,88104.553901,152294.719215,-1878.738641
1.800000,24.594412,10.302413,111.880126,29.993282,15.744609,125.408831,0.703766,-0.133878,0.033229,-0.696914,-0.013010,0.008799,0.000000,18.669367,11.344579,67.166796,-0.007739,-0.076122,0.000000,0.553409,-0.076430,-47.449118,-0.064923,-0.658846,0.000000,99988.165924,1.161089,0.000018,347.220687,-0.440599,-2.762397,129.903290,70.630187,33.874617,74.884364,32.990347,-106.974591,33.874617,-30.780247,9866.994254,0.561984,47.449118,0.001065,167662.700548,21802.172504,189464.873053,212729.627357,-6163.796506
2.400000,45.941722,21.745017,199.028851,41.141208,22.307469,164.777741,0.703216,-0.134169,0.037615,-0.697191,-0.009325,0.011169,0.000000,18.379570,10.441605,63.800236,0.005534,0.006235,0.000000,-0.128360,0.031315,-81.488162,0.045716,0.048945,0.000000,98956.768716,1.149112,0.000018,347.220687,-0.004856,-1.019423,171.294852,67.210905,46.799810,74.144510,32.990450,-106.974237,46.799810,-29.092418,16885.537925,0.132126,81.488162,0.000853,278499.368727,37051.201971,315550.570698,262978.219234,-13958.502546
3.000000,73.835150,36.909129,308.888796,51.625617,28.053313,200.445513,0.702746,-0.133340,0.041866,-0.697581,-0.007125,0.012938,0.000000,16.350796,8.619346,54.350801,0.005599,0.000368,0.000000,-0.108780,0.033802,-121.762841,0.042577,0.001697,0.000000,97668.878549,1.134157,0.000018,347.220687,0.544444,1.177776,208.879382,57.407763,58.755363,73.662880,32.990586,-106.973775,58.755363,-27.357331,24673.569250,0.113919,121.762841,0.000818,396602.816139,55070.299736,451673.115876,278976.082528,-25433.743464
3.600000,107.660183,55.205466,438.512532,60.946009,32.781913,230.845815,0.702314,-0.131848,0.046046,-0.698036,-0.005716,0.014058,0.000000,13.863883,6.747768,43.753622,0.001365,0.001541,0.000000,-0.139845,0.005871,-165.069039,0.009806,0.010014,0.000000,96166.786480,1.116714,0.000018,347.220687,1.192563,3.770251,240.995561,47.328109,69.203106,73.312287,32.990750,-106.973215,69.203106,-25.574029,32218.282453,0.139969,165.069039,0.000803,507525.538472,75157.529487,582683.067959,281452.690299,-39780.905658
4.200000,143.809603,74.674135,573.647108,59.578026,32.128456,219.715468,0.702040,-0.132478,0.047909,-0.698067,-0.006187,-0.005712,0.000000,-2.152744,-1.022561,-18.003148,0.001038,-0.010272,0.000000,0.098313,0.002205,-145.111170,0.006852,-0.067793,0.000000,94620.805912,1.098762,0.000018,347.220687,1.868236,4.866096,229.905776,18.160211,67.688839,72.877244,32.990925,-106.972617,67.688839,-24.955407,28759.285872,0.144062,145.111170,0.000236,451328.942136,96070.245356,547399.187492,86961.859668,-33361.896161
4.800000,179.182537,93.772864,702.295574,58.353685,31.542994,209.208041,0.701879,-0.135330,0.047786,-0.697690,-0.006885,-0.007252,0.000000,-1.932936,-0.934386,-17.045930,-0.000532,-0.003953,0.000000,0.058719,-0.010669,-128.365715,-0.003513,-0.026091,0.000000,93167.787746,1.081889,0.000018,347.220687,2.511478,4.632190,219.472362,17.180601,66.333348,72.407802,32.991097,-106.972031,66.333348,-25.380116,25754.660012,0.059267,128.365715,0.000330,409429.000715,117081.837194,526510.837909,-0.000011,-28172.726576
5.400000,213.858913,112.535470,824.804952,57.251930,31.006038,199.233590,0.701689,-0.138431,0.047719,-0.697277,-0.007638,-0.007769,0.000000,-1.743474,-0.857656,-16.220609,-0.001072,0.000395,0.000000,0.028755,-0.016407,-113.930614,-0.007077,0.002607,0.000000,91800.954140,1.066017,0.000018,347.220687,3.124028,4.409446,209.602436,16.336567,65.108816,71.902796,32.991266,-106.971457,65.108816,-25.799723,23095.910556,0.033002,113.930614,0.000392,373432.042056,137505.749153,510937.791208,0.000000,-23880.133093
