# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.633626,0.000000,-1.601998,0.000000,10.637846,0.000000,85598.771785,0.993995,0.000018,347.220687,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,310.623570,37.633626,1.601998,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,1.799674,0.029337,1409.982051,7.127917,0.190864,38.334678,0.703384,-0.050891,0.072462,-0.705271,-0.002282,0.292569,0.000000,15.129736,-0.751061,76.087749,-0.022834,1.456482,0.000000,-43.644361,-0.660929,-5.323818,-0.192102,12.435917,0.000000,85494.215728,0.992781,0.000018,347.220687,0.000000,25.000000,38.992194,77.581046,7.130472,79.463072,32.990254,-106.974968,7.130472,9.842369,1060.214913,43.649365,5.323818,0.354726,17073.595565,310545.259064,327618.854630,76689.624360,-207.587331
1.200000,8.854061,-1.661668,1446.868921,16.412906,-9.743933,84.300054,0.675478,0.084637,0.212371,-0.701045,-0.036942,0.780472,0.000000,15.256723,-38.357617,71.874564,-0.061390,-1.061033,0.000000,14.463954,-2.006962,-20.581877,-0.534898,-7.368173,0.000000,85108.744414,0.988305,0.000018,347.220687,0.000000,25.000000,86.433946,82.885698,19.087387,77.242094,32.990239,-106.974851,19.087387,65.664856,4241.322658,14.223792,20.581877,2.416193,81697.086034,310316.552511,392013.638546,174630.568849,-1778.972266
1.800000,21.428813,-15.982250,1509.472473,25.642564,-38.114533,123.976295,0.672526,0.092022,0.232211,-0.696647,-0.004434,-0.543855,0.000000,16.483888,-39.686232,68.013114,0.117113,0.475647,0.000000,-0.206109,2.360597,-47.170229,0.875989,2.864994,0.000000,84457.753033,0.980746,0.000018,347.220687,0.000000,25.000000,132.213390,80.451850,45.937552,69.668571,32.990110,-106.974643,45.937552,65.608365,9812.902786,3.749982,47.170229,1.113386,186049.837215,315102.379094,501152.216309,256493.976293,-6236.535892
2.400000,39.764220,-44.917840,1596.207640,35.271343,-59.088146,164.061100,0.667665,0.105369,0.247764,-0.694073,-0.024406,0.102386,0.000000,14.965214,-42.352308,59.244513,0.038015,-3.357865,0.000000,57.954177,0.186187,-82.955094,0.240923,-23.864689,0.000000,83562.494339,0.970350,0.000018,347.220687,0.000000,25.000000,177.908744,74.347736,68.814800,67.244574,32.989850,-106.974340,68.814800,66.928160,17093.159307,57.953659,82.955094,0.039615,328166.797775,324593.675055,652760.472830,318101.707004,-14758.437148
3.000000,63.655619,-87.111172,1705.343376,44.309327,-80.851792,199.451404,0.669252,0.099764,0.246181,-0.693935,-0.017021,0.093426,0.000000,14.166250,-37.246951,53.733262,0.016315,-2.543005,0.000000,36.970931,-0.118877,-128.098073,0.090087,-17.106952,0.000000,82446.955801,0.957396,0.000018,347.220687,0.000000,25.000000,219.729814,66.897480,92.197227,65.191067,32.989471,-106.973944,92.197227,66.022868,25346.467707,36.974979,128.098073,0.030532,488253.588999,338243.908128,826497.497127,361260.565796,-28146.965815
3.600000,91.655585,-139.108096,1829.550260,47.593254,-88.929453,208.194781,0.669403,0.098237,0.248392,-0.693219,-0.009811,-0.071450,0.000000,0.612960,-2.151425,-7.328128,0.053150,-0.842996,0.000000,13.597683,0.579343,-141.929791,0.350324,-5.591133,0.000000,81192.069864,0.942824,0.000018,347.220687,0.000000,25.000000,231.340943,7.686314,100.864094,64.151211,32.989003,-106.973480,100.864094,65.576999,27620.068038,13.610019,141.929791,0.017216,535875.421281,359297.201783,895172.623064,48581.598127,-32834.171790
4.200000,119.969224,-191.854321,1951.658093,46.789741,-86.984836,198.859784,0.669246,0.097652,0.251254,-0.692423,-0.007349,-0.036039,0.000000,-1.259165,3.281519,-15.151221,0.015457,0.391938,0.000000,-5.058261,0.091644,-127.834688,0.102016,2.586791,0.000000,79973.511838,0.928673,0.000018,347.220687,0.000000,25.000000,222.037959,15.553565,98.770652,63.587103,32.988529,-106.973012,98.770652,65.263897,25201.920303,5.038862,127.834688,0.004464,493008.558622,382784.556714,875793.115336,0.000209,-28384.153373
4.800000,147.818225,-243.483672,2068.274305,46.047588,-85.177955,189.894643,0.668072,0.099763,0.256963,-0.691159,-0.008362,0.009050,0.000000,-1.170738,3.077955,-14.564391,-0.002876,0.386457,0.000000,-5.852221,-0.187793,-115.576449,-0.018981,2.550615,0.000000,78823.623138,0.915321,0.000018,347.220687,0.000000,25.000000,213.156374,14.932044,96.828014,62.982789,32.988065,-106.972550,96.828014,65.245080,23029.255061,5.854314,115.576449,0.000501,454356.397317,405656.844190,860013.241508,0.000000,-24635.856848
5.400000,175.237476,-294.083530,2179.601373,45.358698,-83.520241,181.238930,0.666563,0.102595,0.263662,-0.689676,-0.009580,0.023254,0.000000,-1.095200,2.777137,-14.115442,-0.005043,0.215785,0.000000,-3.597907,-0.234353,-104.776165,-0.033284,1.424179,0.000000,77738.414570,0.902719,0.000018,347.220687,0.000000,25.000000,204.647482,14.427670,95.042317,62.327329,32.987610,-106.972096,95.042317,65.285506,21070.182867,3.604232,104.776165,0.002088,418805.920812,427491.756064,846297.676877,0.000000,-21442.178437
6.000000,202.258069,-343.729748,2285.818322,44.718219,-81.987638,172.860544,0.664957,0.105486,0.270678,-0.688071,-0.010505,0.024821,0.000000,-1.022982,2.533802,-13.705535,-0.003488,0.118700,0.000000,-2.177258,-0.219479,-95.196524,-0.023023,0.783421,0.000000,76714.328010,0.890827,0.000018,347.220687,0.000000,25.000000,196.475086,13.975275,93.389998,61.619329,32.987163,-106.971649,93.389998,65.312641,19298.358473,2.187903,95.196524,0.002398,386024.596177,448324.404915,834349.001092,0.000000,-18703.745291
6.600000,228.907810,-392.488897,2387.084450,44.121384,-80.561256,164.731231,0.663247,0.108440,0.278011,-0.686336,-0.011318,0.024142,0.000000,-0.956488,2.337220,-13.331233,-0.001954,0.068198,0.000000,-1.400038,-0.201844,-86.706698,-0.012897,0.450105,0.000000,75748.173596,0.879608,0.000018,347.220687,0.000000,25.000000,188.608565,13.568318,91.852123,60.856496,32.986725,-106.971208,91.852123,65.328398,17691.661004,1.414691,86.706698,0.002346,355731.910164,468186.034423,823917.944587,0.000000,-16353.625796
7.200000,255.211550,-440.420310,2483.541494,43.563854,-79.228509,156.825262,0.661396,0.111531,0.285743,-0.684449,-0.012144,0.024162,0.000000,-0.895982,2.166562,-12.991959,-0.000958,0.033780,0.000000,-0.867354,-0.191508,-79.097359,-0.006322,0.222950,0.000000,74837.086682,0.869028,0.000018,347.220687,0.000000,25.000000,181.022454,13.201810,90.415519,60.034973,32.986294,-106.970772,90.415519,65.340242,16231.509697,0.888075,79.097359,0.002413,327691.292092,487104.443769,814795.735861,0.000000,-14318.398011
7.800000,281.191724,-487.577628,2575.316494,43.042031,-77.979941,149.120625,0.659380,0.114788,0.293918,-0.682391,-0.013028,0.025979,0.000000,-0.841368,2.015187,-12.685566,-0.000651,0.006390,0.000000,-0.460427,-0.191667,-72.267278,-0.004299,0.042173,0.000000,73978.481821,0.859058,0.000018,347.220687,0.000000,25.000000,173.696426,12.872159,89.070128,59.150021,32.985870,-106.970342,89.070128,65.350383,14902.262937,0.498780,72.267278,0.002787,301704.487537,505104.549969,806809.037507,-0.000000,-12552.567938
