# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.366971,-0.388755,-0.099341,-0.080272,0.485006,0.000000,85598.771785,1.092303,0.000017,331.227425,-1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,20.207599,2.398684,0.099341,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.334740,0.010417,1412.885938,8.359049,0.063579,44.805554,0.704194,-0.059934,0.064132,-0.704561,-0.010008,0.048392,0.000000,14.830775,-0.012103,74.422594,-0.055048,0.226893,0.000000,-11.261947,-2.693503,-5.823842,-0.623309,2.575675,0.000000,85463.818660,1.090581,0.000017,331.227425,-1.000000,6.128859,45.578673,75.885931,8.359291,79.431929,32.990254,-106.974959,8.359291,1.922649,1162.513641,11.579569,5.823842,0.013621,23319.445873,311065.901258,334385.347131,87814.542197,-265.442996
1.200000,10.042824,-0.206678,1452.984007,17.470149,-1.431612,88.694065,0.700824,-0.041607,0.096387,-0.705566,-0.058162,0.171240,0.000000,16.125069,-6.388235,72.306123,-0.061275,0.005389,0.000000,-3.184949,-3.280584,-21.755990,-0.687335,0.215812,0.000000,85044.977390,1.085236,0.000017,331.227425,-1.000000,6.529840,90.409583,74.357276,17.528708,78.820632,32.990252,-106.974832,17.528708,21.458554,4488.084174,4.556646,21.755990,0.168706,89761.685224,312948.410416,402710.095640,168613.872167,-1966.949302
1.800000,23.607268,-2.728322,1519.062489,28.000011,-7.498346,131.312622,0.697655,-0.034195,0.123740,-0.704838,-0.007384,-0.065360,0.000000,18.432151,-11.086910,69.725294,0.188799,-0.432196,0.000000,14.170211,5.539888,-47.346882,1.782204,-4.158814,0.000000,84358.387107,1.076474,0.000017,331.227425,-1.000000,7.190625,134.473903,72.967667,28.986648,77.551855,32.990229,-106.974607,28.986648,29.258624,9849.618069,15.214495,47.346882,0.020495,194230.379870,320012.848036,514243.227905,244236.554946,-6366.920053
2.400000,43.623888,-8.838958,1610.236414,38.549364,-12.537028,172.283582,0.698562,-0.038735,0.118166,-0.704661,-0.032446,0.103000,0.000000,17.104162,-8.664252,66.406025,-0.119394,0.062179,0.000000,-3.794971,-3.584698,-81.746859,-1.060933,0.635649,0.000000,83418.417579,1.064480,0.000017,331.227425,-1.000000,7.999630,176.988314,69.118606,40.536780,76.759648,32.990175,-106.974276,40.536780,26.601870,16854.727389,5.221359,81.746859,0.050260,329226.784025,331929.787120,661156.571144,306853.690405,-14468.240191
3.000000,69.870077,-18.104363,1725.208315,48.846092,-18.097724,210.381058,0.698308,-0.040746,0.121668,-0.704205,-0.009267,0.034973,0.000000,16.374723,-7.788362,60.630515,-0.177540,0.544015,0.000000,-11.184971,-3.599696,-125.494341,-1.392209,4.272225,0.000000,82245.208444,1.049509,0.000017,331.227425,-1.000000,8.000000,216.734072,63.283880,52.090962,76.093093,32.990091,-106.973841,52.090962,26.243696,24886.955774,11.750289,125.494341,0.005095,483566.605864,348332.607130,831899.212994,351848.062535,-27198.899499
3.600000,102.064824,-30.488102,1861.791862,57.998750,-22.897634,242.748494,0.697683,-0.040371,0.126870,-0.703928,-0.016346,0.038038,0.000000,9.567145,-4.984578,29.955217,-0.070733,0.016628,0.000000,-1.134416,-1.455509,-166.962137,-0.504048,0.139162,0.000000,80868.868472,1.031946,0.000017,331.227425,-1.000000,8.000000,250.629184,35.782731,62.355085,75.593830,32.989980,-106.973308,62.355085,27.093221,32693.249659,1.845374,166.962137,0.006032,634845.534910,369051.166602,1003896.701513,281874.289419,-41845.584289
4.200000,136.520631,-44.057287,2004.272537,56.864942,-22.325353,232.266554,0.697255,-0.040996,0.130746,-0.703606,-0.011057,0.000489,0.000000,-1.789227,0.816114,-17.113936,0.059604,-0.204626,0.000000,2.894767,0.622681,-151.316733,0.393387,-1.350530,0.000000,79453.039784,1.013879,0.000017,331.227425,-1.000000,8.000000,240.166182,17.226555,61.090450,75.263896,32.989858,-106.972738,61.090450,27.331093,29511.843154,2.959328,151.316733,0.000409,577791.826226,393781.338850,971573.165077,76372.848713,-36341.162139
4.800000,170.320035,-57.284269,2140.599186,55.812330,-21.776210,222.224151,0.697013,-0.042378,0.133418,-0.703262,-0.008172,-0.003008,0.000000,-1.685259,0.899639,-16.389295,0.007524,0.029700,0.000000,-0.369824,-0.048781,-137.084370,0.049658,0.196018,0.000000,78117.219463,0.996833,0.000017,331.227425,-1.000000,8.000000,230.158190,16.500256,59.910095,74.912157,32.989739,-106.972178,59.910095,27.122971,26664.193958,0.314776,137.084370,0.000250,529727.925487,419842.140151,949570.065639,0.000147,-31551.090445
5.400000,203.511011,-70.191836,2271.029490,54.840272,-21.262714,212.614812,0.696674,-0.043509,0.136690,-0.702901,-0.010130,0.004285,0.000000,-1.554161,0.845564,-15.657540,-0.011711,0.052316,0.000000,-0.841563,-0.356155,-122.247649,-0.077290,0.345287,0.000000,76856.255654,0.980742,0.000017,331.227425,-1.000000,8.000000,220.600582,15.757187,58.818012,74.536364,32.989623,-106.971628,58.818012,27.088645,24116.195883,0.912254,122.247649,0.000399,486646.169145,445423.826961,932069.996105,-0.000000,-26967.902571
