# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017223,0.000000,-0.000599,0.000000,0.003553,0.000000,85598.771785,0.952711,0.000019,354.664021,0.000000,0.545455,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,0.141726,0.017223,0.000599,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.164374,0.001649,1428.705252,19.825754,-0.009718,109.082709,0.704337,-0.061312,0.062526,-0.704443,-0.008122,0.010758,0.000000,38.835995,-0.293241,210.311949,-0.056119,0.029824,0.000000,-1.165517,-2.012206,-28.164212,-0.462671,0.255130,0.000000,85298.380213,0.949368,0.000019,354.664021,0.000000,0.467167,110.869735,213.867801,19.825757,79.698946,32.990254,-106.974912,19.825757,0.557577,5834.972153,2.325396,28.164212,0.000730,75456.081177,172012.959247,247469.040424,307377.214105,-3122.564287
1.200000,23.838023,-0.155371,1530.107570,39.739148,-0.519124,212.839776,0.703964,-0.064447,0.066771,-0.704147,-0.002569,-0.013410,0.000000,16.252921,-0.282713,75.574042,0.098302,0.018265,0.000000,-0.026284,2.292422,-108.830141,0.754349,0.132119,0.000000,84244.061999,0.937633,0.000019,354.664021,0.000000,0.190616,216.518451,77.302478,39.742539,79.423239,32.990253,-106.974603,39.742539,1.007169,21978.348837,2.292558,108.830141,0.000717,272916.267701,174707.776858,447624.044559,242675.909391,-23563.732722
1.800000,50.577199,-0.490459,1671.458598,49.439080,-0.626390,258.368236,0.703871,-0.066076,0.067784,-0.703993,-0.005399,-0.003836,0.000000,16.612504,-0.219150,76.073655,0.079070,0.000734,0.000000,0.089303,1.467056,-163.197159,0.589704,0.002958,0.000000,82792.012627,0.921472,0.000019,354.664021,0.000000,0.000000,263.056573,77.866708,49.443048,79.166480,32.990250,-106.974161,49.443048,0.725930,31882.364892,1.469921,163.197159,0.000165,391888.224314,185656.515092,577544.739406,303554.327536,-42930.084043
2.400000,83.212358,-0.898472,1840.145650,59.302380,-0.741162,303.512249,0.703767,-0.067280,0.068883,-0.703876,-0.002888,-0.000089,0.000000,15.921061,-0.145821,71.876880,-0.014132,0.026457,0.000000,-0.475898,-0.338067,-241.253377,-0.105239,0.193226,0.000000,81085.742698,0.902481,0.000019,354.664021,0.000000,-0.000000,309.252336,73.619204,59.307012,78.943583,32.990246,-106.973620,59.307012,0.670196,43155.310886,0.583754,241.253377,0.000030,526415.196024,198657.657885,725072.853908,357935.214097,-74608.170784
3.000000,121.523229,-1.376485,2034.410955,68.037382,-0.849075,342.044527,0.703642,-0.068423,0.070173,-0.703763,-0.006828,0.000210,0.000000,12.379995,-0.177326,52.485381,0.006095,-0.013101,0.000000,0.212413,-0.100566,-403.029290,0.038738,-0.092978,0.000000,79156.142623,0.881005,0.000019,354.664021,0.000000,0.000000,348.746705,53.925976,68.042680,78.749067,32.990242,-106.972986,68.042680,0.718416,53575.794792,0.235026,403.029290,0.000166,651115.729150,213612.821828,864728.550977,377702.882828,-140555.137081
3.600000,164.286542,-1.910493,2247.585859,74.048450,-0.924189,366.179935,0.703534,-0.069536,0.071274,-0.703651,-0.004935,0.000292,0.000000,7.148786,-0.083177,25.694710,-0.009585,0.003511,0.000000,-0.062435,-0.290721,-552.890069,-0.069058,0.024397,0.000000,77081.678572,0.857916,0.000019,354.664021,0.000000,-0.000000,373.593056,31.733402,74.054217,78.567017,32.990237,-106.972278,74.054217,0.702280,59870.450805,0.297349,552.890069,0.000084,727389.924164,229740.018514,957129.942679,362064.628321,-206555.890660
4.200000,207.018076,-2.443956,2457.188912,68.801118,-0.859073,334.582320,0.703417,-0.070681,0.072455,-0.703534,-0.005571,-0.000035,0.000000,-6.890936,0.087324,-43.268141,0.001256,0.001172,0.000000,-0.015229,-0.110962,-341.637800,0.008290,0.007733,0.000000,75085.114707,0.835695,0.000019,354.664021,0.000000,0.000000,341.584047,43.813521,68.806481,78.379199,32.990232,-106.971570,68.806481,0.704971,48754.283712,0.111994,341.637800,0.000104,593088.554997,244970.395433,838058.950430,280930.836638,-116698.022044
4.800000,247.210845,-2.945733,2650.923984,65.374607,-0.816113,312.214252,0.703287,-0.071925,0.073732,-0.703404,-0.006295,0.000114,0.000000,-4.933233,0.061287,-33.297523,-0.001615,-0.000268,0.000000,0.001278,-0.154064,-240.033629,-0.010661,-0.001766,0.000000,73277.140952,0.815572,0.000019,354.664021,0.000000,-0.000000,318.986276,33.661040,65.379700,78.172792,32.990227,-106.970905,65.379700,0.705900,41493.138614,0.154079,240.033629,0.000131,509306.438723,260245.481458,769551.920181,76143.208721,-76567.447217
5.400000,285.603203,-3.425037,2832.547571,62.685753,-0.782614,293.644761,0.703143,-0.073282,0.075123,-0.703261,-0.006759,0.000065,0.000000,-4.071016,0.050724,-28.817129,-0.000352,-0.000049,0.000000,-0.000575,-0.135175,-194.415502,-0.002326,-0.000327,0.000000,71614.366263,0.797065,0.000019,354.664021,0.000000,0.000000,300.262155,29.103310,62.690638,77.948762,32.990223,-106.970269,62.690638,0.705839,35930.653987,0.135176,194.415502,0.000151,450786.809914,277778.026401,728564.836315,0.000048,-58375.617796
