# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.315920,-0.280941,2.064173,-0.000000,0.000000,85598.771785,1.087721,0.000017,331.924332,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,54.386035,7.315920,0.280941,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.348639,-0.000000,1412.881893,8.413962,0.000000,44.801895,0.704891,-0.055926,0.055926,-0.704891,0.127238,-0.000000,0.000000,14.193933,0.000000,74.567410,0.545091,-0.000000,0.000000,0.000002,16.244002,-5.475795,4.652145,-0.000001,0.000000,85463.860994,1.086006,0.000017,331.924332,10.000000,0.000000,45.585135,75.906302,8.413962,79.363536,32.990254,-106.974959,8.413962,-0.000000,1091.286118,16.244002,5.475795,0.067053,23326.061692,311064.553265,334390.614956,87810.248665,-249.614398
1.200000,9.291088,0.000000,1453.103989,13.283762,0.000000,89.290522,0.707100,-0.003024,0.003024,-0.707100,0.261583,0.000000,0.000000,0.243580,-0.000000,74.157150,-0.554073,-0.000000,0.000000,0.000008,-9.891995,-20.926531,-4.139202,-0.000003,0.000000,85043.726629,1.080668,0.000017,331.924332,10.000000,0.000000,90.273227,74.157551,13.283762,81.538163,32.990254,-106.974844,13.283762,-8.207645,4313.798382,9.884847,20.926531,0.272760,89491.235997,312974.252517,402465.488514,168359.568974,-1889.105483
1.800000,16.831007,0.000001,1519.952975,12.022701,0.000001,133.404307,0.707077,-0.006573,0.006573,-0.707077,-0.215805,-0.000000,0.000000,1.696445,0.000002,72.589794,0.322387,-0.000000,0.000000,0.000007,3.102064,-45.857434,2.237646,-0.000002,0.000000,84349.165241,1.071842,0.000017,331.924332,10.000000,0.000000,133.944968,72.609617,12.022701,84.850285,32.990254,-106.974719,12.022701,0.930167,9539.819970,2.573613,45.857434,0.178374,192705.504081,320200.298424,512905.802505,243278.055614,-6142.372589
2.400000,24.703507,0.000002,1612.834461,13.805972,0.000004,175.840204,0.707106,-0.001912,0.001912,-0.707106,0.040742,-0.000000,0.000000,-0.611854,0.000014,68.900293,-1.189322,0.000001,0.000000,-0.000015,-21.731951,-79.411102,-8.693741,0.000007,0.000000,83391.757499,1.059676,0.000017,331.924332,10.000000,0.000000,176.381354,68.903008,13.805972,85.510671,32.990254,-106.974589,13.805972,-0.001252,16390.143539,21.732119,79.411102,0.006101,326972.556218,332465.368014,659437.924232,305801.092213,-14006.637625
3.000000,33.169905,0.000006,1730.426382,14.714984,0.000010,215.534469,0.707084,-0.005883,0.005883,-0.707084,0.058091,-0.000000,0.000000,0.680596,0.000015,63.116439,-0.733666,0.000001,0.000000,-0.000009,-10.869128,-121.981853,-5.105221,0.000006,0.000000,82192.280349,1.044434,0.000017,331.924332,10.000000,0.000000,216.036196,63.120109,14.714984,86.094359,32.990254,-106.974449,14.714984,-0.000542,24271.249725,10.916829,121.981853,0.011873,480457.492007,349386.174441,829843.666448,350715.124422,-26352.495419
3.600000,42.211752,0.000014,1870.564905,15.471788,0.000017,249.375153,0.707077,-0.006698,0.006698,-0.707077,-0.018369,-0.000000,0.000000,-0.234624,0.000004,-0.707233,-0.546814,0.000001,0.000000,-0.000009,-8.172866,-163.255969,-3.639593,0.000005,0.000000,80781.104895,1.026502,0.000017,331.924332,10.000000,0.000000,249.854644,24.097512,15.471788,86.449793,32.990254,-106.974299,15.471788,-0.000521,31933.391761,8.172866,163.255969,0.001141,630927.759020,370790.191039,1001717.950058,281003.189376,-40790.262009
4.200000,51.465860,0.000024,2017.003762,15.363944,0.000016,238.832780,0.707060,-0.008285,0.008285,-0.707060,-0.018273,0.000000,0.000000,-0.048334,-0.000002,-17.189683,0.200484,0.000000,0.000000,-0.000004,2.493424,-147.642768,1.323195,0.000002,0.000000,79327.513164,1.008031,0.000017,331.924332,10.000000,0.000000,239.326446,17.189751,15.363944,86.319275,32.990254,-106.974146,15.363944,-0.000425,28764.085790,2.522346,147.642768,0.001106,573758.415608,396282.654915,970041.070523,76105.810294,-35334.818906
4.800000,60.662311,0.000033,2157.253173,15.282786,0.000015,228.739451,0.707058,-0.008451,0.008450,-0.707058,0.004279,0.000000,0.000000,-0.070439,-0.000001,-16.439405,0.116259,0.000000,0.000000,-0.000001,1.762078,-132.650878,0.767308,0.000000,0.000000,77955.286843,0.990593,0.000017,331.924332,10.000000,0.000000,229.249427,16.439556,15.282786,86.177574,32.990254,-106.973994,15.282786,-0.000414,25928.606061,1.759723,132.650878,0.000060,525552.999871,423108.536509,948661.536380,0.001512,-30410.137851
5.400000,69.803821,0.000042,2291.583340,15.195600,0.000015,219.100260,0.707058,-0.008417,0.008417,-0.707058,0.004983,0.000000,0.000000,-0.131952,-0.000001,-15.710645,0.005658,-0.000000,0.000000,0.000001,0.172599,-118.109265,0.037343,-0.000001,0.000000,76659.058960,0.974122,0.000017,331.924332,10.000000,0.000000,219.626570,15.711199,15.195600,86.032630,32.990254,-106.973842,15.195600,-0.000419,23394.473535,0.148331,118.109265,0.000082,482358.303205,449455.115157,931813.418361,-0.000000,-25939.932801
