# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.222533,0.560969,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.500469,0.000570,8.486342,5.555811,0.016074,30.852904,0.704389,-0.061492,0.061941,-0.704428,-0.007275,0.018345,0.000000,11.345777,0.217387,54.889210,-0.112789,0.277947,0.000000,-7.318721,-2.918956,-3.101170,-0.935884,2.305335,0.000000,101223.093852,1.175429,0.000018,347.220687,-1.915137,5.042432,31.349146,56.049601,5.555835,79.791833,0.000000,0.000014,5.555835,0.206872,607.098005,7.879340,3.101170,0.001622,13982.443206,2368.114926,16350.558132,58707.807901,-97.219136
1.200000,6.896624,-0.091603,36.689459,12.556749,-0.745279,62.805350,0.701010,-0.048965,0.095370,-0.705047,-0.091855,0.184783,0.000000,12.561412,-3.956265,51.262442,-0.094460,0.106527,0.000000,-4.709305,-3.223511,-12.087483,-0.859350,1.061682,0.000000,100885.019700,1.171503,0.000018,347.220687,-1.633105,5.183447,64.052630,52.927111,12.578846,78.674475,-0.000001,0.000062,12.578846,17.658477,2449.035711,5.712244,12.087483,0.170086,57314.989748,10052.752525,67367.742273,112587.842824,-774.234980
1.800000,16.855556,-1.656280,83.279188,20.866135,-4.976304,91.995562,0.695760,-0.038729,0.137387,-0.703948,-0.015245,-0.017081,0.000000,14.642056,-8.646669,46.409597,0.300305,-0.576893,0.000000,12.602439,6.353071,-25.575492,2.284744,-4.439472,0.000000,100328.546078,1.165041,0.000018,347.220687,-1.167208,5.416396,94.463446,49.426768,21.451322,76.874430,-0.000015,0.000151,21.451322,28.921876,5275.691972,14.112979,25.575492,0.002009,122520.152396,22426.789443,144946.941839,154693.464708,-2415.949159
2.400000,31.910330,-5.973606,146.674230,29.088406,-9.000434,119.088399,0.698527,-0.046902,0.119032,-0.704053,-0.006881,0.033814,0.000000,12.645721,-5.203438,43.721547,-0.283892,0.578061,0.000000,-11.927687,-5.522750,-42.503574,-2.092664,4.281735,0.000000,99575.342150,1.156295,0.000018,347.220687,-0.533258,5.733371,122.919445,45.810068,30.449025,75.657642,-0.000054,0.000287,30.449025,23.268477,8832.111773,13.142569,42.503574,0.004415,204040.441984,38848.982637,242889.424622,188694.629527,-5224.513548
3.000000,51.628200,-12.472044,225.577939,36.594938,-12.848286,143.120210,0.696298,-0.041925,0.135035,-0.703689,0.017811,-0.048012,0.000000,11.949537,-6.462326,36.156110,0.148910,-0.190201,0.000000,4.178686,3.130103,-61.038204,1.066393,-1.385492,0.000000,98644.280578,1.145483,0.000018,347.220687,0.255779,6.127890,148.282374,38.624056,38.784894,74.837290,-0.000112,0.000464,38.784894,27.449286,12694.259296,5.151670,61.038204,0.009240,292440.375182,58844.459893,351284.835074,198082.518350,-9050.889109
3.600000,75.612927,-21.212988,317.680096,43.227406,-16.284269,163.328077,0.695777,-0.040188,0.138256,-0.703680,-0.014540,0.022202,0.000000,10.425195,-5.972016,29.908456,0.175063,-0.386308,0.000000,5.794146,2.748461,-79.166619,1.175712,-2.602583,0.000000,97566.407399,1.132967,0.000018,347.220687,1.176801,6.588400,169.734636,32.231428,46.192922,74.207882,-0.000191,0.000679,46.192922,28.468226,16409.592394,6.409698,79.166619,0.002393,378024.059892,81755.909418,459779.969310,198241.270751,-13437.318140
4.200000,102.934902,-31.753603,419.224953,46.962398,-18.342867,171.831185,0.695433,-0.039040,0.140316,-0.703676,-0.015506,0.031978,0.000000,2.826414,-1.682386,0.879989,0.062775,-0.180516,0.000000,2.137052,0.866431,-87.108518,0.412023,-1.188213,0.000000,96389.100293,1.119296,0.000018,347.220687,2.192250,7.096125,179.075079,3.404942,50.417532,73.647617,-0.000285,0.000925,50.417532,29.114448,18008.046610,2.322840,87.108518,0.004187,417514.324571,107053.006832,524567.331404,67735.091218,-15598.964712
4.800000,131.290869,-42.865695,521.220151,47.127129,-18.432508,166.573696,0.694944,-0.037661,0.143324,-0.703628,-0.017053,0.028269,0.000000,-0.842143,0.464684,-12.774425,-0.076419,-0.037436,0.000000,0.020207,-1.490384,-81.099741,-0.504364,-0.247079,0.000000,95218.178451,1.105699,0.000018,347.220687,2.980705,7.606101,174.090551,12.810584,50.603593,73.101690,-0.000385,0.001179,50.603593,29.921553,16792.083985,1.490697,81.099741,0.003597,393997.762202,132897.013435,526894.775637,-0.000105,-14118.698641
5.400000,159.426075,-53.846246,618.880381,46.664370,-18.157498,158.991160,0.694244,-0.038587,0.149209,-0.703046,-0.013332,0.021279,0.000000,-0.770222,0.484796,-12.481524,-0.042562,0.046694,0.000000,-1.152124,-0.893957,-73.447465,-0.280909,0.308178,0.000000,94107.842932,1.092805,0.000018,347.220687,2.891927,8.094402,166.689673,12.514660,50.072529,72.518748,-0.000484,0.001432,50.072529,30.139582,15235.547284,1.458259,73.447465,0.002081,361210.813157,157797.725434,519008.538591,0.000000,-12242.933948
6.000000,187.290931,-64.662333,712.042879,46.227667,-17.895509,151.576229,0.693397,-0.039305,0.155862,-0.702398,-0.014171,0.013369,0.000000,-0.701879,0.462353,-12.222248,-0.001608,0.052439,0.000000,-1.105061,-0.254833,-66.488950,-0.010614,0.346097,0.000000,93058.437623,1.080619,0.000018,347.220687,2.807234,8.560214,159.476016,12.251112,49.570621,71.890482,-0.000581,0.001682,49.570621,30.476755,13810.631277,1.134021,66.488950,0.001253,330623.796719,181551.637858,512175.434577,0.000000,-10603.392823
