# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.220265,0.555200,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.822504,0.001723,10.270543,6.496613,0.027462,35.742185,0.704332,-0.061218,0.062580,-0.704451,-0.013511,0.033502,0.000000,12.088414,0.165608,59.154451,-0.128037,0.305661,0.000000,-8.330334,-3.424982,-4.095535,-1.080356,2.580535,0.000000,101201.679272,1.175180,0.000018,347.220687,-1.897295,5.051353,36.327821,60.377204,6.496671,79.698114,0.000000,0.000016,6.496671,0.625343,806.879314,9.006940,4.095535,0.005428,18113.308635,2764.796424,20878.105059,69989.360778,-148.781790
1.200000,7.952785,-0.152173,42.201842,14.157131,-1.088687,70.533390,0.700334,-0.046934,0.101193,-0.705046,-0.095177,0.187247,0.000000,14.194859,-5.212982,57.115233,-0.042904,-0.011421,0.000000,-2.125178,-2.127652,-15.115386,-0.448336,0.115318,0.000000,100819.049041,1.170737,0.000018,347.220687,-1.577982,5.211009,71.948375,59.083165,14.198929,78.618030,-0.000001,0.000072,14.198929,19.925410,3080.349702,2.976927,15.115386,0.176410,69788.031558,11158.863098,80946.894656,134183.718843,-1087.527508
1.800000,19.214986,-2.166792,94.657373,23.628181,-6.037585,104.100487,0.696725,-0.041126,0.130861,-0.704101,0.019106,-0.075482,0.000000,16.400811,-8.942008,54.931834,0.263761,-0.435302,0.000000,10.517200,6.112945,-32.519948,2.045606,-3.424416,0.000000,100193.021931,1.163468,0.000018,347.220687,-1.053426,5.473287,106.918917,58.021138,24.387361,76.815228,-0.000019,0.000173,24.387361,27.251893,6735.659638,12.167079,32.519948,0.023265,151365.467496,24582.313808,175947.781304,194192.652344,-3476.997632
2.400000,36.193126,-7.092811,166.901200,32.760608,-10.086537,136.495740,0.698309,-0.044827,0.119639,-0.704303,-0.041479,0.097127,0.000000,14.717894,-6.611988,52.638270,-0.159002,0.207765,0.000000,-5.924949,-3.701479,-55.392479,-1.213840,1.632355,0.000000,99335.989063,1.153516,0.000018,347.220687,-0.330988,5.834506,140.734085,55.055630,34.278210,75.902823,-0.000064,0.000325,34.278210,24.214904,11523.401905,6.987611,55.392479,0.041001,257678.720746,42588.272985,300266.993731,243997.727120,-7795.609803
3.000000,58.551323,-14.526742,258.000941,41.693932,-14.649542,166.734763,0.697636,-0.043632,0.124833,-0.704143,0.013238,-0.012937,0.000000,14.073692,-6.588308,48.365147,-0.207471,0.499495,0.000000,-8.522875,-3.160410,-82.439817,-1.447276,3.503925,0.000000,98263.739552,1.141064,0.000018,347.220687,0.580009,6.290005,172.491954,50.800217,44.192681,75.155214,-0.000130,0.000526,44.192681,25.468227,17075.628924,9.089348,82.439817,0.001206,380678.469560,64742.965936,445421.435496,280025.004961,-14220.205030
3.600000,86.035601,-24.559141,366.336870,49.562250,-18.706919,192.675810,0.696901,-0.041175,0.129692,-0.704141,0.011391,-0.012899,0.000000,9.559233,-4.864790,28.955993,-0.104876,0.288609,0.000000,-4.380803,-1.217804,-110.568958,-0.700876,1.942207,0.000000,97000.838438,1.126399,0.000018,347.220687,1.663369,6.831684,199.825757,30.878709,52.975140,74.626709,-0.000221,0.000773,52.975140,27.090326,22567.684794,4.544664,110.568958,0.001001,503385.467037,90579.316625,593964.783662,224737.373414,-22094.525730
4.200000,116.917677,-36.384359,484.804652,52.664487,-20.359938,199.268838,0.696406,-0.039127,0.132650,-0.704196,0.002654,0.005185,0.000000,1.880242,-0.926003,-2.079112,-0.090607,0.209261,0.000000,-3.375183,-1.123785,-117.581345,-0.599846,1.387726,0.000000,95634.904807,1.110538,0.000018,347.220687,2.848079,7.424023,207.113845,2.952132,56.463043,74.179864,-0.000327,0.001050,56.463043,28.247189,23855.288344,3.557337,117.581345,0.000113,536940.951506,119021.580523,655962.532029,65862.203632,-24352.724577
4.800000,148.538836,-48.609940,602.722429,52.450021,-20.229745,192.604119,0.695786,-0.039011,0.137623,-0.703861,-0.007325,0.012800,0.000000,-1.081908,0.685247,-13.945340,-0.018504,0.113455,0.000000,-2.053556,-0.435164,-108.287213,-0.122125,0.748802,0.000000,94290.821234,1.094930,0.000018,347.220687,2.906616,8.013612,200.640459,14.004021,56.216077,73.728864,-0.000437,0.001334,56.216077,28.843209,22089.432562,2.099158,108.287213,0.000718,503207.424334,147767.197705,650974.622039,-0.000001,-21726.796170
5.400000,179.817468,-60.637866,715.798714,51.824133,-19.866579,184.356752,0.695114,-0.039179,0.142990,-0.703445,-0.010713,0.013401,0.000000,-1.008883,0.622856,-13.538012,-0.014041,0.058869,0.000000,-1.229639,-0.423160,-97.871570,-0.092672,0.388537,0.000000,93016.330545,1.080130,0.000018,347.220687,2.803819,8.578994,192.530086,13.589833,55.501547,73.245309,-0.000545,0.001615,55.501547,29.335903,20090.178277,1.300605,97.871570,0.000971,463347.924128,175489.686471,638837.610599,-0.000000,-18843.221738
