# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.209299,0.527307,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.830578,0.005546,21.402767,13.664587,-0.040219,74.847436,0.703772,-0.058641,0.068748,-0.704656,-0.048837,0.116288,0.000000,26.732782,-1.570700,138.201093,-0.217304,0.481109,0.000000,-13.987751,-6.131544,-16.850175,-1.852042,4.118609,0.000000,101068.149436,1.173630,0.000018,347.220687,-1.785972,5.107014,76.084566,140.771624,13.664645,79.653645,0.000000,0.000034,13.664645,4.500296,3443.049970,15.272623,16.850175,0.063787,66637.290521,4832.194318,71469.484840,264811.843566,-1282.039049
1.200000,17.401078,-1.256956,91.939115,32.090748,-5.527942,159.522396,0.700139,-0.046345,0.102985,-0.705019,0.032475,-0.082682,0.000000,31.484389,-12.642639,134.838813,0.379151,-0.732241,0.000000,16.034767,8.279926,-74.757775,2.857436,-5.564017,0.000000,100225.385287,1.163844,0.000018,347.220687,-1.080609,5.459696,162.812067,139.041752,32.563389,78.462691,-0.000011,0.000156,32.563389,20.572320,15518.957603,18.044794,74.757775,0.028963,291725.011441,19845.015660,311570.027101,544478.229170,-12171.466954
1.800000,41.958534,-6.308920,211.353309,49.253837,-11.262556,236.035114,0.700546,-0.046670,0.099346,-0.705116,0.025881,-0.052678,0.000000,20.276610,-7.703619,85.599509,0.270611,-0.488442,0.000000,8.481315,4.904920,-172.170016,1.848264,-3.345692,0.000000,98811.607820,1.147426,0.000018,347.220687,0.113533,6.056767,241.382189,88.304941,50.525099,77.917742,-0.000057,0.000377,50.525099,19.650998,33520.513889,9.797497,172.170016,0.011498,614660.284813,43730.498269,658390.783083,539831.139625,-41558.775442
2.400000,72.264892,-13.311959,354.844607,50.200259,-11.543270,234.705681,0.700683,-0.045771,0.097707,-0.705267,0.002398,0.009803,0.000000,-1.723893,0.913949,-17.525738,-0.206006,0.454996,0.000000,-6.907808,-2.698226,-167.034791,-1.359638,3.002972,0.000000,97134.180321,1.127948,0.000018,347.220687,1.548446,6.774223,240.291635,17.634018,51.510321,77.621674,-0.000120,0.000649,51.510321,19.712211,32591.643779,7.416055,167.034791,0.000336,606270.731931,73076.574212,679347.306143,0.000000,-40137.062988
3.000000,102.107231,-20.126312,492.560165,49.292133,-11.170910,224.434221,0.700303,-0.043288,0.100470,-0.705413,-0.006038,0.023449,0.000000,-1.409183,0.557050,-16.698769,0.014881,-0.064171,0.000000,0.323961,0.322327,-148.190578,0.098213,-0.423526,0.000000,95546.029866,1.109506,0.000018,347.220687,2.925702,7.462801,230.054826,16.767378,50.542097,77.308829,-0.000181,0.000917,50.542097,21.482570,29328.549152,0.558320,148.190578,0.001934,555714.844689,101437.668064,657152.512752,0.000000,-34091.957540
3.600000,131.431667,-26.731103,624.262318,48.470523,-10.838231,214.647794,0.699909,-0.043202,0.104239,-0.705262,-0.006096,0.009147,0.000000,-1.313319,0.492522,-15.950061,-0.003422,-0.094750,0.000000,1.114619,-0.193307,-132.326637,-0.022584,-0.625350,0.000000,94046.959862,1.092098,0.000018,347.220687,2.887034,8.121312,220.319165,16.011616,49.667483,76.971586,-0.000240,0.001181,49.667483,22.269918,26489.379942,1.131205,132.326637,0.000399,509675.610828,128560.363359,638235.974188,0.000000,-29154.094041
4.200000,160.282355,-33.136622,750.221687,47.711834,-10.516190,205.281327,0.699518,-0.043606,0.108080,-0.705047,-0.009289,0.006185,0.000000,-1.222668,0.504718,-15.291283,-0.019077,-0.029797,0.000000,0.229403,-0.483079,-118.478350,-0.125905,-0.196661,0.000000,92631.128979,1.075657,0.000018,347.220687,2.772526,8.751108,211.015243,15.348387,48.857030,76.612647,-0.000298,0.001440,48.857030,22.802154,23950.145085,0.535461,118.478350,0.000411,467538.043246,154500.391569,622038.434815,0.000000,-25000.737681
4.800000,188.696353,-39.352137,870.673726,47.011856,-10.207149,196.282156,0.699080,-0.044073,0.112279,-0.704797,-0.011072,0.007407,0.000000,-1.128233,0.495758,-14.717824,-0.012354,-0.006108,0.000000,-0.136058,-0.407360,-106.331140,-0.081536,-0.040315,0.000000,91293.395018,1.060123,0.000018,347.220687,2.663024,9.353369,202.091527,14.769327,48.107177,76.228729,-0.000354,0.001695,48.107177,23.335211,21666.853798,0.429754,106.331140,0.000586,428830.345432,179306.242447,608136.587879,-0.000000,-21488.622489
5.400000,216.706472,-45.386825,985.825081,46.363808,-9.912667,187.606120,0.698595,-0.044561,0.116783,-0.704515,-0.012080,0.008716,0.000000,-1.043743,0.475152,-14.210897,-0.007155,-0.002735,0.000000,-0.204277,-0.336394,-95.572385,-0.047222,-0.018052,0.000000,90029.198247,1.045443,0.000018,347.220687,2.558341,9.928261,193.504315,14.257095,47.411641,75.817224,-0.000408,0.001947,47.411641,23.872918,19606.565661,0.392742,95.572385,0.000732,393161.158708,203020.472135,596181.630843,-0.000000,-18493.669066
6.000000,244.341919,-51.252571,1095.858466,45.762063,-9.641660,179.217216,0.698225,-0.046054,0.120639,-0.704136,-0.012972,0.005832,0.000000,-0.968368,0.455373,-13.757815,-0.004312,0.025617,0.000000,-0.490911,-0.297393,-85.961741,-0.028461,0.169073,0.000000,88834.470491,1.031569,0.000018,347.220687,2.458310,10.000000,185.218623,13.799368,46.766741,75.374809,-0.000460,0.002195,46.766741,23.864268,17732.581967,0.573977,85.961741,0.000668,360212.354697,225680.708862,585893.063559,0.000000,-15921.715315
6.600000,271.628978,-56.960548,1200.936546,45.201558,-9.388724,171.082733,0.697819,-0.047683,0.124744,-0.703714,-0.013945,0.005176,0.000000,-0.902574,0.417434,-13.360452,-0.002699,0.015435,0.000000,-0.320876,-0.276667,-77.495394,-0.017811,0.101871,0.000000,87705.562452,1.018460,0.000018,347.220687,2.362785,10.000000,177.202231,13.397409,46.166319,74.898547,-0.000512,0.002440,46.166319,23.839782,16030.756749,0.423724,77.495394,0.000730,329706.621161,247320.451925,577027.073086,-0.000000,-13732.356587
7.200000,298.591068,-62.521639,1301.203264,44.678205,-9.152642,163.175335,0.697365,-0.049425,0.129164,-0.703246,-0.015077,0.005272,0.000000,-0.842709,0.382196,-13.002256,-0.001690,0.004725,0.000000,-0.152706,-0.266323,-69.863805,-0.011157,0.031186,0.000000,86639.203883,1.006077,0.000018,347.220687,2.271633,10.000000,169.428755,13.035141,45.606062,74.384793,-0.000562,0.002682,45.606062,23.819932,14483.150813,0.306955,69.863805,0.000842,301414.081769,267969.344826,569383.426595,-0.000000,-11836.937472
7.800000,325.249547,-67.945825,1396.788089,44.188908,-8.931813,155.473004,0.696859,-0.051307,0.133914,-0.702724,-0.016397,0.006314,0.000000,-0.788044,0.351542,-12.678128,-0.001314,-0.003393,0.000000,-0.036479,-0.267106,-62.964340,-0.008672,-0.022393,0.000000,85632.436658,0.994386,0.000018,347.220687,2.184738,10.000000,161.877397,12.707459,45.082556,73.829410,-0.000610,0.002922,45.082556,23.796442,13073.504985,0.269588,62.964340,0.001019,275145.064977,287654.050108,562799.115085,0.000000,-10192.503549
8.400000,351.624053,-73.242302,1487.808114,43.731021,-8.725285,147.956307,0.696302,-0.053380,0.138987,-0.702138,-0.017839,0.007896,0.000000,-0.738277,0.329695,-12.383334,-0.002238,-0.002083,0.000000,-0.073606,-0.288554,-56.711096,-0.014771,-0.013745,0.000000,84682.574890,0.983356,0.000018,347.220687,2.101993,10.000000,154.530261,12.409703,44.592969,73.227570,-0.000658,0.003159,44.592969,23.750883,11787.826968,0.297800,56.711096,0.001256,250735.819104,306398.682351,557134.501456,0.000000,-8763.580436
9.000000,377.732650,-78.419380,1574.369331,43.302250,-8.533119,140.607944,0.695677,-0.055645,0.144461,-0.701475,-0.019255,0.008249,0.000000,-0.691988,0.312374,-12.115156,-0.003108,0.004219,0.000000,-0.172510,-0.307402,-51.031925,-0.020512,0.027843,0.000000,83787.176629,0.972959,0.000018,347.220687,2.023283,10.000000,147.371954,12.138922,44.135009,72.573604,-0.000704,0.003393,44.135009,23.695892,10614.017968,0.352505,51.031925,0.001448,228044.176552,324225.068938,552269.245490,0.000000,-7520.674460
9.600000,403.592370,-83.484641,1656.568197,42.901832,-8.353393,133.412429,0.694964,-0.057950,0.150384,-0.700751,-0.019455,0.008485,0.000000,-0.645268,0.290208,-11.872512,-0.001243,0.001511,0.000000,-0.127114,-0.255962,-45.856001,-0.008204,0.009970,0.000000,82944.014532,0.963168,0.000018,347.220687,2.000001,10.000000,140.389539,11.893575,43.707509,71.860585,-0.000750,0.003626,43.707509,23.688308,9539.541673,0.285787,45.856001,0.001487,206946.838016,341153.074621,548099.912637,0.000000,-6437.702851
10.200000,429.219342,-88.445416,1734.492419,42.525588,-8.184557,126.357159,0.694163,-0.060381,0.156732,-0.699947,-0.022419,0.009775,0.000000,-0.604224,0.270773,-11.650363,-0.001182,0.000073,0.000000,-0.113371,-0.276291,-41.137920,-0.007802,0.000483,0.000000,82151.056692,0.953960,0.000018,347.220687,2.000000,10.000000,133.572243,11.669163,43.306034,71.082018,-0.000795,0.003856,43.306034,23.693091,8556.604469,0.298647,41.137920,0.001974,187336.214848,357200.761787,544536.976635,-0.000000,-5494.884214
10.800000,454.628300,-93.308398,1808.222095,42.174357,-8.026868,119.428869,0.693259,-0.063041,0.163617,-0.699033,-0.024060,0.010625,0.000000,-0.568453,0.255115,-11.446523,-0.005976,0.002633,0.000000,-0.157684,-0.357267,-36.837266,-0.039440,0.017381,0.000000,81406.445241,0.945313,0.000018,347.220687,2.000000,10.000000,126.910842,11.463469,42.931422,70.227872,-0.000838,0.004084,42.931422,23.690987,7658.076169,0.390518,36.837266,0.002283,169116.800976,372384.625366,541501.426342,0.000000,-4675.048496
11.400000,479.832934,-98.079684,1877.830333,41.845026,-7.879175,112.616954,0.692204,-0.065994,0.171280,-0.697970,-0.026449,0.011558,0.000000,-0.530064,0.237934,-11.262473,-0.002843,0.001394,0.000000,-0.140822,-0.316638,-32.915312,-0.018764,0.009200,0.000000,80708.481557,0.937208,0.000018,347.220687,2.000000,10.000000,120.397948,11.277450,42.580366,69.288441,-0.000881,0.004310,42.580366,23.690873,6836.871782,0.346541,32.915312,0.002749,152204.495120,386719.721515,538924.216635,0.000000,-3962.936028
12.000000,504.846432,-102.765200,1943.383699,41.536425,-7.740639,105.911260,0.690999,-0.069203,0.179619,-0.696756,-0.029463,0.012961,0.000000,-0.498213,0.223445,-11.092752,-0.005890,0.002412,0.000000,-0.164156,-0.379787,-29.338534,-0.038871,0.015917,0.000000,80055.614336,0.929627,0.000018,347.220687,2.000000,10.000000,114.028010,11.106182,42.251534,68.251295,-0.000923,0.004535,42.251534,23.691913,6086.756774,0.413746,29.338534,0.003419,136525.067153,400219.758794,536744.825947,0.000000,-3345.414654
12.600000,529.680652,-107.370282,2004.943174,41.247619,-7.611092,99.302355,0.689588,-0.072784,0.188900,-0.695332,-0.032355,0.014173,0.000000,-0.465580,0.209019,-10.938903,-0.005049,0.002373,0.000000,-0.167265,-0.375853,-26.077796,-0.033323,0.015659,0.000000,79446.423460,0.922553,0.000018,347.220687,2.000000,10.000000,107.797275,10.950801,41.943949,67.101473,-0.000965,0.004758,41.943949,23.690644,5402.230745,0.411392,26.077796,0.004118,122012.654997,412897.295624,534909.950621,-0.000000,-2811.115367
13.200000,554.347120,-111.900078,2062.564280,40.976760,-7.489514,92.782144,0.687947,-0.076720,0.199130,-0.693678,-0.036307,0.015955,0.000000,-0.436995,0.196003,-10.797569,-0.007153,0.003012,0.000000,-0.185238,-0.426431,-23.107758,-0.047211,0.019879,0.000000,78879.613017,0.915971,0.000018,347.220687,2.000000,10.000000,101.704050,10.808186,41.655584,65.821769,-0.001005,0.004980,41.655584,23.691840,4778.435079,0.464927,23.107758,0.005190,108609.000786,424763.765929,533372.766716,-0.000000,-2350.152535
13.800000,578.856279,-116.359298,2116.297859,40.723319,-7.375830,86.342588,0.686005,-0.081131,0.210569,-0.691719,-0.040365,0.017686,0.000000,-0.408482,0.183352,-10.669379,-0.007065,0.003192,0.000000,-0.193692,-0.438454,-20.406296,-0.046626,0.021064,0.000000,78353.998490,0.909867,0.000018,347.220687,2.000000,10.000000,95.748807,10.678770,41.385886,64.390583,-0.001045,0.005200,41.385886,23.690892,4211.073498,0.479331,20.406296,0.006409,96262.263093,435829.640330,532091.903422,-0.000000,-1953.878516
14.400000,603.218271,-120.752474,2166.190153,40.485798,-7.269209,79.976843,0.683711,-0.086027,0.223283,-0.689407,-0.045452,0.019972,0.000000,-0.383334,0.171981,-10.551702,-0.009551,0.004142,0.000000,-0.217504,-0.497063,-17.954164,-0.063037,0.027335,0.000000,77868.501548,0.904229,0.000018,347.220687,2.000000,10.000000,89.934624,10.560063,41.133213,62.782605,-0.001085,0.005419,41.133213,23.691467,3696.344419,0.542568,17.954164,0.008134,84926.492721,446104.441859,531030.934580,-0.000000,-1614.701009
15.000000,627.442269,-125.083731,2212.283488,40.263397,-7.169456,73.678222,0.680956,-0.091548,0.237611,-0.686629,-0.051279,0.022473,0.000000,-0.358282,0.160756,-10.445411,-0.009990,0.004380,0.000000,-0.229199,-0.522926,-15.735780,-0.065931,0.028906,0.000000,77422.139384,0.899046,0.000018,347.220687,2.000000,10.000000,84.267566,10.452790,40.896727,60.966566,-0.001124,0.005636,40.896727,23.691398,3230.883595,0.570950,15.735780,0.010344,74560.748041,455596.887305,530157.635347,-0.000000,-1326.015855
15.600000,651.537194,-129.357077,2254.616213,40.055225,-7.076013,67.440595,0.677647,-0.097742,0.253679,-0.683291,-0.058007,0.025471,0.000000,-0.336015,0.150819,-10.348134,-0.012666,0.005609,0.000000,-0.258546,-0.587003,-13.737344,-0.083594,0.037022,0.000000,77014.021872,0.894307,0.000018,347.220687,2.000000,10.000000,78.757380,10.354686,40.675435,58.904568,-0.001162,0.005853,40.675435,23.690887,2811.712196,0.641419,13.737344,0.013245,65128.624158,464314.873734,529443.497892,0.000000,-1081.917222
16.200000,675.511133,-133.576121,2293.223310,39.860044,-6.988440,61.258575,0.673615,-0.104749,0.271881,-0.679228,-0.066281,0.029086,0.000000,-0.314578,0.141105,-10.260165,-0.014609,0.006340,0.000000,-0.281118,-0.643296,-11.942849,-0.096416,0.041842,0.000000,76643.342501,0.890003,0.000018,347.220687,2.000000,10.000000,73.418488,10.265956,40.468029,56.550849,-0.001200,0.006068,40.468029,23.691786,2436.205546,0.702038,11.942849,0.017289,56597.898784,472265.605935,528863.504718,0.000000,-876.825894
16.800000,699.371765,-137.744336,2328.136495,39.677433,-6.906518,55.126773,0.668672,-0.112708,0.292529,-0.674241,-0.075680,0.033188,0.000000,-0.294424,0.132128,-10.180445,-0.016932,0.007456,0.000000,-0.310244,-0.706299,-10.341654,-0.111748,0.049209,0.000000,76309.374809,0.886125,0.000018,347.220687,2.000000,10.000000,68.271222,10.185558,40.274045,53.849204,-0.001237,0.006283,40.274045,23.691214,2102.055855,0.771434,10.341654,0.022535,48940.099940,479455.614954,528395.714894,-0.000000,-706.037370
17.400000,723.126348,-141.864963,2359.384517,39.506363,-6.829733,49.040630,0.662571,-0.121739,0.315964,-0.668089,-0.086870,0.038129,0.000000,-0.276065,0.123915,-10.107885,-0.020501,0.009045,0.000000,-0.348923,-0.793165,-8.924554,-0.135304,0.059700,0.000000,76011.467049,0.882665,0.000018,347.220687,2.000000,10.000000,63.343360,10.112413,40.092368,50.732844,-0.001274,0.006496,40.092368,23.690969,1807.235000,0.866521,8.924554,0.029701,42130.033492,485890.821561,528020.855053,0.000000,-565.311242
18.000000,746.781530,-145.940975,2386.993517,39.345965,-6.757754,42.995881,0.654966,-0.132026,0.342677,-0.660423,-0.100271,0.044012,0.000000,-0.258673,0.116044,-10.042467,-0.024055,0.010514,0.000000,-0.387165,-0.883757,-7.683724,-0.158760,0.069389,0.000000,75749.036724,0.879618,0.000018,347.220687,2.000000,10.000000,58.672122,10.046468,39.922077,47.123007,-0.001311,0.006708,39.922077,23.691650,1549.969613,0.964844,7.683724,0.039572,36145.428229,491576.609349,527722.037578,0.000000,-450.820387
18.600000,770.343556,-149.975193,2410.987022,39.195788,-6.690390,36.988346,0.645424,-0.143755,0.373120,-0.650802,-0.115737,0.050768,0.000000,-0.242056,0.108593,-9.983685,-0.027529,0.012054,0.000000,-0.427391,-0.975143,-6.612660,-0.181691,0.079558,0.000000,75521.568843,0.876976,0.000018,347.220687,2.000000,10.000000,54.306618,9.987209,39.762685,42.929816,-0.001347,0.006920,39.762685,23.691631,1328.721473,1.064691,6.612660,0.052709,30966.745751,496517.823549,527484.569300,0.000000,-359.111204
19.200000,793.818413,-153.970305,2431.386233,39.055310,-6.627352,31.014311,0.633420,-0.157063,0.407647,-0.638695,-0.133391,0.058521,0.000000,-0.226394,0.101611,-9.930674,-0.031428,0.013824,0.000000,-0.472624,-1.075920,-5.706040,-0.207425,0.091238,0.000000,75328.611611,0.874736,0.000018,347.220687,2.000000,10.000000,50.310301,9.933774,39.613622,38.058115,-0.001383,0.007131,39.613622,23.691176,1142.165180,1.175150,5.706040,0.070019,26576.898345,500718.829827,527295.728172,0.000000,-287.072566
