# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.212370,0.535119,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.083148,0.003104,11.714343,7.424950,0.038176,40.750436,0.704280,-0.060966,0.063177,-0.704473,-0.017986,0.044161,0.000000,13.582933,0.131362,67.566593,-0.140568,0.329871,0.000000,-9.329704,-3.897528,-5.253127,-1.186303,2.786035,0.000000,101184.352993,1.174979,0.000018,347.220687,-1.882857,5.058572,41.421364,68.918487,7.425048,79.673544,0.000000,0.000019,7.425048,1.012582,1041.288789,10.111088,5.253127,0.009435,20975.168650,2808.827544,23783.996194,79804.923672,-217.591690
1.200000,9.064242,-0.214840,48.144333,16.123742,-1.447946,80.492324,0.699912,-0.045704,0.104711,-0.705031,-0.092020,0.177963,0.000000,16.234372,-6.504990,65.207091,0.023487,-0.152261,0.000000,1.137959,-0.618303,-19.495730,0.087604,-1.022821,0.000000,100747.970108,1.169912,0.000018,347.220687,-1.518557,5.240722,82.104116,67.511739,16.188626,78.628371,-0.000002,0.000081,16.188626,21.211112,3998.175796,1.371079,19.495730,0.160223,80768.408674,11313.751811,92082.160485,153124.176089,-1600.679910
1.800000,21.862095,-2.640336,108.027909,26.685043,-6.831232,118.929238,0.698192,-0.044384,0.120036,-0.704379,0.042942,-0.106539,0.000000,17.533442,-8.260186,63.225772,0.126170,-0.107194,0.000000,4.154248,3.647747,-42.097038,1.014181,-0.937864,0.000000,100033.956638,1.161621,0.000018,347.220687,-0.919721,5.540140,122.077520,66.129801,27.545548,76.959496,-0.000024,0.000196,27.545548,24.455193,8746.560062,5.528681,42.097038,0.050580,174973.856908,24876.443239,199850.300146,221723.324586,-5139.102047
2.400000,40.860914,-7.950951,190.626886,36.549976,-10.889554,156.075307,0.698062,-0.043021,0.120656,-0.704486,-0.039776,0.077287,0.000000,16.637265,-8.239047,59.971496,0.158096,-0.443824,0.000000,6.838647,2.390094,-71.967399,1.119444,-3.179312,0.000000,99055.828341,1.150262,0.000018,347.220687,-0.093731,5.953134,160.667310,62.779462,38.137687,76.268600,-0.000071,0.000367,38.137687,25.113398,14945.322952,7.234316,71.967399,0.027760,297120.996715,43034.135181,340155.131896,278557.024335,-11562.808476
3.000000,65.742427,-15.941053,294.793926,46.183642,-15.503033,190.677777,0.698074,-0.042809,0.120490,-0.704516,-0.023228,0.058844,0.000000,15.267661,-7.280359,55.112992,-0.073357,0.053688,0.000000,-2.371643,-1.586588,-107.966978,-0.540275,0.438315,0.000000,97833.349800,1.136067,0.000018,347.220687,0.947939,6.473970,196.802661,57.650212,48.716248,75.668095,-0.000143,0.000591,48.716248,25.177150,22089.264691,2.859592,107.966978,0.014082,437447.472855,65303.005055,502750.477911,319491.229462,-21248.188679
3.600000,96.132219,-26.589635,418.635200,54.627277,-19.722539,220.187879,0.697529,-0.040602,0.124068,-0.704566,-0.012580,0.033944,0.000000,10.165837,-5.273369,32.712257,0.044201,-0.158254,0.000000,1.508066,0.593900,-146.557281,0.289742,-1.045435,0.000000,96395.904498,1.119375,0.000018,347.220687,2.186352,7.093176,227.718730,34.658973,58.078550,75.223741,-0.000239,0.000864,58.078550,26.591573,29076.781479,1.550684,146.557281,0.004430,575941.499619,91194.212382,667135.712001,256107.664928,-33373.837881
4.200000,130.100714,-39.047743,553.954727,57.782277,-21.380429,227.525054,0.697089,-0.039303,0.127136,-0.704527,-0.017016,0.004378,0.000000,1.731601,-1.004305,-2.729862,0.062710,-0.150574,0.000000,1.996768,0.518727,-155.966169,0.412002,-0.996855,0.000000,94844.831403,1.101363,0.000018,347.220687,2.950950,7.769774,235.719249,3.384873,61.610992,74.848367,-0.000351,0.001169,61.610992,27.517405,30631.032759,2.063079,155.966169,0.001023,612156.620590,119700.894529,731857.515118,74958.717966,-36764.228252
4.800000,164.731458,-51.851018,688.547623,57.324114,-21.125778,219.788906,0.696649,-0.039841,0.131094,-0.704207,-0.008976,0.004188,0.000000,-1.530237,0.872524,-16.040146,0.037830,0.041530,0.000000,-0.799520,0.349292,-142.504687,0.249679,0.274099,0.000000,93322.195952,1.083682,0.000018,347.220687,2.828593,8.442738,228.121713,16.136580,61.092983,74.466086,-0.000466,0.001480,61.092983,27.786422,28257.666635,0.872197,142.504687,0.000324,572434.674920,148551.602115,720986.277035,-0.000000,-32508.413371
5.400000,198.852918,-64.374042,817.575525,56.427816,-20.626461,210.368855,0.696112,-0.039978,0.135533,-0.703890,-0.009831,0.010571,0.000000,-1.435839,0.825898,-15.375835,-0.006581,0.040285,0.000000,-0.905571,-0.310018,-127.822963,-0.043436,0.265878,0.000000,91881.159106,1.066948,0.000018,347.220687,2.711295,9.087878,218.779808,15.464800,60.079525,74.061117,-0.000578,0.001786,60.079525,28.247297,25619.271976,0.957287,127.822963,0.000688,526510.650263,176388.894461,702899.544724,0.000000,-27965.083256
6.000000,232.457319,-76.608331,941.064463,55.599145,-20.159034,201.318320,0.695508,-0.040154,0.140398,-0.703524,-0.011896,0.012204,0.000000,-1.331999,0.764098,-14.799091,-0.010548,0.014171,0.000000,-0.536528,-0.399232,-114.909972,-0.069619,0.093532,0.000000,90518.910301,1.051129,0.000018,347.220687,2.599032,9.705323,209.825445,14.878547,59.140946,73.628882,-0.000688,0.002088,59.140946,28.711238,23245.703616,0.668777,114.909972,0.000958,484293.892172,203031.175890,687325.068062,-0.000000,-24111.035937
6.600000,265.583524,-88.571957,1059.222556,54.831630,-19.727570,192.592389,0.694947,-0.040878,0.145107,-0.703080,-0.013260,0.004130,0.000000,-1.234717,0.699763,-14.291331,-0.007079,0.005942,0.000000,-0.163770,-0.361810,-103.484767,-0.046720,0.039216,0.000000,89230.823785,1.036172,0.000018,347.220687,2.491616,10.000000,201.215091,14.361627,58.272504,73.165807,-0.000796,0.002386,58.272504,28.933546,21093.884181,0.397138,103.484767,0.000636,445362.642097,228523.347251,673885.989348,-0.000000,-20822.696858
7.200000,298.266120,-100.284792,1172.233628,54.119180,-19.323033,184.156229,0.694456,-0.042265,0.149538,-0.702554,-0.014270,0.005868,0.000000,-1.146551,0.648915,-13.836505,-0.004578,0.003792,0.000000,-0.157966,-0.329556,-93.273572,-0.030215,0.025025,0.000000,88012.772819,1.022027,0.000018,347.220687,2.388879,10.000000,192.913923,13.899084,57.465339,72.669641,-0.000901,0.002679,57.465339,28.885634,19137.147410,0.365395,93.273572,0.000786,409373.600415,252905.068026,662278.668441,-0.000000,-17993.770675
7.800000,330.536359,-111.764127,1280.261931,53.456240,-18.947570,175.978515,0.693910,-0.043731,0.154291,-0.701976,-0.015288,0.007135,0.000000,-1.067471,0.601460,-13.430848,-0.003065,-0.000175,0.000000,-0.113233,-0.310812,-84.164976,-0.020228,-0.001154,0.000000,86861.047533,1.008653,0.000018,347.220687,2.290671,10.000000,184.891908,13.486620,56.714901,72.136746,-0.001004,0.002969,56.714901,28.844593,17361.099427,0.330927,84.164976,0.000939,376035.194793,276211.774695,652246.969488,0.000000,-15561.422920
8.400000,362.422314,-123.026304,1383.453640,52.837320,-18.597810,168.029579,0.693306,-0.045300,0.159379,-0.701337,-0.016424,0.008240,0.000000,-0.997583,0.560309,-13.072189,-0.002225,-0.002068,0.000000,-0.095354,-0.302884,-76.123357,-0.014687,-0.013649,0.000000,85772.313128,0.996011,0.000018,347.220687,2.196860,10.000000,177.120299,13.122166,56.014827,71.563527,-0.001105,0.003256,56.014827,28.803596,15745.050691,0.317550,76.123357,0.001114,345087.603289,298475.003998,643562.607286,-0.000000,-13482.991717
9.000000,393.949041,-134.085864,1481.938442,52.258208,-18.271229,160.285494,0.692635,-0.046983,0.164832,-0.700628,-0.017687,0.009258,0.000000,-0.933810,0.523745,-12.747630,-0.002076,-0.001941,0.000000,-0.105859,-0.306178,-68.854934,-0.013700,-0.012807,0.000000,84743.570772,0.984065,0.000018,347.220687,2.107329,10.000000,169.576525,12.792513,55.360257,70.945839,-0.001205,0.003539,55.360257,28.761988,14271.796802,0.323932,68.854934,0.001315,316318.176130,319722.735584,636040.911715,0.000000,-11676.180425
9.600000,425.139442,-144.956065,1575.833317,51.715702,-17.965888,152.726875,0.691889,-0.048795,0.170689,-0.699839,-0.019078,0.010247,0.000000,-0.875103,0.491218,-12.453171,-0.002112,-0.000091,0.000000,-0.141807,-0.312524,-62.267896,-0.013938,-0.000603,0.000000,83772.099207,0.972784,0.000018,347.220687,2.022021,10.000000,162.242983,12.493541,54.747484,70.278939,-0.001302,0.003819,54.747484,28.719020,12926.860126,0.343187,62.267896,0.001548,289550.640932,339980.207464,629530.848396,-0.000000,-10102.529134
10.200000,456.014920,-155.649062,1665.244236,51.208497,-17.680198,145.336223,0.691060,-0.050629,0.176890,-0.698987,-0.019185,0.011019,0.000000,-0.818995,0.461609,-12.185465,-0.002852,0.002486,0.000000,-0.186032,-0.300602,-56.271583,-0.018824,0.016405,0.000000,82855.421679,0.962139,0.000018,347.220687,2.000000,10.000000,155.104859,12.221677,54.174713,69.556840,-0.001398,0.004096,54.174713,28.701317,11694.936807,0.353511,56.271583,0.001615,264632.692222,359270.282456,623902.974678,-0.000000,-8727.995959
10.800000,486.595436,-166.176060,1750.267620,50.732052,-17.412717,138.099320,0.690129,-0.052552,0.183574,-0.698041,-0.021622,0.011595,0.000000,-0.765476,0.432483,-11.942414,0.000819,0.002511,0.000000,-0.186486,-0.260386,-50.811276,0.005408,0.016574,0.000000,81991.277742,0.952104,0.000018,347.220687,2.000000,10.000000,148.149810,11.974733,53.637150,68.774056,-0.001493,0.004371,53.637150,28.698517,10567.258643,0.320276,50.811276,0.001986,241432.029563,377613.762918,619045.792481,0.000000,-7527.680909
11.400000,516.899528,-176.547488,1830.991314,50.285775,-17.161601,131.002071,0.689080,-0.054565,0.190767,-0.696993,-0.023672,0.012756,0.000000,-0.721590,0.404271,-11.718997,-0.005216,0.000624,0.000000,-0.162954,-0.367177,-45.836435,-0.034425,0.004117,0.000000,81177.601924,0.942656,0.000018,347.220687,2.000000,10.000000,141.367331,11.748150,53.133602,67.922840,-0.001586,0.004643,53.133602,28.710924,9535.344115,0.401711,45.836435,0.002386,219831.947173,395029.601302,614861.548474,-0.000000,-6479.774447
12.000000,546.944159,-186.773077,1907.495491,49.867588,-16.926018,124.032129,0.687897,-0.056833,0.198609,-0.695789,-0.025039,0.014050,0.000000,-0.676236,0.380408,-11.516145,-0.004622,0.002320,0.000000,-0.196933,-0.358784,-41.299286,-0.030507,0.015311,0.000000,80412.504712,0.933771,0.000018,347.220687,2.000000,10.000000,134.748786,11.542252,52.661812,66.994796,-0.001678,0.004913,52.661812,28.704356,8590.827615,0.409280,41.299286,0.002720,199729.591580,411535.094369,611264.685949,0.000000,-5565.028601
12.600000,576.745410,-196.861727,1979.853257,49.474255,-16.705156,117.178904,0.686547,-0.059293,0.207169,-0.694420,-0.027946,0.015085,0.000000,-0.633439,0.357048,-11.331256,-0.002419,0.002519,0.000000,-0.202987,-0.339835,-37.158708,-0.015964,0.016627,0.000000,79694.257751,0.925431,0.000018,347.220687,2.000000,10.000000,128.287410,11.354563,52.218427,65.980816,-0.001768,0.005181,52.218427,28.701970,7726.358408,0.395842,37.158708,0.003328,181034.258936,427146.014717,608180.273653,-0.000000,-4766.994380
13.200000,606.318249,-206.821846,2048.131398,49.105490,-16.497461,110.431970,0.685008,-0.061925,0.216463,-0.692873,-0.030338,0.016733,0.000000,-0.596863,0.334907,-11.160913,-0.006286,0.002164,0.000000,-0.205442,-0.410717,-33.379152,-0.041490,0.014279,0.000000,79021.278813,0.917616,0.000018,347.220687,2.000000,10.000000,121.978422,11.181877,51.802658,64.869143,-0.001858,0.005447,51.802658,28.708293,6935.461128,0.459232,33.379152,0.003961,163666.094311,441876.771106,605542.865418,-0.000000,-4071.536248
13.800000,635.676400,-216.661282,2112.391089,48.758859,-16.302627,103.782436,0.683242,-0.064881,0.226683,-0.691076,-0.033390,0.018228,0.000000,-0.558867,0.315135,-11.006473,-0.003990,0.003312,0.000000,-0.229273,-0.386251,-29.929719,-0.026331,0.021861,0.000000,78392.118112,0.910310,0.000018,347.220687,2.000000,10.000000,115.818806,11.025158,51.412080,63.646956,-0.001946,0.005710,51.412080,28.701270,6212.415613,0.449171,29.929719,0.004776,147553.959634,455740.561610,603294.521244,0.000000,-3466.424352
14.400000,664.833092,-226.387302,2172.688128,48.433294,-16.119419,97.221953,0.681205,-0.068046,0.237850,-0.689026,-0.036841,0.020183,0.000000,-0.526509,0.295554,-10.864056,-0.007006,0.002953,0.000000,-0.231572,-0.449042,-26.783531,-0.046241,0.019487,0.000000,77805.450096,0.903497,0.000018,347.220687,2.000000,10.000000,109.807685,10.880821,51.045270,62.298797,-0.002034,0.005972,51.045270,28.707775,5552.164022,0.505236,26.783531,0.005823,132635.010105,468749.424596,601384.434701,-0.000000,-2941.037529
15.000000,693.800306,-236.006828,2229.073685,48.127405,-15.947409,90.742855,0.678844,-0.071601,0.250173,-0.686628,-0.040654,0.022223,0.000000,-0.493545,0.278155,-10.734803,-0.005990,0.004052,0.000000,-0.256752,-0.446424,-23.917119,-0.039535,0.026746,0.000000,77260.060952,0.897164,0.000018,347.220687,2.000000,10.000000,103.946297,10.749742,50.700759,60.806596,-0.002120,0.006233,50.700759,28.702067,4950.224728,0.514991,23.917119,0.007084,118853.166755,480914.399976,599767.566731,0.000000,-2486.095965
15.600000,722.589671,-245.526231,2281.594424,47.840021,-15.785644,84.338210,0.676092,-0.075453,0.263724,-0.683854,-0.045029,0.024743,0.000000,-0.464794,0.261070,-10.615809,-0.008635,0.004141,0.000000,-0.267701,-0.505178,-21.309977,-0.056989,0.027334,0.000000,76754.842867,0.891297,0.000018,347.220687,2.000000,10.000000,98.238424,10.629186,50.377119,59.149173,-0.002206,0.006491,50.377119,28.706780,4402.626190,0.571725,21.309977,0.008712,106158.675343,492245.555080,598404.230423,-0.000000,-2093.458551
16.200000,751.211746,-254.951588,2330.293118,47.569762,-15.633787,78.001615,0.672864,-0.079767,0.278745,-0.680582,-0.050272,0.027393,0.000000,-0.436091,0.245474,-10.507930,-0.008498,0.004949,0.000000,-0.289471,-0.521634,-18.944180,-0.056085,0.032663,0.000000,76288.783994,0.885885,0.000018,347.220687,2.000000,10.000000,92.690612,10.519840,50.072922,57.301677,-0.002290,0.006748,50.072922,28.703988,3905.844918,0.596570,18.944180,0.010816,94507.055967,502752.118113,597259.174080,0.000000,-1755.947679
16.800000,779.676713,-264.288555,2375.208705,47.316093,-15.490898,71.726948,0.669063,-0.084522,0.295358,-0.676738,-0.055763,0.030678,0.000000,-0.410116,0.230825,-10.408986,-0.010404,0.005819,0.000000,-0.314936,-0.569603,-16.803881,-0.068668,0.038406,0.000000,75860.964356,0.880917,0.000018,347.220687,2.000000,10.000000,87.312860,10.419620,49.787353,55.234580,-0.002374,0.007004,49.787353,28.703846,3456.759329,0.650871,16.803881,0.013367,83858.904627,512442.489890,596301.394517,0.000000,-1467.194934
17.400000,807.994007,-273.542408,2416.376778,47.077298,-15.356702,65.509022,0.664551,-0.089781,0.313813,-0.672184,-0.062698,0.034272,0.000000,-0.385890,0.216706,-10.319020,-0.012288,0.006239,0.000000,-0.332769,-0.623227,-14.878332,-0.081098,0.041175,0.000000,75470.547998,0.876384,0.000018,347.220687,2.000000,10.000000,82.119013,10.328507,49.518686,52.914134,-0.002457,0.007258,49.518686,28.707202,3052.601377,0.706503,14.878332,0.016848,74178.872272,521324.349272,595503.221544,0.000000,-1221.793940
18.000000,836.172364,-282.718196,2453.829753,46.852941,-15.230526,59.342402,0.659177,-0.095691,0.334357,-0.666733,-0.070222,0.038378,0.000000,-0.362226,0.204090,-10.237641,-0.012909,0.007564,0.000000,-0.366506,-0.655208,-13.153159,-0.085201,0.049920,0.000000,75116.778570,0.872276,0.000018,347.220687,2.000000,10.000000,77.127736,10.246080,49.266287,50.300414,-0.002540,0.007511,49.266287,28.702765,2690.921228,0.750750,13.153159,0.021133,65435.586186,529404.689947,594840.276133,-0.000000,-1014.473399
18.600000,864.220227,-291.820509,2487.596976,46.642072,-15.111736,53.222517,0.652743,-0.102205,0.357172,-0.660233,-0.078677,0.043241,0.000000,-0.341139,0.191888,-10.163085,-0.015647,0.008502,0.000000,-0.395909,-0.723319,-11.617134,-0.103272,0.056112,0.000000,74798.975839,0.868585,0.000018,347.220687,2.000000,10.000000,72.363552,10.170619,49.029047,47.348459,-0.002621,0.007763,49.029047,28.704692,2369.566058,0.824581,11.617134,0.026598,57601.347530,536689.843426,594291.190956,-0.000000,-840.657058
19.200000,892.145274,-300.853715,2517.705260,46.443417,-15.000121,47.145238,0.644998,-0.109449,0.382566,-0.652410,-0.088787,0.048573,0.000000,-0.321122,0.180314,-10.095745,-0.017792,0.009304,0.000000,-0.423063,-0.786370,-10.261564,-0.117427,0.061405,0.000000,74516.528478,0.865306,0.000018,347.220687,2.000000,10.000000,67.857705,10.102460,48.805682,44.008587,-0.002703,0.008014,48.805682,28.707211,2086.639591,0.892950,10.261564,0.033800,50651.382843,543185.594414,593836.977257,0.000000,-696.326199
19.800000,919.954699,-309.821969,2544.178877,46.256615,-14.895108,41.106248,0.635660,-0.117549,0.410770,-0.642947,-0.099804,0.054532,0.000000,-0.301739,0.169893,-10.035274,-0.018913,0.010615,0.000000,-0.459526,-0.832451,-9.079129,-0.124825,0.070060,0.000000,74268.892230,0.862430,0.000018,347.220687,2.000000,10.000000,63.649527,10.041246,48.595665,40.227314,-0.002783,0.008264,48.595665,28.704091,1840.484867,0.950862,9.079129,0.042684,44563.927414,548897.179340,593461.106753,-0.000000,-577.882235
20.400000,947.655433,-318.729050,2567.039621,46.080969,-14.796157,35.101802,0.624394,-0.126464,0.441903,-0.631549,-0.111689,0.061251,0.000000,-0.284044,0.159996,-9.980466,-0.020847,0.011691,0.000000,-0.493605,-0.892234,-8.063654,-0.137593,0.077159,0.000000,74055.587639,0.859953,0.000018,347.220687,2.000000,10.000000,59.787277,9.985788,48.398161,35.952302,-0.002863,0.008513,48.398161,28.703491,1629.661458,1.019671,8.063654,0.053547,39319.757232,553829.300080,593149.057312,0.000000,-482.103877
21.000000,975.253878,-327.578522,2586.307224,45.915503,-14.703045,29.128564,0.610811,-0.136206,0.476056,-0.617832,-0.124768,0.068440,0.000000,-0.267691,0.150428,-9.931313,-0.022607,0.012131,0.000000,-0.517454,-0.951542,-7.210010,-0.149207,0.080064,0.000000,73876.194711,0.857870,0.000018,347.220687,2.000000,10.000000,56.328378,9.936059,48.212166,31.139303,-0.002943,0.008761,48.212166,28.705983,1452.924750,1.083139,7.210010,0.066828,34901.814945,557986.214169,592888.029114,0.000000,-406.128186
21.600000,1002.755937,-336.373808,2601.999385,45.759592,-14.615471,23.183023,0.594524,-0.146816,0.513161,-0.601363,-0.138451,0.075744,0.000000,-0.252078,0.141613,-9.888195,-0.022572,0.012115,0.000000,-0.533192,-0.981729,-6.514015,-0.148976,0.079961,0.000000,73730.351425,0.856176,0.000018,347.220687,2.000000,10.000000,53.338586,9.892421,48.036988,25.762317,-0.003022,0.009008,48.036988,28.706499,1309.211513,1.117178,6.514015,0.082189,31295.135061,561371.739905,592666.874966,-0.000000,-347.448371
22.200000,1030.167202,-345.118086,2614.131651,45.612758,-14.532910,17.261591,0.575197,-0.158196,0.552839,-0.581789,-0.151523,0.082867,0.000000,-0.237544,0.133730,-9.850869,-0.020633,0.011472,0.000000,-0.537844,-0.977723,-5.972300,-0.136180,0.075714,0.000000,73617.753760,0.854869,0.000018,347.220687,2.000000,10.000000,50.889014,9.854640,47.872009,19.828182,-0.003100,0.009254,47.872009,28.704999,1197.627818,1.115894,5.972300,0.098426,28486.707252,563989.231354,592475.938605,0.000000,-303.924434
22.800000,1057.492895,-353.814198,2622.717449,45.474156,-14.454831,11.360930,0.552615,-0.170083,0.594357,-0.558942,-0.162910,0.089264,0.000000,-0.224917,0.126671,-9.818815,-0.017157,0.009590,0.000000,-0.520466,-0.944073,-5.582176,-0.113233,0.063297,0.000000,73538.154476,0.853944,0.000018,347.220687,2.000000,10.000000,49.050095,9.822207,47.716255,13.392404,-0.003178,0.009500,47.716255,28.704644,1117.433924,1.078037,5.582176,0.113876,26465.143313,565841.585557,592306.728871,0.000000,-273.806259
23.400000,1084.737555,-362.464671,2627.768525,45.342366,-14.380668,5.477961,0.526798,-0.182173,0.636675,-0.532850,-0.171614,0.094057,0.000000,-0.214822,0.120796,-9.791948,-0.011350,0.006130,0.000000,-0.473155,-0.866859,-5.341572,-0.074907,0.040459,0.000000,73491.358312,0.853401,0.000018,347.220687,2.000000,10.000000,47.882586,9.795037,47.568201,6.569249,-0.003256,0.009744,47.568201,28.705257,1068.025204,0.987194,5.341572,0.126384,25220.286591,566931.336540,592151.623131,-0.000000,-255.768401
24.000000,1111.904689,-371.071553,2629.290703,45.215678,-14.309467,-0.390313,0.498126,-0.194120,0.678453,-0.503857,-0.175966,0.096345,0.000000,-0.208185,0.117015,-9.769615,-0.002720,0.001358,0.000000,-0.402612,-0.731476,-5.247188,-0.017949,0.008964,0.000000,73477.260687,0.853237,0.000018,347.220687,2.000000,10.000000,47.427531,9.772652,47.425925,-0.471531,-0.003333,0.009988,47.425925,28.705356,1048.926075,0.838774,5.247188,0.132813,24743.210515,567259.740751,592002.951266,0.000000,-248.859214
24.600000,1138.996804,-379.636268,2627.299377,45.081703,-14.234137,-6.241324,0.467442,-0.205482,0.718136,-0.472808,-0.174640,0.095575,0.000000,-2.114256,1.189289,-8.854547,0.005910,-0.003243,0.000000,-65.840981,36.328916,17.499441,0.039007,-0.021404,0.000000,73495.703760,0.853451,0.000018,347.220687,2.000000,10.000000,47.685318,11.288512,47.275479,-7.523231,-0.003410,0.010232,47.275479,28.705441,1059.221011,75.820146,-17.499441,0.130790,25012.494989,566830.119635,591842.614625,0.000000,867.825750
25.200000,1166.013077,-388.158321,2621.798498,44.621424,-13.975201,-11.927064,0.436496,-0.215670,0.753716,-0.441496,-0.167809,0.091868,0.000000,-65.793385,37.009648,21.028601,-0.029125,0.015815,0.000000,-2252.080739,1267.396261,777.999256,-0.192224,0.104376,0.000000,73546.670775,0.854043,0.000018,347.220687,2.000000,10.000000,48.253291,62.514478,46.758691,-14.335972,-0.003487,0.010474,46.758691,28.705646,1081.523560,2583.715535,-777.999256,0.120769,25604.987053,565643.325225,591248.312278,0.000000,38242.260946
