# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.215204,0.542328,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.712051,0.001361,9.662718,6.350942,0.026461,35.090214,0.704357,-0.061338,0.062299,-0.704441,-0.011143,0.027798,0.000000,12.650678,0.219737,62.484194,-0.122941,0.296866,0.000000,-8.219554,-3.340282,-3.954392,-1.036656,2.504602,0.000000,101208.974186,1.175265,0.000018,347.220687,-1.903373,5.048314,35.660318,63.752405,6.350997,79.741065,0.000000,0.000015,6.350997,0.441896,778.422721,8.872348,3.954392,0.003726,16185.159366,2412.106094,18597.265460,66781.377194,-141.014883
1.200000,7.843180,-0.133388,41.752915,14.256661,-1.011854,71.479168,0.700559,-0.047582,0.099273,-0.705051,-0.093466,0.185436,0.000000,14.321869,-5.033323,58.381675,-0.048787,0.004347,0.000000,-2.543636,-2.286874,-15.498765,-0.494211,0.243045,0.000000,100824.420367,1.170800,0.000018,347.220687,-1.582471,5.208765,72.894085,60.323056,14.292523,78.692619,-0.000001,0.000071,14.292523,19.208139,3160.482596,3.311913,15.498765,0.171984,66259.499788,10211.746133,76471.245921,128129.009401,-1129.768088
1.800000,19.142811,-2.057834,94.794458,23.583642,-5.790758,104.803749,0.696954,-0.041468,0.129089,-0.704181,0.018656,-0.073557,0.000000,15.871402,-8.560907,53.294762,0.261926,-0.438009,0.000000,10.612243,6.105471,-32.904234,2.025437,-3.432588,0.000000,100191.390043,1.163449,0.000018,347.220687,-1.052055,5.473972,107.580420,56.262974,24.284173,76.954167,-0.000019,0.000172,24.284173,26.895493,6816.435264,12.245367,32.904234,0.022043,141547.934176,22738.960877,164286.895053,176173.679126,-3539.851344
2.400000,35.985216,-6.762584,167.104135,32.333095,-9.584235,135.927870,0.698534,-0.045258,0.117793,-0.704364,-0.040451,0.094897,0.000000,13.935235,-6.089214,49.944549,-0.158831,0.215744,0.000000,-6.054361,-3.692816,-54.840198,-1.208043,1.682210,0.000000,99333.590028,1.153488,0.000018,347.220687,-0.328959,5.835521,140.048821,52.208500,33.723680,76.066270,-0.000061,0.000323,33.723680,23.744492,11408.549965,7.136924,54.840198,0.039066,235449.664787,39343.858926,274793.523713,215016.326819,-7680.305067
3.000000,57.893756,-13.775147,257.168962,40.524183,-13.707095,163.431463,0.697836,-0.043993,0.123225,-0.704206,0.014705,-0.017771,0.000000,12.339688,-5.637813,41.647720,-0.185966,0.460042,0.000000,-7.820065,-2.796221,-79.005082,-1.297333,3.226464,0.000000,98273.489410,1.141178,0.000018,347.220687,0.571690,6.285845,168.937672,43.801660,42.779597,75.331442,-0.000124,0.000520,42.779597,25.092253,16379.186140,8.305124,79.005082,0.001875,336771.116898,59518.372939,396289.489837,225537.926628,-13346.934669
3.600000,84.369955,-23.061605,362.364498,47.636312,-17.310942,186.553555,0.697063,-0.041487,0.128435,-0.704193,0.012931,-0.019288,0.000000,10.866611,-5.520808,34.355260,-0.051950,0.187981,0.000000,-2.699852,-0.368645,-103.000588,-0.341809,1.259455,0.000000,97046.912116,1.126934,0.000018,347.220687,1.623645,6.811822,193.316104,36.453347,50.684188,74.800369,-0.000207,0.000758,50.684188,26.806851,21130.750724,2.745607,103.000588,0.001829,434302.939414,82594.858606,516897.798020,225765.322249,-19911.672347
4.200000,114.387285,-34.187749,478.379495,51.506456,-19.339005,196.354550,0.696600,-0.039554,0.131233,-0.704246,0.005614,-0.002939,0.000000,2.718222,-1.385856,1.261190,-0.055850,0.155470,0.000000,-2.406615,-0.545297,-113.747830,-0.368782,1.030003,0.000000,95708.585107,1.111393,0.000018,347.220687,2.783793,7.391897,203.916702,3.301497,55.017380,74.347443,-0.000307,0.001028,55.017380,27.914226,23141.178914,2.465970,113.747830,0.000133,479012.532922,108084.770679,587097.303601,77131.490381,-23195.082393
4.800000,145.420818,-45.856543,594.985998,51.501681,-19.323951,190.537046,0.696017,-0.039467,0.135952,-0.703932,-0.006851,0.006447,0.000000,-1.118607,0.705780,-14.207054,0.015629,0.106509,0.000000,-1.830042,0.092357,-105.666447,0.103149,0.702963,0.000000,94378.533218,1.095948,0.000018,347.220687,2.913649,7.974930,198.318441,14.268489,55.007619,73.896689,-0.000412,0.001306,55.007619,28.487964,21595.876184,1.832356,105.666447,0.000292,452297.346134,134200.847004,586498.193138,-0.000000,-20955.605062
5.400000,176.120464,-57.334689,706.778474,50.843426,-18.945985,182.146985,0.695361,-0.039656,0.141256,-0.703526,-0.010298,0.009325,0.000000,-1.047664,0.644584,-13.762255,0.006300,0.058964,0.000000,-1.157168,-0.102892,-95.269278,0.041582,0.389162,0.000000,93117.483428,1.081305,0.000018,347.220687,2.812020,8.533892,190.056645,13.817118,54.258680,73.412046,-0.000515,0.001582,54.258680,28.984065,19593.069744,1.161776,95.269278,0.000637,415397.576011,159415.969833,574813.545844,0.000000,-18106.559405
