# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.222533,0.560969,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.106311,0.004195,17.376345,11.102400,-0.002457,60.748156,0.703975,-0.059549,0.066554,-0.704587,-0.038811,0.093207,0.000000,21.799433,-0.795435,112.031795,-0.205821,0.463520,0.000000,-12.579653,-5.450897,-11.274120,-1.744976,3.943176,0.000000,101116.429460,1.174191,0.000018,347.220687,-1.826237,5.086882,61.754366,114.135760,11.102400,79.642865,0.000000,0.000028,11.102400,3.154488,2279.921182,13.709848,11.274120,0.040995,53433.503727,4775.147318,58208.651045,214938.810919,-696.226861
1.200000,14.115129,-0.853909,74.592433,26.093264,-4.157684,129.305578,0.699223,-0.043792,0.110413,-0.704966,-0.019012,0.017676,0.000000,26.671949,-12.202764,108.651673,0.446819,-0.969436,0.000000,18.362576,8.416279,-49.229664,3.238870,-7.081832,0.000000,100432.112809,1.166244,0.000018,347.220687,-1.254076,5.372962,131.977564,112.541042,26.422430,78.451114,-0.000008,0.000127,26.422430,23.131318,10238.830637,20.199545,49.229664,0.002478,235236.730605,19758.337552,254995.068157,441410.904934,-6497.209964
1.800000,34.330860,-5.143211,171.277261,40.662072,-9.550390,191.104184,0.700123,-0.046141,0.103202,-0.705016,-0.041017,0.093402,0.000000,17.149841,-6.785305,69.643925,0.145229,-0.446168,0.000000,4.622126,1.481038,-108.196186,0.902768,-2.826479,0.000000,99284.266899,1.152915,0.000018,347.220687,-0.287227,5.856386,195.615498,72.044661,41.768577,77.671060,-0.000046,0.000308,41.768577,20.711360,22156.157064,4.847336,108.196186,0.034734,499338.349175,43836.790570,543175.139745,437561.728661,-21164.850949
2.400000,59.473477,-11.194739,287.538376,41.791342,-10.021732,190.333277,0.699792,-0.044403,0.105651,-0.705093,-0.020198,0.046904,0.000000,-0.783539,0.168691,-13.806031,0.147780,-0.383305,0.000000,4.834262,2.049503,-105.921364,0.975345,-2.529812,0.000000,97918.101286,1.137051,0.000018,347.220687,0.875384,6.437692,195.124851,13.829276,42.976172,77.276306,-0.000101,0.000534,42.976172,21.987601,21701.627441,5.287213,105.921364,0.008606,494958.207887,73314.493711,568272.701598,-0.000000,-20667.890438
3.000000,84.407243,-17.158910,399.280666,41.312407,-9.823391,182.188046,0.699544,-0.042944,0.107373,-0.705170,-0.012330,0.030816,0.000000,-0.730543,0.239330,-13.392688,0.079102,-0.205494,0.000000,2.497057,1.167818,-95.315449,0.522074,-1.356260,0.000000,96619.420954,1.121970,0.000018,347.220687,1.992807,6.996403,187.071372,13.414733,42.464267,76.879781,-0.000154,0.000758,42.464267,22.971624,19646.493350,2.782328,95.315449,0.003636,454944.079468,101805.749368,556749.828835,0.000000,-17830.791705
3.600000,109.065146,-23.000804,506.205969,40.876851,-9.627418,174.269426,0.699274,-0.041484,0.109259,-0.705236,-0.009653,0.025332,0.000000,-0.704389,0.296124,-13.024556,0.004481,-0.070570,0.000000,0.565923,-0.135599,-85.989938,0.029576,-0.465762,0.000000,95389.817027,1.107692,0.000018,347.220687,2.994366,7.531030,179.258018,13.046950,41.995287,76.451236,-0.000207,0.000980,41.995287,23.965905,17778.078267,0.522409,85.989938,0.002425,417734.684050,129068.803963,546803.488012,0.000000,-15414.385952
4.200000,133.465539,-28.725002,608.442840,40.464614,-9.438899,166.552611,0.698821,-0.042362,0.113819,-0.704912,-0.012150,0.020054,0.000000,-0.656123,0.329612,-12.706593,0.010141,0.018302,0.000000,-0.698337,-0.057181,-77.774713,0.066927,0.120791,0.000000,94226.008381,1.094177,0.000018,347.220687,2.901416,8.042214,171.657362,12.727791,41.550906,75.992008,-0.000258,0.001199,41.550906,24.336875,16115.235703,0.706986,77.774713,0.001814,383061.252646,155136.435502,538197.688148,-0.000000,-13350.602069
4.800000,157.627018,-34.335711,706.104506,40.078118,-9.258212,159.015427,0.698290,-0.043079,0.118866,-0.704561,-0.014581,0.013259,0.000000,-0.616778,0.330713,-12.419280,0.007779,0.049232,0.000000,-1.057945,-0.120549,-70.315199,0.051341,0.324931,0.000000,93125.044870,1.081392,0.000018,347.220687,2.812632,8.530523,164.249433,12.438983,41.133564,75.496833,-0.000308,0.001416,41.133564,24.822467,14593.965609,1.064778,70.315199,0.001282,350712.391616,180037.513691,530749.905307,-0.000000,-11549.231592
5.400000,181.564345,-39.837198,799.293845,39.715911,-9.083071,151.641683,0.697662,-0.043609,0.124488,-0.704179,-0.016159,0.008743,0.000000,-0.583959,0.302005,-12.160007,-0.000868,0.024140,0.000000,-0.584961,-0.267454,-63.526754,-0.005726,0.159325,0.000000,92084.233570,1.069306,0.000018,347.220687,2.727915,8.996469,157.019285,12.177766,40.741327,74.961560,-0.000358,0.001631,40.741327,25.427804,13200.683484,0.643203,63.526754,0.001114,320515.725337,203798.269546,524313.994883,-0.000000,-9974.925478
