# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407872,1.607525,-0.044032,1.525572,-0.387266,0.000000,101325.000000,1.176613,0.000018,347.220687,4.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,10.001206,1.658462,0.044032,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.748520,-0.000341,15.276465,9.784350,0.018845,53.489140,0.705188,-0.056056,0.052325,-0.704861,0.171461,-0.043325,0.000000,15.982521,0.442620,91.049938,0.624498,-0.161240,0.000000,1.784035,6.928367,-8.473723,6.256822,-1.615844,0.000000,101141.616111,1.174483,0.000018,347.220687,3.938894,-0.877788,54.376668,92.443108,9.784368,79.633916,32.990254,-106.974952,9.784368,-1.958114,1700.687420,7.154315,8.473723,0.158407,27760.784140,2813.051147,30573.835288,104765.267335,-460.772801
1.200000,10.715695,0.292176,63.885070,16.009247,1.162411,108.864590,0.706673,-0.042887,0.030504,-0.705580,-0.212941,0.057912,0.000000,10.485109,1.909924,93.550278,-0.427198,0.127309,0.000000,-1.438660,-4.813506,-33.822580,-3.999735,1.194101,0.000000,100559.889100,1.167728,0.000018,347.220687,3.744460,-0.488919,110.041565,94.155403,16.051392,81.612533,32.990257,-106.974821,16.051392,-9.532970,7009.082543,5.048476,33.822580,0.232241,106730.774615,11043.970582,117774.745198,205227.519467,-3721.889667
1.800000,22.724715,1.187362,146.106653,23.698369,1.886832,165.442344,0.706288,-0.045341,0.036959,-0.705505,-0.143899,0.041341,0.000000,11.756492,1.395760,94.985583,-0.747730,0.209791,0.000000,-2.286305,-8.089075,-77.442148,-6.631315,1.860197,0.000000,99582.065229,1.156373,0.000018,347.220687,3.415573,0.168853,167.141682,95.720553,23.773364,81.822815,32.990265,-106.974622,23.773364,-5.784154,16065.209541,8.405903,77.442148,0.100123,230386.250556,23632.381765,254018.632321,303571.082144,-12943.810852
2.400000,39.374760,2.463726,262.320438,31.779950,2.333737,221.725607,0.705739,-0.048656,0.045470,-0.705336,0.045974,-0.006216,0.000000,14.474433,0.265577,92.401806,1.160833,-0.309426,0.000000,3.115304,11.825867,-142.957059,9.610392,-2.563702,0.000000,98213.132504,1.140477,0.000018,347.220687,2.950718,1.098564,224.003697,93.528998,31.865523,81.821677,32.990276,-106.974346,31.865523,-1.922437,28509.006254,12.175126,142.957059,0.008919,386498.609721,39629.660721,426128.270442,388366.397998,-32022.909731
3.000000,60.802354,3.946374,411.722599,39.670311,2.547570,275.676032,0.705578,-0.048280,0.047916,-0.705361,0.006038,0.004368,0.000000,13.813011,-0.098363,86.699166,0.874243,-0.230056,0.000000,2.171706,8.436160,-220.479450,6.666322,-1.755944,0.000000,96475.686770,1.120301,0.000018,347.220687,2.353110,2.293781,278.527374,87.792678,39.752028,81.794604,32.990289,-106.973991,39.752028,-0.208109,43349.998881,8.689916,220.479450,0.000212,558104.296647,58094.493930,616198.790577,452163.871355,-61409.572948
3.600000,86.860680,5.468689,591.876427,46.748732,2.518568,321.293016,0.705506,-0.049201,0.048973,-0.705296,-0.008141,-0.005696,0.000000,0.209948,-0.108658,-6.255948,-0.396648,-0.149021,0.000000,1.445928,-3.740443,-361.982558,-2.674349,-1.004601,0.000000,94413.806663,1.096358,0.000018,347.220687,1.632494,2.331808,324.685986,41.000282,46.816526,81.709614,32.990303,-106.973560,46.816526,-0.124438,57703.900659,4.010190,361.982558,0.000345,711730.117240,78373.631415,790103.748654,365163.505485,-117530.663578
4.200000,114.274710,6.969405,778.423510,44.704987,2.476528,301.112552,0.705474,-0.052838,0.049353,-0.705038,-0.007036,-0.007255,0.000000,-3.017587,-0.078407,-31.054643,0.113463,0.046616,0.000000,-0.364372,0.996875,-278.995415,0.748854,0.307667,0.000000,92316.507145,1.072004,0.000018,347.220687,0.886306,0.975102,304.423124,31.201007,44.773531,81.542448,32.990317,-106.973106,44.773531,-1.935538,49628.993294,1.062920,278.995415,0.000340,606142.212260,99858.690931,706000.903191,96806.553392,-84932.655881
4.800000,140.570904,8.431669,953.755488,42.997469,2.391957,283.719068,0.705445,-0.056138,0.049589,-0.704796,-0.008590,-0.007151,0.000000,-2.640407,-0.179556,-27.112718,-0.037321,-0.016947,0.000000,0.216428,-0.396556,-227.593870,-0.246319,-0.111849,0.000000,90379.843181,1.049514,0.000018,347.220687,0.184978,-0.300040,286.968663,27.241576,43.063950,81.369307,32.990330,-106.972670,43.063950,-3.518350,43206.761530,0.449645,227.593870,0.000412,535281.586992,121590.901360,656872.488352,-0.000022,-65312.308357
5.400000,165.923657,9.833862,1119.294484,41.546861,2.277930,268.343472,0.705447,-0.059113,0.049346,-0.704568,-0.004183,-0.007943,0.000000,-2.292938,-0.213236,-24.488078,-0.027273,-0.003709,0.000000,0.093239,-0.268548,-193.191934,-0.180004,-0.024481,0.000000,88581.671542,1.028634,0.000018,347.220687,-0.000000,-1.503960,271.550271,24.596118,41.609262,81.185926,32.990342,-106.972251,41.609262,-5.109705,37930.177919,0.278769,193.191934,0.000266,479307.071741,142694.880273,622001.952014,0.000000,-52461.322450
6.000000,190.455074,11.160375,1275.997404,40.246963,2.139762,254.167774,0.705457,-0.061970,0.048914,-0.704343,-0.005893,-0.008003,0.000000,-2.071613,-0.248014,-22.802400,-0.017871,0.000159,0.000000,0.053660,-0.187709,-171.108045,-0.117946,0.001047,0.000000,86906.280454,1.009179,0.000018,347.220687,0.000000,-2.643617,257.343455,22.897654,40.303804,80.989536,32.990354,-106.971844,40.303804,-6.669874,33425.989967,0.194989,171.108045,0.000326,430466.749922,162672.379273,593139.129195,-0.000000,-44033.535514
6.600000,214.244069,12.397771,1424.484253,39.068828,1.981868,240.934623,0.705456,-0.064962,0.048537,-0.704101,-0.005968,-0.008201,0.000000,-1.881058,-0.277220,-21.340470,-0.013627,-0.001085,0.000000,0.062295,-0.147726,-151.963308,-0.089936,-0.007161,0.000000,85342.498052,0.991020,0.000018,347.220687,-0.000000,-3.723522,244.089725,21.425006,39.119063,80.777716,32.990365,-106.971451,39.119063,-8.179233,29536.552167,0.160407,151.963308,0.000339,387268.659229,181602.440524,568871.099753,0.000000,-37092.682086
7.200000,237.360292,13.536088,1565.294743,38.006262,1.810950,228.583107,0.705440,-0.068119,0.048226,-0.703839,-0.006205,-0.008331,0.000000,-1.671991,-0.293366,-19.860750,0.001364,-0.002573,0.000000,0.073112,-0.006709,-132.553157,0.009005,-0.016980,0.000000,83880.683792,0.974045,0.000018,347.220687,0.000000,-4.747593,231.728272,19.933163,38.049382,80.549336,32.990376,-106.971068,38.049382,-9.637369,26171.469670,0.075998,132.553157,0.000356,349036.948906,199553.870031,548590.818937,-0.000000,-30716.314053
7.800000,259.873037,14.572709,1698.947992,37.053331,1.643947,217.052825,0.705343,-0.070417,0.048972,-0.703659,-0.007888,-0.003533,0.000000,-1.501022,-0.219465,-18.611312,0.005017,0.073086,0.000000,-0.680027,0.024129,-116.145056,0.033113,0.482368,0.000000,82511.992226,0.958151,0.000018,347.220687,0.000000,-5.000000,220.198957,18.673033,37.089782,80.303010,32.990385,-106.970695,37.089782,-10.114348,23249.062897,0.680124,116.145056,0.000247,315169.275015,216592.848173,531762.123188,-0.000000,-25575.020221
8.400000,281.843330,15.513310,1825.896261,36.195169,1.492044,206.214383,0.705188,-0.072195,0.050455,-0.703529,-0.007893,-0.000665,0.000000,-1.362823,-0.269875,-17.545030,-0.004445,-0.037517,0.000000,0.357504,-0.063963,-102.206678,-0.029338,-0.247610,0.000000,81228.764743,0.943250,0.000018,347.220687,-0.000000,-5.000000,209.372129,17.599949,36.225908,80.036450,32.990393,-106.970331,36.225908,-9.984306,20693.300170,0.364919,102.206678,0.000207,284938.473606,232777.032391,517715.505998,0.000000,-21399.229790
9.000000,303.323121,16.365506,1946.523138,35.416544,1.351262,195.965889,0.705032,-0.074371,0.051838,-0.703358,-0.008882,-0.002440,0.000000,-1.236326,-0.210299,-16.638675,-0.000131,0.016536,0.000000,-0.150918,-0.024280,-90.300092,-0.000861,0.109138,0.000000,80024.455290,0.929265,0.000018,347.220687,0.000000,-5.000000,199.145141,16.685869,35.442312,79.748328,32.990401,-106.969976,35.442312,-10.054584,18444.655551,0.154972,90.300092,0.000280,257782.116466,248155.324679,505937.441146,-0.000000,-17982.824510
9.600000,324.357160,17.137962,2061.156692,34.707676,1.225479,186.224766,0.704850,-0.076607,0.053440,-0.703181,-0.009393,-0.000610,0.000000,-1.128186,-0.203085,-15.849664,-0.000596,-0.001373,0.000000,0.014577,-0.028555,-79.960103,-0.003932,-0.009062,0.000000,78893.420127,0.916131,0.000018,347.220687,-0.000000,-5.000000,189.435445,15.891064,34.729304,79.436185,32.990408,-106.969627,34.729304,-10.032715,16455.108697,0.039965,79.960103,0.000292,233257.622262,262769.549530,496027.171792,0.000000,-15147.277701
10.200000,344.984425,17.837462,2170.080978,34.059241,1.108499,176.923861,0.704646,-0.079030,0.055170,-0.702983,-0.010210,-0.001744,0.000000,-1.035490,-0.192919,-15.170531,-0.001914,-0.010624,0.000000,0.105539,-0.041646,-71.062089,-0.012632,-0.070120,0.000000,77830.742946,0.903791,0.000018,347.220687,0.000000,-5.000000,180.175785,15.207053,34.077275,79.097780,32.990414,-106.969286,34.077275,-10.013604,14686.332434,0.114030,71.062089,0.000354,211011.537709,276655.920059,487667.457768,-0.000000,-12803.667739
10.800000,365.238725,18.469997,2273.541397,33.463348,1.000934,168.003754,0.704422,-0.081701,0.057008,-0.702756,-0.011189,-0.002899,0.000000,-0.952970,-0.172258,-14.574844,-0.002310,-0.002167,0.000000,0.026984,-0.046172,-63.252022,-0.015247,-0.014301,0.000000,76832.134039,0.892195,0.000018,347.220687,0.000000,-5.000000,171.306914,14.606981,33.478314,78.730223,32.990420,-106.968950,33.478314,-10.026085,13106.819927,0.052242,63.252022,0.000441,190749.382677,289845.721606,480595.104283,-0.000000,-10835.508683
11.400000,385.149887,19.040989,2371.752813,32.914549,0.902655,159.420563,0.704169,-0.084608,0.059010,-0.702500,-0.012202,-0.002863,0.000000,-0.878285,-0.154934,-14.045958,-0.001961,0.003438,0.000000,-0.027223,-0.043453,-56.317316,-0.012945,0.022694,0.000000,75893.812484,0.881299,0.000018,347.220687,-0.000000,-5.000000,162.785436,14.074243,32.926924,78.330153,32.990425,-106.968621,32.926924,-10.038325,11691.806633,0.051406,56.317316,0.000518,172244.138450,302366.346361,474610.484812,0.000000,-9167.638850
12.000000,404.744714,19.555273,2464.905982,32.408180,0.811921,151.137235,0.703882,-0.087761,0.061204,-0.702213,-0.013304,-0.002939,0.000000,-0.810966,-0.142549,-13.574130,-0.002021,0.003840,0.000000,-0.031349,-0.044651,-50.133287,-0.013338,0.025342,0.000000,75012.413547,0.871064,0.000018,347.220687,-0.000000,-5.000000,154.574943,13.599080,32.418349,77.893718,32.990430,-106.968296,32.418349,-10.040343,10420.768702,0.053963,50.133287,0.000613,155307.185922,314242.113275,469549.299197,0.000000,-7749.349987
12.600000,424.047434,20.017173,2553.171019,31.940260,0.728065,143.121821,0.703556,-0.091203,0.063605,-0.701888,-0.014541,-0.003064,0.000000,-0.749856,-0.131916,-13.151783,-0.002253,0.003311,0.000000,-0.026433,-0.047576,-44.598880,-0.014868,0.021853,0.000000,74184.930828,0.861455,0.000018,347.220687,0.000000,-5.000000,146.644352,13.173803,31.948557,77.416381,32.990434,-106.967977,31.948557,-10.040202,9276.511017,0.054409,44.598880,0.000729,139779.678648,325494.709396,465274.388044,-0.000000,-6540.173847
13.200000,443.080065,20.430647,2636.700151,31.507366,0.650404,135.346569,0.703183,-0.094967,0.066242,-0.701518,-0.015951,-0.003347,0.000000,-0.694129,-0.123424,-12.772562,-0.002671,0.001107,0.000000,-0.005086,-0.052399,-39.631173,-0.017628,0.007306,0.000000,73408.669458,0.852441,0.000018,347.220687,-0.000000,-5.000000,138.967014,12.792005,31.514079,76.892794,32.990438,-106.967662,31.514079,-10.034967,8244.523554,0.052620,39.631173,0.000877,125526.902451,336143.541942,461670.444392,0.000000,-5507.425846
13.800000,461.862713,20.799302,2715.630028,31.106542,0.578569,127.787177,0.702756,-0.099096,0.069148,-0.701095,-0.017548,-0.003560,0.000000,-0.643082,-0.116638,-12.431229,-0.003261,-0.002362,0.000000,0.028387,-0.058967,-35.161445,-0.021520,-0.015591,0.000000,72681.207132,0.843993,0.000018,347.220687,-0.000000,-5.000000,131.520015,12.448398,31.111922,76.316606,32.990441,-106.967351,31.111922,-10.025331,7312.484323,0.065467,35.161445,0.001058,112433.844554,346206.031760,458639.876314,0.000000,-4624.433828
14.400000,480.413831,21.126426,2790.083705,30.735216,0.512416,120.422194,0.702263,-0.103657,0.072349,-0.700606,-0.019338,-0.003253,0.000000,-0.595813,-0.109839,-12.123541,-0.003537,-0.004855,0.000000,0.051717,-0.062566,-31.132221,-0.023347,-0.032045,0.000000,72000.360931,0.836087,0.000018,347.220687,-0.000000,-5.000000,124.283631,12.138669,30.739487,75.680230,32.990444,-106.967043,30.739487,-10.018667,6469.869848,0.081166,31.132221,0.001269,100401.736662,355697.866733,456099.603395,0.000000,-3869.225406
