# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.130549,-0.235083,1.729613,-0.000000,0.000000,85598.771785,0.911504,0.000020,362.592174,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,45.575214,6.130549,0.235083,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.781627,0.000000,1415.349020,10.774103,0.000000,58.470968,0.704912,-0.055663,0.055663,-0.704912,0.134292,-0.000000,0.000000,20.224280,0.000001,112.637008,0.590332,0.000000,0.000000,-0.000002,17.269789,-7.734421,5.049649,0.000001,0.000000,85438.042674,0.909793,0.000020,362.592174,10.000000,0.000000,59.455322,114.438268,10.774103,79.559553,32.990254,-106.974952,10.774103,-0.000000,1555.496928,17.269789,7.734421,0.073717,39374.221217,309203.143387,348577.364604,164830.243702,-459.852491
1.200000,11.863954,0.000000,1469.759306,17.159285,-0.000000,114.296395,0.707078,-0.006349,0.006349,-0.707078,0.154391,0.000000,0.000000,-0.072488,-0.000004,40.657456,-1.007119,-0.000000,0.000000,0.000009,-20.981304,-28.596764,-7.716267,-0.000004,0.000000,84870.246193,0.903747,0.000020,362.592174,10.000000,0.000000,115.577277,40.657518,17.159285,81.461966,32.990254,-106.974802,17.159285,0.000196,5926.282297,20.981304,28.596764,0.092590,144555.688586,311951.359306,456507.047892,129515.463842,-3305.136129
1.800000,22.166974,-0.000001,1545.758416,17.794931,-0.000004,139.181290,0.706537,-0.028386,0.028386,-0.706537,-0.137259,-0.000000,0.000000,4.988688,-0.000003,42.108170,0.903729,-0.000001,0.000000,0.000020,17.046112,-41.825267,6.728637,-0.000006,0.000000,84082.278531,0.895356,0.000020,362.592174,10.000000,0.000000,140.314258,42.402653,17.794931,82.714016,32.990254,-106.974631,17.794931,0.000033,8699.363135,17.046872,41.825267,0.071171,209938.636505,323281.541335,533220.177840,161915.742228,-5868.681342
2.400000,33.718471,-0.000003,1636.927116,20.181723,-0.000002,164.779400,0.706953,-0.014783,0.014783,-0.706953,0.005385,-0.000000,0.000000,1.272918,0.000011,42.514324,-0.993517,0.000002,0.000000,-0.000042,-19.222682,-58.073259,-7.286415,0.000017,0.000000,83144.857124,0.885374,0.000020,362.592174,10.000000,0.000000,166.010700,42.533376,20.181723,83.017348,32.990254,-106.974440,20.181723,-0.000186,12065.835296,19.222648,58.073259,0.000106,289493.927852,337246.391151,626740.319004,192144.306099,-9640.782446
3.000000,46.314247,-0.000003,1743.301206,22.140090,0.000002,189.409999,0.706723,-0.023323,0.023323,-0.706723,0.090037,0.000000,0.000000,3.309110,0.000004,38.703520,0.038834,-0.000002,0.000000,0.000028,2.257596,-76.196886,0.341212,-0.000011,0.000000,82061.805937,0.873841,0.000020,362.592174,10.000000,0.000000,190.699584,38.844725,22.140090,83.332964,32.990254,-106.974231,22.140090,-0.000104,15739.412520,2.070190,76.196886,0.028869,376518.908427,354005.792808,730524.701236,206533.227652,-14530.714406
3.600000,60.054098,-0.000000,1863.576224,23.796157,0.000006,210.917222,0.706670,-0.024871,0.024871,-0.706670,0.031465,-0.000000,0.000000,3.393590,0.000006,32.891267,0.442330,0.000001,0.000000,-0.000016,7.866659,-94.400204,3.080655,0.000007,0.000000,80851.011864,0.860947,0.000020,362.592174,10.000000,0.000000,212.255345,33.065872,23.796157,83.562981,32.990254,-106.974004,23.796157,-0.000117,19232.019823,7.866817,94.400204,0.003424,460055.642729,373242.353724,833297.996453,205705.516629,-20036.947773
4.200000,74.797033,0.000005,1995.676074,25.338343,0.000009,228.654734,0.706678,-0.024638,0.024638,-0.706678,0.016230,-0.000000,0.000000,2.702615,0.000006,25.370162,0.305309,0.000001,0.000000,-0.000018,4.979444,-111.003426,2.062790,0.000009,0.000000,79537.889644,0.846965,0.000020,362.592174,10.000000,0.000000,230.054382,25.513708,25.338343,83.676576,32.990254,-106.973760,25.338343,-0.000124,22240.549460,4.987783,111.003426,0.000885,533645.564477,394668.626977,928314.191454,189209.617824,-25536.824708
4.800000,90.329089,0.000011,2136.091492,26.226333,0.000011,235.971208,0.706680,-0.024570,0.024570,-0.706680,0.015105,-0.000000,0.000000,0.459180,0.000001,-4.365286,0.091709,0.000001,0.000000,-0.000008,1.607765,-117.146516,0.608389,0.000004,0.000000,78161.096173,0.832304,0.000020,362.592174,10.000000,0.000000,237.424160,4.389665,26.226333,83.658055,32.990254,-106.973502,26.226333,-0.000128,23281.908506,1.618074,117.146516,0.000754,563998.921360,419178.476956,983177.398316,53754.325945,-27813.413098
5.400000,106.020358,0.000018,2275.367666,26.048048,0.000011,227.603590,0.706669,-0.024900,0.024900,-0.706669,0.008878,-0.000000,0.000000,-0.370604,-0.000001,-15.101576,-0.005458,0.000000,0.000000,-0.000005,0.060006,-106.157588,-0.036022,0.000002,0.000000,76814.600384,0.817965,0.000020,362.592174,10.000000,0.000000,229.089273,15.106123,26.048048,83.471201,32.990254,-106.973243,26.048048,-0.000128,21292.022531,0.084103,106.157588,0.000260,524818.949822,446274.686529,971093.636351,-0.000000,-24319.564655
