# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.861750,-0.224651,1.653753,-0.000000,0.000000,85598.771785,0.871544,0.000020,370.811536,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,43.577178,5.861750,0.224651,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.781321,0.000000,1415.349547,10.775297,0.000000,58.473551,0.704892,-0.055917,0.055917,-0.704892,0.128739,-0.000000,0.000000,20.285664,0.000001,112.642048,0.568516,0.000000,0.000000,-0.000002,16.595935,-7.404547,4.862165,0.000001,0.000000,85438.037164,0.869907,0.000020,370.811536,10.000000,0.000000,59.458079,114.454091,10.775297,79.558874,32.990254,-106.974952,10.775297,-0.000000,1487.435376,16.595935,7.404547,0.067746,39377.867590,309203.270326,348581.137916,164838.321138,-440.260127
1.200000,11.907918,0.000000,1469.761846,17.327570,-0.000000,114.306103,0.707067,-0.007472,0.007472,-0.707067,0.163770,0.000000,0.000000,0.165545,-0.000003,40.706856,-0.934403,-0.000000,0.000000,0.000008,-19.306339,-27.370205,-7.144818,-0.000003,0.000000,84870.219755,0.864126,0.000020,370.811536,10.000000,0.000000,115.611980,40.707189,17.327570,81.380205,32.990254,-106.974801,17.327570,0.000130,5668.482083,19.306339,27.370205,0.104181,144642.521802,311951.898482,456594.420284,129540.432421,-3164.323598
1.800000,22.315437,-0.000001,1545.778828,17.914235,-0.000003,139.236494,0.706565,-0.027676,0.027676,-0.706565,-0.154654,-0.000000,0.000000,4.771115,-0.000004,42.211187,0.787845,-0.000002,0.000000,0.000047,14.458423,-40.034798,5.840160,-0.000015,0.000000,84082.067701,0.856101,0.000020,370.811536,10.000000,0.000000,140.384191,42.479970,17.914235,82.668574,32.990254,-106.974629,17.914235,0.000012,8325.339800,14.458426,40.034798,0.090351,210147.974748,323285.810222,533433.784970,161996.441264,-5620.252719
2.400000,33.964708,-0.000002,1636.995842,20.445418,0.000001,164.885945,0.706940,-0.015418,0.015418,-0.706940,0.035871,-0.000000,0.000000,1.417899,0.000015,42.628283,-0.963595,0.000002,0.000000,-0.000037,-18.220666,-55.584993,-7.043948,0.000015,0.000000,83144.153663,0.846551,0.000020,370.811536,10.000000,0.000000,166.148698,42.651856,20.445418,82.931555,32.990254,-106.974436,20.445418,-0.000267,11553.935885,18.220724,55.584993,0.004726,289975.421570,337260.550627,627235.972198,192304.025172,-9235.374214
3.000000,46.692670,0.000001,1743.458705,22.370149,0.000007,189.599983,0.706664,-0.025036,0.025036,-0.706664,0.083481,0.000000,0.000000,3.769803,0.000009,38.829657,0.295177,-0.000001,0.000000,0.000017,6.697376,-72.917851,2.162834,-0.000008,0.000000,82060.210865,0.835515,0.000020,370.811536,10.000000,0.000000,190.915104,39.012225,22.370149,83.271008,32.990254,-106.974225,22.370149,-0.000176,15081.534121,6.755524,72.917851,0.024819,377370.435613,354037.775582,731408.211196,206766.643766,-13921.119076
3.600000,60.596532,0.000007,1863.877495,24.050321,0.000013,211.215256,0.706639,-0.025750,0.025750,-0.706639,0.006887,-0.000000,0.000000,3.604929,0.000009,33.080384,0.576765,0.000001,0.000000,-0.000022,9.686564,-90.217178,3.994628,0.000010,0.000000,80847.997269,0.823172,0.000020,370.811536,10.000000,0.000000,212.580108,33.276226,24.050321,83.503914,32.990254,-106.973995,24.050321,-0.000169,18442.889044,9.683604,90.217178,0.000168,461464.540689,373302.693213,834767.233901,206020.258787,-19178.377374
4.200000,75.524096,0.000017,1996.193346,25.641771,0.000019,229.084793,0.706654,-0.025328,0.025328,-0.706654,-0.004344,-0.000000,0.000000,2.849140,0.000009,25.604720,0.405330,0.000001,0.000000,-0.000013,6.178952,-106.038730,2.723952,0.000006,0.000000,79532.781925,0.809781,0.000020,370.811536,10.000000,0.000000,230.515385,25.762749,25.641771,83.613389,32.990254,-106.973747,25.641771,-0.000196,21347.659691,6.178387,106.038730,0.000065,535786.502387,394770.971150,930557.473536,189582.506049,-24443.558752
4.800000,91.261713,0.000029,2136.912076,26.572005,0.000022,236.553548,0.706652,-0.025383,0.025382,-0.706652,0.004187,0.000000,0.000000,0.583027,0.000001,-4.116016,0.229527,0.000000,0.000000,-0.000003,3.467772,-111.988998,1.517388,0.000001,0.000000,78153.107343,0.795734,0.000020,370.811536,10.000000,0.000000,238.041284,4.157240,26.572005,83.590845,32.990254,-106.973487,26.572005,-0.000212,22372.936460,3.467771,111.988998,0.000058,566934.683449,419339.510628,986274.194077,53893.772516,-26658.004821
5.400000,107.168310,0.000042,2276.582750,26.406464,0.000022,228.331572,0.706640,-0.025715,0.025715,-0.706640,0.004702,0.000000,0.000000,-0.284145,-0.000002,-14.884845,0.110146,-0.000000,0.000000,0.000002,1.714253,-101.708319,0.726966,-0.000001,0.000000,76802.936403,0.781987,0.000020,370.811536,10.000000,0.000000,229.853450,14.887557,26.406464,83.403070,32.990254,-106.973224,26.406464,-0.000212,20489.803780,1.714046,101.708319,0.000073,528326.083488,446513.004469,974839.087958,0.000000,-23378.007938
