# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.245100,-0.239522,1.761943,-0.000000,0.000000,85598.771785,0.928534,0.000019,359.251779,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,46.426690,6.245100,0.239522,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.781760,0.000000,1415.348798,10.773610,0.000000,58.469869,0.704921,-0.055555,0.055555,-0.704921,0.136650,-0.000000,0.000000,20.198132,0.000001,112.635271,0.599516,0.000000,0.000000,-0.000002,17.554661,-7.874866,5.128622,0.000001,0.000000,85438.045005,0.926790,0.000019,359.251779,10.000000,0.000000,59.454153,114.431940,10.773610,79.559828,32.990254,-106.974952,10.773610,-0.000000,1584.498242,17.554661,7.874866,0.076328,39372.676968,309203.103142,348575.780110,164827.435378,-468.193510
1.200000,11.845468,0.000000,1469.757838,17.088454,-0.000000,114.289520,0.707082,-0.005895,0.005895,-0.707082,0.150222,0.000000,0.000000,-0.169671,-0.000004,40.657574,-1.037618,-0.000001,0.000000,0.000023,-21.687353,-29.117988,-7.956067,-0.000008,0.000000,84870.261471,0.920631,0.000019,359.251779,10.000000,0.000000,115.559983,40.657927,17.088454,81.496189,32.990254,-106.974802,17.088454,0.000179,6035.815312,21.687353,29.117988,0.087656,144512.425753,311951.047717,456463.473470,129555.375909,-3364.874207
1.800000,22.105292,-0.000001,1545.747676,17.746155,-0.000002,139.155009,0.706527,-0.028633,0.028633,-0.706527,-0.129265,-0.000000,0.000000,5.069957,0.000001,42.065209,0.949266,-0.000000,0.000000,0.000008,18.078933,-42.586432,7.078615,-0.000001,0.000000,84082.389469,0.912085,0.000019,359.251779,10.000000,0.000000,140.282011,42.369638,17.746155,82.732415,32.990254,-106.974632,17.746155,-0.000024,8858.222249,18.083835,42.586432,0.063124,209842.144015,323279.295079,533121.439094,161878.532104,-5974.110366
2.400000,33.614746,-0.000001,1636.894264,20.071171,0.000002,164.731364,0.706957,-0.014616,0.014615,-0.706957,-0.007424,-0.000000,0.000000,1.239629,0.000016,42.464845,-0.991818,0.000002,0.000000,-0.000043,-19.376007,-59.131812,-7.283569,0.000018,0.000000,83145.193385,0.901919,0.000019,359.251779,10.000000,0.000000,165.949613,42.482932,20.071171,83.053218,32.990254,-106.974441,20.071171,-0.000306,12283.161669,19.376652,59.131812,0.000208,289280.917887,337239.622942,626520.540829,192073.600813,-9812.901327
3.000000,46.155682,0.000003,1743.228569,22.038749,0.000009,189.325450,0.706747,-0.022599,0.022599,-0.706747,0.089710,-0.000000,0.000000,3.110914,0.000009,38.649022,-0.072031,-0.000003,0.000000,0.000061,0.294818,-77.591765,-0.448886,-0.000023,0.000000,82062.541571,0.890174,0.000019,359.251779,10.000000,0.000000,190.603862,38.774021,22.038749,83.360271,32.990254,-106.974234,22.038749,-0.000222,16018.270340,0.309131,77.591765,0.028661,376141.015730,353991.042762,730132.058491,206429.557936,-14789.290068
3.600000,59.826969,0.000011,1863.439803,23.686417,0.000018,210.786253,0.706687,-0.024398,0.024398,-0.706687,0.039209,0.000000,0.000000,3.268271,0.000010,32.813018,0.357436,-0.000003,0.000000,0.000052,6.602480,-96.182257,2.498413,-0.000022,0.000000,80852.376953,0.877047,0.000019,359.251779,10.000000,0.000000,212.112920,32.975383,23.686417,83.588471,32.990254,-106.974007,23.686417,-0.000262,19566.117553,6.658052,96.182257,0.005314,459438.450414,373215.030993,832653.481407,205567.486550,-20401.499335
4.200000,74.492203,0.000024,1995.444683,25.208769,0.000027,228.466111,0.706692,-0.024260,0.024260,-0.706692,0.022684,-0.000000,0.000000,2.608390,0.000010,25.270752,0.233316,-0.000003,0.000000,0.000042,3.989037,-113.119545,1.582175,-0.000018,0.000000,79540.174557,0.862813,0.000019,359.251779,10.000000,0.000000,229.852662,25.405011,25.208769,83.703500,32.990254,-106.973765,25.208769,-0.000300,22617.812539,3.971113,113.119545,0.001730,532710.180981,394622.901939,927333.082920,189039.075924,-26000.828450
4.800000,89.937858,0.000042,2135.728398,26.079187,0.000032,235.718078,0.706695,-0.024173,0.024173,-0.706695,0.016721,-0.000000,0.000000,0.389612,0.000001,-4.470896,0.013453,-0.000002,0.000000,0.000025,0.486570,-119.343384,0.091523,-0.000010,0.000000,78164.631309,0.847892,0.000019,359.251779,10.000000,0.000000,237.156354,4.484817,26.079187,83.686632,32.990254,-106.973509,26.079187,-0.000336,23665.319862,0.312383,119.343384,0.000923,562727.336294,419107.252229,981834.588522,53691.677169,-28303.041816
5.400000,105.538643,0.000061,2274.834558,25.895549,0.000031,227.290191,0.706682,-0.024544,0.024543,-0.706682,0.007621,-0.000000,0.000000,-0.411038,-0.000003,-15.193438,-0.057362,-0.000001,0.000000,0.000011,-0.726513,-108.046503,-0.378589,-0.000004,0.000000,76819.718322,0.833303,0.000019,359.251779,10.000000,0.000000,228.760597,15.198997,25.895549,83.500223,32.990254,-106.973251,25.895549,-0.000340,21629.834726,0.691358,108.046503,0.000192,523314.105362,446170.126275,969484.231636,-0.000000,-24716.782516
