# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.020124,-0.230801,1.698449,-0.000000,0.000000,85598.771785,0.895088,0.000020,365.902076,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,44.754409,6.020124,0.230801,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.781506,0.000000,1415.349235,10.774619,0.000000,58.472023,0.704904,-0.055768,0.055768,-0.704904,0.132015,-0.000000,0.000000,20.249453,0.000001,112.638935,0.581411,0.000000,0.000000,-0.000002,16.993777,-7.598959,4.972966,0.000001,0.000000,85438.040427,0.893407,0.000020,365.902076,10.000000,0.000000,59.456453,114.444616,10.774619,79.559248,32.990254,-106.974952,10.774619,-0.000000,1527.537985,16.993777,7.598959,0.071238,39375.716067,309203.190273,348578.906340,164833.328696,-451.807148
1.200000,11.882007,0.000000,1469.760622,17.228200,-0.000000,114.301401,0.707074,-0.006800,0.006800,-0.707074,0.158337,0.000000,0.000000,0.023632,-0.000004,40.681277,-0.977509,-0.000001,0.000000,0.000012,-20.297496,-28.093429,-7.483478,-0.000005,0.000000,84870.232494,0.887470,0.000020,365.902076,10.000000,0.000000,115.592478,40.681280,17.228200,81.428554,32.990254,-106.974801,17.228200,0.000160,5820.497313,20.297496,28.093429,0.097382,144593.721595,311951.638682,456545.360277,129535.416921,-3247.389074
1.800000,22.227455,-0.000001,1545.767715,17.843076,-0.000003,139.205056,0.706548,-0.028116,0.028116,-0.706548,-0.144674,-0.000000,0.000000,4.903815,-0.000004,42.150135,0.857604,-0.000002,0.000000,0.000044,16.009471,-41.090445,6.374643,-0.000014,0.000000,84082.182487,0.879230,0.000020,365.902076,10.000000,0.000000,140.343945,42.434435,17.843076,82.695749,32.990254,-106.974630,17.843076,0.000010,8545.918231,16.009470,41.090445,0.079066,210027.490513,323283.486043,533310.976556,161950.000188,-5766.795166
2.400000,33.819355,-0.000002,1636.956856,20.289521,0.000001,164.824306,0.706949,-0.014998,0.014998,-0.706949,0.017857,-0.000000,0.000000,1.320151,0.000014,42.561550,-0.987390,0.000002,0.000000,-0.000035,-18.927924,-57.051851,-7.232085,0.000014,0.000000,83144.552714,0.869425,0.000020,365.902076,10.000000,0.000000,166.068409,42.582019,20.289521,82.982316,32.990254,-106.974438,20.289521,-0.000257,11855.880956,18.927902,57.051851,0.001170,289695.233076,337252.518396,626947.751473,192211.099284,-9474.510210
3.000000,46.468889,0.000000,1743.368138,22.236121,0.000007,189.489284,0.706700,-0.024024,0.024024,-0.706700,0.088639,0.000000,0.000000,3.498926,0.000008,38.755662,0.144631,-0.000002,0.000000,0.000027,4.107150,-74.850395,1.093965,-0.000012,0.000000,82061.128079,0.858096,0.000020,365.902076,10.000000,0.000000,190.789501,38.913292,22.236121,83.307085,32.990254,-106.974229,22.236121,-0.000165,15469.712831,3.699019,74.850395,0.027973,376874.057038,354019.384599,730893.441636,206630.607631,-14280.669497
3.600000,60.275602,0.000006,1863.703022,23.901047,0.000012,211.040902,0.706656,-0.025276,0.025276,-0.706656,0.022356,-0.000000,0.000000,3.495768,0.000008,32.967911,0.509554,0.000001,0.000000,-0.000017,8.823859,-92.681398,3.539765,0.000008,0.000000,80849.743083,0.845429,0.000020,365.902076,10.000000,0.000000,212.390024,33.152731,23.901047,83.538604,32.990254,-106.974000,23.901047,-0.000155,18908.645191,8.826496,92.681398,0.001728,460639.649508,373267.749150,833907.398658,205836.039938,-19684.604368
4.200000,75.093952,0.000015,1995.892349,25.463076,0.000017,228.832466,0.706667,-0.024970,0.024970,-0.706667,0.008769,-0.000000,0.000000,2.780097,0.000009,25.464427,0.362317,0.000001,0.000000,-0.000020,5.729537,-108.962380,2.442035,0.000009,0.000000,79535.754038,0.831688,0.000020,365.902076,10.000000,0.000000,230.244795,25.615735,25.463076,83.650596,32.990254,-106.973755,25.463076,-0.000186,21874.822966,5.721933,108.962380,0.000261,534529.386265,394711.451299,929240.837564,189359.178435,-25088.020990
4.800000,90.710047,0.000026,2136.433718,26.368478,0.000020,236.211656,0.706668,-0.024925,0.024925,-0.706668,0.012131,0.000000,0.000000,0.516634,0.000002,-4.262599,0.155543,0.000001,0.000000,-0.000013,2.499393,-115.027207,1.029744,0.000005,0.000000,78157.764334,0.817279,0.000020,365.902076,10.000000,0.000000,237.678866,4.293744,26.368478,83.630401,32.990254,-106.973496,26.368478,-0.000199,22909.917408,2.499588,115.027207,0.000486,565209.678032,419245.636356,984455.314388,53815.060405,-27339.536189
5.400000,106.489202,0.000038,2275.871421,26.195271,0.000019,227.901842,0.706657,-0.025239,0.025239,-0.706657,0.008644,0.000000,0.000000,-0.333738,-0.000001,-15.012621,0.042718,0.000000,0.000000,-0.000006,0.770317,-104.330313,0.281938,0.000002,0.000000,76809.764506,0.803183,0.000020,365.902076,10.000000,0.000000,229.402357,15.016331,26.195271,83.443139,32.990254,-106.973235,26.195271,-0.000199,20963.703591,0.774393,104.330313,0.000247,526254.416317,446373.489406,972627.905724,0.000000,-23933.619863
