# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.432966,-0.207946,1.532747,-0.000000,0.000000,85598.771785,0.807798,0.000022,385.164632,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,40.389899,5.432966,0.207946,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.780821,0.000000,1415.350405,10.777112,0.000000,58.477712,0.704860,-0.056324,0.056324,-0.704860,0.119817,-0.000000,0.000000,20.383771,0.000001,112.651787,0.532974,0.000000,0.000000,-0.000002,15.505908,-6.877383,4.556951,0.000000,0.000000,85438.028187,0.806281,0.000022,385.164632,10.000000,0.000000,59.462501,114.481105,10.777112,79.557881,32.990254,-106.974952,10.777112,-0.000000,1378.840093,15.505908,6.877383,0.058682,39383.727907,309203.529453,348587.257360,164854.055026,-408.946390
1.200000,11.978979,0.000000,1469.766636,17.602581,-0.000000,114.325295,0.707044,-0.009451,0.009451,-0.707044,0.177173,0.000000,0.000000,0.576535,-0.000004,40.809698,-0.814852,-0.000001,0.000000,0.000017,-16.579247,-25.414192,-6.206646,-0.000006,0.000000,84870.169902,0.800922,0.000022,385.164632,10.000000,0.000000,115.672486,40.813769,17.602581,81.246948,32.990254,-106.974800,17.602581,0.000115,5257.281985,16.579247,25.414192,0.121931,144793.976677,311952.915184,456746.891861,129651.872300,-2939.722778
1.800000,22.564083,-0.000001,1545.814376,18.124230,-0.000002,139.328161,0.706623,-0.026174,0.026174,-0.706623,-0.177305,-0.000000,0.000000,4.350360,-0.000003,42.380081,0.581067,-0.000002,0.000000,0.000042,9.949929,-37.178997,4.260955,-0.000014,0.000000,84081.700525,0.793481,0.000022,385.164632,10.000000,0.000000,140.502044,42.602783,18.124230,82.588410,32.990254,-106.974624,18.124230,0.000012,7727.849568,9.960378,37.178997,0.118754,210500.990774,323293.244800,533794.235574,162132.437724,-5223.725091
2.400000,34.367171,-0.000002,1637.111390,20.873785,-0.000000,165.058955,0.706898,-0.017232,0.017232,-0.706898,0.082530,-0.000000,0.000000,1.858165,0.000011,42.801069,-0.815332,0.000001,0.000000,-0.000007,-14.749352,-51.616846,-5.920949,0.000005,0.000000,83142.970971,0.784623,0.000022,385.164632,10.000000,0.000000,166.373596,42.841385,20.873785,82.792487,32.990254,-106.974429,20.873785,-0.000202,10734.694526,14.746742,51.616846,0.024988,290760.991607,337284.356135,628045.347742,192564.327123,-8587.680239
3.000000,47.319503,0.000000,1743.718103,22.716389,0.000007,189.910411,0.706572,-0.027529,0.027529,-0.706572,0.051300,0.000000,0.000000,4.405821,0.000006,39.031943,0.637946,-0.000001,0.000000,0.000025,12.333709,-67.695722,4.581827,-0.000010,0.000000,82057.583879,0.774380,0.000022,385.164632,10.000000,0.000000,191.264211,39.279814,22.716389,83.178897,32.990254,-106.974214,22.716389,-0.000138,14026.986356,12.337248,67.695722,0.009373,378751.799194,354090.450568,732842.249762,207144.734205,-12947.768810
3.600000,61.495900,0.000006,1864.368496,24.463122,0.000013,211.694593,0.706623,-0.026172,0.026172,-0.706623,-0.040677,0.000000,0.000000,3.614282,0.000007,33.405553,0.535012,-0.000001,0.000000,0.000017,8.281112,-83.569291,3.674682,-0.000008,0.000000,80843.084397,0.762918,0.000022,385.164632,10.000000,0.000000,213.103367,33.600506,24.463122,83.408220,32.990254,-106.973980,24.463122,-0.000148,17174.736840,8.277747,83.569291,0.005722,463739.100801,373401.032212,837140.133013,206527.370195,-17808.897225
4.200000,76.727397,0.000015,1997.030607,26.144186,0.000018,229.773284,0.706649,-0.025467,0.025467,-0.706649,-0.039504,0.000000,0.000000,2.747731,0.000009,26.003832,0.250124,-0.000000,0.000000,-0.000002,3.245388,-98.162251,1.660132,-0.000001,0.000000,79524.515095,0.750475,0.000022,385.164632,10.000000,0.000000,231.255877,26.148600,26.144186,83.508658,32.990254,-106.973728,26.144186,-0.000200,19908.751313,3.256946,98.162251,0.005248,539234.268830,394936.538304,934170.807134,190192.992922,-22700.597355
4.800000,92.802876,0.000027,2138.233704,27.136929,0.000022,237.485439,0.706632,-0.025920,0.025919,-0.706632,-0.024117,0.000000,0.000000,0.564810,0.000001,-3.703738,0.179985,-0.000000,0.000000,-0.000001,2.318515,-103.790857,1.185566,-0.000001,0.000000,78140.241955,0.737412,0.000022,385.164632,10.000000,0.000000,239.030849,3.745267,27.136929,83.481214,32.990254,-106.973461,27.136929,-0.000209,20903.041857,2.305792,103.790857,0.001922,571658.084480,419598.844897,991256.929377,54119.726095,-24809.216629
5.400000,109.063864,0.000040,2278.533008,26.988339,0.000021,229.492548,0.706614,-0.026427,0.026427,-0.706614,-0.016026,0.000000,0.000000,-0.281942,-0.000002,-14.527905,0.110414,-0.000000,0.000000,0.000001,1.429951,-94.582504,0.728733,-0.000001,0.000000,76784.218243,0.724615,0.000022,385.164632,10.000000,0.000000,231.074014,14.530640,26.988339,83.292819,32.990254,-106.973192,26.988339,-0.000208,19186.145329,1.429453,94.582504,0.000848,533952.000065,446895.514370,980847.514434,0.000000,-21855.558801
6.000000,125.201241,0.000052,2413.641502,26.787542,0.000020,220.915089,0.706595,-0.026915,0.026915,-0.706595,-0.012900,0.000000,0.000000,-0.302411,-0.000001,-14.077962,0.042473,0.000000,0.000000,-0.000003,0.467898,-85.638812,0.280319,0.000001,0.000000,75496.437353,0.712462,0.000022,385.164632,10.000000,0.000000,222.533254,14.081210,26.787542,83.086228,32.990254,-106.972925,26.787542,-0.000211,17485.704262,0.440354,85.638812,0.000549,495210.489719,473394.748702,968605.238421,0.000000,-19057.483355
6.600000,141.220826,0.000064,2543.681240,26.600761,0.000019,212.591826,0.706574,-0.027463,0.027463,-0.706574,-0.009903,-0.000000,0.000000,-0.314906,-0.000001,-13.673668,-0.009661,0.000000,0.000000,-0.000005,-0.276021,-77.595886,-0.063763,0.000002,0.000000,74273.541012,0.700921,0.000022,385.164632,10.000000,0.000000,214.249586,13.677294,26.600761,82.867877,32.990254,-106.972660,26.600761,-0.000210,15935.754432,0.261575,77.595886,0.000324,459028.849576,498899.832704,957928.682280,-0.000000,-16624.886387
7.200000,157.130514,0.000076,2668.797029,26.427583,0.000019,204.497374,0.706547,-0.028159,0.028159,-0.706547,-0.005657,-0.000000,0.000000,-0.308279,-0.000001,-13.311976,-0.032295,0.000000,0.000000,-0.000003,-0.566732,-70.374825,-0.213149,0.000001,0.000000,73112.138617,0.689961,0.000022,385.164632,10.000000,0.000000,206.197946,13.315545,26.427583,82.636370,32.990254,-106.972396,26.427583,-0.000207,14519.904506,0.567522,70.374825,0.000106,425175.930406,523439.167640,948615.098047,0.000000,-14511.144445
7.800000,172.937492,0.000087,2789.118668,26.265028,0.000018,196.606851,0.706510,-0.029066,0.029065,-0.706510,-0.002331,-0.000000,0.000000,-0.278734,-0.000001,-12.991210,-0.019162,-0.000000,0.000000,0.000003,-0.324234,-63.933872,-0.126472,-0.000001,0.000000,72009.152606,0.679552,0.000022,385.164632,10.000000,0.000000,198.353487,12.994200,26.265028,82.390817,32.990254,-106.972135,26.265028,-0.000201,13223.683202,0.323443,63.933872,0.000018,393441.056633,547038.211781,940479.268414,0.000000,-12681.506378
8.400000,188.648537,0.000098,2904.762238,26.110149,0.000018,188.900701,0.706467,-0.030091,0.030090,-0.706467,-0.002802,0.000000,0.000000,-0.243862,-0.000001,-12.699987,0.005917,-0.000000,0.000000,0.000001,0.060933,-58.071877,0.039050,-0.000001,0.000000,70961.786858,0.669668,0.000022,385.164632,10.000000,0.000000,190.696656,12.702328,26.110149,82.130353,32.990254,-106.971874,26.110149,-0.000198,12034.948709,0.045499,58.071877,0.000026,363652.145500,569719.731942,933371.877442,-0.000000,-11074.112759
9.000000,204.270067,0.000108,3015.833186,25.963577,0.000017,181.362458,0.706426,-0.031048,0.031048,-0.706426,-0.005413,-0.000000,0.000000,-0.228507,-0.000001,-12.432941,0.007217,0.000000,0.000000,-0.000001,0.055686,-52.724225,0.047633,0.000001,0.000000,69967.481702,0.660285,0.000022,385.164632,10.000000,0.000000,183.211486,12.435040,25.963577,81.852977,32.990254,-106.971616,25.963577,-0.000200,10943.293062,0.055904,52.724225,0.000097,335664.486462,591504.410249,927168.896711,0.000000,-9659.683655
9.600000,219.807507,0.000118,3122.427745,25.827871,0.000017,173.977279,0.706383,-0.032000,0.032000,-0.706383,-0.005554,-0.000000,0.000000,-0.223129,-0.000001,-12.188008,-0.005197,-0.000000,0.000000,0.000001,-0.138027,-47.835563,-0.034297,-0.000000,0.000000,69023.887207,0.651380,0.000022,385.164632,10.000000,0.000000,175.883975,12.190050,25.827871,81.555804,32.990254,-106.971358,25.827871,-0.000199,9939.613018,0.138017,47.835563,0.000102,309351.726891,612411.120999,921762.847890,-0.000000,-8413.509042
10.200000,235.265648,0.000128,3224.633910,25.700963,0.000016,166.732257,0.706330,-0.033144,0.033144,-0.706330,-0.004871,-0.000000,0.000000,-0.206591,-0.000001,-11.964711,-0.001592,-0.000000,0.000000,0.000002,-0.071945,-43.358488,-0.010509,-0.000001,0.000000,68128.842337,0.642934,0.000022,385.164632,10.000000,0.000000,168.701468,11.966495,25.700963,81.237105,32.990254,-106.971103,25.700963,-0.000195,9015.913699,0.072634,43.358488,0.000078,284601.851517,632457.122683,917058.974200,0.000000,-7314.640629
10.800000,250.649581,0.000138,3322.532206,25.580445,0.000016,159.615865,0.706272,-0.034366,0.034365,-0.706272,-0.006082,-0.000000,0.000000,-0.192145,-0.000001,-11.759829,0.001449,0.000000,0.000000,-0.000002,-0.032235,-39.252127,0.009566,0.000001,0.000000,67280.357521,0.634927,0.000022,385.164632,10.000000,0.000000,161.652663,11.761398,25.580445,80.895056,32.990254,-106.970848,25.580445,-0.000198,8165.148036,0.032236,39.252127,0.000122,261315.834441,651658.209210,912974.043651,0.000000,-6345.210866
11.400000,265.963851,0.000147,3416.196508,25.467866,0.000016,152.617346,0.706209,-0.035633,0.035632,-0.706209,-0.006456,-0.000000,0.000000,-0.183285,-0.000001,-11.571214,-0.002444,-0.000000,0.000000,0.000002,-0.094810,-35.481027,-0.016131,-0.000001,0.000000,66476.598200,0.627342,0.000022,385.164632,10.000000,0.000000,154.727717,11.572666,25.467866,80.526120,32.990254,-106.970594,25.467866,-0.000194,7381.083427,0.094810,35.481027,0.000138,239406.664364,670028.869637,909435.534002,-0.000000,-5489.898285
