# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.551125,-0.251365,1.848312,-0.000000,0.000000,85598.771785,0.974028,0.000019,350.761644,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,48.701393,6.551125,0.251365,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.782115,0.000000,1415.348208,10.772285,0.000000,58.466951,0.704943,-0.055268,0.055268,-0.704943,0.142921,-0.000000,0.000000,20.128397,0.000001,112.631941,0.623731,0.000000,0.000000,-0.000002,18.309166,-8.249693,5.336952,0.000001,0.000000,85438.051173,0.972199,0.000019,350.761644,10.000000,0.000000,59.451042,114.416374,10.772285,79.560574,32.990254,-106.974952,10.772285,-0.000000,1661.965003,18.309166,8.249693,0.083494,39368.578106,309203.037696,348571.615802,164821.968685,-490.452975
1.200000,11.796063,0.000000,1469.753202,16.901270,-0.000000,114.270137,0.707091,-0.004757,0.004757,-0.707091,0.138368,0.000000,0.000000,-0.418418,-0.000004,40.543273,-1.116598,-0.000000,0.000000,0.000009,-23.531260,-30.509386,-8.578050,-0.000004,0.000000,84870.309721,0.965739,0.000019,350.761644,10.000000,0.000000,115.513277,40.545418,16.901270,81.586593,32.990254,-106.974803,16.901270,0.000254,6328.142915,23.531262,30.509386,0.074370,144395.603914,311950.058587,456345.662501,129378.712396,-3524.238338
1.800000,21.944430,-0.000001,1545.717036,17.621908,-0.000003,139.082768,0.706506,-0.029131,0.029131,-0.706506,-0.106294,-0.000000,0.000000,5.251002,0.000002,41.953521,1.057451,0.000002,0.000000,-0.000027,20.589186,-44.617864,7.913006,0.000012,0.000000,84082.705943,0.956777,0.000019,350.761644,10.000000,0.000000,140.194678,42.280852,17.621908,82.779051,32.990254,-106.974635,17.621908,-0.000007,9281.741797,20.605768,44.617864,0.042692,209580.930119,323272.887147,532853.817266,161777.753372,-6255.187053
2.400000,33.340817,-0.000002,1636.803785,19.783280,-0.000002,164.601286,0.706959,-0.014453,0.014454,-0.706959,-0.040023,0.000000,0.000000,1.231700,-0.000009,42.330087,-0.944765,-0.000003,0.000000,0.000046,-18.966893,-61.958558,-6.962775,-0.000018,0.000000,83146.119506,0.946119,0.000019,350.761644,10.000000,0.000000,165.785890,42.348001,19.783280,83.146546,32.990254,-106.974446,19.783280,0.000155,12862.156558,18.964957,61.958558,0.005880,288710.405562,337220.982085,625931.387647,191884.102130,-10271.854734
3.000000,45.739195,-0.000005,1743.031584,21.760527,-0.000005,189.102143,0.706800,-0.020806,0.020806,-0.706800,0.080558,0.000000,0.000000,2.614530,-0.000005,38.497832,-0.346844,-0.000001,0.000000,0.000006,-4.689620,-81.335488,-2.413352,-0.000005,0.000000,82064.536581,0.933812,0.000019,350.761644,10.000000,0.000000,190.350049,38.586513,21.760527,83.435683,32.990254,-106.974241,21.760527,0.000088,16760.955831,4.581288,81.335488,0.023109,375139.917683,353951.041783,729090.959466,206154.669877,-15482.214148
3.600000,59.231864,-0.000009,1863.073168,23.388121,-0.000008,210.438420,0.706732,-0.022998,0.022998,-0.706732,0.050242,0.000000,0.000000,2.878045,-0.000001,32.605833,0.088344,0.000002,0.000000,-0.000038,2.396866,-100.955670,0.644013,0.000015,0.000000,80856.045757,0.920060,0.000019,350.761644,10.000000,0.000000,211.734109,32.732606,23.388121,83.658175,32.990254,-106.974017,23.388121,0.000056,20454.585317,2.403306,100.955670,0.008729,457798.901688,373141.600398,830940.502087,205200.364716,-21375.758868
4.200000,73.693695,-0.000014,1994.825684,24.858780,-0.000010,227.965917,0.706729,-0.023097,0.023097,-0.706729,0.028480,0.000000,0.000000,2.295967,-0.000003,25.009911,-0.010262,0.000001,0.000000,-0.000010,0.386142,-118.795367,-0.052950,0.000003,0.000000,79546.287247,0.905157,0.000019,350.761644,10.000000,0.000000,229.317288,25.115079,24.858780,83.776712,32.990254,-106.973778,24.858780,0.000092,23619.720660,0.789685,118.795367,0.002727,530231.492791,394500.489787,924731.982578,188598.459597,-27241.831382
4.800000,88.912592,-0.000021,2134.756913,25.686372,-0.000012,235.041110,0.706725,-0.023225,0.023225,-0.706725,0.010477,0.000000,0.000000,0.232534,0.000001,-4.754212,-0.149269,0.000002,0.000000,-0.000027,-1.991968,-125.225643,-0.984733,0.000012,0.000000,78174.090446,0.889542,0.000019,350.761644,10.000000,0.000000,236.440506,4.759828,25.686372,83.763204,32.990254,-106.973526,25.686372,0.000104,24680.526842,1.989311,125.225643,0.000363,559335.285581,418916.586788,978251.872369,53533.653458,-29608.414522
5.400000,104.276328,-0.000028,2273.405909,25.492377,-0.000011,226.449072,0.706705,-0.023829,0.023829,-0.706705,-0.001240,0.000000,0.000000,-0.464753,0.000001,-15.441926,-0.112778,0.000001,0.000000,-0.000011,-1.681983,-113.075654,-0.744332,0.000004,0.000000,76833.434964,0.874287,0.000019,350.761644,10.000000,0.000000,227.879449,15.448918,25.492377,83.577002,32.990254,-106.973271,25.492377,0.000109,22521.285254,1.679866,113.075654,0.000005,519290.432893,445889.921061,965180.353955,0.000000,-25767.617679
