# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.733916,2.776091,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.120789,0.020330,28.699423,19.703759,0.112245,109.030926,0.704379,-0.054194,0.061826,-0.705046,0.055797,0.061235,0.000000,37.980882,-0.717487,209.972869,-0.026209,0.001546,0.000000,-18.469088,16.603112,-34.307787,16.202481,18.025212,0.000000,100980.704248,1.172614,0.000018,347.220687,5.000000,5.000000,110.797082,213.381510,19.704078,79.756066,32.990254,-106.974913,19.704078,3.736545,7110.637330,24.834865,34.307787,0.027573,75357.242938,3455.349568,78812.592506,307179.947858,-3801.202868
1.200000,23.042480,-0.475352,129.990507,37.066248,-1.924235,212.380543,0.704069,-0.041301,0.064117,-0.706024,-0.006612,0.004515,0.000000,12.490582,-2.775029,74.087471,-0.057597,-0.121279,0.000000,0.389525,-1.313042,-132.872213,-1.233403,-0.392852,0.000000,99773.117981,1.158592,0.000018,347.220687,5.000000,5.000000,215.599407,75.184232,37.116161,80.086957,32.990250,-106.974616,37.116161,12.132942,26752.857022,1.369601,132.872213,0.000246,270604.321386,14842.324079,285446.645465,241714.318397,-28647.170421
1.800000,47.555236,-2.125547,270.729935,44.670509,-3.575553,256.698967,0.703970,-0.042456,0.065674,-0.705911,-0.005582,0.001212,0.000000,12.806785,-2.768184,73.678772,0.001415,-0.000420,0.000000,-0.160306,-0.742710,-196.782179,-0.678069,0.146320,0.000000,98114.667728,1.139333,0.000018,347.220687,5.000000,5.000000,260.581271,74.834738,44.813379,80.097349,32.990235,-106.974211,44.813379,12.039977,38476.224789,0.759813,196.782179,0.000122,384547.767242,30071.206259,414618.973501,300697.951134,-51277.765030
2.400000,76.663443,-4.769349,437.907248,52.296703,-5.224113,300.005125,0.703881,-0.043319,0.067009,-0.705822,-0.004857,0.001035,0.000000,12.193804,-2.635921,68.055683,0.001059,-0.000205,0.000000,-0.142363,-0.667002,-289.333778,-0.594981,0.126998,0.000000,96173.756839,1.116795,0.000018,347.220687,5.000000,5.000000,304.573984,69.189687,52.556983,80.063362,32.990211,-106.973728,52.556983,12.040208,51564.983230,0.682026,289.333778,0.000090,510608.516102,47275.403464,557883.919566,352520.455834,-88122.419729
3.000000,110.108851,-8.350722,629.271422,58.859624,-6.642817,335.683369,0.703801,-0.044084,0.068193,-0.705741,-0.004417,0.000942,0.000000,9.008958,-1.947464,46.772717,0.000486,-0.000103,0.000000,-0.125998,-0.590737,-469.248396,-0.510953,0.108981,0.000000,93990.323129,1.091440,0.000018,347.220687,5.000000,5.000000,340.869340,47.672227,59.233288,79.992840,32.990179,-106.973175,59.233288,12.040214,63150.594177,0.604025,469.248396,0.000072,622033.589170,66073.397698,688106.986868,369171.466984,-159952.389281
3.600000,146.807011,-12.635242,837.561428,63.092517,-7.557840,356.222208,0.703725,-0.044799,0.069299,-0.705664,-0.004231,0.000902,0.000000,-7.012557,1.515902,-52.502079,-0.051283,0.010938,0.000000,-0.112266,-0.526349,-622.760277,-0.426325,0.090932,0.000000,91659.569067,1.064375,0.000018,347.220687,5.000000,5.000000,361.845337,62.355142,63.543581,79.885854,32.990140,-106.972567,63.543581,12.040214,69411.459636,0.538188,622.760277,0.000065,682363.283370,85612.470433,767975.753802,350679.423111,-225342.902324
4.200000,183.156710,-16.844435,1040.347640,58.482812,-6.561361,322.304692,0.703638,-0.045600,0.070539,-0.705577,-0.005396,0.001151,0.000000,-5.846460,1.263827,-45.135984,0.026107,-0.005569,0.000000,0.035263,0.165297,-358.321075,0.172309,-0.036757,0.000000,89435.584225,1.038549,0.000018,347.220687,5.000000,5.000000,327.633339,45.530599,58.849730,79.652333,32.990103,-106.971965,58.849730,12.040214,55497.172357,0.175414,358.321075,0.000102,545632.914912,103717.858524,649350.773436,269457.374344,-117397.928270
4.800000,217.315282,-20.579973,1226.389056,55.517029,-5.920249,298.714361,0.703543,-0.046452,0.071856,-0.705483,-0.005037,0.001074,0.000000,-4.342698,0.938759,-35.544659,0.017069,-0.003641,0.000000,0.021571,0.101113,-261.186768,0.112658,-0.024033,0.000000,87433.868459,1.015305,0.000018,347.220687,5.000000,5.000000,303.887247,35.821265,55.831800,79.413172,32.990069,-106.971400,55.831800,12.040213,46654.024058,0.107645,261.186768,0.000088,462223.196207,120394.249913,582617.446120,69266.583444,-79371.328133
5.400000,249.895035,-23.974219,1399.565027,53.165332,-5.411884,279.068862,0.703439,-0.047379,0.073290,-0.705378,-0.005247,0.001119,0.000000,-3.524148,0.761814,-30.233605,0.005232,-0.001116,0.000000,0.002387,0.011185,-207.427212,0.034529,-0.007366,0.000000,85603.330224,0.994048,0.000018,347.220687,5.000000,5.000000,284.139527,30.447839,53.440070,79.159427,32.990038,-106.970860,53.440070,12.040213,39914.886596,0.005705,207.427212,0.000095,403676.352969,137250.443702,540926.796671,-0.000000,-58938.269700
