# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-175.890787,173.218611,-9.355872,175.980411,178.695193,0.000000,101325.000000,1.176613,0.000018,347.220687,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1882.580028,246.864854,9.355872,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.178960,0.123892,28.582174,21.044053,1.676290,108.558533,0.704141,-0.034870,0.061848,-0.706501,0.315154,0.321807,0.000000,46.706092,8.200436,209.025677,-0.010421,0.005552,0.000000,-188.311373,184.288171,-38.453853,180.385663,184.324198,0.000000,100982.108919,1.172631,0.000018,347.220687,40.000000,40.000000,110.592121,214.337210,21.110711,78.995387,32.990255,-106.974912,21.110711,15.490053,7981.505425,263.483023,38.453853,0.815121,75079.391019,3441.229011,78520.620030,306598.563460,-4252.693165
1.200000,23.455678,0.137356,129.706793,34.988242,-3.677465,212.306100,0.697849,0.073018,0.063675,-0.709663,0.113366,0.126762,0.000000,0.504539,-14.323029,73.492323,-1.292700,-1.351340,0.000000,-20.400360,17.570768,-135.524225,16.404003,19.066114,0.000000,99776.483993,1.158631,0.000018,347.220687,40.000000,40.000000,215.201257,74.876734,35.180972,80.591089,32.990255,-106.974610,35.180972,93.429459,27231.714647,26.924089,135.524225,0.111198,269605.896772,14809.929607,284415.826379,241253.792554,-29164.983575
1.800000,44.183181,-5.025291,270.236422,33.986321,-13.678754,256.058391,0.697140,0.080292,0.065271,-0.709429,0.000691,0.007296,0.000000,-1.911624,-17.064505,72.701375,-0.000141,-0.001910,0.000000,-1.862380,0.176695,-199.403918,0.164554,1.734341,0.000000,98120.443942,1.139400,0.000018,347.220687,40.000000,40.000000,258.665958,74.701684,36.635752,81.857622,32.990209,-106.974266,36.635752,95.390914,39015.046925,1.870743,199.403918,0.000201,378915.570877,30016.389542,408931.960419,298487.774470,-51579.003396
2.400000,64.231109,-16.301968,436.840104,32.849822,-23.823417,298.709761,0.696990,0.081864,0.066549,-0.709278,0.000596,0.006314,0.000000,-1.813690,-16.189345,66.886934,-0.000125,-0.001331,0.000000,-1.657503,0.156402,-294.296081,0.142608,1.511310,0.000000,96186.046879,1.116938,0.000018,347.220687,40.000000,40.000000,301.453458,68.842184,40.579133,82.263839,32.990107,-106.973934,40.579133,95.390978,52134.223408,1.664865,294.296081,0.000147,500199.186715,47160.197306,547359.384021,348908.630094,-88716.190071
3.000000,83.634447,-33.332392,627.194285,31.878988,-32.489272,333.563377,0.696856,0.083259,0.067683,-0.709140,0.000543,0.005755,0.000000,-1.326171,-11.837670,45.431790,-0.000072,-0.000761,0.000000,-1.460335,0.137803,-478.812045,0.122237,1.295378,0.000000,94013.805484,1.091713,0.000018,347.220687,40.000000,40.000000,336.654644,46.851781,45.517276,82.229546,32.989954,-106.973613,45.517276,95.390972,63638.771455,1.466823,478.812045,0.000119,606746.333090,65855.298337,672601.631426,364606.841739,-161194.269084
3.600000,102.559217,-54.634609,833.979917,31.259280,-38.020915,353.372879,0.696727,0.084564,0.068744,-0.709010,0.000520,0.005515,0.000000,-0.357168,-3.188159,5.266539,0.002710,0.028716,0.000000,-1.293543,0.122066,-631.120545,0.104498,1.107370,0.000000,91699.246548,1.064836,0.000018,347.220687,40.000000,40.000000,356.784423,31.808165,49.221261,82.070299,32.989763,-106.973300,49.221261,95.390968,69765.937374,1.299290,631.120545,0.000106,663409.153472,85246.381535,748655.535007,345774.679966,-225173.979429
4.200000,121.543442,-75.406115,1035.047016,31.959002,-31.775050,319.433931,0.696572,0.086116,0.070006,-0.708852,0.000636,0.006741,0.000000,0.885483,7.904011,-45.143897,-0.005125,-0.054299,0.000000,0.373727,-0.035276,-362.212238,-0.033826,-0.358373,0.000000,89493.155269,1.039218,0.000018,347.220687,40.000000,40.000000,322.597377,45.839164,45.066968,81.969493,32.989576,-106.972986,45.066968,95.390972,55730.327943,0.372966,362.212238,0.000154,528988.281103,103189.411348,632177.692451,265315.432506,-116848.717517
4.800000,140.859779,-93.213130,1219.379167,32.407412,-27.772446,295.904603,0.696414,0.087674,0.071272,-0.708691,0.000618,0.006547,0.000000,0.658379,5.876813,-35.410396,0.001191,0.012601,0.000000,-0.137141,0.012954,-262.777853,0.007859,0.083168,0.000000,87508.627743,1.016173,0.000018,347.220687,40.000000,40.000000,298.966693,35.900788,42.679611,81.792582,32.989416,-106.972666,42.679611,95.390972,46850.809491,0.137949,262.777853,0.000143,447375.842674,119706.122556,567081.965231,67647.693349,-78561.825593
5.400000,160.414503,-108.892241,1390.891474,32.762469,-24.603139,276.329715,0.696232,0.089427,0.072697,-0.708505,0.000695,0.007363,0.000000,0.532846,4.756288,-30.124586,0.000338,0.003576,0.000000,-0.068672,0.006484,-208.740185,0.002230,0.023604,0.000000,85694.268506,0.995104,0.000018,347.220687,40.000000,40.000000,279.350685,30.502408,40.971866,81.566106,32.989275,-106.972342,40.971866,95.390975,40094.773919,0.070097,208.740185,0.000180,390184.025307,136399.858756,526583.884063,0.000133,-58311.713690
