# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.801571,-9.457205,-0.012441,-14.090198,-7.153766,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2.941531,10.606310,0.012441,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.093801,0.001538,11.649257,8.048021,0.202317,41.291004,0.702629,-0.099674,0.075229,-0.700513,-0.362526,-0.153331,0.000000,23.778955,3.901633,78.636321,3.785480,2.039805,0.000000,-28.882049,53.783259,-5.352736,76.442297,40.993436,0.000000,101185.134003,1.174988,0.000018,347.220687,-1.976701,-1.000000,42.068499,82.245561,8.050563,78.967372,32.990254,-106.974963,8.050563,-7.869809,1061.535965,61.048768,5.352736,1.527781,33737.470993,4355.396757,38092.867750,146417.518785,-225.181550
1.200000,11.423575,0.761155,51.527279,23.150664,2.253750,92.144831,0.701717,-0.105548,0.081465,-0.699870,-0.020982,-0.001017,0.000000,25.972505,3.396133,85.561346,0.189233,0.076679,0.000000,-0.803753,2.003249,-25.872371,2.674950,1.052433,0.000000,100707.524363,1.169442,0.000018,347.220687,-1.896945,-1.000000,95.035270,89.480996,23.260108,75.832800,32.990261,-106.974809,23.260108,-7.262567,5337.708252,2.174912,25.872371,0.003014,151549.481445,16957.924594,168507.406039,317848.448473,-2458.787798
1.800000,30.100502,2.735543,122.370529,39.039232,4.320776,143.329830,0.701143,-0.110265,0.085059,-0.699290,-0.015673,-0.002397,0.000000,20.221530,2.629929,61.173269,0.131637,-0.014747,0.000000,0.096729,0.794315,-61.994199,1.005324,-0.102506,0.000000,99863.554129,1.159642,0.000018,347.220687,-1.755259,-1.000000,148.614168,64.482521,39.277611,74.675082,32.990279,-106.974500,39.277611,-7.277396,12892.863857,0.811919,61.994199,0.000924,325164.796454,35335.447790,360500.244244,332383.527655,-9213.216411
2.400000,54.447971,5.448534,209.845065,40.581196,4.521850,142.870840,0.700663,-0.114124,0.087937,-0.698796,-0.016721,-0.002395,0.000000,-0.602035,-0.078984,-11.831665,-0.012316,-0.001945,0.000000,0.020982,-0.130967,-61.308415,-0.081284,-0.012835,0.000000,98829.363073,1.147633,0.000018,347.220687,-1.580310,-1.000000,148.591243,11.847236,40.832348,74.050115,32.990303,-106.974096,40.832348,-7.307924,12750.289366,0.133030,61.308415,0.000942,320150.685090,59678.436135,379829.121225,0.000000,-9109.893548
3.000000,78.691304,8.147810,293.451510,40.233255,4.476151,135.834553,0.700119,-0.118329,0.091082,-0.698238,-0.018322,-0.002609,0.000000,-0.560572,-0.073842,-11.624466,-0.005857,-0.001110,0.000000,0.016541,-0.097274,-55.207810,-0.038656,-0.007326,0.000000,97849.025978,1.136249,0.000018,347.220687,-1.413097,-1.000000,141.738409,11.638209,40.481487,73.404863,32.990327,-106.973695,40.481487,-7.336078,11484.878441,0.098668,55.207810,0.001130,291301.760149,83455.511180,374757.271329,-0.000000,-7825.067096
3.600000,102.733154,10.820570,372.873562,39.908546,4.433336,128.917268,0.699499,-0.122934,0.094533,-0.697604,-0.020121,-0.002849,0.000000,-0.523372,-0.069228,-11.434459,-0.007190,-0.001375,0.000000,0.018353,-0.107864,-49.626953,-0.047452,-0.009074,0.000000,96925.060984,1.125519,0.000018,347.220687,-1.254253,-1.000001,135.025955,11.446640,40.154035,72.699685,32.990351,-106.973297,40.154035,-7.363125,10323.014675,0.109405,49.626953,0.001363,264364.125327,106042.574888,370406.700215,-0.000000,-6700.926733
4.200000,126.586741,13.468460,448.178369,39.605490,4.393227,122.109087,0.698790,-0.127994,0.098329,-0.696880,-0.022180,-0.003118,0.000000,-0.487980,-0.064596,-11.260710,-0.004668,-0.000071,0.000000,0.011253,-0.096919,-44.518317,-0.030808,-0.000469,0.000000,96055.531726,1.115422,0.000018,347.220687,-1.103643,-0.999832,128.446582,11.271463,39.848404,71.926711,32.990375,-106.972902,39.848404,-7.389055,9256.300938,0.099765,44.518317,0.001655,239228.606802,127458.723717,366687.330518,0.000000,-5718.225716
4.800000,150.264432,16.093168,519.427360,39.322666,4.356700,115.400980,0.697941,-0.133354,0.102735,-0.696089,-0.024563,0.000737,0.000000,-0.455197,-0.053145,-11.101700,-0.003691,0.028107,0.000000,-0.176386,-0.095169,-39.838176,-0.024359,0.185505,0.000000,95238.660061,1.105936,0.000018,347.220687,-0.961145,-0.911694,121.994423,11.111155,39.563278,71.076587,32.990399,-106.972510,39.563278,-7.313443,8276.787606,0.200244,39.838176,0.001993,215798.270573,147721.427136,363519.697710,0.000000,-4860.035250
5.400000,173.777965,18.697082,586.678737,39.058790,4.323675,108.784578,0.696860,-0.138600,0.108303,-0.695303,-0.027236,0.000709,0.000000,-0.424310,-0.051519,-10.955485,-0.002732,0.000414,0.000000,-0.018439,-0.093575,-35.547267,-0.018034,0.002732,0.000000,94472.790540,1.097043,0.000018,347.220687,-0.826643,-0.606006,115.664894,10.963820,39.297370,70.138240,32.990422,-106.972121,39.297370,-6.931503,7377.193009,0.095298,35.547267,0.002450,193986.333274,166847.238164,360833.571438,0.000000,-4111.570806
