id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
12,10,404.8574293488033,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,11.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3127611489339389,26.54742768826029,26.552380952380954,28.052380952380954,217.96190476190478,219.46190476190478,404.8574293488033,7,1091.1286294954914,-131.20976102753303,5371.542758784307,3111.8208368724945,1725.1169990321494,-4.441197400867448,300,0,10,-2,0,3.6,-1.255,-0.85704
13,10,404.7708443772029,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,12.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3321641684067249,26.541662898938743,26.542857142857144,28.042857142857144,217.8857142857143,219.3857142857143,404.7708443772029,7,1103.2299918245903,-114.93090865129729,5370.019231480292,3124.8703838419115,1743.2716328465697,-4.44119739449832,300,0,10,-2,0,3.6,-1.255,-0.85704
14,10,404.6928906548726,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,13.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.35017837463522267,26.536539240992497,26.542857142857144,28.042857142857144,217.80952380952382,219.30952380952382,404.6928906548726,7,1113.6397016870053,-100.75831884375667,5368.6920599987625,3136.2519953339465,1759.0154923328823,-4.441197393421052,300,0,10,-2,0,3.6,-1.255,-0.85704
15,10,404.62458904069194,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,14.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3670526877904973,26.531984335828167,26.533333333333335,28.033333333333335,217.75238095238097,219.25238095238097,404.62458904069194,7,1122.5992775351676,-88.36906909187573,5367.500968359291,3145.827745365921,1772.824070451997,-4.441197386633755,300,0,10,-2,0,3.6,-1.255,-0.85704
16,10,404.56625518457975,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,15.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3829803507181306,26.527807884582874,26.533333333333335,28.033333333333335,217.6857142857143,219.1857142857143,404.56625518457975,7,1130.3436930037171,-77.45628821890838,5366.3884454856925,3154.294532017736,1784.9521064207224,-4.4411973916966305,300,0,10,-2,0,3.6,-1.255,-0.85704
17,10,404.51809963000625,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,16.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3981146933317941,26.524235234473014,26.533333333333335,28.033333333333335,217.62857142857146,219.12857142857146,404.51809963000625,7,1137.047991955041,-67.82748532221923,5365.451196497504,3161.6322102772224,1795.6692289694374,-4.441197397181693,300,0,10,-2,0,3.6,-1.255,-0.85704
18,10,404.4716608387841,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,17.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4125599147907717,26.52097676860321,26.523809523809526,28.023809523809526,217.5904761904762,219.0904761904762,404.4716608387841,7,1142.8847799916698,-59.25304408302026,5364.603495981666,3167.780320639246,1805.2357021162145,-4.441197392101347,300,0,10,-2,0,3.6,-1.255,-0.85704
19,10,404.4346041759736,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,18.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4263972808839186,26.51808976334389,26.523809523809526,28.023809523809526,217.54285714285717,219.04285714285717,404.4346041759736,7,1148.0013821057776,-51.56850255595834,5363.840499448006,3173.379397962596,1813.7934625695834,-4.441197398551472,300,0,10,-2,0,3.6,-1.255,-0.85704
20,10,404.3986778220554,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,19.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4396989546742169,26.515605828063194,26.523809523809526,28.023809523809526,217.50476190476192,219.00476190476192,404.3986778220554,7,1152.4683346073027,-44.66900756977435,5363.195462786385,3178.2473091219863,1821.4633301354697,-4.441197399875392,300,0,10,-2,0,3.6,-1.255,-0.85704
21,10,404.3570176411961,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,20.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.45252674700660683,26.513328707441246,26.514285714285716,28.014285714285716,217.4857142857143,218.9857142857143,404.3570176411961,7,1156.4079426061376,-38.41312206746486,5362.5948405633735,3182.269054470861,1828.4088806510147,-4.441197386079202,300,0,10,-2,0,3.6,-1.255,-0.85704
22,10,404.3418342069819,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,21.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.46492755750607223,26.511281168187228,26.514285714285716,28.014285714285716,217.44761904761907,218.94761904761907,404.3418342069819,7,1159.8914831850786,-32.71980493942683,5362.06428350078,3186.131357651619,1834.8087353960666,-4.441197400058863,300,0,10,-2,0,3.6,-1.255,-0.85704
23,10,404.3132804853333,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,22.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.47693839412823347,26.509761906104057,26.514285714285716,28.014285714285716,217.42857142857144,218.92857142857144,404.3132804853333,7,1162.9976970637501,-27.51816310352215,5361.679614654309,3189.4895340782614,1840.5820682237852,-4.441197394255244,300,0,10,-2,0,3.6,-1.255,-0.85704
24,10,404.2929590279077,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,23.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4885934206898524,26.508137007529374,26.514285714285716,28.014285714285716,217.4,218.9,404.2929590279077,7,1165.7392072161567,-22.73334886177171,5361.2331730521655,3192.486272061864,1845.9226093986604,-4.44119739929098,300,0,10,-2,0,3.6,-1.255,-0.85704
25,10,404.27180544353587,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,24.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4999236281239239,26.506793000072776,26.514285714285716,28.014285714285716,217.3809523809524,218.8809523809524,404.27180544353587,7,1168.1998194933215,-18.312303867276395,5360.892351194437,3195.1583057416487,1850.8450450437742,-4.441197398005924,300,0,10,-2,0,3.6,-1.255,-0.85704
26,10,404.2350161237325,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,25.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.5109600779918099,26.505302505347853,26.514285714285716,28.014285714285716,217.36190476190478,218.86190476190478,404.2350161237325,7,1170.3652342721666,-14.219788471555747,5360.470773215558,3197.429052175061,1855.3160182248894,-4.44119738718003,300,0,10,-2,0,3.6,-1.255,-0.85704
27,10,404.22813752618436,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,26.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.5217343442415884,26.504166979571202,26.504761904761907,28.004761904761907,217.35238095238097,218.85238095238097,404.22813752618436,7,1172.3432505063302,-10.387753990422347,5360.171193927726,3199.40060956925,1859.6706959172736,-4.441197388791575,300,0,10,-2,0,3.6,-1.255,-0.85704
28,10,404.2236311681379,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,27.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.5322578866272639,26.503159685450793,26.504761904761907,28.004761904761907,217.33333333333334,218.83333333333334,404.2236311681379,7,1174.1251918328096,-6.81246934178128,5359.922752025995,3201.3899100150725,1863.71383739352,-4.441197397662677,300,0,10,-2,0,3.6,-1.255,-0.85704
29,10,404.2003950426084,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,28.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.5425420550721753,26.502287417357245,26.504761904761907,28.004761904761907,217.32380952380953,218.82380952380953,404.2003950426084,7,1175.7269431997693,-3.4616639385461156,5359.680964547996,3203.080935345567,1867.4080336525271,-4.441197389295648,300,0,10,-2,0,3.6,-1.255,-0.85704
30,10,404.19342950065885,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,29.343,0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.5525989889207693,26.501332185716056,26.504761904761907,28.004761904761907,217.30476190476193,218.80476190476193,404.19342950065885,7,1177.1729656810078,-0.2987591891714005,5359.41752196311,3204.6840455625393,1870.9703221790976,-4.44119739665573,300,0,10,-2,0,3.6,-1.255,-0.85704
