# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.854302,-0.185234,1.369452,-0.000000,0.000000,85598.771785,0.721768,0.000023,407.473006,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,36.088422,4.854302,0.185234,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,1.807700,0.000000,1409.992851,7.182594,0.000000,38.394778,0.704602,-0.059468,0.059468,-0.704602,0.061316,-0.000000,0.000000,15.086844,0.000000,76.334720,0.341842,-0.000000,0.000000,0.000001,9.935121,-2.726446,2.909633,-0.000000,0.000000,85494.102664,0.720886,0.000023,407.473006,10.000000,0.000000,39.060832,77.811325,7.182594,79.404028,32.990254,-106.974968,7.182594,-0.000000,534.211296,9.935121,2.726446,0.015580,17133.419768,310547.655042,327681.074811,76824.846121,-106.497230
1.200000,8.523782,0.000000,1447.196446,14.313189,0.000000,86.217711,0.706715,-0.023522,0.023522,-0.706715,0.249694,0.000000,0.000000,6.220350,0.000000,81.763798,0.017983,0.000000,0.000000,-0.000000,3.198945,-13.111565,0.472631,0.000000,0.000000,85105.328054,0.717608,0.000023,407.473006,10.000000,0.000000,87.397718,82.000070,14.313189,80.574168,32.990254,-106.974857,14.313189,0.001414,2673.841244,3.215316,13.111565,0.246758,83526.937151,310386.805300,393913.742451,176578.347484,-1145.920826
1.800000,17.450200,0.000000,1513.636637,14.646049,0.000000,135.051105,0.707107,0.000313,-0.000313,-0.707107,-0.125151,-0.000000,0.000000,-0.902498,0.000001,79.858507,-0.757524,0.000000,0.000000,-0.000004,-17.818793,-31.319532,-5.868829,0.000002,0.000000,84414.594863,0.711783,0.000023,407.473006,10.000000,0.000000,135.842952,79.863607,14.646049,83.810565,32.990254,-106.974709,14.646049,-192.985131,6498.720562,17.818753,31.319532,0.058956,196403.926316,315971.648341,512375.574657,263535.325087,-4254.537691
2.400000,26.723919,0.000000,1608.723700,16.974540,0.000000,181.249543,0.706888,-0.017610,0.017610,-0.706888,0.132941,-0.000000,0.000000,4.637382,-0.000001,73.606476,0.441536,-0.000002,0.000000,0.000041,10.210208,-55.674973,3.322277,-0.000015,0.000000,83433.943611,0.703515,0.000023,407.473006,10.000000,0.000000,182.042664,73.752416,16.974540,84.649691,32.990254,-106.974555,16.974540,-0.000018,11572.829712,10.260289,55.674973,0.063129,343594.605070,327138.776166,670733.381237,325490.735305,-10135.220484
3.000000,37.327234,0.000002,1730.422283,18.450862,0.000005,223.925396,0.706902,-0.017038,0.017038,-0.706902,-0.030722,0.000000,0.000000,4.465339,0.000005,67.371012,0.963325,-0.000001,0.000000,0.000020,14.944582,-84.645141,6.485569,-0.000009,0.000000,82192.321914,0.693045,0.000023,407.473006,10.000000,0.000000,224.684261,67.518831,18.450862,85.289620,32.990254,-106.974380,18.450862,-0.000124,17400.287365,14.944583,84.645141,0.003195,510511.062698,343212.124615,853723.187313,370303.562101,-19018.430930
3.600000,48.758277,0.000006,1870.761037,19.223101,0.000008,236.481191,0.706934,-0.015665,0.015665,-0.706934,-0.039054,0.000000,0.000000,0.640080,-0.000001,-4.920815,0.593297,-0.000000,0.000000,0.000001,8.461384,-93.568957,3.920914,-0.000001,0.000000,80779.143716,0.681129,0.000023,407.473006,10.000000,0.000000,237.261209,4.973199,19.223101,85.352754,32.990254,-106.974191,19.223101,-0.000205,19074.489101,8.461384,93.568957,0.005048,563653.620417,367390.402235,931044.022652,49824.853880,-22200.283884
4.200000,60.279587,0.000010,2010.068559,19.119993,0.000007,227.923037,0.706948,-0.015039,0.015039,-0.706948,-0.036439,0.000000,0.000000,0.005535,-0.000001,-14.057902,0.276158,0.000000,0.000000,-0.000003,3.726557,-84.943399,1.822642,0.000001,0.000000,79395.872567,0.669466,0.000023,407.473006,10.000000,0.000000,228.723600,14.057903,19.119993,85.204803,32.990254,-106.974000,19.119993,-0.000221,17416.845982,3.722177,84.943399,0.004382,523144.855919,394240.776593,917385.632512,-0.000534,-19428.559923
4.800000,71.739005,0.000014,2144.316432,19.026342,0.000007,219.611011,0.706959,-0.014497,0.014497,-0.706959,-0.030444,0.000000,0.000000,-0.158907,-0.000000,-13.661470,0.024026,0.000000,0.000000,-0.000005,-0.014827,-77.161870,0.158571,0.000002,0.000000,78081.051769,0.658379,0.000023,407.473006,10.000000,0.000000,220.433658,13.662394,19.026342,85.048455,32.990254,-106.973810,19.026342,-0.000237,15903.300988,0.142683,77.161870,0.003058,485909.979503,420571.214780,906481.194283,-0.000000,-17009.073203
5.400000,83.140044,0.000018,2273.644654,18.946082,0.000006,211.518905,0.706963,-0.014314,0.014314,-0.706963,-0.014171,0.000000,0.000000,-0.245086,0.000000,-13.312178,-0.122283,0.000000,0.000000,-0.000007,-2.059725,-70.251517,-0.807065,0.000003,0.000000,76831.142598,0.647840,0.000023,407.473006,10.000000,0.000000,212.365725,13.314434,18.946082,84.881586,32.990254,-106.973621,18.946082,-0.000246,14518.181027,2.048700,70.251517,0.000663,450992.013221,445936.746958,896928.760179,-0.000000,-14919.014358
