# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,1.950639,1.980730,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,919258.471651,919258.471651,0.000000,-0.000000
0.600000,0.733767,0.000000,1404.161325,2.866552,0.000220,16.215887,0.704416,-0.061627,0.061628,-0.704416,0.001475,0.001499,0.000000,9.367478,0.118226,31.028343,0.792329,0.805070,0.000000,-3.373076,3.316867,-0.755786,2.814400,2.862091,0.000000,85555.171798,0.993489,0.000018,347.220687,5.000000,5.000000,16.467304,32.288621,2.866552,79.976879,32.990254,-106.974986,2.866552,0.000876,145.299889,4.730670,0.755786,0.000006,8986.251948,912644.252985,921630.504933,45652.920433,-12.445520
1.200000,3.608264,-0.047064,1419.167778,6.147947,-0.286220,30.902010,0.703463,-0.014857,0.063725,-0.707712,0.216757,0.248732,0.000000,1.926664,-1.128229,7.102348,0.256181,0.361553,0.000000,-3.530888,2.528161,-2.495329,2.012678,2.838748,0.000000,85398.092082,0.991665,0.000018,347.220687,5.000000,5.000000,31.508941,7.445014,6.154606,78.736063,32.990254,-106.974938,6.154606,31.703382,487.996458,4.342671,2.495329,0.426162,32586.113392,913573.880037,946159.993430,35339.466038,-78.625168
1.800000,7.492846,-0.604851,1439.010272,6.545914,-1.896362,35.256461,0.694774,0.094868,0.076905,-0.708784,0.166955,0.264164,0.000000,-0.542531,-4.281521,7.265258,-0.414484,-0.333967,0.000000,2.834078,-3.636621,-3.250672,-3.143540,-2.528556,0.000000,85190.749833,0.989257,0.000018,347.220687,5.000000,5.000000,35.909096,8.450429,6.815070,79.059660,32.990249,-106.974874,6.815070,95.398307,639.538895,4.610840,3.250672,0.370949,42118.398677,921878.407298,963996.805975,41437.408662,-116.728677
2.400000,11.257529,-2.644914,1461.462793,5.985330,-5.034459,39.561339,0.691504,0.123359,0.098898,-0.704857,-0.138225,-0.039220,0.000000,-0.716268,-5.559486,7.019802,-0.400301,-0.478078,0.000000,4.258615,-3.654415,-4.153904,-2.951884,-3.521028,0.000000,84956.626146,0.986539,0.000018,347.220687,5.000000,5.000000,40.327034,8.983251,7.821136,78.817035,32.990230,-106.974812,7.821136,95.732466,822.162398,5.610017,4.153904,0.076002,52860.849688,931706.706800,984567.556488,46679.187886,-167.514764
3.000000,14.837879,-6.597258,1486.447531,6.153228,-7.983808,43.651315,0.700009,0.063788,0.113639,-0.702141,-0.126380,-0.087178,0.000000,1.214144,-4.100946,6.296994,0.436026,0.367514,0.000000,-3.080871,3.633796,-5.128466,3.107446,2.619838,0.000000,84696.710497,0.983520,0.000018,347.220687,5.000000,5.000000,44.800008,7.612091,10.079852,76.997318,32.990195,-106.974752,10.079852,74.219149,1020.572890,4.760165,5.128466,0.084106,64934.877526,943238.514106,1008173.391632,48520.072296,-229.755324
3.600000,18.772815,-12.087112,1513.673714,6.925305,-10.326687,46.924574,0.697440,0.080085,0.121637,-0.701690,0.136240,0.192248,0.000000,0.304201,-1.349055,-5.100241,0.160743,0.271073,0.000000,-2.400561,1.445411,-5.986118,1.079055,1.819305,0.000000,84414.210665,0.980240,0.000018,347.220687,5.000000,5.000000,48.543959,8.669987,12.433838,75.159113,32.990145,-106.974687,12.433838,78.186515,1196.152464,2.802125,5.986118,0.192153,75907.303871,956301.889004,1032209.192875,47045.977862,-290.589874
4.200000,22.924801,-18.278274,1540.048309,6.907458,-10.318333,40.989975,0.687350,0.138409,0.139247,-0.699287,-0.002650,0.104422,0.000000,-0.051568,-0.012850,-9.892024,-0.404964,-0.373679,0.000000,2.917913,-3.261998,-4.718972,-2.672764,-2.466284,0.000000,84141.274974,0.977071,0.000018,347.220687,5.000000,5.000000,42.829417,9.892167,12.416963,73.147031,32.990090,-106.974618,12.416963,89.333820,937.239208,4.376625,4.718972,0.036700,58851.859919,969082.152284,1027934.012203,35229.015777,-202.110806
4.800000,27.062428,-24.470149,1562.863475,6.890238,-10.317069,35.064248,0.690102,0.124231,0.161825,-0.694360,-0.127088,-0.021391,0.000000,0.000757,0.025932,-9.857244,0.040290,0.032149,0.000000,-0.242779,0.228921,-3.623562,0.265912,0.212182,0.000000,83905.750627,0.974336,0.000018,347.220687,5.000000,5.000000,37.194337,9.857278,12.406340,70.515335,32.990034,-106.974550,12.406340,82.336719,715.009884,0.360859,3.623562,0.054875,44276.748014,981054.827158,1025331.575173,8321.178614,-134.775985
5.400000,31.199058,-30.653362,1582.129507,6.900745,-10.291124,29.158285,0.691555,0.112392,0.184562,-0.689242,-0.022090,0.098621,0.000000,0.023167,0.050854,-9.832709,0.215346,0.278975,0.000000,-2.310573,1.720137,-2.697231,1.421286,1.841235,0.000000,83707.280503,0.972031,0.000018,347.220687,5.000000,5.000000,31.681747,9.832868,12.390622,66.977253,32.989978,-106.974481,12.390622,76.436122,528.608361,2.880559,2.697231,0.033707,32119.493668,992984.980667,1025104.474335,-0.142133,-85.452989
