# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,1.956111,1.986287,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,864341.231651,864341.231651,0.000000,-0.000000
0.600000,0.797798,-0.000000,1404.524574,3.099902,-0.000120,17.600907,0.704416,-0.061629,0.061628,-0.704416,-0.000758,-0.000770,0.000000,4.133838,-0.065735,34.639771,-0.414357,-0.421015,0.000000,-3.614753,3.562387,-0.873426,3.030390,3.074937,0.000000,85551.366737,0.993445,0.000018,347.220687,5.000000,5.000000,17.871802,34.782149,3.099902,80.011065,32.990254,-106.974985,3.099902,-0.000443,168.092599,5.075139,0.873426,-0.000003,9945.700717,857785.625336,867731.326053,49546.655192,-15.609764
1.200000,3.904960,-0.063427,1420.812435,6.586684,-0.368619,33.611095,0.703231,-0.009083,0.064089,-0.708008,0.229573,0.265712,0.000000,1.907080,-1.363273,8.204528,0.221089,0.333598,0.000000,-3.287792,2.216348,-2.932632,1.737682,2.619518,0.000000,85380.890884,0.991465,0.000018,347.220687,5.000000,5.000000,34.252387,8.532858,6.596991,78.895476,32.990253,-106.974933,6.596991,36.739722,575.568091,3.965037,2.932632,0.482633,36161.139574,858898.938565,895060.078139,38434.086826,-100.449640
1.800000,8.035411,-0.731191,1442.475193,6.918769,-2.197420,38.611171,0.694506,0.097109,0.078083,-0.708617,0.124636,0.222062,0.000000,-0.624202,-4.665699,8.337570,-0.529799,-0.475054,0.000000,4.124335,-4.698651,-3.869680,-4.020488,-3.601443,0.000000,85154.585317,0.988837,0.000018,347.220687,5.000000,5.000000,39.287664,9.574625,7.259340,79.352041,32.990247,-106.974865,7.259340,95.621989,764.523116,6.251997,3.869680,0.246273,47329.564659,867514.753448,914844.318106,45336.024218,-152.030671
2.400000,12.044768,-2.990123,1467.146207,6.502543,-5.391311,43.628859,0.694856,0.098376,0.098173,-0.705594,-0.187930,-0.110999,0.000000,-0.087414,-5.250799,8.333056,-0.256590,-0.366613,0.000000,3.337904,-2.437257,-4.991731,-1.895278,-2.702566,0.000000,84897.445047,0.985851,0.000018,347.220687,5.000000,5.000000,44.439021,9.849791,8.446851,79.042702,32.990227,-106.974799,8.446851,89.619778,992.611553,4.131099,4.991731,0.175335,60240.886181,877779.001085,938019.887266,51434.742348,-221.827643
3.000000,16.070837,-7.064971,1494.807881,7.114677,-8.015202,48.492028,0.701793,0.040370,0.107921,-0.703003,-0.041684,-0.017699,0.000000,1.764322,-3.616565,7.475398,0.593598,0.584783,0.000000,-5.008859,5.060114,-6.203085,4.234648,4.172539,0.000000,84609.881898,0.982512,0.000018,347.220687,5.000000,5.000000,49.662248,8.489637,10.717373,77.537227,32.990190,-106.974732,10.717373,65.460159,1240.590683,7.119995,6.203085,0.007321,74862.028741,889907.460838,964769.489579,53785.741345,-308.059158
3.600000,20.619895,-12.543928,1525.135212,7.920503,-10.352025,52.394605,0.695582,0.087268,0.116478,-0.703554,0.133502,0.204517,0.000000,0.317364,-2.540116,-1.328556,-0.239493,-0.134850,0.000000,0.885928,-1.824520,-7.284017,-1.620811,-0.910409,0.000000,84295.514203,0.978862,0.000018,347.220687,5.000000,5.000000,53.991605,8.352808,13.034523,76.029778,32.990141,-106.974657,13.034523,81.514974,1463.108740,2.028236,7.284017,0.206439,88069.793860,903717.112944,991786.906804,52325.518503,-393.275743
4.200000,25.361583,-18.756791,1554.785165,7.885230,-10.359558,46.439766,0.692120,0.108422,0.134241,-0.700856,-0.115081,-0.031277,0.000000,-0.038210,-0.003294,-9.910341,-0.241296,-0.285745,0.000000,2.329871,-2.052736,-5.861688,-1.592553,-1.885920,0.000000,83989.083091,0.975303,0.000018,347.220687,5.000000,5.000000,48.230169,9.910415,13.019113,74.339475,32.990085,-106.974578,13.019113,83.567402,1170.799175,3.106416,5.861688,0.047833,69977.699385,917366.444992,987344.144377,39671.509412,-282.710205
4.800000,30.091642,-24.967844,1580.868139,7.889213,-10.336330,40.507661,0.696861,0.076872,0.149634,-0.697201,-0.051030,0.019250,0.000000,0.034236,0.068665,-9.868859,0.314474,0.341430,0.000000,-2.764829,2.488124,-4.614084,2.075527,2.253435,0.000000,83720.262919,0.972182,0.000018,347.220687,5.000000,5.000000,42.543507,9.869157,13.003054,72.203249,32.990029,-106.974500,13.003054,72.177289,915.999889,3.719567,4.614084,0.009829,54308.066237,930345.019133,984653.085370,9568.910083,-196.299299
5.400000,34.830256,-31.157895,1603.397529,7.902471,-10.300366,34.591760,0.690546,0.106439,0.167936,-0.695428,0.073800,0.186142,0.000000,0.000145,0.039617,-9.854302,0.028011,0.120957,0.000000,-1.111831,0.280204,-3.536999,0.184875,0.798317,0.000000,83488.628388,0.969492,0.000018,347.220687,5.000000,5.000000,36.947753,9.854382,12.982549,69.428507,32.989974,-106.974421,12.982549,77.165051,697.605368,1.147463,3.536999,0.132313,40954.226704,943437.503104,984391.729809,0.373889,-130.684184
