# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,1.945784,1.975800,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,974175.711651,974175.711651,0.000000,-0.000000
0.600000,0.677175,0.000000,1403.840361,2.652190,0.000235,14.993402,0.704416,-0.061626,0.061628,-0.704416,0.001667,0.001694,0.000000,9.507794,0.124132,28.588873,0.881629,0.895815,0.000000,-3.165999,3.112286,-0.660191,2.635459,2.680938,0.000000,85558.534037,0.993528,0.000018,347.220687,5.000000,5.000000,15.226167,29.935407,2.652190,79.972016,32.990254,-106.974987,2.652190,0.001006,126.829514,4.439579,0.660191,0.000007,8146.372379,967503.517718,975649.890097,42211.991841,-10.051893
1.200000,3.342356,-0.034839,1417.714435,5.747476,-0.222226,28.506340,0.703653,-0.020109,0.063410,-0.707422,0.203289,0.231489,0.000000,1.934044,-0.936525,6.149269,0.278080,0.375861,0.000000,-3.649768,2.719675,-2.138077,2.184369,2.951079,0.000000,85413.294703,0.991842,0.000018,347.220687,5.000000,5.000000,29.080823,6.513917,5.751771,78.592497,32.990254,-106.974943,5.751771,27.252085,416.792487,4.551641,2.138077,0.371675,29448.762921,968250.419710,997699.182631,32653.601203,-62.177016
1.800000,7.001643,-0.501578,1435.946945,6.208756,-1.635492,32.289177,0.695299,0.090393,0.075702,-0.708982,0.197576,0.292426,0.000000,-0.418900,-3.891968,6.327810,-0.307443,-0.209041,0.000000,1.699029,-2.658055,-2.747161,-2.329477,-1.578514,0.000000,85222.733147,0.989629,0.000018,347.220687,5.000000,5.000000,32.921338,7.440701,6.420551,78.753689,32.990249,-106.974882,6.420551,94.497652,538.398524,3.158021,2.747161,0.473167,37568.978831,976243.265557,1013812.244389,37990.453046,-90.440209
2.400000,10.561988,-2.333662,1456.441654,5.583485,-4.653681,35.981133,0.688544,0.142907,0.098752,-0.704081,-0.077893,0.038678,0.000000,-1.151503,-5.671732,5.875236,-0.460800,-0.499408,0.000000,4.388781,-4.137340,-3.476868,-3.395527,-3.675653,0.000000,85008.938793,0.987146,0.000018,347.220687,5.000000,5.000000,36.707955,8.246993,7.268566,78.579348,32.990233,-106.974823,7.268566,99.715365,685.166242,6.031499,3.476868,0.027843,46493.679524,985637.092793,1032130.772316,42486.630057,-127.628707
3.000000,13.789112,-6.120252,1479.064301,5.349266,-7.862986,39.360668,0.696681,0.095343,0.118615,-0.701052,-0.172911,-0.108999,0.000000,0.520269,-4.685054,5.171011,0.217439,0.119115,0.000000,-0.932841,1.725093,-4.261559,1.545888,0.846360,0.000000,84773.450951,0.984412,0.000018,347.220687,5.000000,5.000000,40.493251,6.997284,9.510057,76.416904,32.990199,-106.974770,9.510057,83.613242,844.054451,1.970560,4.261559,0.149068,56329.701261,996572.134105,1052901.835366,43855.389877,-172.564382
3.600000,17.159606,-11.611499,1503.528592,5.932786,-10.377457,42.034287,0.698493,0.080961,0.128605,-0.699294,0.075069,0.122913,0.000000,0.761267,-3.084801,0.429373,0.390676,0.452718,0.000000,-3.872429,3.313539,-4.946651,2.675338,3.101052,0.000000,84519.387481,0.981461,0.000018,347.220687,5.000000,5.000000,43.700925,6.584172,11.953642,74.125394,32.990150,-106.974714,11.953642,77.158863,983.531026,5.096591,4.946651,0.071792,65336.357209,1008870.764884,1074207.122093,42352.391244,-216.173239
4.200000,20.722568,-17.828878,1526.975476,5.935825,-10.353698,36.119475,0.686166,0.148313,0.144245,-0.697403,0.101098,0.209233,0.000000,-0.029422,0.007867,-9.864851,-0.260462,-0.161927,0.000000,1.141785,-2.018651,-3.817497,-1.719048,-1.068718,0.000000,84276.468834,0.978640,0.000018,347.220687,5.000000,5.000000,38.040105,9.864898,11.934534,71.715503,32.990094,-106.974655,11.934534,90.331312,754.154222,2.319245,3.817497,0.181627,49320.017684,1020753.589674,1070073.607358,31302.713340,-145.217996
4.800000,24.277786,-24.041059,1546.871574,5.915451,-10.354000,30.201990,0.679310,0.179577,0.170863,-0.690720,-0.075266,0.070350,0.000000,-0.025519,0.002430,-9.853697,-0.212743,-0.181304,0.000000,1.413190,-1.763401,-2.857712,-1.404107,-1.196609,0.000000,84070.781363,0.976252,0.000018,347.220687,5.000000,5.000000,32.470880,9.853730,11.924675,68.454367,32.990038,-106.974596,11.924675,90.947370,560.731600,2.259799,2.857712,0.035069,35853.779343,1031694.954984,1067548.734327,7251.539042,-92.792422
5.400000,27.824615,-30.251467,1563.220852,5.910687,-10.344702,24.298442,0.682268,0.167454,0.202438,-0.682266,-0.108167,0.054667,0.000000,0.007274,0.028134,-9.825837,0.079721,0.120238,0.000000,-0.999257,0.581082,-2.066580,0.526157,0.793568,0.000000,83902.065624,0.974293,0.000018,347.220687,5.000000,5.000000,27.062213,9.825880,11.914238,63.879934,32.989982,-106.974537,11.914238,84.597293,402.725649,1.156045,2.066580,0.048473,24900.402887,1042437.264199,1067337.667086,0.001372,-55.926241
