# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.029479,2.060787,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,479920.551651,479920.551651,0.000000,-0.000000
0.600000,1.690931,0.000858,1409.472653,6.656628,-0.001031,36.275172,0.704401,-0.056905,0.061708,-0.704821,0.090172,0.094198,0.000000,13.687908,-0.356657,69.849489,0.646939,0.694951,0.000000,-6.602900,6.148647,-3.387318,5.333206,5.728807,0.000000,85499.548861,0.992843,0.000018,347.220687,5.000000,5.000000,36.880873,71.178914,6.656628,79.601699,32.990254,-106.974970,6.656628,2.301698,667.013338,9.022427,3.387318,0.070018,23311.951115,473785.981101,497097.932217,102251.012896,-124.927253
1.200000,7.580487,-0.543488,1443.138051,11.510311,-2.349351,70.316841,0.700582,0.035665,0.068411,-0.709390,0.125797,0.187173,0.000000,1.213073,-5.098722,22.680975,-1.033146,-1.019677,0.000000,8.960560,-9.166178,-12.241884,-8.057565,-7.951285,0.000000,85147.668264,0.988757,0.000018,347.220687,5.000000,5.000000,71.291408,23.278637,11.747626,80.515360,32.990249,-106.974872,11.747626,72.176798,2492.090648,12.818364,12.241884,0.198384,85495.199723,476129.286594,561624.486318,79897.888520,-872.741121
1.800000,14.755742,-2.900557,1489.474019,12.784774,-5.232361,84.271899,0.703299,-0.010418,0.075461,-0.706802,-0.137229,-0.140863,0.000000,4.380886,-2.897514,23.925012,0.990528,0.955234,0.000000,-8.223201,8.541563,-17.394305,7.503777,7.236214,0.000000,84665.269792,0.983155,0.000018,347.220687,5.000000,5.000000,85.396610,24.494773,13.814053,80.690730,32.990228,-106.974754,13.814053,36.997505,3572.322927,11.857052,17.394305,0.146536,121518.072205,486791.167857,608309.240062,98543.485623,-1485.414649
2.400000,23.194115,-6.594338,1544.398472,15.049283,-7.417632,98.825163,0.700895,0.026150,0.079779,-0.708307,0.008549,0.052772,0.000000,2.268385,-5.436641,24.002598,-1.123796,-1.178292,0.000000,10.094998,-9.708879,-23.679117,-8.260765,-8.660250,0.000000,84096.326347,0.976549,0.000018,347.220687,5.000000,5.000000,100.239289,24.714921,16.778027,80.364493,32.990195,-106.974614,16.778027,62.846470,4893.289205,14.006117,23.679117,0.010504,165833.859633,499927.766305,665761.625938,116019.079879,-2373.577810
3.000000,32.780611,-11.897251,1607.946414,17.144686,-9.993859,112.798793,0.702428,0.001348,0.083319,-0.706861,0.105131,0.123048,0.000000,3.832867,-3.691935,21.940007,0.453272,0.588947,0.000000,-5.253423,4.066223,-30.581436,3.235008,4.202973,0.000000,83441.922334,0.968950,0.000018,347.220687,5.000000,5.000000,114.531153,22.576208,19.844835,80.021990,32.990147,-106.974455,19.844835,45.746831,6344.621797,6.633332,30.581436,0.093375,214515.275375,515742.603308,730257.878683,124040.590649,-3502.527104
3.600000,43.619870,-18.680493,1679.361992,19.004435,-12.570022,124.909417,0.702175,0.002069,0.088304,-0.706506,-0.042656,-0.037028,0.000000,3.204041,-2.952733,14.558689,0.823416,0.833175,0.000000,-6.766844,6.672778,-37.209797,5.661153,5.728380,0.000000,82711.426104,0.960467,0.000018,347.220687,5.000000,5.000000,126.970612,18.077886,22.785390,79.662039,32.990086,-106.974276,22.785390,46.166356,7735.211738,9.503480,37.209797,0.011038,261355.641303,533974.386046,795330.027348,123052.521186,-4724.550654
4.200000,55.007646,-26.184189,1752.344746,18.920383,-12.482352,118.376308,0.701357,0.010534,0.092903,-0.706654,-0.084299,-0.066844,0.000000,-0.112212,0.143260,-10.829848,0.055984,-0.015349,0.000000,0.276587,0.253836,-33.254015,0.369493,-0.101306,0.000000,81970.258344,0.951860,0.000018,347.220687,5.000000,5.000000,120.526927,10.831377,22.666936,79.160100,32.990019,-106.974087,22.666936,51.253511,6906.868711,0.500870,33.254015,0.038926,233634.328327,552762.578684,786396.907011,99125.731754,-4008.004258
4.800000,66.350753,-33.634532,1821.428713,18.866504,-12.375494,111.914481,0.700680,0.015752,0.097314,-0.706634,-0.017137,0.013003,0.000000,-0.215726,0.036004,-10.719470,-0.430545,-0.455468,0.000000,3.617915,-3.483558,-29.614123,-2.841596,-3.006089,0.000000,81273.647852,0.943771,0.000018,347.220687,5.000000,5.000000,114.166321,10.721701,22.563197,78.601339,32.989952,-106.973899,22.563197,53.952132,6143.495290,5.022291,29.614123,0.001530,208611.677278,571775.377926,780387.055205,25950.675950,-3380.935420
5.400000,77.649423,-41.037173,1886.654929,18.811778,-12.283163,105.517590,0.700801,0.010326,0.102150,-0.705932,0.030835,0.058414,0.000000,-0.102328,0.145887,-10.608081,0.004086,0.048395,0.000000,-0.506067,0.095230,-26.267044,0.026971,0.319406,0.000000,80620.344287,0.936185,0.000018,347.220687,5.000000,5.000000,107.882904,10.609578,22.466844,77.980058,32.989885,-106.973712,22.466844,50.563268,5440.840400,0.464419,26.267044,0.014396,186219.548743,592056.466016,778276.014759,-0.000213,-2833.764978
6.000000,88.911065,-48.390205,1948.061363,18.735775,-12.221313,99.180145,0.700521,0.009019,0.108307,-0.705309,-0.030462,-0.005527,0.000000,-0.053123,0.168389,-10.512842,0.195620,0.196703,0.000000,-1.566291,1.510339,-23.191961,1.291094,1.298237,0.000000,80009.191936,0.929088,0.000018,347.220687,5.000000,5.000000,101.671485,10.514325,22.369393,77.290004,32.989819,-106.973526,22.369393,49.565203,4794.996927,2.176612,23.191961,0.003163,165393.456944,611326.590784,776720.047727,-0.000000,-2357.961087
6.600000,100.139519,-55.696142,2005.682570,18.681128,-12.144736,92.898919,0.699501,0.015311,0.114869,-0.705174,-0.021563,0.014196,0.000000,-0.129989,0.076490,-10.427795,-0.158778,-0.165752,0.000000,1.304370,-1.311693,-20.370391,-1.047932,-1.093961,0.000000,79439.129303,0.922468,0.000018,347.220687,5.000000,5.000000,95.533703,10.428886,22.281812,76.512390,32.989753,-106.973340,22.281812,52.360717,4202.452771,1.850297,20.370391,0.002200,146027.015364,629408.863280,775435.878644,-0.000000,-1946.058886
7.200000,111.331239,-62.963778,2059.550101,18.632359,-12.073630,86.667998,0.699324,0.011421,0.122029,-0.704221,-0.001715,0.034602,0.000000,-0.067434,0.129982,-10.343758,0.072725,0.096153,0.000000,-0.828626,0.580834,-17.786008,0.479988,0.634608,0.000000,78909.181654,0.916314,0.000018,347.220687,5.000000,5.000000,89.466637,10.344795,22.202192,75.631243,32.989688,-106.973155,22.202192,50.147072,3660.075689,1.010675,17.786008,0.003961,128068.470638,646313.183996,774381.654634,0.000000,-1591.254365
7.800000,122.494349,-70.189743,2109.693339,18.575498,-12.017508,80.483215,0.698262,0.015260,0.130704,-0.703644,-0.033917,0.009008,0.000000,-0.088736,0.089517,-10.272207,-0.037413,-0.039708,0.000000,0.305098,-0.352180,-15.427152,-0.246928,-0.262076,0.000000,78418.449696,0.910616,0.000018,347.220687,5.000000,5.000000,83.468662,10.272981,22.123961,74.629655,32.989623,-106.972970,22.123961,51.439227,3165.043905,0.461878,15.427152,0.004064,111472.284567,662048.773967,773521.058534,-0.000000,-1287.683758
8.400000,133.627018,-77.381356,2156.138571,18.535428,-11.953249,74.341122,0.697539,0.014353,0.140090,-0.702574,-0.009765,0.039401,0.000000,-0.068932,0.100803,-10.203416,0.015909,0.037007,0.000000,-0.352837,0.114037,-13.279119,0.104996,0.244244,0.000000,77966.116013,0.905363,0.000018,347.220687,5.000000,5.000000,77.543824,10.204147,22.055436,73.475493,32.989558,-106.972785,22.055436,50.643908,2714.831910,0.367526,13.279119,0.005437,96208.720172,676623.882224,772832.602396,0.000000,-1029.713674
9.000000,144.734069,-84.537863,2198.910249,18.487385,-11.904084,68.237090,0.696145,0.017455,0.151447,-0.701529,-0.034741,0.022869,0.000000,-0.075321,0.078852,-10.143634,-0.031663,-0.023517,0.000000,0.159362,-0.299511,-11.328940,-0.208973,-0.155213,0.000000,77551.430270,0.900548,0.000018,347.220687,5.000000,5.000000,71.692336,10.144220,21.988420,72.139211,32.989494,-106.972602,21.988420,51.354017,2307.183992,0.340174,11.328940,0.005709,82236.662082,690046.182057,772282.844139,0.000000,-812.198148
9.600000,155.814900,-91.664808,2238.030154,18.450751,-11.851285,62.168269,0.694964,0.016511,0.164280,-0.699833,-0.025301,0.041273,0.000000,-0.056179,0.088379,-10.087026,0.023012,0.046072,0.000000,-0.419384,0.155010,-9.566991,0.151876,0.304076,0.000000,77173.715172,0.896161,0.000018,347.220687,5.000000,5.000000,65.922506,10.087569,21.929048,70.570369,32.989430,-106.972418,21.929048,50.539350,1940.091929,0.447064,9.566991,0.007734,69532.436461,702322.509157,771854.945619,-0.000000,-630.680037
10.200000,166.874389,-98.761174,2273.518473,18.413079,-11.805600,56.131000,0.692686,0.020837,0.179694,-0.698186,-0.035077,0.045914,0.000000,-0.066019,0.066743,-10.038143,-0.040377,-0.017758,0.000000,0.093295,-0.362601,-7.984947,-0.266489,-0.117202,0.000000,76832.354148,0.892197,0.000018,347.220687,5.000000,5.000000,60.242035,10.038582,21.872669,68.710539,32.989366,-106.972235,21.872669,51.387701,1611.767241,0.374417,7.984947,0.011017,58065.655736,713459.197784,771524.853521,0.000000,-481.029468
10.800000,177.911103,-105.832472,2305.392976,18.377561,-11.764868,50.121883,0.690477,0.020895,0.198015,-0.695412,-0.048432,0.047190,0.000000,-0.051237,0.070829,-9.992831,0.000048,0.029180,0.000000,-0.280773,-0.046826,-6.575681,0.000315,0.192588,0.000000,76526.797511,0.888649,0.000018,347.220687,5.000000,5.000000,54.665803,9.993213,21.820790,66.473880,32.989302,-106.972052,21.820790,50.819556,1320.631950,0.284661,6.575681,0.015089,47813.615507,723461.824889,771275.440395,-0.000000,-359.464885
11.400000,188.928871,-112.878703,2333.669900,18.348590,-11.723159,44.138554,0.687129,0.023178,0.219948,-0.692056,-0.047929,0.069392,0.000000,-0.048241,0.065293,-9.952599,-0.010339,0.032221,0.000000,-0.319969,-0.125099,-5.333190,-0.068237,0.212661,0.000000,76256.552483,0.885511,0.000018,347.220687,5.000000,5.000000,49.217021,9.952930,21.773912,63.742497,32.989239,-106.971870,21.773912,50.810808,1065.296820,0.343555,5.333190,0.023471,38757.066099,732335.485651,771092.551750,0.000000,-262.483749
12.000000,199.929158,-119.901556,2358.363728,18.318883,-11.687383,38.177703,0.682182,0.027864,0.246964,-0.687650,-0.063683,0.082234,0.000000,-0.049548,0.055238,-9.917590,-0.036752,0.016218,0.000000,-0.194461,-0.345343,-4.252579,-0.242563,0.107039,0.000000,76021.183986,0.882778,0.000018,347.220687,5.000000,5.000000,43.928503,9.917868,21.729621,60.352747,32.989176,-106.971688,21.729621,51.208536,844.552969,0.396324,4.252579,0.035699,30875.450130,740084.725000,770960.175130,0.000000,-186.809426
