# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,1.977681,2.008190,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,699589.511651,699589.511651,0.000000,-0.000000
0.600000,1.054940,0.000114,1405.967948,4.162382,0.004040,23.055083,0.704416,-0.061179,0.061633,-0.704455,0.023658,0.024254,0.000000,9.636699,0.055858,44.476625,0.457472,0.473348,0.000000,-4.550732,4.397748,-1.429783,3.763597,3.894610,0.000000,85536.248632,0.993269,0.000018,347.220687,5.000000,5.000000,23.427810,45.508461,4.162384,79.766011,32.990254,-106.974981,4.162384,0.210363,276.723895,6.328455,1.429783,0.004747,13797.622870,693213.171931,707010.794801,64950.930056,-33.496692
1.200000,5.040728,-0.154214,1427.328705,8.199379,-0.791689,44.338730,0.702223,0.011162,0.065544,-0.708845,0.252711,0.303191,0.000000,1.716743,-2.422872,12.519150,-0.024921,0.097543,0.000000,-1.171023,-0.003326,-5.006407,-0.188036,0.771059,0.000000,85312.765847,0.990674,0.000018,347.220687,5.000000,5.000000,45.097445,12.866492,8.237510,79.475251,32.990253,-106.974915,8.237510,54.395179,995.480122,1.122277,5.006407,0.609158,50482.186092,694870.375081,745352.561173,50642.252597,-225.776065
1.800000,10.082588,-1.306412,1456.195578,8.403882,-3.361835,51.908119,0.696418,0.080345,0.080578,-0.708557,-0.078180,-0.002382,0.000000,-0.178272,-5.396567,12.795010,-0.743529,-0.816187,0.000000,7.350325,-6.776152,-6.834417,-5.646619,-6.195941,0.000000,85011.503204,0.987176,0.000018,347.220687,5.000000,5.000000,52.691365,13.887654,9.051364,80.108627,32.990242,-106.974831,9.051364,89.422057,1370.180179,9.997175,6.834417,0.023222,68474.510580,704401.485368,772875.995948,60803.240395,-360.114748
2.400000,15.241120,-4.213404,1489.699795,9.098913,-6.094880,59.828258,0.702636,0.013482,0.089777,-0.705735,-0.124794,-0.114673,0.000000,2.630170,-3.305983,13.253316,0.683005,0.633894,0.000000,-5.424076,5.842803,-9.050836,5.021859,4.660799,0.000000,84662.924692,0.983128,0.000018,347.220687,5.000000,5.000000,60.822350,13.910345,10.951610,79.626805,32.990216,-106.974746,10.951610,53.414602,1828.283006,7.972388,9.050836,0.105675,90650.305394,715965.024475,806615.329869,70397.079789,-550.493108
3.000000,21.181042,-8.452484,1527.932849,10.558506,-8.163788,67.461585,0.699528,0.046463,0.094624,-0.706790,0.141948,0.196050,0.000000,1.410071,-4.408929,11.698406,-0.349622,-0.250486,0.000000,1.874694,-2.797625,-11.445532,-2.490035,-1.781040,0.000000,84266.562113,0.978525,0.000018,347.220687,5.000000,5.000000,68.769142,12.580925,13.346516,78.809184,32.990178,-106.974647,13.346516,70.856236,2326.565461,3.368357,11.445532,0.208968,115172.665540,729821.003924,844993.669464,74478.992358,-787.099406
3.600000,27.708978,-14.213065,1570.363939,11.244854,-11.005497,73.747084,0.699568,0.043941,0.106043,-0.705290,-0.148044,-0.118233,0.000000,0.372197,-0.842082,-5.891005,0.175190,0.064444,0.000000,-0.346244,1.199012,-13.665393,1.167106,0.428927,0.000000,83828.438930,0.973438,0.000018,347.220687,5.000000,5.000000,75.406897,10.158506,15.734285,77.956256,32.990126,-106.974539,15.734285,67.274235,2790.752153,1.248005,13.665393,0.124218,137672.031628,745717.228777,883389.260406,73079.971926,-1030.464870
4.200000,34.465076,-20.793106,1612.800817,11.270872,-10.929237,67.713858,0.698898,0.047165,0.111484,-0.704907,0.102159,0.149638,0.000000,-0.028015,0.066404,-10.038035,-0.057107,0.050907,0.000000,-0.612736,-0.320068,-11.612231,-0.376905,0.335985,0.000000,83392.102692,0.968371,0.000018,347.220687,5.000000,5.000000,69.510052,10.038294,15.699707,76.946405,32.990067,-106.974427,15.699707,67.686130,2361.968741,0.693645,11.612231,0.110414,116360.916327,761803.378412,878164.294739,57167.517810,-807.166767
4.800000,41.214299,-27.348537,1651.622841,11.225596,-10.926552,61.695721,0.696847,0.060482,0.124322,-0.703772,-0.103899,-0.047753,0.000000,-0.042716,0.021131,-10.008309,-0.128452,-0.187331,0.000000,1.565656,-1.161875,-9.753310,-0.847782,-1.236388,0.000000,82994.546905,0.963754,0.000018,347.220687,5.000000,5.000000,63.653480,10.008423,15.665362,75.752927,32.990008,-106.974316,15.665362,70.659386,1975.106447,1.969485,9.753310,0.043204,97263.921557,777622.546028,874886.467585,14349.223637,-620.832111
5.400000,47.950066,-33.892556,1686.842271,11.233830,-10.878862,55.707171,0.698227,0.045242,0.134258,-0.701721,0.024110,0.075347,0.000000,0.022702,0.094939,-9.960094,0.251972,0.310738,0.000000,-2.584392,2.054031,-8.081096,1.663017,2.050873,0.000000,82635.212364,0.959582,0.000018,347.220687,5.000000,5.000000,57.860500,9.960572,15.638049,74.319571,32.989949,-106.974204,15.638049,63.479569,1628.548372,3.301213,8.081096,0.020653,80348.119282,794029.044189,874377.163471,-0.002636,-467.576251
