# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220116,5.354943,-0.207592,1.547276,-0.064637,0.000000,85598.771785,0.993995,0.000018,347.220687,9.000000,-0.363636,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,40.322533,5.359465,0.207592,0.000000,0.000000,383815.381651,383815.381651,0.000000,-0.000000
0.600000,1.432637,-0.000152,1407.950218,5.728715,-0.001463,30.548685,0.704557,-0.060126,0.059996,-0.704546,0.052996,-0.002190,0.000000,12.459089,-0.001367,60.634188,0.344183,-0.014297,0.000000,0.403077,9.865818,-2.398893,2.931631,-0.121766,0.000000,85515.489589,0.993028,0.000018,347.220687,9.000000,-0.349181,31.081189,61.900981,5.728715,79.378827,32.990254,-106.974974,5.728715,-0.061194,468.729949,9.874048,2.398893,0.011709,13263.219011,379133.667436,392396.886447,61125.596507,-74.560000
1.200000,6.879489,0.010615,1437.521716,11.730656,0.069201,68.479829,0.706788,-0.026694,0.023685,-0.706525,0.255172,-0.010464,0.000000,5.497931,0.313229,64.755975,0.096090,-0.002939,0.000000,0.180817,5.340456,-11.435148,1.109779,-0.037560,0.000000,85206.290199,0.989438,0.000018,347.220687,9.000000,-0.295415,69.477335,64.989705,11.730860,80.279362,32.990254,-106.974884,11.730860,-3.407446,2323.732575,5.321643,11.435148,0.258859,64853.115854,378798.186027,443651.301881,140372.202228,-794.483606
1.800000,14.218937,0.135679,1490.244199,11.903231,0.377246,107.071995,0.707317,0.003916,-0.009217,-0.706826,-0.071195,0.004568,0.000000,-2.099800,0.579072,62.928973,-0.871117,0.038673,0.000000,-0.921363,-19.838808,-27.230951,-6.664503,0.297761,0.000000,84657.270270,0.983062,0.000018,347.220687,9.000000,-0.199556,107.732267,62.966659,11.909207,83.653297,32.990255,-106.974763,11.909207,-158.034136,5639.423132,19.860463,27.230951,0.019187,152544.192324,384159.994643,536704.186967,209000.583244,-2933.652038
2.400000,21.449698,0.440605,1565.553143,12.956329,0.597229,143.411786,0.707052,-0.018955,0.016344,-0.706721,0.067263,-0.001696,0.000000,4.044852,0.222997,57.677833,0.860042,-0.037420,0.000000,0.713576,17.444468,-48.186944,6.234459,-0.269687,0.000000,83878.019994,0.974014,0.000018,347.220687,9.000000,-0.062631,143.997096,57.819919,12.970086,84.832259,32.990258,-106.974643,12.970086,-4.216870,10024.074822,17.459246,48.186944,0.016181,266822.562806,395124.122916,661946.685722,257466.846822,-6938.779932
3.000000,29.576134,0.850500,1661.731648,13.840092,0.774555,176.789669,0.707216,-0.011796,0.008831,-0.706847,-0.103947,0.003008,0.000000,1.928214,0.253322,52.644823,0.262326,-0.016832,0.000000,0.225238,2.458816,-72.759322,1.650461,-0.110331,0.000000,82891.280211,0.962555,0.000018,347.220687,9.000000,0.000000,177.332273,52.680732,13.861749,85.516717,32.990262,-106.974508,13.861749,-8.164889,15053.697894,2.469201,72.759322,0.036612,396621.900000,411067.037093,807688.937092,292395.411689,-12902.575934
3.600000,38.141750,1.339836,1772.346463,14.383465,0.837008,186.001901,0.707247,-0.010136,0.006884,-0.706864,-0.052469,0.001879,0.000000,-0.236227,0.008137,-9.206195,-0.343672,0.006852,0.000000,-0.138261,-6.273706,-79.713474,-2.274964,0.045415,0.000000,81768.075044,0.949512,0.000018,347.220687,9.000000,-0.000000,186.559084,9.209273,14.407798,85.570686,32.990266,-106.974366,14.407798,-10.800523,16439.092598,6.275229,79.713474,0.009124,435501.784272,434967.110941,870468.895213,39177.407771,-14871.272681
4.200000,46.771380,1.838768,1881.626828,14.360913,0.827522,178.297338,0.707243,-0.010584,0.007192,-0.706858,0.001375,0.000048,0.000000,-0.307194,-0.006046,-12.682584,-0.369812,0.012374,0.000000,-0.197818,-5.870112,-72.068574,-2.440758,0.081671,0.000000,80670.553814,0.936768,0.000018,347.220687,9.000000,-0.000000,178.876666,12.686306,14.384735,85.387461,32.990271,-106.974224,14.384735,-10.786820,14903.676127,5.873349,72.068574,0.000007,399960.768936,461311.393238,861272.162174,0.000116,-12891.386269
4.800000,55.367197,2.332921,1986.338518,14.322162,0.819053,170.768565,0.707214,-0.012453,0.009032,-0.706836,0.025091,-0.001109,0.000000,-0.114850,-0.010308,-12.409220,-0.077755,0.004605,0.000000,-0.058228,-0.893194,-65.121927,-0.513180,0.030393,0.000000,79630.137440,0.924686,0.000018,347.220687,9.000000,0.000000,171.370062,12.409756,14.345562,85.198093,32.990275,-106.974081,14.345562,-9.030933,13496.208956,0.908373,65.121927,0.002082,367096.227438,486983.165774,854079.393213,-0.000000,-11159.948577
5.400000,63.934549,2.822508,2086.581679,14.260560,0.812038,163.399858,0.707187,-0.013904,0.010451,-0.706816,0.004038,-0.000661,0.000000,0.006161,-0.014366,-12.159943,0.131577,-0.003938,0.000000,0.072495,2.179987,-58.793176,0.868410,-0.025993,0.000000,78644.326384,0.913239,0.000018,347.220687,9.000000,-0.000000,164.022975,12.159953,14.283661,85.004167,32.990279,-106.973939,14.283661,-8.054311,12204.450192,2.180142,58.793176,0.000055,336294.205568,511559.405571,847853.611139,0.000000,-9643.431700
