# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.723530,1.283051,-0.120254,0.370135,0.784196,0.000000,85598.771785,0.993995,0.000018,347.220687,3.000000,6.272727,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.028402,3.010620,0.120254,0.000000,0.000000,383815.381651,383815.381651,0.000000,-0.000000
0.600000,1.430146,0.002713,1407.950612,5.703994,0.026610,30.549928,0.704361,-0.059985,0.062246,-0.704559,0.017152,0.038587,0.000000,12.426062,0.035301,60.615283,0.107869,0.256614,0.000000,-7.358341,3.094649,-2.488289,0.919459,2.184635,0.000000,85515.485459,0.993028,0.000018,347.220687,3.000000,6.301639,31.077876,61.875831,5.704056,79.423933,32.990254,-106.974974,5.704056,1.051606,486.575303,7.982608,2.488289,0.007421,13260.387103,379133.773346,392394.160449,61119.084336,-77.330299
1.200000,7.049314,-0.186478,1437.487467,12.859968,-1.238023,68.282606,0.702282,-0.023114,0.079004,-0.707124,0.064917,0.204944,0.000000,10.740362,-5.738632,63.942156,-0.025361,0.123330,0.000000,-5.463123,0.146598,-11.722572,-0.113093,1.257755,0.000000,85206.647783,0.989442,0.000018,347.220687,3.000000,6.409045,69.494070,65.091372,12.919423,79.285992,32.990252,-106.974881,12.919423,28.495312,2383.670107,5.465122,11.722572,0.183426,64884.286452,378789.159091,443673.445543,140405.838125,-814.649248
1.800000,16.532310,-2.526984,1489.883425,18.591470,-7.280630,106.096865,0.698650,0.010230,0.104251,-0.707754,-0.052637,-0.022700,0.000000,9.333732,-12.342159,61.306956,-0.215981,-0.684567,0.000000,15.051344,-5.436919,-27.744588,-1.699429,-5.192577,0.000000,84661.017397,0.983106,0.000018,347.220687,3.000000,6.599576,107.959229,63.229661,19.966231,79.342231,32.990231,-106.974724,19.966231,50.233429,5747.384442,16.003220,27.744588,0.012391,153187.599352,384066.992850,537254.592202,209440.891140,-2995.284355
2.400000,29.531073,-8.793189,1564.331688,24.919270,-13.022799,141.570168,0.700788,-0.013411,0.098613,-0.706394,0.024457,0.057779,0.000000,10.786145,-7.621743,56.446062,0.201326,0.663572,0.000000,-13.601354,4.229619,-48.980883,1.470530,4.817750,0.000000,83890.612353,0.974160,0.000018,347.220687,3.000000,6.870297,144.335289,57.970594,28.116958,78.766780,32.990175,-106.974509,28.116958,37.027487,10188.884764,14.243785,48.980883,0.014072,268077.302189,394815.766775,662893.068964,258069.554258,-7069.669931
3.000000,46.286295,-18.242797,1659.152942,30.858988,-18.686432,174.071886,0.699667,-0.005863,0.107111,-0.706371,-0.035619,-0.070920,0.000000,9.963508,-8.865237,51.153038,0.176819,0.170008,0.000000,-1.517392,2.284723,-73.878682,1.154195,1.065383,0.000000,82917.613142,0.962861,0.000018,347.220687,3.000000,7.000000,177.770868,52.863004,36.075752,78.291417,32.990090,-106.974232,36.075752,41.593757,15279.131361,2.739839,73.878682,0.021324,398587.439942,410430.382506,809017.822448,292965.324157,-13133.477476
3.600000,65.821333,-30.303008,1767.990166,33.270281,-20.781570,182.913435,0.699192,-0.003728,0.111079,-0.706243,-0.028172,-0.031164,0.000000,-0.191687,-0.043643,-10.729426,-0.034614,-0.262996,0.000000,4.650216,-0.993665,-81.008796,-0.229847,-1.738536,0.000000,81812.075354,0.950023,0.000018,347.220687,3.000000,7.000000,187.072473,10.784755,39.227354,77.895774,32.989982,-106.973908,39.227354,42.790452,16694.489017,4.755195,81.008796,0.005841,437901.975636,433897.993866,871799.969502,39285.219273,-15154.515748
4.200000,85.697635,-42.674505,1875.423368,32.972698,-20.477209,175.227355,0.698916,-0.003699,0.114318,-0.705999,-0.014235,0.008847,0.000000,-0.560741,0.287905,-12.679541,-0.101995,-0.279652,0.000000,4.315138,-1.835518,-73.381022,-0.673169,-1.845701,0.000000,80732.535099,0.937487,0.000018,347.220687,3.000000,7.000000,179.474625,12.695199,38.813849,77.510323,32.989870,-106.973579,38.813849,42.857609,15167.602034,4.689284,73.381022,0.000927,402639.263065,459790.514245,862429.777309,0.000003,-13170.031308
4.800000,105.394919,-54.884196,1978.296398,32.691844,-20.204087,167.712806,0.698770,-0.005172,0.117334,-0.705639,-0.003759,0.028515,0.000000,-0.493216,0.389993,-12.390165,-0.055509,-0.074145,0.000000,0.781275,-0.942908,-66.461951,-0.366358,-0.489360,0.000000,79709.656763,0.925609,0.000018,347.220687,3.000000,7.000000,172.059719,12.406109,38.431260,77.093540,32.989760,-106.973253,38.431260,42.195946,13768.095260,1.224534,66.461951,0.002730,370056.839722,485011.509289,855068.349011,0.000000,-11435.424676
5.400000,124.925168,-66.940380,2076.708421,32.420977,-19.966304,160.353855,0.698566,-0.006618,0.120988,-0.705212,-0.006065,0.016000,0.000000,-0.415780,0.457845,-12.133306,0.023636,0.095531,0.000000,-1.757908,0.299020,-60.159872,0.155999,0.630506,0.000000,78740.980940,0.914361,0.000018,347.220687,3.000000,7.000000,164.812414,12.149058,38.075885,76.642540,32.989652,-106.972930,38.075885,41.597977,12483.831503,1.783205,60.159872,0.000966,339539.149231,509138.815969,848677.965200,0.000000,-9915.093717
