# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.048951,-1.136539,-0.065349,-0.342751,0.315841,0.000000,85598.771785,0.952711,0.000019,354.664021,-4.000000,3.636364,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,13.920608,1.546615,0.065349,0.000000,0.000000,383815.381651,383815.381651,0.000000,-0.000000
0.600000,1.420605,0.001251,1407.952744,5.633015,0.015030,30.563344,0.704319,-0.061685,0.062731,-0.704411,-0.023192,0.020716,0.000000,12.362024,0.048013,60.639194,-0.182303,0.158135,0.000000,-4.260120,-4.900702,-2.530408,-1.524701,1.322736,0.000000,85515.463138,0.951784,0.000019,354.664021,-4.000000,3.650823,31.078112,61.886443,5.633035,79.557181,32.990254,-106.974974,5.633035,0.477989,494.990399,6.493497,2.530408,0.004025,13260.630684,379134.788324,392395.419007,61123.860851,-78.640260
1.200000,7.213781,-0.104146,1437.461433,14.146610,-0.712844,68.068177,0.700732,-0.065334,0.098310,-0.703592,-0.163169,0.123958,0.000000,16.997664,-3.399147,62.909969,-0.156387,0.073784,0.000000,-2.782751,-5.039845,-11.620506,-1.301593,0.631371,0.000000,85206.919595,0.948350,0.000019,354.664021,-4.000000,3.704475,69.526337,65.254417,14.164558,78.244871,32.990253,-106.974879,14.164558,11.276339,2362.381930,5.756467,11.620506,0.166651,64944.534342,378782.297237,443726.831579,140470.938376,-807.931200
1.800000,19.209570,-1.482609,1489.440320,26.435411,-4.299498,104.786672,0.695204,-0.075340,0.142192,-0.700568,-0.009216,-0.023115,0.000000,22.493167,-7.217089,59.039018,0.571817,-0.425869,0.000000,9.111999,11.797697,-27.237677,4.308385,-3.219961,0.000000,84665.619820,0.942325,0.000019,354.664021,-4.000000,3.798982,108.155275,63.589575,26.782768,75.662537,32.990241,-106.974680,26.782768,16.863174,5640.828362,14.906698,27.237677,0.002341,153744.468885,383952.809014,537697.277899,209820.792275,-2945.898462
2.400000,38.879669,-5.142674,1562.757598,38.631807,-7.537394,139.226871,0.697992,-0.075446,0.123674,-0.701299,-0.049832,0.044691,0.000000,18.417763,-4.293123,55.099394,-0.566601,0.411170,0.000000,-8.197773,-11.100726,-47.884662,-4.068943,2.955864,0.000000,83906.842378,0.933880,0.000019,354.664021,-4.000000,3.932287,144.683622,58.254511,39.360244,74.214095,32.990208,-106.974354,39.360244,13.479662,9961.300935,13.799783,47.884662,0.016016,269372.806046,394418.498362,663791.304408,258692.628073,-6928.126358
3.000000,65.545952,-10.614616,1655.872276,50.387183,-10.812902,170.685538,0.696253,-0.079515,0.136676,-0.700163,0.049052,-0.046782,0.000000,18.777610,-4.943896,49.507959,-0.128504,0.183877,0.000000,-2.247743,-1.314442,-72.071853,-0.852739,1.228488,0.000000,82951.124047,0.923243,0.000019,354.664021,-4.000000,4.000000,178.295654,53.179683,51.534329,73.199592,32.990159,-106.973913,51.534329,14.649603,14915.425679,2.603765,72.071853,0.015556,400946.362082,409621.038043,810567.400126,293557.016006,-12850.098216
3.600000,97.648793,-17.580186,1762.531841,54.923913,-12.006618,179.176008,0.695329,-0.081974,0.143223,-0.699490,0.017634,-0.026508,0.000000,1.706085,-0.525155,-5.123959,0.214824,-0.126545,0.000000,2.358110,3.587899,-79.134334,1.422759,-0.838816,0.000000,81867.233645,0.911179,0.000019,354.664021,-4.000000,4.000000,187.789342,5.454929,56.220949,72.579447,32.990096,-106.973381,56.220949,15.044443,16324.817901,4.293449,79.134334,0.003355,441264.519040,432558.418272,873822.937312,39435.761765,-14860.584582
4.200000,130.418097,-24.726534,1867.754857,54.328525,-11.834837,171.588719,0.694679,-0.084344,0.147816,-0.698897,-0.015785,-0.000457,0.000000,-0.801712,0.142384,-12.573553,0.238506,-0.188040,0.000000,2.918787,3.467526,-71.963094,1.574140,-1.241067,0.000000,80809.207593,0.899404,0.000019,354.664021,-4.000000,4.000000,180.372782,12.599891,55.602626,72.045294,32.990032,-106.972839,55.602626,15.117451,14883.172057,4.532443,71.963094,0.000823,406679.257039,457910.454209,864589.711248,-0.000135,-12980.183514
4.800000,162.852579,-31.782798,1968.469949,53.778027,-11.678937,164.159542,0.694213,-0.086826,0.151234,-0.698325,-0.034239,0.016347,0.000000,-0.838185,0.194552,-12.279118,0.080512,-0.083682,0.000000,1.081152,0.787349,-65.434312,0.531382,-0.552303,0.000000,79806.906541,0.888248,0.000019,354.664021,-4.000000,4.000000,173.138179,12.309230,55.031570,71.467188,32.989968,-106.972302,55.031570,14.970006,13560.209508,1.343652,65.434312,0.004751,374710.367944,482602.395634,857312.763578,0.000000,-11329.177567
5.400000,194.971485,-38.753531,2064.770099,53.274105,-11.543849,156.871537,0.693710,-0.089660,0.154914,-0.697660,-0.027449,0.012683,0.000000,-0.863850,0.253470,-12.009952,-0.071565,0.046769,0.000000,-0.898450,-1.479411,-59.478097,-0.472328,0.308673,0.000000,78857.979954,0.877686,0.000019,354.664021,-4.000000,4.000000,166.072483,12.043647,54.510464,70.838441,32.989906,-106.971770,54.510464,14.776139,12344.929771,1.730768,59.478097,0.003017,344750.875190,506211.942256,850962.817445,-0.000000,-9877.675220
