# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.386525,-0.278270,-0.055023,-0.083695,-0.415567,0.000000,85598.771785,0.952711,0.000019,354.664021,-1.000000,-4.909091,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,11.956133,1.414173,0.055023,0.000000,0.000000,383815.381651,383815.381651,0.000000,-0.000000
0.600000,1.421805,-0.001661,1407.953616,5.646106,-0.019904,30.566875,0.704463,-0.062471,0.061088,-0.704342,-0.006248,-0.027413,0.000000,12.404730,-0.064660,60.664153,-0.053127,-0.210160,0.000000,5.673266,-1.426250,-2.441538,-0.444381,-1.758796,0.000000,85515.454008,0.951784,0.000019,354.664021,-1.000000,-4.952474,31.083963,61.919471,5.646141,79.534604,32.990254,-106.974974,5.646141,-0.636507,477.241040,5.849798,2.441538,0.003290,13265.627604,379135.059840,392400.687444,61135.941330,-75.892661
1.200000,7.131985,0.138458,1437.487245,13.579348,0.950605,68.198949,0.705357,-0.090598,0.046279,-0.701513,-0.063222,-0.168916,0.000000,14.284979,4.559142,63.446965,-0.101701,-0.113936,0.000000,4.118766,-2.916460,-11.434769,-0.830668,-0.966678,0.000000,85206.650107,0.948347,0.000019,354.664021,-1.000000,-5.113567,69.544223,65.194815,13.612580,78.712049,32.990255,-106.974880,13.612580,-17.784821,2323.653277,5.046211,11.434769,0.129106,64977.922625,378789.108598,443767.031224,140507.685510,-795.222224
1.800000,18.033920,1.997754,1489.697191,23.038244,5.842582,105.500612,0.704487,-0.128721,0.035828,-0.697025,-0.032347,0.021507,0.000000,16.878374,10.024905,60.249551,0.226914,0.583843,0.000000,-12.348293,4.355889,-26.928474,1.698943,4.410581,0.000000,84662.951732,0.942296,0.000019,354.664021,-1.000000,-5.398348,108.144697,63.367078,23.767550,77.304155,32.990272,-106.974699,23.767550,-29.141168,5575.834042,13.094044,26.928474,0.005688,153714.379597,384018.981958,537733.361555,209800.726935,-2912.171628
2.400000,34.838411,7.029950,1563.624549,32.771898,10.443767,140.486668,0.703975,-0.115251,0.046682,-0.699255,-0.012564,-0.057590,0.000000,15.186147,6.118949,55.828253,-0.236811,-0.578829,0.000000,11.505738,-4.525933,-47.447652,-1.697600,-4.159199,0.000000,83897.903157,0.933781,0.000019,354.664021,-1.000000,-5.801588,144.636003,58.179502,34.395779,76.242724,32.990317,-106.974421,34.395779,-22.756839,9870.508163,12.363461,47.447652,0.012419,269195.549633,394637.348823,663832.898456,258608.620604,-6862.638706
3.000000,57.267111,14.641168,1657.656624,42.044764,15.106703,172.500625,0.703454,-0.127426,0.045073,-0.697770,0.011731,0.067082,0.000000,15.118144,7.192766,50.423365,0.046331,-0.188222,0.000000,2.005488,0.934875,-71.470040,0.317881,-1.250652,0.000000,82932.896170,0.923040,0.000019,354.664021,-1.000000,-6.000000,178.192144,53.130123,44.676332,75.479879,32.990386,-106.974050,44.676332,-25.287873,14793.938802,2.216417,71.470040,0.015701,400478.299356,410059.728975,810538.028331,293722.203441,-12735.399728
3.600000,84.007705,24.392323,1765.490451,45.687783,16.817417,181.210809,0.703094,-0.133067,0.045152,-0.697075,-0.005535,0.033345,0.000000,0.576064,0.412096,-7.899369,0.131460,0.230527,0.000000,-4.061606,1.946287,-78.432452,0.869071,1.525225,0.000000,81837.332112,0.910847,0.000019,354.664021,-1.000000,-6.000000,187.636767,8.068431,48.684690,74.961834,32.990473,-106.973607,48.684690,-26.010800,16184.714924,4.503851,78.432452,0.003782,440547.776356,433284.516897,873832.293252,39403.721131,-14716.811698
4.200000,111.281136,34.402982,1871.929396,45.226523,16.573517,173.610825,0.702693,-0.137063,0.046314,-0.696628,-0.018299,-0.004607,0.000000,-0.691538,-0.200933,-12.568954,0.087358,0.271687,0.000000,-4.145231,1.092888,-71.236920,0.576564,1.793134,0.000000,80767.461758,0.898939,0.000019,354.664021,-1.000000,-6.000000,180.168916,12.589567,48.167623,74.493540,32.990563,-106.973155,48.167623,-26.081377,14736.833946,4.288828,71.236920,0.001177,405760.479841,458933.908009,864694.387850,-0.195975,-12834.678746
4.800000,138.289906,44.285809,1973.854327,44.798423,16.354285,166.169459,0.702220,-0.140192,0.048373,-0.696343,-0.021943,-0.025526,0.000000,-0.692529,-0.293228,-12.282691,0.001648,0.089778,0.000000,-1.053825,-0.272381,-64.684158,0.010877,0.592534,0.000000,79753.606875,0.887655,0.000019,354.664021,-1.000000,-6.000000,172.877559,12.305693,47.690265,73.986639,32.990652,-106.972708,47.690265,-25.722340,13407.803187,1.074152,64.684158,0.003739,373583.135101,483922.463479,857505.598579,0.000000,-11182.439429
5.400000,165.049769,54.047036,2071.358757,44.400966,16.165502,158.872821,0.701648,-0.143919,0.050725,-0.695992,-0.016545,-0.015711,0.000000,-0.667944,-0.369615,-12.028428,-0.039324,-0.085891,0.000000,1.551249,-0.831110,-58.705321,-0.259535,-0.566879,0.000000,78793.391809,0.876968,0.000019,354.664021,-1.000000,-6.000000,165.750844,12.052628,47.252188,73.436392,32.990740,-106.972265,47.252188,-25.352990,12186.837893,1.759898,58.705321,0.001718,343416.782169,507827.258741,851244.040909,-0.000000,-9730.456591
