# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.899914,68.520339,-4.013223,12.714360,14.077065,0.000000,85598.771785,0.993995,0.000018,347.220687,27.000000,29.454545,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,793.491760,102.253772,4.013223,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.268331,0.130587,1428.620442,19.274928,-0.562538,108.906845,0.702123,0.012240,0.065575,-0.708923,0.588571,0.662014,0.000000,22.201085,-18.372653,211.511927,1.563668,1.799751,0.000000,-78.183090,68.205262,-30.626021,13.411596,15.414351,0.000000,85299.266475,0.990517,0.000018,347.220687,27.000000,29.532601,110.600815,213.466010,19.283135,79.959227,32.990255,-106.974911,19.283135,55.296779,6352.235718,103.752284,30.626021,3.152617,75093.531726,172002.665765,247096.197491,306622.568257,-3387.262891
1.200000,15.012652,-9.408041,1528.933152,9.572105,-32.076708,208.266688,0.690879,0.128706,0.074914,-0.707466,-0.497054,-0.545100,0.000000,-6.299717,-24.204772,72.701000,0.737904,0.699775,0.000000,-2.300536,4.493353,-115.808412,5.365606,5.042534,0.000000,84256.212162,0.978405,0.000018,347.220687,27.000000,29.806181,210.939692,76.883079,33.474472,80.869008,32.990169,-106.974749,33.474472,104.118585,23241.154332,5.984501,115.808412,2.092391,259035.758606,174573.681745,433609.440350,236377.061624,-24428.590143
1.800000,20.521830,-32.043344,1667.252418,6.721991,-45.574024,252.168834,0.690608,0.131127,0.076695,-0.707097,-0.257351,-0.281250,0.000000,-7.433009,-25.821762,72.701804,0.047089,-0.041253,0.000000,8.915903,-6.397278,-171.215180,0.182536,-0.496182,0.000000,82834.926632,0.961901,0.000018,347.220687,27.000000,30.000000,256.342149,77.508486,46.067091,79.647167,32.989966,-106.974658,46.067091,104.001172,33527.899209,11.120159,171.215180,0.545023,372138.478542,185189.315495,557327.794037,295806.213819,-43889.667218
2.400000,23.721829,-63.478323,1831.728433,3.450662,-59.650630,295.404681,0.691669,0.124128,0.077578,-0.707227,0.003127,0.006883,0.000000,-2.764916,-20.017451,69.233194,1.634868,1.844331,0.000000,-34.435600,30.434685,-258.897705,11.946055,13.478926,0.000000,81170.202182,0.942570,0.000018,347.220687,27.000000,30.000000,301.386845,72.121966,59.750353,78.565278,32.989683,-106.974605,59.750353,102.358009,45175.354941,45.956643,258.897705,0.000209,499978.149416,197748.955551,697727.104968,348831.528029,-78028.364220
3.000000,24.782978,-103.217147,2020.317905,0.163295,-72.275341,330.996542,0.690300,0.133850,0.079284,-0.706603,0.000598,0.007983,0.000000,-5.886400,-18.898417,46.682011,-0.694481,-0.785254,0.000000,13.180926,-11.859037,-442.869806,-4.935943,-5.576194,0.000000,79294.862916,0.920793,0.000018,347.220687,27.000000,30.000000,338.795606,50.705115,72.275525,77.682385,32.989326,-106.974588,72.275525,103.691554,55587.875574,17.731606,442.869806,0.000234,614488.129291,212133.053843,826621.183134,366925.550783,-150042.344248
3.600000,24.154332,-149.326631,2225.960017,-2.052160,-80.755099,352.423749,0.690338,0.133903,0.080447,-0.706424,0.014714,0.022210,0.000000,4.501077,16.826250,-62.792890,0.073512,0.092065,0.000000,-1.889817,1.427124,-563.717486,0.485359,0.607868,0.000000,77290.096915,0.897513,0.000018,347.220687,27.000000,30.000000,361.563406,65.534086,80.781170,77.089905,32.988911,-106.974598,80.781170,103.343228,61620.193283,2.368141,563.717486,0.002452,681300.375323,227529.503933,908829.879256,350406.191759,-203819.613963
4.200000,23.622219,-195.089669,2427.114781,0.122050,-72.421833,320.214265,0.690046,0.136140,0.081765,-0.706130,0.001196,0.007649,0.000000,2.969997,11.033581,-43.865458,0.080697,0.091792,0.000000,-1.466912,1.156691,-359.239179,0.532603,0.605829,0.000000,75368.982424,0.875204,0.000018,347.220687,27.000000,30.000000,328.301861,45.329231,72.421936,77.255984,32.988500,-106.974607,72.421936,103.351128,49777.177750,1.868382,359.239179,0.000202,547861.870928,241972.144091,789834.015019,270006.986918,-117938.891236
4.800000,24.147144,-236.825296,2612.157181,1.533051,-67.045415,297.709823,0.689690,0.138790,0.083219,-0.705792,0.001132,0.008319,0.000000,1.964764,7.559725,-33.027060,-0.017954,-0.019901,0.000000,0.096152,-0.226181,-244.989064,-0.118498,-0.131347,0.000000,73636.069017,0.855081,0.000018,347.220687,27.000000,30.000000,305.169751,33.938127,67.062940,77.305287,32.988124,-106.974598,67.062940,103.391627,42197.204326,0.238205,244.989064,0.000233,466132.835918,256434.644157,722567.480075,69202.053210,-74763.250797
5.400000,25.404237,-275.769147,2785.120342,2.621913,-62.901723,279.283995,0.689351,0.141315,0.084781,-0.705436,0.003051,0.011053,0.000000,1.652063,6.271678,-28.561862,0.006184,0.008255,0.000000,-0.337819,0.147826,-198.448921,0.040812,0.054486,0.000000,72045.587421,0.836612,0.000018,347.220687,27.000000,30.000000,286.291898,29.288961,62.956343,77.296686,32.987774,-106.974577,62.956343,103.377948,36486.573951,0.368763,198.448921,0.000434,409815.255475,273127.004013,682942.259488,0.000194,-56814.318404
