# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277117,-0.545755,-0.012441,-0.546540,-0.277489,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2.941531,0.612080,0.012441,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.224131,0.003913,17.928744,12.709740,0.110071,68.332254,0.703927,-0.075033,0.066379,-0.703172,-0.194694,-0.088667,0.000000,28.517327,1.710597,131.611395,-0.384082,-0.116622,0.000000,1.084423,-3.492843,-14.096404,-3.228180,-0.976165,0.000000,101109.804650,1.174114,0.000018,347.220687,-1.910356,-1.000000,69.504291,134.676366,12.710216,79.463054,32.990254,-106.974945,12.710216,-3.471159,2867.347685,3.677997,14.096404,0.193887,46173.421436,3360.992413,49534.413849,192689.751763,-979.760603
1.200000,16.363511,0.606307,81.363711,28.765486,1.604176,133.127786,0.703214,-0.085654,0.072059,-0.702111,-0.124728,-0.055815,0.000000,12.981582,1.179214,47.290537,0.035922,0.122432,0.000000,-0.939869,0.094656,-52.241577,0.294101,0.983479,0.000000,100351.375667,1.165307,0.000018,347.220687,-1.593181,-1.000000,136.209522,49.054118,28.810181,77.788926,32.990259,-106.974727,28.810181,-4.881505,10867.321197,1.258749,52.241577,0.074774,169281.778592,14560.507195,183842.285787,152658.503451,-7115.800251
1.800000,36.068476,1.802135,169.850158,36.953780,2.367991,162.009307,0.702909,-0.088605,0.074440,-0.701803,0.045921,0.024887,0.000000,13.822793,1.173445,49.023277,-0.058472,-0.093195,0.000000,0.722960,-0.377188,-77.010928,-0.456189,-0.724683,0.000000,99301.131915,1.153111,0.000018,347.220687,-1.150749,-1.000000,166.187259,50.948291,37.029572,77.125377,32.990270,-106.974401,37.029572,-4.920015,15976.531677,1.035299,77.010928,0.010583,246010.323941,29673.890826,275684.214767,191771.910610,-12798.234995
2.400000,60.744237,3.435443,275.960492,45.370011,3.102395,191.682431,0.702717,-0.090817,0.075882,-0.701558,0.005473,0.006033,0.000000,14.298239,1.349278,48.840912,0.357553,0.149630,0.000000,-1.238891,2.950237,-108.170331,2.682808,1.122533,0.000000,98053.464727,1.138623,0.000018,347.220687,-0.620198,-1.000000,197.003089,50.908692,45.475958,76.653539,32.990285,-106.973992,45.475958,-5.072491,22131.454625,3.209391,108.170331,0.000249,337263.786070,47035.007978,384298.794048,228015.554184,-21309.889286
3.000000,90.466277,5.518735,399.581841,53.613296,3.839200,219.889682,0.702597,-0.091834,0.076793,-0.701446,0.000310,0.001693,0.000000,13.059737,1.157473,43.920231,-0.074095,-0.045566,0.000000,0.359778,-0.577470,-144.635458,-0.537017,-0.330311,0.000000,96615.939612,1.121930,0.000018,347.220687,-0.002091,-1.000000,226.363860,45.835392,53.750581,76.263788,32.990304,-106.973500,53.750581,-5.050019,28749.167171,0.636266,144.635458,0.000011,434711.033300,66487.942877,501198.976177,245158.681502,-32740.240645
3.600000,124.889876,8.025965,538.968629,60.967273,4.505606,243.982974,0.702456,-0.092999,0.077851,-0.701317,-0.005332,0.001953,0.000000,10.525529,0.925326,32.710713,0.041617,-0.033249,0.000000,0.244206,0.323914,-178.842738,0.290199,-0.231774,0.000000,95015.604674,1.103346,0.000018,347.220687,0.694843,-0.893722,251.525347,37.083676,61.133533,75.933306,32.990326,-106.972930,61.133533,-5.019973,34860.006791,0.405656,178.842738,0.000113,524436.821733,87628.185914,612065.007647,243763.715131,-44983.481781
4.200000,161.004013,10.688461,681.712921,59.439600,4.373372,231.952552,0.702281,-0.093655,0.079224,-0.701252,-0.005316,0.001998,0.000000,-2.414224,-0.196009,-19.420348,-0.018677,0.011677,0.000000,-0.104758,-0.144476,-158.626065,-0.123268,0.077070,0.000000,93399.036043,1.084574,0.000018,347.220687,1.408565,-0.504419,239.487325,19.570815,59.600272,75.589577,32.990350,-106.972332,59.600272,-4.729524,31015.230650,0.178443,158.626065,0.000109,465351.364538,108484.607680,573835.972218,196962.819067,-37988.931974
4.800000,196.251165,13.278315,817.461931,58.077101,4.263009,220.661400,0.702078,-0.094451,0.080794,-0.701169,-0.006204,0.002001,0.000000,-2.139771,-0.170195,-18.248655,0.005178,-0.005787,0.000000,0.029983,0.035571,-139.370038,0.034174,-0.038195,0.000000,91882.419798,1.066963,0.000018,347.220687,2.087310,-0.134195,228.216074,18.374466,58.233348,75.216483,32.990373,-106.971749,58.233348,-4.418934,27658.687446,0.047003,139.370038,0.000140,417035.609839,128380.448628,545416.058466,51657.601669,-31806.482920
5.400000,230.725787,15.807676,946.636364,56.860710,4.170912,210.019786,0.701856,-0.095387,0.082490,-0.701067,-0.006140,0.001430,0.000000,-1.915015,-0.141575,-17.250724,0.007694,-0.004449,0.000000,0.022321,0.055458,-123.004058,0.050779,-0.029363,0.000000,90457.832583,1.050420,0.000018,347.220687,2.733182,0.218099,217.620879,17.357270,57.013480,74.812102,32.990396,-106.971178,57.013480,-4.114750,24713.089278,0.059762,123.004058,0.000131,378870.777665,148533.304017,527404.081682,0.000002,-26768.251356
