# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.026741,-3.965369,-0.046954,-5.240294,5.321008,0.000000,101325.000000,1.176613,0.000018,347.220687,-3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,10.589513,5.651442,0.046954,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.168113,-0.000816,12.067187,8.033411,-0.128812,42.729699,0.701975,-0.061872,0.086927,-0.704163,-0.334968,0.320251,0.000000,19.064583,-2.964638,81.163030,-1.227067,1.048646,0.000000,-11.923430,-13.982933,-5.784839,-17.205216,14.621529,0.000000,101180.119055,1.174930,0.000018,347.220687,-2.963798,3.024134,43.478494,83.424727,8.034443,79.351040,32.990254,-106.974962,8.034443,9.468609,1149.496913,18.368579,5.784839,1.574973,35391.146720,4430.809196,39821.955915,151324.938169,-251.516090
1.200000,11.613882,-1.559824,52.851875,23.754492,-5.105774,93.533300,0.698331,-0.067319,0.120419,-0.702354,-0.172798,0.169134,0.000000,25.369676,-6.934604,85.176821,-1.928874,1.642586,0.000000,-15.265948,-17.899121,-26.965950,-20.681366,17.565832,0.000000,100691.691371,1.169258,0.000018,347.220687,-2.841444,3.105704,96.637585,89.144826,24.297012,75.438204,32.990240,-106.974806,24.297012,15.628485,5567.570073,23.527252,26.965950,0.318740,157445.471297,17476.248850,174921.720147,323206.035884,-2605.924290
1.800000,30.814803,-6.201055,124.161151,40.053302,-10.269725,143.293875,0.696719,-0.069873,0.132912,-0.701452,-0.056632,0.050111,0.000000,20.137299,-6.270744,58.563478,-0.586782,0.449548,0.000000,-3.041827,-3.924158,-62.826355,-4.070628,3.110755,0.000000,99842.296541,1.159395,0.000018,347.220687,-2.627517,3.248322,149.140433,62.245602,41.348933,73.903956,32.990198,-106.974488,41.348933,17.074562,13064.946210,4.907908,62.826355,0.020155,337678.761185,36969.988487,374648.749672,333345.677786,-9369.949744
2.400000,55.781415,-12.663715,211.484015,41.611580,-10.770878,142.608372,0.695980,-0.071597,0.138476,-0.700935,-0.016153,0.008105,0.000000,-0.630953,0.220437,-11.762496,-0.124285,0.119393,0.000000,-0.765847,-0.807659,-61.996666,-0.820280,0.787995,0.000000,98810.069256,1.147408,0.000018,347.220687,-2.365548,3.422968,148.945235,11.781469,42.982967,73.226897,32.990140,-106.974074,42.982967,17.455990,12892.626357,1.113257,61.996666,0.001078,332770.247929,62218.491457,394988.739385,-0.000000,-9234.108068
3.000000,80.641347,-19.091379,294.942392,41.259180,-10.655809,135.606138,0.695239,-0.073452,0.143926,-0.700381,-0.017839,0.008368,0.000000,-0.567163,0.187161,-11.571782,-0.004227,0.002766,0.000000,-0.054982,-0.080487,-55.903002,-0.027900,0.018255,0.000000,97831.616201,1.136046,0.000018,347.220687,-2.115173,3.589885,142.143909,11.587185,42.612981,72.555154,32.990082,-106.973663,42.612981,17.751490,11629.309063,0.097594,55.903002,0.001281,303073.364495,86771.904329,389845.268823,-0.000000,-7946.271209
3.600000,105.297120,-25.451789,374.234374,40.930596,-10.546585,128.718754,0.694421,-0.075525,0.149774,-0.699745,-0.019901,0.009265,0.000000,-0.526631,0.175311,-11.389677,0.007732,-0.008143,0.000000,0.010458,-0.011772,-50.325365,0.051031,-0.053746,0.000000,96909.291623,1.125336,0.000018,347.220687,-1.877297,3.748469,135.480854,11.403193,42.267531,71.821310,32.990025,-106.973255,42.267531,18.021342,10468.654508,0.011731,50.325365,0.001590,275325.930415,110099.565589,385425.496004,-0.000000,-6818.123516
4.200000,129.762502,-31.748417,449.425925,40.624264,-10.443132,121.936514,0.693500,-0.077839,0.156149,-0.699011,-0.021623,0.009871,0.000000,-0.493697,0.168007,-11.220793,-0.007093,0.002231,0.000000,-0.052517,-0.104407,-45.216972,-0.046812,0.014727,0.000000,96041.179828,1.115255,0.000018,347.220687,-1.651722,3.898852,128.949228,11.232906,41.945081,71.017236,32.989969,-106.972849,41.945081,18.277432,9402.420008,0.116871,45.216972,0.001864,249418.551114,132220.882545,381639.433659,0.000000,-5830.693563
4.800000,154.050306,-37.984803,520.577519,40.338388,-10.346967,115.250529,0.692522,-0.080744,0.162856,-0.698120,-0.024253,0.002942,0.000000,-0.459440,0.166751,-11.066129,-0.003361,0.053228,0.000000,-0.322627,-0.086487,-40.528387,-0.022183,0.351302,0.000000,95225.519742,1.105784,0.000018,347.220687,-1.438267,3.925173,122.543583,11.076918,41.644271,70.133341,32.989912,-106.972447,41.644271,18.397031,8421.465092,0.327854,40.528387,0.001970,225253.946861,153153.645764,378407.592625,0.000000,-4966.493712
5.400000,178.172466,-44.165218,587.744444,40.071930,-10.256167,108.653295,0.691582,-0.084783,0.169481,-0.696995,-0.026935,0.006777,0.000000,-0.428552,0.146745,-10.925579,-0.004319,0.014101,0.000000,-0.095389,-0.096270,-36.214007,-0.028504,0.093069,0.000000,94460.694372,1.096902,0.000018,347.220687,-1.236767,3.680929,116.260428,10.934965,41.363614,69.158491,32.989857,-106.972048,41.363614,18.200224,7517.176082,0.135571,36.214007,0.002546,202747.307599,172914.121472,375661.429071,0.000000,-4210.255978
