# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.374595,8.247856,-0.089905,10.901508,11.069994,0.000000,101325.000000,1.176613,0.000018,347.220687,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,18.825800,11.754189,0.089905,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.166659,-0.001061,12.069509,7.751991,-0.163873,42.796017,0.704021,-0.030477,0.062210,-0.706792,0.382785,0.405751,0.000000,12.527377,-3.761310,82.322388,1.141989,1.337184,0.000000,-15.179178,12.935256,-5.511858,15.840968,18.651001,0.000000,101180.091204,1.174930,0.000018,347.220687,3.903444,3.806888,43.492749,83.355015,7.753723,79.730629,32.990254,-106.974962,7.753723,18.787256,1093.905049,19.939243,5.511858,2.281878,35415.063835,4431.661446,39846.725281,151374.558979,-239.725846
1.200000,8.164411,-1.971096,53.416859,12.532270,-6.369385,95.401399,0.703211,-0.006967,0.067546,-0.707733,0.183973,0.187884,0.000000,10.968570,-7.764082,87.938742,2.169412,2.486780,0.000000,-23.022783,20.109718,-26.265979,23.282122,26.736206,0.000000,100684.938685,1.169180,0.000018,347.220687,3.572665,3.145330,96.431601,88.959613,14.057982,81.617440,32.990236,-106.974863,14.057982,38.927541,5420.453422,30.562206,26.265979,0.376976,156775.075824,17663.071960,174438.147784,322517.572429,-2532.870371
1.800000,17.316919,-7.588465,126.460419,18.058876,-12.155672,147.188708,0.702975,-0.003453,0.069579,-0.707796,0.035446,0.038790,0.000000,7.548994,-6.488015,61.129487,0.869041,1.015664,0.000000,-6.582891,5.661019,-61.559116,6.085334,7.115129,0.000000,99815.005860,1.159078,0.000018,347.220687,2.988317,1.976633,148.789782,61.934610,21.768862,81.587077,32.990186,-106.974711,21.768862,41.963317,12802.805286,8.673565,61.559116,0.009733,336093.478010,37654.695870,373748.173880,332714.465452,-9159.367528
2.400000,28.477089,-15.199690,216.246816,18.597643,-12.692365,146.727809,0.703109,-0.007599,0.070672,-0.707522,-0.017493,-0.012819,0.000000,-0.194540,0.207826,-11.805884,0.152437,0.154364,0.000000,-0.829096,0.830458,-60.570629,1.006086,1.018801,0.000000,98754.018578,1.146758,0.000018,347.220687,2.270025,0.540051,148.445338,11.809316,22.515960,81.275792,32.990117,-106.974526,22.515960,38.683766,12597.555321,1.175068,60.570629,0.001552,330540.276075,63619.705249,394159.981324,0.000000,-8991.427444
3.000000,39.595781,-22.784607,302.171113,18.464565,-12.594346,139.706981,0.703270,-0.012894,0.071871,-0.707165,-0.016378,-0.010304,0.000000,-0.221742,0.145972,-11.600530,-0.011892,-0.011461,0.000000,0.164786,-0.160120,-54.402030,-0.078484,-0.075644,0.000000,97747.238389,1.135067,0.000018,347.220687,1.582631,-0.834738,141.483562,11.603567,22.350788,80.910654,32.990049,-106.974342,22.350788,34.670684,11317.368186,0.229772,54.402030,0.001235,300263.976419,88898.590430,389162.566849,-0.000000,-7696.992984
3.600000,50.635368,-30.316083,383.918680,18.334662,-12.513105,132.803630,0.703412,-0.018573,0.073270,-0.706753,-0.017133,-0.009992,0.000000,-0.214665,0.121383,-11.413294,-0.007864,-0.007644,0.000000,0.135027,-0.133130,-48.763415,-0.051900,-0.050452,0.000000,96797.127932,1.124034,0.000018,347.220687,0.928651,-2.142699,134.645987,11.415958,22.197694,80.510917,32.989981,-106.974160,22.197694,30.639874,10142.896998,0.189621,48.763415,0.001298,271943.127707,112948.683557,384891.811264,0.000000,-6565.798096
4.200000,61.598110,-37.803237,461.556974,18.208452,-12.446323,126.007834,0.703525,-0.024536,0.074893,-0.706289,-0.018844,-0.010797,0.000000,-0.207202,0.100610,-11.241788,-0.003997,-0.000599,0.000000,0.089490,-0.110055,-43.604916,-0.026383,-0.003955,0.000000,95901.714629,1.113636,0.000018,347.220687,0.307544,-3.384912,127.923543,11.244148,22.055809,80.071797,32.989914,-106.973978,22.055809,26.748382,9065.289037,0.141840,43.604916,0.001557,245466.493974,135789.830895,381256.324869,0.000000,-5578.095326
4.800000,72.486412,-45.252442,535.147868,18.086513,-12.386323,119.310734,0.703355,-0.028529,0.079062,-0.705854,-0.020126,0.003648,0.000000,-0.199350,0.101436,-11.084591,-0.000575,0.037166,0.000000,-0.261878,-0.087804,-38.920046,-0.003792,0.245294,0.000000,95059.183753,1.103852,0.000018,347.220687,-0.281183,-3.712427,121.307849,11.086847,21.921290,79.589003,32.989847,-106.973798,21.921290,25.057102,8084.425996,0.314339,38.920046,0.001380,220733.915687,157440.235146,378174.150834,0.000000,-4721.307109
5.400000,83.302810,-52.665938,604.747856,17.968828,-12.327522,112.703369,0.702824,-0.029962,0.086425,-0.705459,-0.021709,0.013575,0.000000,-0.192329,0.101274,-10.941542,-0.002261,0.034630,0.000000,-0.272364,-0.097387,-34.664398,-0.014924,0.228559,0.000000,94267.868805,1.094663,0.000018,347.220687,-0.837983,-3.142972,114.790662,10.943701,21.790975,79.057003,32.989780,-106.973619,21.790975,25.772105,7191.993171,0.289416,34.664398,0.002163,197653.442653,177916.516990,375569.959644,0.000000,-3979.149219
