# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.954558,9.624949,-0.071111,12.720961,2.583521,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,15.295963,9.821402,0.071111,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.165472,-0.000227,12.063133,7.707192,-0.039865,42.745528,0.705472,-0.038592,0.046462,-0.706159,0.482421,0.100884,0.000000,11.656836,-0.923553,82.328014,1.502940,0.337108,0.000000,-3.827307,17.041457,-5.436833,20.899350,4.705367,0.000000,101180.167701,1.174931,0.000018,347.220687,4.891432,0.951747,43.434808,83.154295,7.707295,79.779019,32.990254,-106.974962,7.707295,5.258142,1078.640410,17.465855,5.436833,1.781368,35320.272267,4429.320624,39749.592891,151172.898973,-236.147796
1.200000,7.674694,-0.492505,53.531069,10.909511,-1.596116,95.816394,0.705892,-0.021511,0.036635,-0.707045,0.226985,0.045691,0.000000,8.920913,-1.928305,88.255163,2.921810,0.645234,0.000000,-5.972160,27.076138,-26.140659,31.401017,6.943663,0.000000,100683.573693,1.169164,0.000018,347.220687,4.518220,0.785876,96.448672,88.725845,11.025652,83.435810,32.990250,-106.974871,11.025652,14.532377,5394.116211,27.612040,26.140659,0.292242,156831.015661,17700.895214,174531.910876,322584.240437,-2521.231810
1.800000,15.368918,-1.900019,126.955634,14.846210,-3.046627,148.022909,0.705925,-0.018567,0.035116,-0.707173,0.045723,0.009164,0.000000,5.697181,-1.620273,61.549240,1.225805,0.273259,0.000000,-1.768648,7.981472,-61.423049,8.588370,1.915743,0.000000,99809.128803,1.159010,0.000018,347.220687,3.857399,0.492177,148.796752,61.833584,15.155590,84.154040,32.990237,-106.974744,15.155590,17.082640,12774.640235,8.184082,61.423049,0.007665,336124.128849,37802.057012,373926.185861,332610.834422,-9139.550118
2.400000,24.511029,-3.807603,217.267516,15.233300,-3.181108,147.605297,0.705880,-0.021233,0.037017,-0.707046,-0.017606,-0.003274,0.000000,-0.131942,0.051732,-11.818535,0.184732,0.037348,0.000000,-0.199403,1.022676,-60.497132,1.219229,0.246496,0.000000,98742.009904,1.146618,0.000018,347.220687,3.044592,0.130930,148.423370,11.819384,15.561905,83.981586,32.990220,-106.974592,15.561905,15.114698,12582.332935,1.039651,60.497132,0.001058,330442.451124,63919.994480,394362.445605,-0.000000,-8979.188118
3.000000,33.621105,-5.708636,303.716387,15.132817,-3.156593,140.578130,0.705809,-0.024811,0.039552,-0.706863,-0.015567,-0.002628,0.000000,-0.168843,0.036873,-11.611016,-0.005548,-0.000977,0.000000,0.029933,-0.122244,-54.378559,-0.036614,-0.006450,0.000000,97729.208709,1.134857,0.000018,347.220687,2.266553,-0.214866,141.425517,11.612302,15.458533,83.724740,32.990203,-106.974441,15.458533,12.856964,11312.486835,0.125911,54.378559,0.000822,300017.651838,89353.209157,389370.860995,-0.000000,-7690.515829
3.600000,42.670687,-7.596307,385.984754,15.032587,-3.136288,133.668502,0.705715,-0.028682,0.042336,-0.706650,-0.016086,-0.002568,0.000000,-0.166135,0.030729,-11.423713,-0.001253,0.000063,0.000000,0.022014,-0.092758,-48.775853,-0.008271,0.000416,0.000000,96773.212250,1.123756,0.000018,347.220687,1.526137,-0.543939,134.547700,11.424962,15.356268,83.446407,32.990186,-106.974291,15.356268,10.844889,10145.500864,0.095335,48.775853,0.000876,271546.253097,113556.521778,385102.774874,0.000000,-6562.678869
4.200000,51.660450,-9.472901,464.140142,14.933600,-3.119567,126.866555,0.705595,-0.032776,0.045330,-0.706406,-0.017159,-0.002597,0.000000,-0.164137,0.025038,-11.251866,-0.004693,-0.000663,0.000000,0.025214,-0.112141,-43.641522,-0.030974,-0.004377,0.000000,95872.038292,1.113291,0.000018,347.220687,0.822739,-0.856560,127.780542,11.253091,15.255954,83.142995,32.990169,-106.974143,15.255954,9.097672,9072.968005,0.114940,43.641522,0.000994,244918.004331,136549.797798,381467.802129,0.000000,-5576.537288
4.800000,60.591334,-11.339866,538.244403,14.836402,-3.104097,120.163359,0.705393,-0.036368,0.049341,-0.706163,-0.018522,0.002142,0.000000,-0.160399,0.033992,-11.094213,-0.003343,0.047061,0.000000,-0.304205,-0.102991,-38.937484,-0.022065,0.310601,0.000000,95023.863849,1.103442,0.000018,347.220687,0.155800,-0.860929,121.115594,11.095424,15.157647,82.810568,32.990152,-106.973995,15.157647,8.575740,8088.111621,0.321538,38.937484,0.001147,220034.808384,158351.234288,378386.042672,-0.000000,-4715.936533
5.400000,69.464559,-13.197421,608.354287,14.741434,-3.088250,113.550682,0.705091,-0.039348,0.054551,-0.705921,-0.020131,0.005452,0.000000,-0.156475,0.029115,-10.949867,-0.004289,0.016793,0.000000,-0.128003,-0.108204,-34.626874,-0.028307,0.110831,0.000000,94227.011427,1.094189,0.000018,347.220687,-0.475189,-0.605984,114.545207,10.951023,15.061447,82.444350,32.990135,-106.973848,15.061447,9.163340,7184.150788,0.167568,34.626874,0.001436,196809.068646,178977.527023,375786.595669,0.000000,-3966.342473
6.000000,78.281582,-15.045677,674.521820,14.649109,-3.072611,107.021002,0.704737,-0.042595,0.060179,-0.705629,-0.021848,0.005483,0.000000,-0.151732,0.028442,-10.817442,-0.004291,0.010774,0.000000,-0.089774,-0.107544,-30.675050,-0.028320,0.071108,0.000000,93479.938291,1.085514,0.000018,347.220687,-1.070696,-0.365375,108.062631,10.818543,14.967877,82.038299,32.990119,-106.973702,14.967877,9.672990,6354.562071,0.140022,30.675050,0.001674,175162.985902,198443.982219,373606.968121,-0.000000,-3314.826624
6.600000,87.044074,-16.884420,736.794737,14.559718,-3.056606,100.567441,0.704317,-0.046147,0.066306,-0.705275,-0.023950,0.006173,0.000000,-0.146242,0.025940,-10.696153,-0.003179,-0.002887,0.000000,-0.006568,-0.100620,-27.054343,-0.020984,-0.019052,0.000000,92781.225905,1.077400,0.000018,347.220687,-1.631153,-0.138928,101.661882,10.697184,14.877104,81.585171,32.990102,-106.973557,14.877104,10.124698,5594.112345,0.100836,27.054343,0.002019,155027.077222,216764.643142,371791.720363,0.000000,-2750.395412
7.200000,95.753896,-18.713572,795.216719,14.473582,-3.040533,94.183619,0.703819,-0.050080,0.072989,-0.704844,-0.026353,0.007020,0.000000,-0.141086,0.027286,-10.584852,-0.006263,0.004124,0.000000,-0.049661,-0.119453,-23.740386,-0.041334,0.027220,0.000000,92129.572153,1.069833,0.000018,347.220687,-2.156950,0.073515,95.337734,10.585827,14.789504,81.075809,32.990086,-106.973413,14.789504,10.502831,4898.136386,0.129365,23.740386,0.002454,136339.255505,233952.361202,370291.616707,0.000000,-2263.354627
7.800000,104.413060,-20.533131,849.827841,14.390936,-3.024745,87.863608,0.703218,-0.054442,0.080384,-0.704316,-0.029215,0.007077,0.000000,-0.134228,0.026418,-10.483359,-0.002829,0.001727,0.000000,-0.033419,-0.098881,-20.711683,-0.018670,0.011395,0.000000,91523.781895,1.062798,0.000018,347.220687,-2.648451,0.272101,89.085699,10.484251,14.705378,80.498698,32.990069,-106.973269,14.705378,10.846582,4262.470973,0.104375,20.711683,0.002982,119043.929825,250018.925781,369062.855606,-0.000000,-1845.114798
8.400000,113.023736,-22.343221,900.664717,14.311942,-3.008967,81.601914,0.702490,-0.059322,0.088587,-0.703664,-0.032935,0.008506,0.000000,-0.128699,0.025775,-10.390508,-0.007839,0.001265,0.000000,-0.031752,-0.130835,-17.952371,-0.051739,0.008348,0.000000,90962.761261,1.056283,0.000018,347.220687,-3.105982,0.456963,82.902099,10.391337,14.624827,79.839230,32.990053,-106.973127,14.624827,11.143952,3683.402660,0.134646,17.952371,0.003818,103091.373647,264975.109455,368066.483102,0.000000,-1488.289208
9.000000,121.588177,-24.144023,947.760744,14.236847,-2.993768,75.393278,0.701593,-0.064841,0.097814,-0.702849,-0.037199,0.009117,0.000000,-0.121601,0.024798,-10.306283,-0.006516,0.000453,0.000000,-0.026057,-0.124144,-15.443943,-0.043003,0.002992,0.000000,90445.511475,1.050277,0.000018,347.220687,-3.529847,0.628221,76.784093,10.307030,14.548211,79.078198,32.990037,-106.972985,14.548211,11.408463,3157.616230,0.126848,15.443943,0.004841,88436.957924,278830.736998,367267.694922,0.000000,-1185.849163
9.600000,130.108749,-25.935810,991.146304,14.165745,-2.978965,69.232910,0.700479,-0.071139,0.108254,-0.701820,-0.042464,0.010426,0.000000,-0.115351,0.024606,-10.229527,-0.010937,0.004389,0.000000,-0.050399,-0.153601,-13.169542,-0.072182,0.028965,0.000000,89971.123361,1.044768,0.000018,347.220687,-3.920221,0.785987,70.730039,10.230207,14.475585,78.190424,32.990021,-106.972844,14.475585,11.634227,2682.167269,0.161735,13.169542,0.006309,75041.082058,291594.747036,366635.829093,0.000000,-931.482259
10.200000,138.588781,-27.718877,1030.848775,14.100679,-2.964715,63.115966,0.699224,-0.076986,0.118857,-0.700738,-0.042928,0.012136,0.000000,-0.112699,0.023146,-10.158211,-0.047236,0.003086,0.000000,-0.043162,-0.354750,-11.091479,-0.311757,0.020367,0.000000,89538.774422,1.039748,0.000018,347.220687,-4.000000,0.930359,64.739817,10.158862,14.408979,77.140120,32.990005,-106.972703,14.408979,12.006116,2249.198700,0.357306,11.091479,0.006567,62868.665055,303275.194147,366143.859202,-0.000000,-718.060320
10.800000,147.030896,-29.493610,1066.893322,14.039963,-2.951168,57.038987,0.697656,-0.083625,0.130994,-0.699375,-0.050125,0.014112,0.000000,-0.098426,0.021985,-10.097037,-0.021085,0.003737,0.000000,-0.047659,-0.198947,-9.219773,-0.139159,0.024662,0.000000,89147.717692,1.035207,0.000018,347.220687,-4.000000,1.061430,58.815610,10.097541,14.346775,75.881508,32.989989,-106.972563,14.346775,12.375781,1860.777452,0.204575,9.219773,0.008948,51889.148224,313879.482014,365768.630238,-0.000000,-542.266547
11.400000,155.438029,-31.260423,1099.302594,13.984218,-2.938329,50.997667,0.695611,-0.091615,0.145433,-0.697556,-0.059659,0.016712,0.000000,-0.089868,0.020782,-10.041005,-0.022990,0.004978,0.000000,-0.056069,-0.215677,-7.552318,-0.151731,0.032858,0.000000,88797.282897,1.031137,0.000018,347.220687,-4.000000,1.179282,52.961818,10.041428,14.289581,74.347092,32.989973,-106.972424,14.289581,12.711201,1516.364271,0.222845,7.552318,0.012667,42074.325665,323414.273490,365488.599154,0.000000,-399.984484
12.000000,163.813011,-33.019752,1128.096841,13.932975,-2.926222,44.988209,0.692861,-0.101452,0.162968,-0.695051,-0.073093,0.020186,0.000000,-0.082447,0.019564,-9.991018,-0.029421,0.006724,0.000000,-0.067914,-0.262100,-6.081235,-0.194176,0.044377,0.000000,88486.873160,1.027533,0.000018,347.220687,-4.000000,1.283989,47.187176,9.991378,14.236944,72.439532,32.989957,-106.972286,14.236944,13.006292,1214.161771,0.270756,6.081235,0.018975,33399.462036,331885.526526,365284.988562,-0.000000,-286.956309
12.600000,172.158460,-34.772034,1153.294082,13.885842,-2.914836,39.007015,0.689046,-0.113773,0.184659,-0.691501,-0.091774,0.024916,0.000000,-0.075760,0.018399,-9.946826,-0.038590,0.009247,0.000000,-0.084950,-0.327256,-4.800043,-0.254692,0.061028,0.000000,88215.961525,1.024387,0.000018,347.220687,-4.000000,1.375615,41.507350,9.947132,14.188477,70.011565,32.989941,-106.972147,14.188477,13.259756,952.607385,0.338102,4.800043,0.029843,25842.931528,339298.542134,365141.473662,0.000000,-199.237074
13.200000,180.476701,-36.517689,1174.910266,13.842257,-2.904117,33.050801,0.683568,-0.129488,0.212015,-0.686309,-0.118166,0.031487,0.000000,-0.069870,0.017364,-9.907960,-0.051282,0.012938,0.000000,-0.109674,-0.416378,-3.703627,-0.338461,0.085391,0.000000,87984.087698,1.021694,0.000018,347.220687,-4.000000,1.454219,35.949929,9.908221,14.143620,66.832186,32.989926,-106.972010,14.143620,13.470971,730.356491,0.430580,3.703627,0.049350,19386.010363,345658.012739,365044.023103,-0.000000,-133.145111
13.800000,188.769716,-38.257089,1192.959474,13.801534,-2.893965,27.116700,0.675402,-0.149853,0.247155,-0.678448,-0.155952,0.040791,0.000000,-0.065688,0.016516,-9.873234,-0.073831,0.018384,0.000000,-0.145811,-0.568685,-2.788234,-0.487284,0.121333,0.000000,87790.854637,1.019450,0.000018,347.220687,-4.000000,1.519853,30.564241,9.873466,14.101680,62.523911,32.989910,-106.971872,14.101680,13.642222,546.268371,0.587080,2.788234,0.085750,14012.677854,350968.080671,364980.758524,0.000000,-85.220254
14.400000,197.039024,-39.990536,1207.454235,13.763102,-2.884258,21.202333,0.662726,-0.176693,0.293097,-0.666084,-0.209301,0.054038,0.000000,-0.062649,0.015855,-9.841677,-0.106286,0.026183,0.000000,-0.197150,-0.784361,-2.051514,-0.701491,0.172805,0.000000,87635.924058,1.017651,0.000018,347.220687,-4.000000,1.572561,25.441715,9.841889,14.062074,56.446374,32.989894,-106.971735,14.062074,13.771659,399.392539,0.808758,2.051514,0.154199,9709.367374,355232.432076,364941.799450,0.000000,-52.194027
15.000000,205.285790,-41.718278,1218.405920,13.726463,-2.874956,15.306213,0.642325,-0.212310,0.353653,-0.645969,-0.284718,0.072633,0.000000,-0.059361,0.015080,-9.812292,-0.146735,0.036045,0.000000,-0.262076,-1.052806,-1.492509,-0.968452,0.237896,0.000000,87519.011354,1.016294,0.000018,347.220687,-4.000000,1.612385,20.759607,9.812483,14.024306,47.502554,32.989879,-106.971599,14.024306,13.860085,288.954617,1.084936,1.492509,0.284922,6464.704823,358454.412329,364919.117153,0.000000,-30.983909
15.600000,213.511302,-43.440620,1225.825091,13.692576,-2.866361,9.427001,0.608822,-0.258874,0.432399,-0.612659,-0.384649,0.097063,0.000000,-0.052541,0.013297,-9.786057,-0.182822,0.044535,0.000000,-0.319746,-1.299065,-1.111522,-1.206626,0.293933,0.000000,87439.881134,1.015375,0.000018,347.220687,-4.000000,1.639364,16.869232,9.786207,13.989377,33.974784,32.989863,-106.971463,13.989377,13.911393,214.344189,1.337837,1.111522,0.519341,4269.084544,360637.128872,364906.213415,-0.000000,-18.750530
16.200000,221.718126,-45.158238,1229.720916,13.664925,-2.859410,3.560461,0.554827,-0.316366,0.529167,-0.558627,-0.494293,0.123554,0.000000,-0.038417,0.009570,-9.772832,-0.167368,0.040032,0.000000,-0.298983,-1.234051,-0.909782,-1.104626,0.264212,0.000000,87398.352863,1.014893,0.000018,347.220687,-4.000000,1.653531,14.407752,9.772912,13.960889,14.307215,32.989848,-106.971327,13.960889,13.931099,175.116221,1.269739,0.909782,0.856651,3114.605974,361783.278754,364897.884728,-0.000000,-13.107916
