# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-175.890787,173.218611,-9.355872,527.857446,536.000498,0.000000,101325.000000,1.176613,0.000018,347.220687,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1882.580028,246.864854,9.355872,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.694140,-2.322347,27.928363,-6.127811,-24.011912,97.769276,0.624301,0.406568,0.059865,-0.664362,-1.043722,-1.036387,0.000000,-106.111287,-131.582115,128.457762,-24.437051,-24.967040,0.000000,71.084779,-69.705563,-44.528079,-196.337067,-200.596849,0.000000,100989.941962,1.172722,0.000018,347.220687,40.000000,40.000000,100.861059,212.308399,24.781485,75.776840,32.990233,-106.974953,24.781485,124.843058,9255.196829,99.558726,44.528079,8.692113,62456.140827,3362.511674,65818.652501,279620.840706,-4491.149238
1.200000,-15.205296,-36.360734,113.947034,-47.132519,-80.777306,176.376676,0.647658,0.336760,0.063240,-0.680546,-0.003276,0.004371,0.000000,-31.013398,-43.158485,53.958940,1.265468,1.281359,0.000000,-3.293698,3.191348,-156.452772,9.731593,9.853669,0.000000,99963.603902,1.160804,0.000018,347.220687,40.000000,40.000000,199.637620,75.736733,93.522444,62.065555,32.989927,-106.975250,93.522444,122.945878,30928.431767,4.585137,156.452772,0.000117,232019.437744,13010.479327,245029.917071,223818.191949,-31233.858984
1.800000,-49.124259,-92.646817,229.330780,-65.974973,-106.900460,208.111277,0.645660,0.344365,0.064538,-0.678513,0.013076,0.020046,0.000000,-31.609068,-43.815959,52.329148,-0.012386,-0.015059,0.000000,-0.155188,0.094881,-221.319048,-0.093108,-0.113255,0.000000,98600.173412,1.144971,0.000018,347.220687,40.000000,40.000000,243.085806,75.215099,125.620084,58.883988,32.989421,-106.975811,125.620084,122.963991,43578.026403,0.181922,221.319048,0.002148,334644.046564,25472.813651,360116.860216,280509.046532,-53799.445925
2.400000,-94.308986,-164.549489,363.342479,-84.379480,-132.412941,237.932824,0.644067,0.350378,0.065666,-0.676839,0.011123,0.017158,0.000000,-28.926713,-40.098509,45.583715,-0.003981,-0.005854,0.000000,-0.174671,0.112783,-340.053085,-0.029183,-0.042920,0.000000,97035.567329,1.126802,0.000018,347.220687,40.000000,40.000000,285.070364,67.249685,157.013005,56.578990,32.988774,-106.976560,157.013005,122.963896,57359.039699,0.207918,340.053085,0.001527,447307.915759,39225.572159,486533.487918,329946.483625,-96939.035467
3.000000,-149.605660,-250.469467,513.211247,-98.940487,-152.597620,259.627705,0.642619,0.355745,0.066672,-0.675316,0.010217,0.015757,0.000000,-18.985659,-26.318225,25.715414,-0.001371,-0.002118,0.000000,-0.184247,0.119478,-567.876522,-0.009789,-0.015118,0.000000,95309.703195,1.106761,0.000018,347.220687,40.000000,40.000000,316.988641,41.405153,181.866032,54.989228,32.988002,-106.977475,181.866032,122.963845,68511.207397,0.219595,567.876522,0.001253,537929.499245,53887.098108,591816.597353,343307.970549,-180010.400533
3.600000,-211.809603,-345.964410,672.500744,-107.594413,-164.593839,269.777786,0.641234,0.360787,0.067617,-0.673861,0.009837,0.015169,0.000000,-5.044873,-6.993295,-0.549881,-0.000454,-0.000713,0.000000,-0.187771,0.121786,-678.375644,-0.003079,-0.004842,0.000000,93502.686270,1.085778,0.000018,347.220687,40.000000,40.000000,333.837900,30.302742,196.641017,53.911694,32.987143,-106.978505,196.641017,122.963821,74062.422648,0.223808,678.375644,0.001129,580819.206558,68740.570177,649559.776736,323536.246342,-226467.500111
4.200000,-272.140950,-438.863532,824.934865,-94.646706,-146.645515,240.481427,0.639768,0.366041,0.068601,-0.672320,0.011060,0.017054,0.000000,16.472556,22.834510,-39.206575,0.001147,0.001796,0.000000,-0.194330,0.125988,-407.075688,0.007572,0.011852,0.000000,91799.513369,1.066000,0.000018,347.220687,40.000000,40.000000,297.143437,48.269197,174.536259,54.028660,32.986308,-106.979504,174.536259,122.963859,59055.123682,0.231596,407.075688,0.001389,448802.973345,82242.001581,531044.974926,244456.129380,-120959.863467
4.800000,-326.353590,-523.280808,962.898344,-86.532829,-135.397942,220.289510,0.638121,0.371837,0.069687,-0.670590,0.012073,0.018635,0.000000,11.700278,16.219371,-30.153175,0.002820,0.005777,0.000000,-0.202662,0.129222,-285.296425,0.018614,0.038131,0.000000,90279.763842,1.048352,0.000018,347.220687,40.000000,40.000000,272.668299,36.182571,160.687688,53.891542,32.985549,-106.980402,160.687688,122.963916,49955.279742,0.240354,285.296425,0.001629,372131.435151,94527.487823,466658.922974,61314.735162,-77791.294005
5.400000,-376.308828,-601.796416,1089.920939,-80.194120,-126.611148,203.527929,0.636302,0.378121,0.070865,-0.668679,0.013016,0.020069,0.000000,9.540158,13.224684,-25.937715,0.003001,0.004667,0.000000,-0.198904,0.128947,-229.371878,0.019806,0.030804,0.000000,88898.609884,1.032314,0.000018,347.220687,40.000000,40.000000,252.755015,30.637754,149.871544,53.633241,32.984843,-106.981229,149.871544,122.963907,43165.962000,0.237045,229.371878,0.001888,319425.491668,106884.732473,426310.224141,0.819204,-57974.885156
