# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.755520,3.318138,-0.167838,0.874796,-0.723572,0.000000,85598.771785,1.092303,0.000017,331.227425,6.000000,-4.909091,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,32.823244,4.313111,0.167838,0.000000,0.000000,452461.931651,452461.931651,0.000000,-0.000000
0.600000,2.733898,-0.003970,1415.036863,9.777208,0.007842,52.573080,0.704938,-0.061179,0.055509,-0.704442,0.068827,-0.060647,0.000000,18.167885,0.563227,97.135119,0.288928,-0.268953,0.000000,10.191939,10.959339,-7.601919,3.194793,-2.966662,0.000000,85441.309033,1.090293,0.000017,331.227425,6.000000,-4.991110,53.474504,98.821155,9.777211,79.464847,32.990254,-106.974953,9.777211,-2.761873,1528.147277,14.966052,7.601919,0.044381,45784.694526,444370.057772,490154.752298,186115.861160,-406.508875
1.200000,11.517006,0.521946,1464.705688,18.481253,2.658927,112.633229,0.708299,-0.061088,0.001943,-0.703261,0.097220,-0.123682,0.000000,9.067407,9.218284,96.133418,-0.569520,0.435255,0.000000,-8.051813,-11.832520,-33.673131,-4.705083,3.487123,0.000000,84922.853955,1.083677,0.000017,331.227425,6.000000,-5.262031,114.170359,96.999117,18.671545,80.587506,32.990259,-106.974807,18.671545,-42.973595,6992.301394,14.313666,33.673131,0.106869,202108.604566,445429.300920,647537.905486,381776.156172,-3844.471908
1.800000,24.210329,3.879587,1549.131036,24.240048,8.050842,167.056346,0.707104,-0.067682,0.018097,-0.703629,0.003866,-0.000714,0.000000,9.199072,4.579337,61.306650,0.957507,-0.867958,0.000000,14.133167,15.555930,-73.685498,6.521761,-5.907414,0.000000,84047.448588,1.072507,0.000017,331.227425,6.000000,-5.722533,168.997688,62.161874,25.542044,81.307095,32.990289,-106.974597,25.542044,-29.889317,15245.804209,21.017454,73.685498,0.000053,429811.887512,457252.112371,887063.999883,377896.803532,-12452.678849
2.400000,39.144611,8.925946,1650.782543,24.849336,8.431051,166.386280,0.707274,-0.070772,0.012520,-0.703277,-0.057521,0.051283,0.000000,-0.071071,-0.339579,-12.204774,0.466789,-0.325084,0.000000,4.242835,6.343965,-72.290927,3.080807,-2.145555,0.000000,83003.135673,1.059180,0.000017,331.227425,6.000000,-6.000000,168.442768,12.209705,26.240658,81.037742,32.990334,-106.974350,26.240658,-34.805110,14959.836605,7.623631,72.290927,0.019597,425594.513160,485659.398760,911253.911921,-0.000000,-12176.883849
3.000000,54.025765,13.927629,1748.433194,24.697718,8.295785,159.141336,0.707430,-0.072891,0.008033,-0.702968,-0.049065,0.028350,0.000000,-0.329669,-0.094644,-11.960475,-0.109240,0.176263,0.000000,-3.174227,-2.434559,-65.306491,-0.720981,1.163334,0.000000,82009.844766,1.046505,0.000017,331.227425,6.000000,-6.000000,161.259922,11.965392,26.053739,80.702333,32.990379,-106.974103,26.053739,-38.529968,13541.747248,4.033379,65.306491,0.010596,390071.444831,514388.171336,904459.616167,0.000000,-10531.319653
3.600000,68.811108,18.861964,1841.777567,24.572688,8.159632,152.029078,0.707331,-0.075109,0.008064,-0.702834,-0.001128,-0.018024,0.000000,-0.352759,-0.091358,-11.743064,-0.233076,0.198584,0.000000,-2.868324,-3.680406,-58.927601,-1.538301,1.310653,0.000000,81069.376066,1.034504,0.000017,331.227425,6.000000,-6.000000,154.218147,11.748716,25.892018,80.334713,32.990424,-106.973859,25.892018,-38.689153,12237.296082,4.665710,58.927601,0.001077,356748.556129,541850.039277,898598.595406,-0.000000,-9087.705452
4.200000,83.507043,23.731847,1930.892337,24.436701,8.053114,145.038948,0.706967,-0.078162,0.011661,-0.702817,0.010369,-0.021494,0.000000,-0.200054,-0.210404,-11.553103,0.035293,-0.065342,0.000000,1.320668,0.696754,-53.091631,0.232934,-0.431255,0.000000,80179.688896,1.023151,0.000017,331.227425,6.000000,-6.000000,147.303434,11.556751,25.729458,79.940558,32.990467,-106.973615,25.729458,-36.346123,11036.577988,1.472289,53.091631,0.001879,325474.525667,568067.560015,893542.085682,-0.000000,-7820.579499
4.800000,98.123964,28.537015,2015.847285,24.291577,7.965114,138.161502,0.706764,-0.081703,0.012023,-0.702612,-0.017833,0.003212,0.000000,-0.176450,-0.186393,-11.377963,0.076893,-0.058380,0.000000,0.887965,0.997417,-47.745444,0.507494,-0.385306,0.000000,79338.909092,1.012422,0.000017,331.227425,6.000000,-6.000000,140.506670,11.380857,25.564111,79.517084,32.990511,-106.973373,25.564111,-36.460074,9930.954599,1.345609,47.745444,0.001084,296131.866255,593061.263406,889193.129661,-0.000000,-6708.553296
5.400000,112.665784,33.283349,2096.706407,24.172482,7.865324,131.385699,0.706679,-0.085040,0.010750,-0.702322,-0.012417,-0.007365,0.000000,-0.229633,-0.123117,-11.211541,-0.060740,0.056316,0.000000,-0.812331,-1.119897,-42.843111,-0.400883,0.371682,0.000000,78545.309847,1.002295,0.000017,331.227425,6.000000,-6.000000,133.822173,11.214568,25.419917,79.049961,32.990553,-106.973133,25.419917,-37.617895,8912.755175,1.383739,42.843111,0.000688,268625.612331,616849.976601,885475.588932,0.000000,-5733.358167
