# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.356136,7.244301,-0.046954,7.808648,7.929123,0.000000,101325.000000,1.176613,0.000018,347.220687,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,10.589513,10.324371,0.046954,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.588032,-0.005419,14.474525,9.692123,-0.543985,55.858499,0.703310,-0.009962,0.063556,-0.707966,0.385123,0.445082,0.000000,11.286759,-10.648317,112.200222,-2.750430,-2.515747,0.000000,20.635051,-22.613303,-9.276520,-24.015060,-21.979360,0.000000,101151.236189,1.174595,0.000018,347.220687,3.014475,3.057898,56.695724,113.268123,9.707377,80.141306,32.990254,-106.974955,9.707377,35.902516,1866.276242,30.629096,9.276520,1.508476,25485.927195,2250.759570,27736.686765,111509.149605,-525.939007
1.200000,10.638834,-2.401224,68.883755,17.891064,-7.080353,126.514116,0.703211,-0.014469,0.069677,-0.707411,0.041578,0.055461,0.000000,16.554627,-9.424714,121.312523,1.552406,1.710726,0.000000,-14.050211,12.734066,-45.841440,12.863145,14.173650,0.000000,100500.220937,1.167035,0.000018,347.220687,3.068884,3.275535,127.968915,122.799062,19.241142,81.352330,32.990232,-106.974822,19.241142,33.097870,9530.452804,18.940935,45.841440,0.019902,122272.994934,10087.626336,132360.621270,258548.395777,-5866.279381
1.800000,24.149315,-8.643477,166.625722,27.192808,-13.761502,199.091606,0.702910,-0.011823,0.072949,-0.707429,-0.004110,0.009160,0.000000,15.455636,-11.350346,118.978863,-0.129913,-0.137907,0.000000,1.074082,-1.047968,-114.605287,-1.016361,-1.080461,0.000000,99339.245766,1.153553,0.000018,347.220687,3.166626,3.666503,201.410762,120.514219,30.476675,81.296800,32.990176,-106.974598,30.476675,35.610526,23370.104101,1.490180,114.605287,0.000394,284322.902880,22905.470306,307228.373186,390736.878658,-23082.738124
2.400000,43.220470,-18.919859,306.986467,36.277516,-20.452678,267.696979,0.702728,-0.011110,0.075424,-0.707362,-0.003200,0.007486,0.000000,14.576609,-10.917206,108.609479,-0.010078,-0.012378,0.000000,0.059061,-0.086058,-211.956055,-0.073715,-0.091520,0.000000,97691.063504,1.134414,0.000018,347.220687,3.306986,4.227946,270.917041,110.125755,41.645771,81.157346,32.990084,-106.974282,41.645771,36.432212,41609.103372,0.108020,211.956055,0.000243,482748.338882,39602.084328,522350.423210,484399.680536,-57422.505575
3.000000,67.523976,-33.108678,486.332986,44.543185,-26.729164,328.420654,0.702559,-0.010278,0.077531,-0.707315,-0.002654,0.006755,0.000000,12.256458,-9.450116,88.241985,0.000433,-0.001315,0.000000,-0.035133,-0.003586,-421.371415,0.003106,-0.009357,0.000000,95617.385446,1.110334,0.000018,347.220687,3.486333,4.945332,332.503639,89.588913,51.947507,81.011780,32.989956,-106.973880,51.947507,37.255488,61373.203692,0.034882,421.371415,0.000180,682867.341899,58915.278868,741782.620767,547821.416976,-140107.528693
3.600000,95.120319,-49.821872,688.573313,45.933805,-27.817834,333.669439,0.702633,-0.011577,0.077337,-0.707242,-0.002662,-0.004435,0.000000,-3.494922,2.597995,-37.404480,-0.000509,0.000637,0.000000,0.045418,-0.011034,-448.629837,-0.003359,0.004229,0.000000,93321.907226,1.083679,0.000018,347.220687,3.688573,3.628558,337.963076,37.658841,53.700524,80.857256,32.989806,-106.973423,53.700524,36.298643,61828.642685,0.046739,448.629837,0.000089,687620.588990,81303.870718,768924.459708,70972.245937,-151620.319674
4.200000,121.951497,-65.977470,881.275840,43.654318,-26.155853,309.896686,0.702724,-0.013104,0.077013,-0.707161,-0.002992,-0.004324,0.000000,-3.194636,2.276533,-34.691124,-0.000592,0.000548,0.000000,0.041102,-0.012311,-302.301247,-0.003904,0.003618,0.000000,91176.401685,1.058764,0.000018,347.220687,3.881276,2.227085,314.047424,34.912209,50.890355,80.674285,32.989661,-106.972979,50.890355,35.163047,52103.615029,0.042914,302.301247,0.000091,591754.703704,103708.364032,695463.067736,-0.123546,-94936.877231
4.800000,147.606345,-81.293252,1061.280935,41.920583,-24.946991,290.612583,0.702808,-0.014749,0.076849,-0.707062,-0.004254,-0.004279,0.000000,-2.601548,1.787180,-29.795009,0.012069,0.017455,0.000000,-0.091094,0.076339,-242.832228,0.079654,0.115204,0.000000,89208.516878,1.035913,0.000018,347.220687,4.000000,0.917957,294.678402,29.961719,48.782042,80.471201,32.989523,-106.972554,48.782042,33.963255,44835.670153,0.112423,242.832228,0.000120,521012.165484,124891.328170,645903.493654,0.000000,-71557.413025
5.400000,172.317401,-95.965908,1230.526115,40.491847,-23.997574,273.894632,0.702884,-0.016581,0.076915,-0.706939,-0.004661,-0.004151,0.000000,-2.174379,1.407990,-26.116177,-0.000565,0.000291,0.000000,0.035614,-0.019758,-198.167572,-0.003729,0.001924,0.000000,87389.771688,1.014793,0.000018,347.220687,4.000000,-0.312917,277.909595,26.244334,47.068814,80.248962,32.989391,-106.972145,47.068814,32.669839,39024.314483,0.040728,198.167572,0.000129,463402.456479,144808.067145,608210.523624,0.000000,-55072.646071
