# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,109.574896,13.908158,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,3.862844,-0.171605,1428.754058,6.076915,-1.754216,109.448396,0.699454,0.108970,-0.070558,-0.702790,1.072284,0.138979,0.000000,-53.339735,-11.525571,206.602017,-4.385165,-0.550553,0.000000,-2.650853,19.329587,-31.449046,16.987633,2.344880,0.000000,85297.870203,0.990501,0.000018,347.220687,40.000000,5.000000,109.631007,213.687543,6.324969,86.692581,32.990252,-106.974934,6.324969,-192.200578,6525.098812,19.727820,31.449046,4.697130,73783.978836,172018.744172,245802.723007,303933.181025,-3447.790589
1.200000,-4.851618,-3.599156,1528.730333,-29.707970,-8.655016,208.435488,0.695390,0.137996,-0.092493,-0.699169,0.096189,0.013527,0.000000,-28.547321,-5.485694,71.223804,-1.700816,-0.216729,0.000000,1.402328,-11.249000,-118.498924,-11.161588,-1.396965,0.000000,84258.310607,0.978430,0.000018,347.220687,40.000000,5.000000,210.719779,76.927711,30.943057,81.555891,32.990222,-106.975078,30.943057,-191.322871,23722.522117,11.333521,118.498924,0.036280,258493.881279,174550.523896,433044.405175,236231.356039,-24970.067025
1.800000,-27.691179,-9.768999,1666.677294,-46.381511,-11.911875,251.442201,0.695332,0.138724,-0.092703,-0.699056,0.020909,0.003507,0.000000,-27.573707,-5.431912,72.011472,0.456062,0.058689,0.000000,-0.554429,4.142024,-174.173182,3.853906,0.512805,0.000000,82840.795799,0.961969,0.000018,347.220687,40.000000,5.000000,255.961556,77.301145,47.886714,79.217250,32.990166,-106.975457,47.886714,-191.399989,34135.933482,4.174552,174.173182,0.001686,371033.722009,185125.433809,556159.155818,295367.027493,-44581.638805
2.400000,-60.561818,-17.903150,1830.367093,-63.059153,-15.176918,293.649912,0.694856,0.141943,-0.094904,-0.698587,0.012275,0.002321,0.000000,-26.682077,-5.229545,66.571624,0.078954,0.010071,0.000000,-0.143008,0.957275,-264.923589,0.832913,0.122008,0.000000,81183.868738,0.942728,0.000018,347.220687,40.000000,5.000000,300.727561,71.910100,64.859815,77.544791,32.990093,-106.976001,64.859815,-191.386395,45844.207391,0.966352,264.923589,0.000570,497793.138268,197601.988600,695395.126868,348068.459309,-79669.866913
3.000000,-102.901690,-27.891148,2017.566753,-77.328237,-17.970508,328.120968,0.694479,0.144474,-0.096605,-0.698210,0.009634,0.001921,0.000000,-19.697863,-3.855469,45.336884,-0.019530,-0.002572,0.000000,-0.032798,0.112845,-454.710084,0.050560,0.019473,0.000000,79321.965922,0.921108,0.000018,347.220687,40.000000,5.000000,337.588455,49.581282,79.388887,76.398669,32.990003,-106.976702,79.388887,-191.384086,56167.721328,0.117482,454.710084,0.000343,610117.008849,211844.183359,821961.192207,365618.170976,-153504.875301
3.600000,-152.358204,-39.272449,2221.200748,-86.854200,-19.835536,348.718442,0.694139,0.146732,-0.098113,-0.697867,0.009485,0.001868,0.000000,9.874239,1.932252,-36.841170,0.035225,0.005832,0.000000,-0.068110,0.389211,-567.473473,0.283329,0.048407,0.000000,77336.025420,0.898046,0.000018,347.220687,40.000000,5.000000,359.918952,55.341987,89.090407,75.668656,32.989901,-106.977521,89.090407,-191.384703,62105.889251,0.395126,567.473473,0.000323,675117.120319,227043.028812,902160.149131,348812.483198,-204244.457646
4.200000,-201.351417,-50.563049,2420.139952,-77.190078,-17.943433,316.490388,0.693767,0.149155,-0.099735,-0.697493,0.010441,0.002105,0.000000,12.641824,2.476001,-43.998195,-0.031212,-0.004949,0.000000,0.025879,-0.179773,-365.377496,-0.205999,-0.032667,0.000000,75434.941348,0.875970,0.000018,347.220687,40.000000,5.000000,326.261307,45.845256,79.248186,75.942360,32.989799,-106.978332,79.248186,-191.384030,50116.927483,0.186255,365.377496,0.000381,541072.591920,241276.788638,782349.380559,268328.348302,-119208.539010
4.800000,-245.679021,-60.940197,2602.938159,-70.974923,-16.726590,293.978263,0.693358,0.151774,-0.101487,-0.697082,0.010595,0.002163,0.000000,8.687281,1.701347,-32.854068,-0.023150,-0.003947,0.000000,0.018943,-0.122241,-246.889955,-0.152791,-0.026052,0.000000,73721.633830,0.856075,0.000018,347.220687,40.000000,5.000000,302.886840,34.025773,72.919260,76.069335,32.989706,-106.979066,72.919260,-191.384126,42465.897779,0.127709,246.889955,0.000386,459184.966849,255529.696989,714714.663838,68511.443259,-74779.714600
5.400000,-286.790783,-70.687738,2773.686169,-66.217979,-15.795271,275.627305,0.692905,0.154619,-0.103389,-0.696627,0.011885,0.002410,0.000000,7.177997,1.405856,-28.460796,-0.020398,-0.003386,0.000000,0.014325,-0.099188,-200.368896,-0.134629,-0.022350,0.000000,72149.863901,0.837823,0.000018,347.220687,40.000000,5.000000,283.909709,29.385659,68.075776,76.126463,32.989618,-106.979747,68.075776,-191.384099,36732.310147,0.104283,200.368896,0.000485,403023.614505,272005.694712,675029.309216,0.000015,-56886.674800
6.000000,-325.301965,-79.926129,2934.157415,-62.269057,-15.022169,259.615153,0.692409,0.157678,-0.105434,-0.696128,0.013711,0.002738,0.000000,6.007295,1.176585,-25.057937,-0.007881,-0.000942,0.000000,-0.005148,0.001365,-164.339155,-0.052015,-0.006217,0.000000,70697.535504,0.820958,0.000018,347.220687,40.000000,5.000000,267.400689,25.794809,64.055453,76.140102,32.989535,-106.980384,64.055453,-191.384132,32124.049074,0.019058,164.339155,0.000645,357515.644300,287742.548097,645258.192397,0.000000,-43944.403716
6.600000,-361.624692,-88.736057,3085.545925,-58.864454,-14.355605,245.194124,0.691866,0.160959,-0.107626,-0.695582,0.014003,0.002799,0.000000,5.402446,1.057349,-23.159796,0.016474,0.002838,0.000000,-0.033820,0.186837,-144.433537,0.108730,0.018732,0.000000,69349.198541,0.805301,0.000018,347.220687,40.000000,5.000000,252.569329,23.805054,60.589664,76.119763,32.989456,-106.980986,60.589664,-191.384576,28293.843085,0.189913,144.433537,0.000673,318956.329556,302588.689442,621545.018998,-0.000000,-36479.481444
7.200000,-396.003894,-97.165481,3228.588465,-55.783523,-13.752369,231.767860,0.691258,0.164543,-0.110024,-0.694972,0.013955,0.002850,0.000000,4.889246,0.957161,-21.626892,-0.000910,-0.000291,0.000000,-0.008971,0.047931,-128.272718,-0.006003,-0.001919,0.000000,68094.401124,0.790730,0.000018,347.220687,40.000000,5.000000,238.782893,22.193318,57.453713,76.077414,32.989380,-106.981555,57.453713,-191.384353,25003.863634,0.047651,128.272718,0.000669,285086.350016,316616.370659,601702.720675,0.000000,-30629.330559
7.800000,-428.620711,-105.249859,3363.840343,-52.985691,-13.204666,219.212225,0.690597,0.168359,-0.112576,-0.694307,0.016871,0.003351,0.000000,4.416945,0.864963,-20.202586,0.001915,0.000680,0.000000,-0.017660,0.077138,-113.284124,0.012638,0.004487,0.000000,66924.916672,0.777150,0.000018,347.220687,40.000000,5.000000,225.911146,20.697876,54.606288,76.012171,32.989308,-106.982095,54.606288,-191.384229,22161.103321,0.077272,113.284124,0.000976,255179.231391,329880.049042,585059.280432,-0.000000,-25592.146214
