# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,27.876213,7.076562,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.789798,-0.094962,1428.745663,14.287042,-1.416259,109.609442,0.704384,0.047202,-0.002890,-0.708243,1.155040,0.300061,0.000000,-16.634058,-14.109922,212.507688,-2.090989,-0.500257,0.000000,3.023032,-12.988084,-28.885847,-14.851028,-3.512896,0.000000,85297.957930,0.990502,0.000018,347.220687,20.000000,5.000000,110.545715,213.624204,14.357066,82.537661,32.990253,-106.974919,14.357066,-238.015476,5986.613713,13.351008,28.885847,5.721836,75021.302999,172017.744086,247039.047086,306469.982367,-3193.206584
1.200000,8.057071,-4.009539,1530.441880,1.065479,-9.812974,213.597166,0.702869,0.072246,-0.016626,-0.707455,0.337062,0.091048,0.000000,-17.046495,-8.244013,74.709096,-9.320400,-2.362369,0.000000,18.514520,-73.144378,-112.240940,-71.428860,-18.100423,0.000000,84240.603584,0.978224,0.000018,347.220687,20.000000,5.000000,213.825113,77.071377,9.870649,87.354157,32.990218,-106.974865,9.870649,-212.226371,22597.801259,75.451272,112.240940,0.468705,266169.193713,174745.948417,440915.142130,239739.781309,-23999.931671
1.800000,6.987175,-11.062325,1672.286964,-4.019456,-13.557902,259.360677,0.704349,0.050656,-0.003020,-0.708047,0.099157,0.025739,0.000000,-2.688304,-4.868340,77.344028,5.583802,1.437262,0.000000,-11.478201,44.588686,-167.547935,41.974054,10.804229,0.000000,82783.563258,0.961304,0.000018,347.220687,20.000000,5.000000,259.745902,77.543703,14.141172,86.879141,32.990155,-106.974882,14.141172,-221.738734,32775.335473,46.038735,167.547935,0.039364,382086.199883,185748.525458,567834.725341,299733.976639,-43519.889367
2.400000,3.097294,-20.321239,1841.639090,-8.877681,-17.275366,304.677941,0.704022,0.056640,-0.006013,-0.707899,0.024413,0.007240,0.000000,-5.384582,-5.390305,72.216974,2.682181,0.688495,0.000000,-5.430874,21.134060,-251.426782,19.614939,5.035786,0.000000,81070.764754,0.941415,0.000018,347.220687,20.000000,5.000000,305.296412,72.617770,19.422963,86.352378,32.990071,-106.974947,19.422963,-219.097507,44321.235497,21.820936,251.426782,0.002368,513033.641251,198818.886078,711852.527328,353356.544390,-76759.694425
3.000000,-3.549516,-31.703284,2036.506310,-13.053226,-20.506511,342.695980,0.703814,0.060263,-0.007675,-0.707791,0.042991,0.012457,0.000000,-6.095155,-4.576988,50.960977,-0.332649,-0.080605,0.000000,0.544483,-2.303700,-427.246833,-2.330911,-0.563219,0.000000,79135.534481,0.918943,0.000018,347.220687,20.000000,5.000000,343.557038,51.527866,24.308511,85.942625,32.989969,-106.975057,24.308511,-217.902960,54761.459538,2.349703,427.246833,0.007116,631881.535911,213832.833740,845714.369650,372082.321474,-146783.656574
3.600000,-12.316794,-44.717928,2249.790529,-15.934618,-22.705854,365.990342,0.703778,0.061158,-0.007737,-0.707749,-0.009827,-0.001159,0.000000,1.394166,1.074158,-23.995646,0.010185,0.001049,0.000000,-0.000282,0.012405,-557.861563,0.065553,0.006702,0.000000,77060.456721,0.894846,0.000018,347.220687,20.000000,5.000000,367.040050,49.944124,27.739283,85.665703,32.989852,-106.975202,27.739283,-217.950725,60853.054669,0.012405,557.861563,0.000338,702096.164880,229965.371876,932061.536757,355713.836482,-204757.536135
4.200000,-21.012600,-57.677017,2458.905814,-13.268103,-20.655110,333.265278,0.703739,0.062089,-0.007812,-0.707706,0.005847,0.002981,0.000000,3.525528,2.688862,-44.523202,0.080217,0.021156,0.000000,-0.180504,0.652865,-349.984780,0.529435,0.139633,0.000000,75068.935136,0.871720,0.000018,347.220687,20.000000,5.000000,334.168253,44.743433,24.549463,85.787006,32.989735,-106.975346,24.549463,-217.989755,49178.398486,0.677739,349.984780,0.000145,567616.175803,245141.563159,812757.738961,274831.751570,-116953.802734
4.800000,-28.429784,-69.650241,2651.675986,-11.559153,-19.336759,310.407599,0.703682,0.063309,-0.008008,-0.707653,0.004716,0.002848,0.000000,2.419691,1.874996,-33.754334,-0.023553,-0.005336,0.000000,0.026202,-0.156961,-241.425290,-0.155447,-0.035216,0.000000,73270.192470,0.850833,0.000018,347.220687,20.000000,5.000000,311.224038,33.892854,22.528300,85.848951,32.989628,-106.975469,22.528300,-217.952168,41665.761495,0.146618,241.425290,0.000100,484811.718691,260314.266157,745125.984848,70402.370294,-75137.351851
5.400000,-34.955115,-80.935632,2832.142182,-10.233940,-18.314354,291.611750,0.703626,0.064532,-0.008158,-0.707596,0.003741,0.002739,0.000000,1.997274,1.543501,-29.113665,-0.008170,-0.001701,0.000000,-0.000103,-0.044980,-194.713180,-0.053921,-0.011227,0.000000,71618.043292,0.831648,0.000018,347.220687,20.000000,5.000000,292.365460,29.222885,20.979731,85.884999,32.989526,-106.975577,20.979731,-217.956378,35966.702923,0.041636,194.713180,0.000071,427387.810168,277738.271323,705126.081491,0.000008,-56927.408441
6.000000,-40.756093,-91.662447,3002.093629,-9.135171,-17.467032,275.244460,0.703564,0.065864,-0.008326,-0.707533,0.003990,0.002942,0.000000,1.669573,1.290191,-25.609446,-0.006403,-0.001181,0.000000,-0.004014,-0.031604,-159.430350,-0.042257,-0.007798,0.000000,70089.862885,0.813902,0.000018,347.220687,20.000000,5.000000,275.949382,25.696221,19.711635,85.903755,32.989430,-106.975673,19.711635,-217.956671,31381.265033,0.027546,159.430350,0.000081,380740.307587,294404.814860,675145.122447,0.000000,-43994.706600
6.600000,-45.946178,-101.918167,3162.746739,-8.181136,-16.731190,260.450542,0.703495,0.067296,-0.008503,-0.707464,0.003927,0.003084,0.000000,1.510995,1.165199,-23.751806,0.000987,0.000764,0.000000,-0.018722,0.023951,-140.750883,0.006515,0.005043,0.000000,68669.673634,0.797410,0.000018,347.220687,20.000000,5.000000,261.115584,23.828325,18.624277,85.909860,32.989338,-106.975759,18.624277,-217.959770,27550.886564,0.030402,140.750883,0.000082,340906.741476,310159.503098,651066.244575,-0.000000,-36752.248940
7.200000,-50.591772,-111.754011,3314.841670,-7.318570,-16.066005,246.693310,0.703419,0.068853,-0.008701,-0.707388,0.004165,0.003299,0.000000,1.367275,1.054669,-22.142907,-0.000259,0.000192,0.000000,-0.014242,0.014072,-124.565231,-0.001708,0.001270,0.000000,67346.700130,0.782048,0.000018,347.220687,20.000000,5.000000,247.324215,22.210135,17.654404,85.906653,32.989249,-106.975836,17.654404,-217.959184,24262.114947,0.020226,124.565231,0.000093,305846.336673,325074.920640,630921.257313,-0.000000,-30807.998136
7.800000,-54.744645,-121.209896,3458.961141,-6.538288,-15.464443,233.859501,0.703335,0.070530,-0.008913,-0.707303,0.005016,0.003760,0.000000,1.226732,0.946509,-20.610506,-0.001099,-0.000090,0.000000,-0.012844,0.009481,-109.143949,-0.007251,-0.000592,0.000000,66112.217785,0.767712,0.000018,347.220687,20.000000,5.000000,234.461435,20.668665,16.789824,85.893524,32.989164,-106.975904,16.789824,-217.959148,21424.297913,0.015162,109.143949,0.000130,274860.822845,339208.212730,614069.035574,-0.000000,-25590.046562
8.400000,-58.454828,-130.324407,3595.653602,-5.841920,-14.927210,221.920191,0.703242,0.072352,-0.009146,-0.707210,0.004606,0.003759,0.000000,1.095717,0.846134,-19.228817,-0.003732,-0.001363,0.000000,-0.001958,-0.013776,-95.233267,-0.024632,-0.008996,0.000000,64958.346577,0.754313,0.000018,347.220687,20.000000,5.000000,222.498361,19.278588,16.029648,85.868610,32.989082,-106.975966,16.029648,-217.956936,18976.061750,0.011562,95.233267,0.000117,247527.603419,352613.163949,600140.767368,-0.000000,-21189.245807
9.000000,-61.768826,-139.133382,3725.417346,-5.216024,-14.444584,210.741778,0.703140,0.074282,-0.009381,-0.707107,0.005067,0.004071,0.000000,0.994280,0.764978,-18.064365,0.006491,0.002644,0.000000,-0.033618,0.067019,-83.524587,0.042842,0.017450,0.000000,63878.104536,0.741769,0.000018,347.220687,20.000000,5.000000,211.300615,18.107873,15.357503,85.832020,32.989003,-106.976021,15.357503,-217.963471,16847.820416,0.075006,83.524587,0.000139,223239.749677,365338.640209,588578.389886,-0.000000,-17648.796480
9.600000,-64.725895,-147.667126,3848.672558,-4.650192,-14.008430,200.207856,0.703026,0.076391,-0.009646,-0.706992,0.006126,0.004646,0.000000,0.901531,0.693555,-17.074474,0.006864,0.003154,0.000000,-0.038571,0.072193,-73.562868,0.045299,0.020813,0.000000,62865.559304,0.730011,0.000018,347.220687,20.000000,5.000000,200.751204,17.112318,14.760095,85.783562,32.988926,-106.976070,14.760095,-217.964206,14984.264143,0.081853,73.562868,0.000195,201505.230365,377425.847389,578931.077754,0.000000,-14767.834422
10.200000,-67.359658,-155.951565,3965.776672,-4.136505,-13.612380,190.224475,0.702898,0.078691,-0.009942,-0.706863,0.006914,0.005156,0.000000,0.817435,0.630190,-16.222922,0.002222,0.001572,0.000000,-0.026676,0.036676,-64.987575,0.014667,0.010374,0.000000,61915.623620,0.718980,0.000018,347.220687,20.000000,5.000000,190.755756,16.255723,14.227001,85.722778,32.988852,-106.976113,14.227001,-217.960748,13342.244053,0.045269,64.987575,0.000245,181938.793425,388909.837984,570848.631410,0.000000,-12396.754059
10.800000,-69.699261,-164.009159,4077.037222,-3.668414,-13.251382,180.717573,0.702755,0.081179,-0.010258,-0.706720,0.007354,0.005547,0.000000,0.745761,0.575490,-15.487165,0.000202,0.000749,0.000000,-0.020316,0.020665,-57.580884,0.001331,0.004946,0.000000,61023.890581,0.708625,0.000018,347.220687,20.000000,5.000000,181.239890,15.515787,13.749777,85.649071,32.988779,-106.976152,13.749777,-217.958944,11887.952958,0.028522,57.580884,0.000280,164239.488559,399820.770739,564060.259297,0.000000,-10435.953047
11.400000,-71.769976,-171.859399,4182.719536,-3.239412,-12.920536,171.620715,0.702595,0.083872,-0.010600,-0.706559,0.007871,0.005984,0.000000,0.684416,0.528266,-14.849136,-0.000054,0.000648,0.000000,-0.019699,0.018723,-51.160663,-0.000353,0.004279,0.000000,60186.524534,0.698902,0.000018,347.220687,20.000000,5.000000,172.136875,14.874284,13.320437,85.561854,32.988709,-106.976186,13.320437,-217.958473,10593.563063,0.027004,51.160663,0.000323,148155.519305,410184.665406,558340.184710,0.000000,-8806.636606
