# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,109.574896,13.908158,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,3.651601,-0.194347,1428.713211,2.550211,-2.171178,108.619624,0.689944,0.167945,-0.116470,-0.694413,1.748605,0.225690,0.000000,-90.149297,-15.860318,193.626284,-8.656388,-1.089373,0.000000,5.517840,-44.515953,-31.630299,-47.115203,-5.856915,0.000000,85298.297048,0.990506,0.000018,347.220687,40.000000,5.000000,108.671249,214.171876,3.347022,88.235110,32.990252,-106.974938,3.347022,-190.443904,6563.161324,44.954280,31.630299,12.489255,72505.639238,172013.836613,244519.475852,301273.312654,-3437.304172
1.200000,-12.043122,-4.436932,1525.932572,-44.575931,-10.390161,202.360426,0.687002,0.183016,-0.127560,-0.691568,0.060105,0.009701,0.000000,-44.163668,-7.289793,64.042725,-11.930864,-1.520513,0.000000,12.073010,-94.880659,-118.124578,-91.429626,-11.641279,0.000000,84287.261692,0.978766,0.000018,347.220687,40.000000,5.000000,207.472193,78.134766,45.770832,77.255025,32.990214,-106.975197,45.770832,-190.313755,23656.616796,95.645677,118.124578,0.014254,250587.511060,174231.075286,424818.586346,232612.669667,-24507.565184
1.800000,-44.941606,-11.781462,1659.760965,-64.674532,-14.049759,243.979839,0.690773,0.164911,-0.113104,-0.694877,0.262339,0.034092,0.000000,-31.433800,-5.885466,70.645308,2.542366,0.330445,0.000000,-2.957004,22.750936,-174.029507,20.529867,2.668347,0.000000,82911.403592,0.962789,0.000018,347.220687,40.000000,5.000000,252.797059,77.546645,66.183010,74.822932,32.990148,-106.975742,66.183010,-190.725608,34104.784665,22.971792,174.029507,0.262455,361916.386452,184357.205673,546273.592125,291715.353848,-43994.147447
2.400000,-89.982302,-21.338253,1818.491485,-85.075522,-17.751550,284.691458,0.689638,0.171006,-0.117541,-0.693794,0.095242,0.012843,0.000000,-31.791676,-5.828147,64.536364,0.718130,0.093913,0.000000,-0.880620,6.700194,-265.116583,5.782861,0.758436,0.000000,81303.167580,0.944114,0.000018,347.220687,40.000000,5.000000,297.661197,72.177704,86.907779,73.024139,32.990062,-106.976488,86.907779,-190.669308,45889.000343,6.637534,265.116583,0.033727,487693.446140,196319.926746,684013.372886,344519.384587,-78914.921479
3.000000,-146.532454,-32.988085,1999.900179,-102.457419,-20.909072,317.853504,0.688862,0.175109,-0.120467,-0.693039,0.014819,0.002614,0.000000,-24.320371,-4.392934,43.273427,-0.619572,-0.078958,0.000000,0.584586,-4.654462,-456.088479,-4.324756,-0.547274,0.000000,79496.187203,0.923131,0.000018,347.220687,40.000000,5.000000,334.612555,49.833400,104.569173,71.789547,32.989957,-106.977424,104.569173,-190.646934,56309.234424,4.691389,456.088479,0.000805,599407.846737,209989.195875,809397.042612,362395.184126,-152612.931189
3.600000,-211.715135,-46.207777,2197.073373,-113.993225,-23.006887,337.504308,0.688442,0.177392,-0.121997,-0.692607,0.009705,0.001888,0.000000,17.572175,3.189749,-48.043268,0.152523,0.019756,0.000000,-0.166609,1.250154,-569.494100,1.020979,0.132701,0.000000,77569.202611,0.900754,0.000018,347.220687,40.000000,5.000000,356.977492,60.357623,116.291754,70.987905,32.989838,-106.978504,116.291754,-190.655527,62335.532258,1.261207,569.494100,0.000338,664127.338965,224576.816689,888704.155654,345961.791573,-203296.575673
4.200000,-276.307476,-59.320149,2389.524976,-102.205230,-20.863007,306.013385,0.687883,0.180322,-0.124022,-0.692047,0.013969,0.002521,0.000000,15.431721,2.808455,-43.066792,-0.040105,-0.005038,0.000000,0.024061,-0.227406,-367.730820,-0.264693,-0.033249,0.000000,75725.011349,0.879339,0.000018,347.220687,40.000000,5.000000,323.303829,45.834201,104.312867,71.176947,32.989721,-106.979573,104.312867,-190.653566,50357.712689,0.210735,367.730820,0.000678,531307.667260,238224.613311,769532.280571,265896.526999,-118888.782224
4.800000,-335.205331,-71.396796,2566.181558,-94.616169,-19.482610,283.953740,0.687282,0.183429,-0.126157,-0.691442,0.012628,0.002409,0.000000,10.606281,1.929845,-32.195957,-0.017696,-0.002263,0.000000,0.004565,-0.068963,-248.494946,-0.116796,-0.014933,0.000000,74063.584918,0.860046,0.000018,347.220687,40.000000,5.000000,299.935856,33.952866,96.601198,71.211671,32.989612,-106.980548,96.601198,-190.653703,42723.049382,0.051544,248.494946,0.000546,450279.913718,251920.683844,702200.597562,67848.798574,-74532.538120
5.400000,-390.176521,-82.759264,2731.024034,-88.808100,-18.426233,265.952351,0.686615,0.186805,-0.128480,-0.690772,0.013449,0.002576,0.000000,8.778058,1.597041,-27.942389,-0.014533,-0.002071,0.000000,0.003277,-0.045839,-202.116073,-0.095917,-0.013665,0.000000,72540.009960,0.842354,0.000018,347.220687,40.000000,5.000000,280.992985,29.332268,90.699530,71.168737,32.989510,-106.981458,90.699530,-190.653747,37009.215344,0.028047,202.116073,0.000619,394785.288400,267821.968398,662607.256797,-0.000017,-56793.198709
6.000000,-441.970127,-93.543796,2885.777254,-83.979791,-17.548103,250.219219,0.685882,0.190451,-0.130988,-0.690033,0.015680,0.002944,0.000000,7.345142,1.336671,-24.649982,-0.019957,-0.002724,0.000000,0.007566,-0.082356,-166.151045,-0.131715,-0.017979,0.000000,71132.879234,0.826014,0.000018,347.220687,40.000000,5.000000,264.518806,25.755765,85.793597,71.074505,32.989413,-106.982316,85.793597,-190.653636,32416.519900,0.091607,166.151045,0.000840,349850.994514,282998.075044,632849.069558,0.000000,-43950.078264
6.600000,-491.088115,-103.841687,3031.603090,-79.817895,-16.791173,236.044528,0.685085,0.194330,-0.133653,-0.689232,0.017514,0.003248,0.000000,6.597387,1.199706,-22.773421,0.010124,0.001629,0.000000,-0.026463,0.153084,-145.979886,0.066817,0.010750,0.000000,69827.229115,0.810852,0.000018,347.220687,40.000000,5.000000,249.739582,23.740124,81.564942,70.937463,32.989320,-106.983129,81.564942,-190.654058,28602.079953,0.156753,145.979886,0.001047,311849.295794,297298.704391,609148.000184,-0.000000,-36456.955792
7.200000,-537.830328,-113.707480,3169.222733,-76.050326,-16.105864,222.836831,0.684200,0.198546,-0.136553,-0.688341,0.016763,0.003203,0.000000,5.985974,1.088571,-21.282184,0.004039,0.000540,0.000000,-0.016954,0.098184,-129.886221,0.026655,0.003562,0.000000,68612.917679,0.796751,0.000018,347.220687,40.000000,5.000000,236.007000,22.134775,77.737063,70.768575,32.989231,-106.983903,77.737063,-190.653955,25324.494210,0.101442,129.886221,0.000961,278496.521810,310794.581116,589291.102925,-0.000000,-30654.057336
7.800000,-582.415910,-123.181029,3299.175207,-72.623735,-15.482719,210.472600,0.683230,0.203055,-0.139655,-0.687365,0.020298,0.003765,0.000000,5.416508,0.985310,-19.915577,0.000015,0.000251,0.000000,-0.015999,0.075786,-115.108401,0.000102,0.001659,0.000000,67482.011148,0.783619,0.000018,347.220687,40.000000,5.000000,223.187448,20.662517,74.255784,70.566904,32.989146,-106.984642,74.255784,-190.653837,22490.786561,0.075556,115.108401,0.001406,249063.186318,323538.565441,572601.751759,0.000000,-25690.750449
8.400000,-625.050283,-132.299697,3421.955255,-69.546299,-14.922928,198.923689,0.682160,0.207909,-0.142994,-0.686290,0.019652,0.003745,0.000000,4.857481,0.883613,-18.621108,-0.003802,-0.000533,0.000000,-0.008913,0.038910,-101.029848,-0.025096,-0.003521,0.000000,66427.435681,0.771373,0.000018,347.220687,40.000000,5.000000,211.258173,19.264515,71.129329,70.324427,32.989064,-106.985347,71.129329,-190.653760,20043.331929,0.038078,101.029848,0.001321,223150.079133,335579.174995,558729.254128,-0.000000,-21343.381003
9.000000,-665.931933,-141.099579,3538.026371,-66.773127,-14.418590,188.088718,0.680997,0.213058,-0.146533,-0.685118,0.022057,0.004142,0.000000,4.401059,0.800017,-17.524301,0.015140,0.002260,0.000000,-0.031370,0.191444,-89.202528,0.099924,0.014917,0.000000,65442.793952,0.759939,0.000018,347.220687,40.000000,5.000000,200.109750,18.086196,68.312124,70.039436,32.988985,-106.986024,68.312124,-190.654184,17917.440025,0.194023,89.202528,0.001662,200219.561581,346961.863097,547181.424678,-0.000000,-17850.295544
9.600000,-705.229972,-149.611445,3647.782325,-64.260030,-13.961544,177.857603,0.679699,0.218642,-0.150375,-0.683813,0.024659,0.004594,0.000000,3.992546,0.726221,-16.599937,0.003306,0.000729,0.000000,-0.019945,0.102277,-79.130461,0.021818,0.004810,0.000000,64522.628162,0.749254,0.000018,347.220687,40.000000,5.000000,189.624902,17.088760,65.759229,69.709152,32.988908,-106.986675,65.759229,-190.653843,16057.638767,0.104220,79.130461,0.002076,179788.018530,357725.245356,537513.263886,0.000000,-15005.105967
10.200000,-743.089122,-157.861609,3751.558149,-61.970891,-13.545180,168.141886,0.678267,0.224634,-0.154499,-0.682373,0.025998,0.004876,0.000000,3.641122,0.662614,-15.807450,-0.006434,-0.000697,0.000000,-0.008704,0.024930,-70.502686,-0.042466,-0.004598,0.000000,63662.261451,0.739263,0.000018,347.220687,40.000000,5.000000,179.709647,16.234910,63.433928,69.330300,32.988834,-106.987302,63.433928,-190.653558,14420.683248,0.026412,70.502686,0.002309,161477.787880,367902.177191,529379.965071,0.000000,-12670.012783
10.800000,-779.634090,-165.872752,3849.641505,-59.875662,-13.164086,158.872155,0.676691,0.231037,-0.158902,-0.680787,0.027382,0.005164,0.000000,3.338189,0.607475,-15.113952,-0.006578,-0.000789,0.000000,-0.007947,0.023207,-62.991956,-0.043412,-0.005208,0.000000,62857.651188,0.729920,0.000018,347.220687,40.000000,5.000000,170.290193,15.490128,61.305694,68.899362,32.988762,-106.987907,61.305694,-190.653542,12972.657259,0.024533,62.991956,0.002562,144993.751577,377520.868607,522514.620183,0.000000,-10726.912285
11.400000,-814.973680,-173.664665,3942.282178,-57.949185,-12.813694,149.989596,0.674948,0.237899,-0.163622,-0.679034,0.029157,0.005512,0.000000,3.078287,0.560154,-14.516061,-0.005382,-0.000637,0.000000,-0.009253,0.032997,-56.540308,-0.035518,-0.004204,0.000000,62105.270111,0.721183,0.000018,347.220687,40.000000,5.000000,161.304612,14.849433,59.348958,68.411930,32.988692,-106.988492,59.348958,-190.653555,11686.134626,0.034280,56.540308,0.002906,130095.891898,386605.815174,516701.707072,-0.000000,-9120.212403
12.000000,-849.202215,-181.254502,4029.696358,-56.169453,-12.490002,141.443349,0.673017,0.245259,-0.168684,-0.677091,0.031356,0.005927,0.000000,2.848102,0.518240,-13.989052,-0.003822,-0.000409,0.000000,-0.011284,0.046534,-50.865152,-0.025223,-0.002700,0.000000,61402.038956,0.713017,0.000018,347.220687,40.000000,5.000000,152.699799,14.285442,57.541356,67.862743,32.988624,-106.989059,57.541356,-190.653583,10538.629588,0.047883,50.865152,0.003361,116586.146200,395178.217852,511764.364052,-0.000000,-7767.098432
12.600000,-882.402978,-188.657412,4112.073926,-54.520729,-12.190148,133.195138,0.670871,0.253163,-0.174120,-0.674932,0.034141,0.006437,0.000000,2.641022,0.480612,-13.521356,-0.003612,-0.000319,0.000000,-0.012388,0.050427,-45.831129,-0.023840,-0.002102,0.000000,60745.241225,0.705390,0.000018,347.220687,40.000000,5.000000,144.437026,13.785248,55.866892,67.245049,32.988557,-106.989609,55.866892,-190.653529,9512.396721,0.051927,45.831129,0.003983,104310.276276,403256.697643,507566.973919,-0.000000,-6619.711953
13.200000,-914.650653,-195.886978,4189.583527,-52.989884,-11.911744,125.212142,0.668486,0.261637,-0.179948,-0.672533,0.037289,0.007002,0.000000,2.456114,0.446937,-13.103012,-0.000653,0.000186,0.000000,-0.016833,0.076581,-41.349880,-0.004308,0.001226,0.000000,60132.461688,0.698274,0.000018,347.220687,40.000000,5.000000,136.484058,13.338710,54.312222,66.550651,32.988492,-106.990143,54.312222,-190.653572,8592.681992,0.078410,41.349880,0.004750,93139.495105,410857.792921,503997.288026,0.000000,-5643.599420
13.800000,-946.012495,-202.955429,4262.375556,-51.565683,-11.652731,117.465907,0.665831,0.270728,-0.186199,-0.669862,0.040442,0.007574,0.000000,2.290555,0.416654,-12.727236,0.005121,0.001048,0.000000,-0.024069,0.124757,-37.349496,0.033799,0.006914,0.000000,59561.545644,0.691644,0.000018,347.220687,40.000000,5.000000,128.813995,12.938423,52.865923,65.769714,32.988429,-106.990662,52.865923,-190.653771,7767.105879,0.127058,37.349496,0.005587,82965.231641,417996.252490,500961.484131,-0.000000,-4811.137815
14.400000,-976.549312,-209.873828,4330.584592,-50.238426,-11.411323,109.931547,0.662864,0.280499,-0.192917,-0.666876,0.043110,0.008090,0.000000,2.140283,0.389079,-12.389832,0.010804,0.001787,0.000000,-0.030163,0.170932,-33.770805,0.071306,0.011796,0.000000,59030.565571,0.685478,0.000018,347.220687,40.000000,5.000000,121.404542,12.579354,51.518131,64.890413,32.988366,-106.991168,51.518131,-190.654060,7025.211444,0.173573,33.770805,0.006349,73695.320007,424685.273902,498380.593909,-0.000000,-4099.929141
15.000000,-1006.316257,-216.652208,4394.331404,-48.999009,-11.185872,102.587664,0.659527,0.291048,-0.200173,-0.663518,0.045823,0.008643,0.000000,1.999147,0.363438,-12.089978,0.008671,0.001415,0.000000,-0.027404,0.154612,-30.564641,0.057226,0.009340,0.000000,58537.793475,0.679756,0.000018,347.220687,40.000000,5.000000,114.237714,12.259537,50.259592,63.898913,32.988305,-106.991660,50.259592,-190.654002,6358.111779,0.157022,30.564641,0.007176,65251.284195,430936.700639,496187.984834,-0.000000,-3491.634732
