# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.530101,242.618435,-8.924730,246.528885,20.860999,0.000000,85598.771785,0.993995,0.000018,347.220687,60.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1801.616706,243.485503,8.924730,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,-1.569340,-0.558424,1427.713880,-29.467236,-3.985534,98.082237,0.638728,0.326201,-0.266602,-0.643851,0.755743,0.066226,0.000000,-173.282811,-16.582233,128.420668,-14.666434,-1.243024,0.000000,7.688656,-91.665410,-42.164249,-92.023308,-7.724886,0.000000,85308.740364,0.990628,0.000018,347.220687,60.000000,5.000000,102.490626,216.318632,29.735542,73.134298,32.990249,-106.975024,29.735542,-185.969916,8769.654532,91.986899,42.164249,2.312450,64483.929233,171893.519274,236377.448508,284138.522100,-4321.439957
1.200000,-47.244968,-5.686267,1510.196874,-109.152475,-11.827170,167.495803,0.649208,0.301518,-0.245254,-0.653816,-0.262770,-0.021554,0.000000,-60.632045,-6.001436,48.067417,-0.761648,-0.069656,0.000000,0.955618,-10.953001,-142.710322,-9.544446,-0.838112,0.000000,84450.243922,0.980658,0.000018,347.220687,60.000000,5.000000,200.272286,77.606299,109.791369,56.755668,32.990203,-106.975780,109.791369,-186.077793,27924.521710,11.035136,142.710322,0.267266,233497.271927,172434.372388,405931.644315,224533.602656,-28580.922261
1.800000,-123.401014,-13.847230,1619.620599,-144.967083,-15.397173,196.992665,0.647461,0.306076,-0.248925,-0.652041,0.010483,0.001504,0.000000,-61.124798,-6.053087,47.100930,-1.533506,-0.130540,0.000000,0.994756,-11.830230,-205.471366,-11.353820,-0.957595,0.000000,83322.153497,0.967559,0.000018,347.220687,60.000000,5.000000,245.068640,77.403994,145.782469,53.497075,32.990129,-106.977041,145.782469,-186.081237,39299.168635,11.873428,205.471366,0.000421,340125.646885,179898.632571,520024.279456,282797.139341,-50354.588649
2.400000,-221.052446,-24.147556,1746.224009,-179.992913,-18.882910,224.346255,0.645993,0.309861,-0.251959,-0.650542,0.006748,0.001051,0.000000,-53.941258,-5.366074,40.532615,-0.097856,-0.008793,0.000000,0.046253,-0.620944,-343.039755,-0.615571,-0.048760,0.000000,82032.209404,0.952580,0.000018,347.220687,60.000000,5.000000,288.245130,67.685648,180.980698,51.106793,32.990037,-106.978658,180.980698,-186.085220,51676.599997,0.468059,343.039755,0.000170,457326.530675,188518.105489,645844.636164,333621.028070,-98879.538266
3.000000,-337.766764,-36.345165,1887.175956,-207.262005,-21.597168,243.722275,0.644291,0.314134,-0.255429,-0.648825,0.022256,0.002319,0.000000,-35.886757,-3.572545,23.051945,0.044282,0.003808,0.000000,-0.079595,0.824142,-560.656136,0.623859,0.059279,0.000000,80615.142879,0.936124,0.000018,347.220687,60.000000,5.000000,320.662632,42.802040,208.384204,49.469332,32.989927,-106.980591,208.384204,-186.085664,61567.455515,0.827771,560.656136,0.001779,550471.283019,198153.170636,748624.453654,347287.010070,-179781.471322
3.600000,-467.902533,-49.878562,2036.885826,-225.556655,-23.417915,254.375113,0.642606,0.318291,-0.258809,-0.647129,0.018383,0.001972,0.000000,-23.194800,-2.308664,10.930786,0.012311,0.001056,0.000000,-0.047720,0.463877,-608.497084,0.306728,0.031071,0.000000,79131.802342,0.918899,0.000018,347.220687,60.000000,5.000000,340.779842,30.403666,226.769052,48.283794,32.989805,-106.982745,226.769052,-186.085605,67565.229705,0.466325,608.497084,0.001181,605225.873587,208203.030665,813428.904252,330263.972876,-207363.540461
4.200000,-595.617937,-63.171068,2181.013465,-201.468774,-21.020558,227.285814,0.640836,0.322588,-0.262304,-0.645346,0.021766,0.002313,0.000000,32.651058,3.249520,-38.174971,0.000600,-0.000069,0.000000,-0.013790,0.139407,-433.751210,0.003959,-0.000456,0.000000,77724.727713,0.902560,0.000018,347.220687,60.000000,5.000000,304.450935,50.338647,202.562412,48.291831,32.989686,-106.984860,202.562412,-186.085577,54470.319164,0.140086,433.751210,0.001611,471149.752990,217436.954932,688586.707922,250394.718665,-132055.958781
4.800000,-711.386271,-75.274533,2311.214177,-185.524519,-19.433704,207.722630,0.638864,0.327295,-0.266131,-0.643361,0.023772,0.002524,0.000000,21.579736,2.147620,-28.049389,0.000187,-0.000119,0.000000,-0.013357,0.135898,-283.388367,0.001235,-0.000783,0.000000,76471.100494,0.888003,0.000018,347.220687,60.000000,5.000000,279.187583,35.455120,186.539583,48.075449,32.989577,-106.986777,186.539583,-186.085559,46188.556160,0.136545,283.388367,0.001888,390137.541024,226890.536617,617028.077641,62186.732846,-79118.516040
5.400000,-819.132765,-86.579624,2431.094123,-174.008965,-18.287618,192.241432,0.636703,0.332361,-0.270251,-0.641185,0.025420,0.002701,0.000000,17.451725,1.736745,-24.123922,0.005596,0.000419,0.000000,-0.017410,0.176568,-226.397810,0.036937,0.002767,0.000000,75331.371877,0.874768,0.000018,347.220687,60.000000,5.000000,259.942926,29.825201,174.967302,47.693306,32.989475,-106.988561,174.967302,-186.085549,40352.716767,0.177424,226.397810,0.002156,337851.626856,238408.891809,576260.518665,-0.000000,-58850.509282
