# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,109.574896,13.908158,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.460653,-0.092337,1428.731356,10.835199,-1.150042,109.603616,0.703242,0.073146,-0.042767,-0.705886,0.992065,0.128224,0.000000,-31.449571,-8.857809,211.094959,-2.933423,-0.365896,0.000000,-5.831449,44.279647,-30.803064,41.673271,5.492727,0.000000,85298.107439,0.990504,0.000018,347.220687,40.000000,5.000000,110.143892,213.608570,10.896059,84.322690,32.990253,-106.974924,10.896059,-194.754049,6389.425236,44.661863,30.803064,4.020259,74475.243344,172016.021670,246491.265014,305356.007625,-3392.769326
1.200000,1.584804,-2.797078,1529.713846,-17.245319,-7.120005,211.008529,0.698983,0.113187,-0.073260,-0.702317,0.077828,0.011058,0.000000,-22.536158,-4.767305,73.293149,-0.373865,-0.048514,0.000000,0.037711,-0.524867,-116.999175,-0.783294,-0.075862,0.000000,84248.135180,0.978311,0.000018,347.220687,40.000000,5.000000,211.831761,76.827673,18.657318,84.947063,32.990229,-106.974972,18.657318,-192.223640,23454.293979,0.374003,116.999175,0.023759,261229.244739,174662.821479,435892.066219,237482.950186,-24784.141289
1.800000,-12.891575,-7.939489,1669.511231,-31.018320,-10.028228,255.018974,0.698685,0.115783,-0.074923,-0.702015,0.005350,0.001551,0.000000,-23.006141,-4.882812,73.589641,0.197724,0.025283,0.000000,-0.251615,1.739079,-172.554510,1.632422,0.232847,0.000000,82811.878614,0.961633,0.000018,347.220687,40.000000,5.000000,257.094105,77.256454,32.599104,82.715381,32.990183,-106.975211,32.599104,-192.229330,33803.394200,1.757078,172.554510,0.000116,374324.398416,185440.212112,559764.610528,296673.933261,-44362.747122
2.400000,-35.671523,-14.839044,1835.666283,-44.822530,-12.950076,298.301960,0.698389,0.118267,-0.076551,-0.701720,0.008398,0.001832,0.000000,-22.156422,-4.691154,68.354931,0.029207,0.003603,0.000000,-0.092973,0.525439,-261.581846,0.449124,0.077758,0.000000,81130.680403,0.942111,0.000018,347.220687,40.000000,5.000000,301.928506,72.009101,46.655800,81.110694,32.990121,-106.975589,46.655800,-192.222637,45457.375208,0.533834,261.581846,0.000270,501776.915109,198174.076301,699950.991409,349458.459486,-78979.054831
3.000000,-66.310650,-23.401783,2026.002029,-56.703447,-15.464442,333.916112,0.698136,0.120355,-0.077905,-0.701467,0.008076,0.001724,0.000000,-16.448077,-3.480735,47.105582,-0.004691,-0.000743,0.000000,-0.054411,0.245397,-447.637412,0.180058,0.040282,0.000000,79238.889447,0.920143,0.000018,347.220687,40.000000,5.000000,339.049258,50.015903,58.774398,80.017312,32.990044,-106.976096,58.774398,-192.221679,55793.005739,0.251357,447.637412,0.000242,615408.594891,212729.885967,828138.480859,367200.263773,-151771.132591
3.600000,-102.891236,-33.221885,2233.394703,-64.659775,-17.148180,355.356360,0.697901,0.122277,-0.079149,-0.701230,0.007197,0.001570,0.000000,-2.487928,-0.526450,-1.268669,0.006150,0.001369,0.000000,-0.049398,0.225405,-564.613083,0.157709,0.034600,0.000000,77218.393961,0.896680,0.000018,347.220687,40.000000,5.000000,361.597966,40.964312,66.895041,79.338962,32.989955,-106.976702,66.895041,-192.221697,61746.458696,0.230754,564.613083,0.000187,681430.625312,228289.450429,909720.075741,350439.685807,-204162.942684
4.200000,-139.131948,-42.970060,2436.216246,-56.750672,-15.474414,322.840533,0.697650,0.124289,-0.080451,-0.700978,0.008874,0.001922,0.000000,10.352649,2.190807,-44.323651,0.005707,0.001118,0.000000,-0.019832,0.095771,-361.026260,0.037667,0.007378,0.000000,75282.982763,0.874206,0.000018,347.220687,40.000000,5.000000,328.155613,45.569321,58.822583,79.673800,32.989868,-106.977302,58.822583,-192.221739,49832.309749,0.097813,361.026260,0.000277,547373.868037,242879.517869,790253.385906,269886.745418,-118472.793626
4.800000,-171.558713,-51.911104,2622.770853,-51.666566,-14.398487,300.148635,0.697368,0.126508,-0.081888,-0.700695,0.009540,0.002063,0.000000,7.150020,1.513086,-33.211124,-0.002802,-0.000664,0.000000,-0.005815,0.028960,-245.189989,-0.018493,-0.004384,0.000000,73537.659588,0.853939,0.000018,347.220687,40.000000,5.000000,304.903187,34.005749,53.635348,79.868414,32.989787,-106.977839,53.635348,-192.221709,42213.714367,0.033107,245.189989,0.000315,465319.036192,257476.689709,722795.725901,68825.727606,-74759.207761
5.400000,-201.349365,-60.294279,2797.162867,-47.762057,-13.572194,281.612231,0.697056,0.128921,-0.083450,-0.700382,0.010026,0.002167,0.000000,5.892971,1.247126,-28.731034,-0.011690,-0.002498,0.000000,0.008708,-0.041333,-198.598726,-0.077156,-0.016485,0.000000,71935.894921,0.835339,0.000018,347.220687,40.000000,5.000000,285.956058,29.355660,49.652981,80.000563,32.989712,-106.978332,49.652981,-192.221660,36484.475901,0.040809,198.598726,0.000347,408854.335553,274307.972257,683162.307810,0.000044,-56790.508714
